1514491330573,2,10.546875,10.916138,-14.248657
1514491330578,1,-0.23368835,2.9392395,9.537125
1514491330586,2,9.690857,10.397339,-14.750671
1514491330578,4,-0.048721313,0.022445679,0.0040740967
1514491330588,1,-0.24456787,2.9092865,9.532562
1514491330588,4,-0.04386902,0.011627197,0.020339966
1514491330598,1,-0.2889557,2.9598083,9.411682
1514491330598,4,-0.02015686,-0.008148193,0.03413391
1514491330600,2,10.717773,10.05249,-14.416504
1514491330608,1,-0.40974426,2.9939423,9.298325
1514491330613,2,9.861755,10.224915,-14.248657
1514491330608,4,-0.010620117,-0.008834839,0.040298462
1514491330618,1,-0.5712433,3.109436,9.243927
1514491330618,4,-0.0385437,-0.060317993,0.054107666
1514491330628,1,-0.66093445,3.2760468,9.2439575
1514491330628,4,-0.057357788,-0.09413147,0.06602478
1514491330626,2,9.861755,10.224915,-15.919495
1514491330638,1,-0.6898346,3.3092346,9.545959
1514491330640,2,10.375977,9.706116,-14.416504
1514491330638,4,-0.12495422,-0.15289307,0.06161499
1514491330648,1,-0.50357056,3.2428894,9.636398
1514491330648,4,-0.13523865,-0.17190552,0.061462402
1514491330653,2,8.493042,9.533691,-14.916992
1514491330658,1,-0.33796692,3.1109772,9.947998
1514491330667,2,9.690857,11.088562,-13.748169
1514491330658,4,-0.11680603,-0.16766357,0.049240112
1514491330668,1,-0.16201782,2.986023,10.091721
1514491330668,4,-0.05430603,-0.14500427,0.04057312
1514491330678,1,-0.029281616,2.8422089,10.163208
1514491330678,4,0.029632568,-0.08634949,0.05307007
1514491330680,2,10.205078,11.262512,-15.585327
1514491330688,1,0.0041046143,2.7844086,10.0811615
1514491330693,2,8.836365,11.262512,-15.919495
1514491330688,4,0.14016724,-0.02784729,0.06567383
1514491330699,1,0.04597473,2.8840942,9.84021
1514491330699,4,0.21699524,-0.015014648,0.08232117
1514491330709,1,0.06008911,2.973648,9.724915
1514491330709,4,0.2542572,-0.027130127,0.102630615
1514491330707,2,8.836365,11.262512,-15.919495
1514491330719,1,0.15626526,3.0742645,9.580109
1514491330720,2,8.151245,10.916138,-13.91449
1514491330719,4,0.25552368,-0.049728394,0.08131409
1514491330729,1,0.19709778,3.1041565,9.51915
1514491330729,4,0.23942566,-0.072250366,0.04824829
1514491330734,2,10.03418,10.743713,-15.751648
1514491330739,1,0.19180298,3.1278076,9.488007
1514491330747,2,10.375977,9.706116,-15.41748
1514491330739,4,0.20170593,-0.0738678,0.013671875
1514491330749,1,0.19592285,3.0064392,9.356888
1514491330749,4,0.17469788,-0.048065186,0.009719849
1514491330759,1,0.23034668,3.0131226,9.333084
1514491330759,4,0.15185547,0.007003784,0.019104004
1514491330760,2,10.375977,10.05249,-14.750671
1514491330769,1,0.24610901,2.9986725,9.230652
1514491330774,2,11.05957,8.668518,-15.083313
1514491330769,4,0.12281799,0.072769165,0.02406311
1514491330779,1,0.20896912,3.0400085,9.252472
1514491330779,4,0.07055664,0.11741638,0.022613525
1514491330789,1,0.1857605,3.0023956,9.163986
1514491330789,4,0.04336548,0.161026,0.020828247
1514491330787,2,9.178162,9.187317,-14.582825
1514491330800,2,10.205078,8.496094,-13.91449
1514491330799,1,0.079315186,3.0182343,9.039581
1514491330799,4,0.03312683,0.16331482,0.012512207
1514491330809,1,-0.09390259,3.0026855,9.025345
1514491330809,4,0.00579834,0.15359497,0.0028381348
1514491330814,2,9.690857,7.6324463,-13.748169
1514491330819,1,-0.1306305,2.9614105,9.087601
1514491330827,2,9.5199585,8.496094,-15.585327
1514491330819,4,0.0047912598,0.11828613,0.0090789795
1514491330829,1,-0.18502808,2.9679413,9.134659
1514491330829,4,-0.022903442,0.096969604,0.008636475
1514491330841,2,10.205078,9.533691,-15.25116
1514491330840,1,-0.067214966,2.912262,9.155151
1514491330840,4,-0.042663574,0.06338501,0.03288269
1514491330850,1,-0.096969604,2.9077606,9.234375
1514491330854,2,10.546875,9.187317,-14.248657
1514491330850,4,-0.046875,0.027923584,0.068237305
1514491330860,1,-0.03010559,2.9159088,9.238159
1514491330860,4,-0.061416626,0.025466919,0.08087158
1514491330870,1,0.054519653,2.970337,9.458191
1514491330870,4,-0.06037903,0.01878357,0.07923889
1514491330867,2,10.888672,10.569763,-14.582825
1514491330881,2,9.5199585,9.87854,-14.582825
1514491330880,1,0.18014526,2.9044495,9.549881
1514491330880,4,-0.06604004,0.027404785,0.085494995
1514491330890,1,0.23297119,2.7747192,9.653229
1514491330890,4,-0.039260864,0.065322876,0.08552551
1514491330894,2,10.888672,8.496094,-13.247681
1514491330900,1,0.19873047,2.7993774,9.652481
1514491330907,2,10.717773,8.668518,-14.082336
1514491330900,4,-0.025268555,0.07572937,0.099349976
1514491330910,1,0.18067932,2.8607635,9.6175995
1514491330910,4,-0.015396118,0.08239746,0.104904175
1514491330921,2,10.717773,8.668518,-14.082336
1514491330920,1,0.13458252,2.8197174,9.636566
1514491330920,4,-0.0017242432,0.08842468,0.11746216
1514491330930,1,0.11759949,2.9018707,9.556259
1514491330934,2,11.05957,9.706116,-14.082336
1514491330930,4,0.026779175,0.09072876,0.120910645
1514491330940,1,0.13475037,2.9273987,9.350876
1514491330940,4,0.06147766,0.08758545,0.12402344
1514491330950,1,0.15539551,3.1145325,9.307129
1514491330950,4,0.07923889,0.020202637,0.10281372
1514491330948,2,10.717773,9.014893,-15.41748
1514491330961,2,11.915588,9.87854,-14.582825
1514491330960,1,0.1698761,3.1506805,9.314484
1514491330960,4,0.09173584,-0.0040283203,0.0695343
1514491330970,1,0.24354553,3.1936188,9.32254
1514491330970,4,0.08128357,0.0067596436,0.03892517
1514491330974,2,10.717773,7.977295,-14.416504
1514491330981,1,0.18078613,3.2836304,9.320053
1514491330988,2,11.05957,8.668518,-14.082336
1514491330981,4,0.06430054,0.012496948,0.013504028
1514491330991,1,0.17770386,3.2664795,9.353104
1514491330991,4,0.029785156,0.055404663,-0.002456665
1514491331001,1,0.05958557,3.2932281,9.357971
1514491331001,4,0.004989624,0.06404114,-0.013153076
1514491331001,2,11.230469,9.187317,-13.91449
1514491331011,1,0.06498718,3.2361145,9.382156
1514491331015,2,9.690857,9.706116,-14.416504
1514491331011,4,-0.035202026,0.10533142,-0.025665283
1514491331021,1,0.064971924,3.3079224,9.354706
1514491331021,4,-0.061401367,0.09339905,-0.035369873
1514491331031,1,0.10821533,3.2272644,9.353165
1514491331031,4,-0.0728302,0.08921814,-0.0579834
1514491331028,2,10.03418,7.977295,-13.748169
1514491331041,2,10.888672,8.842468,-15.25116
1514491331041,1,0.0041503906,3.0732574,9.448761
1514491331041,4,-0.06994629,0.09237671,-0.071243286
1514491331051,1,0.012557983,3.0347595,9.416336
1514491331051,4,-0.03881836,0.052642822,-0.08305359
1514491331055,2,11.74469,8.323669,-13.414001
1514491331061,1,-0.023880005,2.9964294,9.442963
1514491331068,2,10.375977,9.359741,-13.079834
1514491331061,4,9.0026855E-4,0.052841187,-0.07418823
1514491331071,1,-0.008956909,2.942459,9.549835
1514491331071,4,0.054595947,0.04647827,-0.07650757
1514491331081,1,-0.045043945,2.8761597,9.450653
1514491331081,4,0.07067871,0.01260376,-0.08665466
1514491331081,2,10.888672,10.569763,-14.582825
1514491331091,1,-0.076431274,3.0113983,9.389633
1514491331095,2,11.5737915,9.187317,-14.916992
1514491331091,4,0.06742859,0.016357422,-0.080703735
1514491331101,1,-0.05633545,2.9865265,9.352295
1514491331101,4,0.05845642,-0.0018310547,-0.06518555
1514491331108,2,11.402893,9.014893,-14.750671
1514491331111,1,0.023834229,3.0173035,9.441986
1514491331122,2,11.5737915,9.187317,-13.580322
1514491331111,4,0.047225952,-0.010726929,-0.07095337
1514491331122,1,0.017028809,2.979004,9.34462
1514491331122,4,0.03715515,-0.014694214,-0.08125305
1514491331132,1,0.043685913,2.9444122,9.399597
1514491331132,4,0.02734375,-0.0017089844,-0.09339905
1514491331135,2,11.5737915,9.187317,-13.580322
1514491331142,1,0.019744873,2.8894806,9.451691
1514491331148,2,10.03418,8.323669,-14.082336
1514491331142,4,0.026748657,-0.011169434,-0.095336914
1514491331152,1,0.07292175,2.870514,9.4348755
1514491331152,4,0.04484558,0.010070801,-0.09068298
1514491331162,1,0.024612427,2.8850403,9.340195
1514491331162,4,0.057495117,0.015136719,-0.08190918
1514491331162,2,10.717773,9.706116,-14.750671
1514491331172,1,-0.08781433,2.9720764,9.3081665
1514491331175,2,10.888672,9.533691,-14.248657
1514491331172,4,0.052459717,0.018936157,-0.062332153
1514491331182,1,-0.1404419,3.0549164,9.332001
1514491331182,4,0.03866577,0.0037994385,-0.03869629
1514491331189,2,9.5199585,9.533691,-14.582825
1514491331192,1,-0.22377014,3.1439056,9.229797
1514491331202,2,11.230469,10.224915,-13.91449
1514491331192,4,0.037994385,-0.01600647,-0.028701782
1514491331202,1,-0.27815247,3.1548615,9.328491
1514491331202,4,0.034057617,-0.036102295,-0.03199768
1514491331212,1,-0.23500061,3.1662445,9.323441
1514491331212,4,0.037231445,-0.064468384,-0.04547119
1514491331215,2,9.5199585,9.87854,-15.25116
1514491331222,1,-0.26826477,3.1691437,9.378799
1514491331229,2,10.717773,8.323669,-14.750671
1514491331222,4,0.029022217,-0.06260681,-0.04850769
1514491331232,1,-0.20091248,3.1836243,9.358322
1514491331232,4,0.037643433,-0.06782532,-0.055267334
1514491331242,1,-0.2541046,3.171524,9.376541
1514491331242,4,0.016082764,-0.053482056,-0.056289673
1514491331242,2,10.375977,9.014893,-12.7456665
1514491331252,1,-0.22862244,3.1634674,9.386566
1514491331255,2,9.861755,8.496094,-14.916992
1514491331252,4,0.016418457,-0.033996582,-0.046707153
1514491331263,1,-0.24111938,3.1256866,9.428741
1514491331263,4,0.013580322,-0.009567261,-0.045684814
1514491331269,2,10.03418,9.706116,-13.748169
1514491331273,1,-0.27241516,3.1240692,9.444183
1514491331282,2,10.375977,9.359741,-13.414001
1514491331273,4,0.010314941,-0.0036773682,-0.033843994
1514491331283,1,-0.34332275,3.0758362,9.412491
1514491331283,4,0.006225586,-0.010772705,-0.022750854
1514491331293,1,-0.44659424,3.1097565,9.496292
1514491331293,4,-0.003692627,-0.014205933,-0.015396118
1514491331296,2,10.03418,9.014893,-14.750671
1514491331303,1,-0.47894287,3.0606537,9.40065
1514491331309,2,9.34906,9.359741,-14.082336
1514491331303,4,-0.018585205,-0.0093688965,-0.012176514
1514491331313,1,-0.49353027,2.9849548,9.500717
1514491331313,4,-0.027679443,-0.013244629,0.0010986328
1514491331323,1,-0.38497925,2.9476013,9.488678
1514491331323,4,-0.04878235,-0.0047454834,0.008758545
1514491331322,2,10.375977,8.323669,-15.083313
1514491331333,1,-0.38327026,2.934433,9.486191
1514491331336,2,11.74469,10.05249,-14.416504
1514491331333,4,-0.03982544,0.010238647,0.016738892
1514491331343,1,-0.28219604,3.0408936,9.434982
1514491331343,4,-0.04786682,0.012878418,0.025390625
1514491331349,2,11.74469,10.05249,-14.416504
1514491331353,1,-0.20007324,3.0033417,9.586502
1514491331363,2,10.888672,8.842468,-14.582825
1514491331353,4,-0.046585083,0.037460327,0.022064209
1514491331363,1,-0.07395935,2.9279633,9.622955
1514491331363,4,-0.018829346,0.053955078,0.014633179
1514491331373,1,-0.083969116,2.910492,9.539459
1514491331373,4,0.023742676,0.090042114,-0.0030975342
1514491331376,2,10.546875,8.496094,-14.916992
1514491331383,1,-0.1161499,2.9471436,9.529419
1514491331389,2,11.74469,10.397339,-15.41748
1514491331383,4,0.06460571,0.08425903,-0.008880615
1514491331393,1,-0.23435974,2.9161987,9.400864
1514491331393,4,0.09727478,0.054733276,-0.0030822754
1514491331404,1,-0.19433594,3.0297852,9.466064
1514491331404,4,0.10043335,0.047470093,0.022659302
1514491331403,2,10.03418,11.088562,-15.083313
1514491331414,1,-0.28997803,3.0970612,9.417725
1514491331416,2,11.05957,10.743713,-16.085815
1514491331414,4,0.100372314,0.025344849,0.019805908
1514491331424,1,-0.20155334,3.1360474,9.374649
1514491331424,4,0.09074402,0.031341553,0.025466919
1514491331429,2,12.257385,10.569763,-15.585327
1514491331434,1,-0.21517944,3.2228699,9.354507
1514491331443,2,10.375977,8.668518,-16.085815
1514491331434,4,0.08482361,0.02658081,0.023406982
1514491331444,1,-0.24102783,3.191452,9.26944
1514491331444,4,0.0687561,0.009918213,0.021194458
1514491331454,1,-0.25268555,3.2221832,9.168732
1514491331454,4,0.059936523,0.010284424,0.014251709
1514491331456,2,11.74469,9.014893,-13.748169
1514491331464,1,-0.22085571,3.2085419,9.264572
1514491331470,2,12.257385,8.149719,-14.916992
1514491331464,4,0.045928955,-0.030715942,0.021713257
1514491331474,1,-0.17370605,3.238266,9.264114
1514491331474,4,0.045318604,-0.028121948,0.010971069
1514491331484,1,-0.16238403,3.1948853,9.217178
1514491331484,4,0.059555054,-0.011230469,0.008972168
1514491331483,2,10.205078,9.187317,-14.916992
1514491331494,1,-0.13404846,3.1774597,9.304779
1514491331496,2,11.05957,9.706116,-14.416504
1514491331494,4,0.061157227,0.015274048,0.020767212
1514491331504,1,-0.12776184,3.2114105,9.246063
1514491331504,4,0.04916382,0.019439697,0.024673462
1514491331510,2,9.5199585,9.187317,-15.25116
1514491331514,1,-0.20228577,3.2027893,9.254898
1514491331523,2,10.03418,7.6324463,-15.41748
1514491331514,4,0.025466919,0.008666992,0.035079956
1514491331524,1,-0.18447876,3.2226105,9.290466
1514491331524,4,0.003540039,0.0070343018,0.04069519
1514491331534,1,-0.14112854,3.258606,9.1671295
1514491331534,4,0.0178833,-0.0025787354,0.05053711
1514491331537,2,10.375977,9.359741,-15.41748
1514491331545,1,-0.09135437,3.2442322,9.320618
1514491331550,2,11.230469,8.842468,-14.916992
1514491331545,4,0.045700073,-0.023468018,0.053649902
1514491331555,1,-0.010635376,3.1353912,9.205307
1514491331555,4,0.032424927,-0.006652832,0.042434692
1514491331565,1,-0.0047302246,3.2276764,9.172943
1514491331565,4,0.056930542,-0.021148682,0.029907227
1514491331563,2,11.230469,8.842468,-14.916992
1514491331575,1,-0.07649231,3.2092133,9.329361
1514491331577,2,10.375977,9.359741,-14.750671
1514491331575,4,0.06086731,-0.049987793,6.5612793E-4
1514491331585,1,-0.052627563,3.2217407,9.21463
1514491331585,4,0.034484863,-0.0569458,-0.018859863
1514491331590,2,11.5737915,8.842468,-14.916992
1514491331595,1,-0.061706543,3.2104797,9.273636
1514491331603,2,10.205078,9.187317,-15.585327
1514491331595,4,0.04534912,-0.056854248,-0.004196167
1514491331605,1,-0.11064148,3.1770935,9.389038
1514491331605,4,0.031326294,-0.036026,-0.0015869141
1514491331615,1,3.5095215E-4,3.2626495,9.337036
1514491331615,4,0.028182983,-0.01828003,0.009811401
1514491331617,2,9.690857,9.359741,-14.750671
1514491331625,1,-0.010818481,3.2296448,9.309158
1514491331630,2,9.690857,9.706116,-15.751648
1514491331625,4,0.020889282,1.5258789E-4,0.010940552
1514491331635,1,-0.049957275,3.2847443,9.374268
1514491331635,4,-0.007019043,0.011734009,-0.005554199
1514491331645,1,-0.022399902,3.2622528,9.402054
1514491331645,4,2.593994E-4,0.020141602,-0.015838623
1514491331644,2,9.861755,8.496094,-14.582825
1514491331655,1,-0.01663208,3.1944275,9.384872
1514491331657,2,9.861755,9.187317,-14.582825
1514491331655,4,0.012008667,0.021697998,-0.018630981
1514491331665,1,-0.10656738,3.20076,9.446945
1514491331665,4,0.036727905,0.01889038,-0.021133423
1514491331670,2,10.375977,8.668518,-16.085815
1514491331675,1,-0.09700012,3.235443,9.360962
1514491331684,2,10.375977,9.706116,-14.416504
1514491331675,4,0.02822876,0.014968872,-0.027145386
1514491331686,1,-0.1342926,3.2757874,9.322815
1514491331686,4,0.038970947,0.03024292,-0.022232056
1514491331696,1,-0.12776184,3.2855835,9.386154
1514491331696,4,0.036010742,0.029403687,-0.011978149
1514491331697,2,10.717773,8.323669,-14.416504
1514491331706,1,-0.07810974,3.3024597,9.23732
1514491331710,2,9.861755,7.8048706,-15.25116
1514491331706,4,0.023727417,0.014221191,-0.0077209473
1514491331716,1,-0.13522339,3.3336182,9.309906
1514491331716,4,-0.0021972656,-0.008270264,-0.026748657
1514491331726,1,-0.054977417,3.350113,9.277374
1514491331726,4,-0.022384644,-0.005004883,-0.04725647
1514491331724,2,11.230469,8.496094,-15.25116
1514491331736,1,-0.1055603,3.244461,9.263779
1514491331737,2,9.690857,8.323669,-15.083313
1514491331736,4,-0.025680542,-0.0029449463,-0.057861328
1514491331746,1,-0.07829285,3.2322083,9.3619995
1514491331746,4,-0.019485474,0.006210327,-0.053344727
1514491331751,2,9.861755,8.149719,-16.586304
1514491331756,1,-0.08192444,3.134613,9.434586
1514491331764,2,9.861755,7.8048706,-14.248657
1514491331756,4,-0.019760132,0.0029144287,-0.056381226
1514491331766,1,-0.1131134,3.1391144,9.387695
1514491331766,4,-0.0070343018,0.01512146,-0.039474487
1514491331776,1,-0.101760864,3.1492004,9.418198
1514491331776,4,0.006286621,0.013748169,-0.029037476
1514491331777,2,9.861755,7.8048706,-14.248657
1514491331786,1,-0.21191406,3.0984497,9.35643
1514491331791,2,9.690857,6.5948486,-14.750671
1514491331786,4,0.02394104,0.0022888184,-0.015838623
1514491331796,1,-0.18727112,3.1129456,9.356949
1514491331796,4,0.023605347,-0.021728516,-0.01574707
1514491331806,1,-0.2663269,3.26622,9.299927
1514491331806,4,0.027557373,-0.048812866,-0.007080078
1514491331804,2,10.205078,8.496094,-13.91449
1514491331818,2,10.03418,9.014893,-13.748169
1514491331816,1,-0.23976135,3.160324,9.372421
1514491331816,4,0.026382446,-0.06236267,0.0027770996
1514491331826,1,-0.13677979,3.2769318,9.346756
1514491331826,4,0.015045166,-0.077194214,0.01071167
1514491331831,2,10.717773,9.706116,-15.083313
1514491331837,1,-0.16416931,3.2231445,9.215591
1514491331844,2,10.546875,8.149719,-14.916992
1514491331837,4,0.021270752,-0.057296753,0.0082092285
1514491331847,1,-0.144104,3.2328796,9.232788
1514491331847,4,0.011810303,-0.06694031,0.01637268
1514491331858,2,10.717773,9.014893,-13.748169
1514491331857,1,-0.114486694,3.315155,9.2769165
1514491331857,4,9.1552734E-4,-0.03352356,0.015533447
1514491331867,1,-0.06440735,3.2977753,9.322037
1514491331871,2,10.03418,8.323669,-14.416504
1514491331867,4,-0.028503418,-0.014831543,-0.008575439
1514491331877,1,-0.04576111,3.2660065,9.274307
1514491331877,4,-0.036636353,-0.012817383,-0.004852295
1514491331887,1,-0.04664612,3.229309,9.339813
1514491331887,4,-0.027801514,-0.0036010742,-0.009338379
1514491331885,2,10.03418,8.668518,-15.083313
1514491331898,2,10.205078,8.149719,-15.25116
1514491331897,1,-0.14094543,3.2347717,9.376724
1514491331897,4,-0.01651001,0.025558472,0.0048065186
1514491331907,1,-0.15856934,3.2262878,9.366577
1514491331907,4,0.003967285,0.017181396,0.012756348
1514491331911,2,11.230469,7.458496,-13.247681
1514491331917,1,-0.1552124,3.2136383,9.329742
1514491331925,2,9.34906,8.323669,-14.750671
1514491331917,4,0.017822266,-0.01586914,0.023162842
1514491331927,1,-0.10069275,3.2793732,9.345413
1514491331927,4,0.013259888,-0.055114746,0.01687622
1514491331938,2,10.717773,10.743713,-14.416504
1514491331937,1,-0.031143188,3.2611847,9.385086
1514491331937,4,0.008285522,-0.072509766,0.0061187744
1514491331947,1,0.011810303,3.2382507,9.376953
1514491331951,2,11.230469,8.149719,-14.582825
1514491331947,4,0.00680542,-0.058181763,9.3078613E-4
1514491331957,1,0.03842163,3.2871094,9.417511
1514491331957,4,0.008560181,-0.031723022,-0.01260376
1514491331967,1,0.0077209473,3.2536926,9.426544
1514491331967,4,-0.013473511,0.009841919,0.0024261475
1514491331965,2,10.546875,8.496094,-16.586304
1514491331978,2,10.375977,9.359741,-14.750671
1514491331978,1,-0.026245117,3.244812,9.28447
1514491331978,4,-0.03842163,0.03652954,0.012542725
1514491331988,1,-0.03942871,3.2830353,9.146011
1514491331988,4,-0.02470398,0.06300354,0.017242432
1514491331992,2,10.375977,9.359741,-14.750671
1514491331998,1,-0.16937256,3.3616943,9.148544
1514491332005,2,9.5199585,8.149719,-14.582825
1514491331998,4,-0.0309906,0.046218872,0.002319336
1514491332008,1,-0.19252014,3.308487,9.191788
1514491332008,4,-0.03627014,0.018203735,-0.004837036
