timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198837.368137,0.148406,0.594997,1.696927,0.158795,-0.728896,-0.425927,0.122452,-0.560506,-0.819047,-0.159409,0.102926,-0.093871,15.209566,-6.347653,-32.631226,,,,,,,
1504198837.378147,0.143522,0.593904,1.692293,-0.092634,-0.805697,-0.409149,0.118537,-0.559601,-0.820241,-0.047401,0.062424,0.069356,14.684801,-6.574567,-32.855835,,,,,,,
1504198837.388157,0.136597,0.590926,1.686313,-0.276422,-1.079996,-0.579768,0.113081,-0.557130,-0.822690,0.034807,0.093003,0.218122,14.684801,-6.574567,-32.855835,,,,,,,
1504198837.398166,0.128667,0.585809,1.678845,-0.468154,-1.256235,-0.712148,0.106918,-0.552874,-0.826377,-0.070831,0.179415,0.074180,14.084017,-6.351972,-33.009003,,,,,,,
1504198837.408176,0.119702,0.579402,1.670364,-0.566985,-1.394923,-0.799601,0.099926,-0.547524,-0.830802,-0.201626,0.184883,0.065269,14.084017,-6.351972,-33.009003,,,,,,,
1504198837.418186,0.109550,0.573075,1.661412,-0.523216,-1.535926,-0.816355,0.091864,-0.542219,-0.835200,-0.204550,0.146772,0.073238,13.106691,-5.829999,-33.690369,,,,,,,
1504198837.428196,0.097558,0.568529,1.652478,-0.313768,-1.742278,-0.784674,0.082081,-0.538393,-0.838687,-0.145390,0.120485,0.058078,13.106691,-5.829999,-33.690369,,,,,,,
1504198837.438205,0.083078,0.566350,1.644051,-0.101230,-1.930595,-0.701783,0.070026,-0.536556,-0.840954,-0.123707,0.067836,0.048154,12.055758,-5.459729,-33.695770,,,,,,,
1504198837.448215,0.067311,0.566364,1.636708,0.093319,-1.960005,-0.608529,0.056758,-0.536568,-0.841946,-0.078685,0.021294,0.023175,12.055758,-5.459729,-33.695770,,,,,,,
1504198837.458225,0.051723,0.567985,1.628907,0.222577,-1.983375,-0.677645,0.043582,-0.537935,-0.841859,-0.008624,-0.056578,0.072862,10.853884,-5.163617,-34.451019,,,,,,,
1504198837.468204,0.037352,0.569611,1.618643,0.182169,-1.985984,-0.923213,0.031447,-0.539305,-0.841523,0.052293,-0.047685,0.079377,10.853884,-5.163617,-34.451019,,,,,,,
1504198837.478181,0.025017,0.570123,1.605083,0.053652,-1.957988,-1.209548,0.021058,-0.539736,-0.841571,0.056030,0.029940,0.051150,9.503862,-5.244397,-34.603760,,,,,,,
1504198837.488191,0.014903,0.569444,1.588581,-0.072555,-1.876783,-1.445806,0.012551,-0.539164,-0.842107,0.014503,0.021326,0.059011,9.503862,-5.244397,-34.603760,,,,,,,
1504198837.498200,0.007073,0.567888,1.569206,-0.150753,-1.806612,-1.699040,0.005963,-0.537853,-0.843018,0.002689,-0.007222,0.069931,8.227922,-5.099378,-34.983032,,,,,,,
1504198837.508210,0.001913,0.566395,1.546735,-0.128298,-1.692513,-1.954311,0.001614,-0.536593,-0.843839,0.009998,-0.021024,0.077589,8.227922,-5.099378,-34.983032,,,,,,,
1504198837.518220,-0.000523,0.566371,1.521851,0.052107,-1.529703,-2.140014,-0.000441,-0.536574,-0.843853,-0.022752,-0.062639,0.098507,7.026873,-4.729611,-35.063812,,,,,,,
1504198837.528230,-0.000209,0.569124,1.495091,0.314705,-1.349483,-2.305322,-0.000176,-0.538895,-0.842373,-0.054404,-0.092178,0.137020,7.026873,-4.729611,-35.063812,,,,,,,
1504198837.538240,0.004300,0.573799,1.466045,0.533669,-1.023972,-2.474166,0.003611,-0.542827,-0.839837,-0.099940,-0.104405,0.171609,6.049807,-4.133252,-35.445740,,,,,,,
1504198837.548249,0.012426,0.581091,1.435834,0.817532,-0.789681,-2.538131,0.010386,-0.548936,-0.835800,-0.157969,-0.065764,0.160415,6.049807,-4.133252,-35.445740,,,,,,,
1504198837.558259,0.023016,0.590573,1.404844,1.048447,-0.615731,-2.564723,0.019116,-0.556837,-0.830402,-0.184231,-0.076235,0.139499,5.451097,-4.511395,-35.219391,,,,,,,
1504198837.568269,0.034962,0.601724,1.373754,1.229220,-0.532015,-2.522928,0.028815,-0.566064,-0.823857,-0.208869,-0.086188,0.059773,5.451097,-4.511395,-35.219391,,,,,,,
1504198837.578279,0.047813,0.613852,1.343050,1.336213,-0.446663,-2.446041,0.039069,-0.576021,-0.816501,-0.226752,-0.108885,0.011188,5.002718,-5.113568,-35.140991,,,,,,,
1504198837.588289,0.061567,0.626300,1.312745,1.386619,-0.368300,-2.372441,0.049850,-0.586151,-0.808667,-0.236618,-0.137009,-0.018634,5.002718,-5.113568,-35.140991,,,,,,,
1504198837.598299,0.075676,0.638543,1.282786,1.381026,-0.364053,-2.313751,0.060707,-0.596026,-0.800667,-0.248497,-0.154645,-0.024940,4.853212,-5.264401,-35.065247,,,,,,,
1504198837.608309,0.090204,0.650162,1.252628,1.352239,-0.354237,-2.302077,0.071704,-0.605316,-0.792749,-0.253299,-0.144562,-0.052282,4.853212,-5.264401,-35.065247,,,,,,,
1504198837.618319,0.105262,0.661337,1.222261,1.342608,-0.342462,-2.277564,0.082916,-0.614173,-0.784804,-0.254608,-0.076226,-0.092912,5.081377,-6.388837,-34.831238,,,,,,,
1504198837.628327,0.120852,0.671685,1.192009,1.272308,-0.297178,-2.228665,0.094370,-0.622306,-0.777065,-0.263071,-0.039697,-0.115895,5.081377,-6.388837,-34.831238,,,,,,,
1504198837.638337,0.136803,0.680778,1.162371,1.170975,-0.247404,-2.154210,0.105976,-0.629398,-0.769823,-0.263096,-0.017773,-0.146910,4.932726,-6.839810,-34.678253,,,,,,,
1504198837.648347,0.152516,0.688468,1.134051,1.039361,-0.211294,-2.020009,0.117320,-0.635355,-0.763256,-0.263804,-0.021490,-0.166767,4.932726,-6.839810,-34.678253,,,,,,,
1504198837.658357,0.167071,0.694076,1.108086,0.804912,-0.197829,-1.840048,0.127822,-0.639676,-0.757942,-0.274428,-0.054584,-0.182793,5.384462,-7.438092,-34.522614,,,,,,,
1504198837.668366,0.179631,0.696917,1.084868,0.512324,-0.249951,-1.660072,0.137006,-0.641856,-0.754486,-0.285504,-0.088856,-0.207931,5.384462,-7.438092,-34.522614,,,,,,,
1504198837.678376,0.189285,0.697033,1.064665,0.222420,-0.360714,-1.470382,0.144269,-0.641945,-0.753055,-0.297406,-0.057228,-0.245983,5.160738,-7.814557,-34.295380,,,,,,,
1504198837.688386,0.195771,0.694608,1.047587,-0.054665,-0.474771,-1.289202,0.149453,-0.640085,-0.753628,-0.294640,-0.020697,-0.270984,5.160738,-7.814557,-34.295380,,,,,,,
1504198837.698396,0.199416,0.689975,1.032962,-0.288851,-0.597645,-1.166640,0.152784,-0.636518,-0.755977,-0.274931,-0.004427,-0.266484,5.386461,-7.963986,-34.068695,,,,,,,
1504198837.708406,0.200908,0.683477,1.019992,-0.482047,-0.697358,-1.096351,0.154735,-0.631493,-0.759786,-0.248881,0.007485,-0.244212,5.386461,-7.963986,-34.068695,,,,,,,
1504198837.718415,0.200742,0.675292,1.008117,-0.662157,-0.782227,-1.059154,0.155633,-0.625125,-0.764851,-0.217538,0.031147,-0.216793,4.859987,-7.515897,-34.298370,,,,,,,
1504198837.728426,0.199178,0.665517,0.997271,-0.826098,-0.840599,-1.012370,0.155639,-0.617465,-0.771047,-0.200042,0.042865,-0.196269,4.859987,-7.515897,-34.298370,,,,,,,
1504198837.738405,0.196475,0.654737,0.987771,-0.928017,-0.854771,-0.922859,0.154845,-0.608950,-0.777948,-0.195067,0.058749,-0.182029,4.558870,-7.067243,-34.302490,,,,,,,
1504198837.748415,0.193098,0.643664,0.979643,-0.964501,-0.818345,-0.822651,0.153501,-0.600131,-0.785035,-0.187391,0.062716,-0.154631,4.558870,-7.067243,-34.302490,,,,,,,
1504198837.758425,0.189580,0.632801,0.972694,-0.955807,-0.743915,-0.735240,0.151959,-0.591406,-0.791927,-0.181042,0.046133,-0.108845,3.882067,-6.395123,-34.384186,,,,,,,
1504198837.768435,0.185775,0.622339,0.966718,-0.899823,-0.655974,-0.696871,0.150079,-0.582937,-0.798537,-0.173715,0.035482,-0.054704,3.882067,-6.395123,-34.384186,,,,,,,
1504198837.778444,0.183795,0.612807,0.960107,-0.814639,-0.553297,-0.711848,0.149506,-0.575166,-0.804259,-0.166383,0.033159,-0.003862,3.804995,-5.794721,-34.763885,,,,,,,
1504198837.788454,0.183275,0.604290,0.952726,-0.697216,-0.445517,-0.765204,0.149975,-0.568178,-0.809123,-0.154278,0.042437,0.036998,3.804995,-5.794721,-34.763885,,,,,,,
1504198837.798464,0.184589,0.596920,0.944110,-0.559157,-0.317619,-0.859122,0.151803,-0.562097,-0.813021,-0.141549,0.050287,0.070070,3.579470,-5.496030,-34.616699,,,,,,,
1504198837.808474,0.188005,0.590920,0.933868,-0.385940,-0.209169,-0.974293,0.155206,-0.557125,-0.815796,-0.129144,0.064373,0.090729,3.579470,-5.496030,-34.616699,,,,,,,
1504198837.818482,0.192813,0.586856,0.921963,-0.149411,-0.176919,-1.070006,0.159560,-0.553746,-0.817255,-0.117171,0.100850,0.095347,3.353304,-5.121732,-34.770050,,,,,,,
1504198837.828492,0.198409,0.585017,0.908564,0.097369,-0.186329,-1.148549,0.164331,-0.552213,-0.817347,-0.110452,0.125486,0.074076,3.353304,-5.121732,-34.770050,,,,,,,
1504198837.838502,0.204385,0.585015,0.894031,0.284142,-0.208065,-1.195153,0.169213,-0.552212,-0.816351,-0.111596,0.133343,0.045981,2.977922,-4.973416,-34.772095,,,,,,,
1504198837.848512,0.210780,0.586100,0.878922,0.387832,-0.193983,-1.212077,0.174304,-0.553116,-0.814666,-0.127277,0.120545,0.022262,2.977922,-4.973416,-34.772095,,,,,,,
1504198837.858522,0.217524,0.587515,0.863493,0.414745,-0.173941,-1.228076,0.179625,-0.554294,-0.812707,-0.149825,0.078327,0.008020,2.977922,-4.973416,-34.772095,,,,,,,
1504198837.868531,0.224368,0.588658,0.848157,0.380955,-0.134231,-1.235676,0.185042,-0.555246,-0.810840,-0.173766,0.029153,-0.002667,2.977922,-4.973416,-34.772095,,,,,,,
1504198837.878541,0.231844,0.589170,0.832594,0.333190,-0.114638,-1.253939,0.191033,-0.555671,-0.809158,-0.190148,-0.011834,-0.005219,3.203493,-5.197415,-34.769867,,,,,,,
1504198837.888551,0.239215,0.589310,0.816778,0.319127,-0.156052,-1.281642,0.196974,-0.555788,-0.807652,-0.193342,-0.029646,-0.007183,3.203493,-5.197415,-34.769867,,,,,,,
1504198837.898561,0.245951,0.589205,0.800698,0.306819,-0.242240,-1.304995,0.202424,-0.555700,-0.806363,-0.188096,-0.022242,-0.012713,2.979204,-5.348874,-34.544281,,,,,,,
1504198837.908571,0.246576,0.590194,0.787334,0.306180,-0.330716,-1.329367,0.202794,-0.556522,-0.805703,-0.177526,-0.005185,-0.023017,2.979204,-5.348874,-34.544281,,,,,,,
1504198837.918581,0.251804,0.589936,0.770772,0.312999,-0.419205,-1.340941,0.207039,-0.556308,-0.804771,-0.178093,0.010928,-0.028374,2.904802,-5.499509,-34.393341,,,,,,,
1504198837.928591,0.256100,0.589418,0.754346,0.280279,-0.500999,-1.329112,0.210567,-0.555878,-0.804153,-0.184231,0.021347,-0.032471,2.904802,-5.499509,-34.393341,,,,,,,
1504198837.938601,0.259581,0.588276,0.738397,0.207260,-0.544112,-1.304612,0.213528,-0.554928,-0.804028,-0.191067,0.013454,-0.040821,2.680376,-5.725522,-34.392212,,,,,,,
1504198837.948609,0.261828,0.586361,0.723336,0.115275,-0.562556,-1.289793,0.215609,-0.553333,-0.804571,-0.194537,-0.006512,-0.043909,2.680376,-5.725522,-34.392212,,,,,,,
1504198837.958619,0.264522,0.583060,0.708420,-0.030805,-0.548570,-1.285801,0.218252,-0.550581,-0.805746,-0.202672,-0.023775,-0.037104,2.229692,-5.278134,-34.096710,,,,,,,
1504198837.968629,0.267248,0.578532,0.693741,-0.141471,-0.526321,-1.309515,0.221104,-0.546796,-0.807544,-0.212239,-0.033038,-0.024808,2.229692,-5.278134,-34.096710,,,,,,,
1504198837.978639,0.270137,0.572905,0.679175,-0.240335,-0.494582,-1.331091,0.224253,-0.542076,-0.809855,-0.221308,-0.039467,-0.006124,2.230303,-5.652692,-34.318909,,,,,,,
1504198837.988648,0.271930,0.567222,0.665363,-0.288081,-0.469683,-1.347221,0.226529,-0.537291,-0.812406,-0.229505,-0.039445,0.007413,2.230303,-5.652692,-34.318909,,,,,,,
1504198837.998628,0.274998,0.560798,0.651010,-0.283767,-0.455879,-1.334429,0.229953,-0.531862,-0.815012,-0.238513,-0.030760,0.013132,2.005114,-5.578702,-34.320038,,,,,,,
1504198838.008637,0.277862,0.554773,0.637167,-0.251940,-0.441285,-1.274625,0.233161,-0.526751,-0.817416,-0.246314,-0.018736,0.004337,2.005114,-5.578702,-34.320038,,,,,,,
1504198838.018647,0.280438,0.549521,0.624172,-0.180714,-0.416393,-1.182749,0.236028,-0.522279,-0.819460,-0.252278,-0.028243,-0.000532,1.779329,-5.130155,-34.098969,,,,,,,
1504198838.028657,0.278753,0.546670,0.614345,-0.155250,-0.365612,-1.081371,0.235056,-0.519846,-0.821285,-0.256815,-0.048331,-0.005055,1.779329,-5.130155,-34.098969,,,,,,,
1504198838.038667,0.281282,0.542521,0.603458,-0.134870,-0.292353,-0.985399,0.237729,-0.516297,-0.822753,-0.260556,-0.051330,-0.008149,1.779482,-5.279859,-34.247833,,,,,,,
1504198838.048677,0.284097,0.538695,0.593482,-0.128214,-0.212567,-0.908675,0.240596,-0.513016,-0.823971,-0.259211,-0.052322,-0.006946,1.779482,-5.279859,-34.247833,,,,,,,
1504198838.058686,0.287080,0.535011,0.584313,-0.138786,-0.159269,-0.842608,0.243586,-0.509851,-0.825056,-0.255641,-0.047705,-0.002519,1.553957,-4.981168,-34.100647,,,,,,,
1504198838.068696,0.286881,0.532098,0.577498,-0.181666,-0.144088,-0.783990,0.243841,-0.507343,-0.826526,-0.247854,-0.036023,-0.002148,1.553957,-4.981168,-34.100647,,,,,,,
1504198838.078707,0.289149,0.527920,0.569868,-0.229008,-0.165058,-0.738137,0.246318,-0.503738,-0.827995,-0.241893,-0.032411,-0.008293,1.478426,-4.681806,-33.953064,,,,,,,
1504198838.088717,0.290719,0.523222,0.563020,-0.297748,-0.192247,-0.690175,0.248292,-0.499674,-0.829866,-0.240297,-0.037848,-0.017424,1.478426,-4.681806,-33.953064,,,,,,,
1504198838.098726,0.291534,0.518169,0.556832,-0.336746,-0.239921,-0.648530,0.249691,-0.495291,-0.832071,-0.238568,-0.028696,-0.025626,1.478609,-4.981061,-34.325836,,,,,,,
1504198838.108736,0.291504,0.513273,0.551169,-0.318217,-0.294469,-0.600368,0.250360,-0.491031,-0.834391,-0.232721,-0.017697,-0.029211,1.478609,-4.981061,-34.325836,,,,,,,
1504198838.118746,0.290750,0.508860,0.545873,-0.279352,-0.344916,-0.558583,0.250350,-0.487182,-0.836648,-0.223250,-0.006257,-0.033592,0.953386,-4.758862,-34.103790,,,,,,,
1504198838.128756,0.289532,0.505130,0.540768,-0.216791,-0.374234,-0.527469,0.249848,-0.483921,-0.838687,-0.206864,0.012028,-0.030758,0.953386,-4.758862,-34.103790,,,,,,,
1504198838.138764,0.288252,0.501696,0.535932,-0.203966,-0.350931,-0.494398,0.249245,-0.480914,-0.840595,-0.194420,0.024935,-0.026837,0.878054,-4.534497,-33.955688,,,,,,,
1504198838.148774,0.287400,0.498737,0.531481,-0.165205,-0.275645,-0.444296,0.248930,-0.478317,-0.842168,-0.186461,0.029357,-0.013041,0.878054,-4.534497,-33.955688,,,,,,,
1504198838.158784,0.287341,0.496145,0.527563,-0.145366,-0.161847,-0.388957,0.249231,-0.476039,-0.843369,-0.189066,-0.008977,0.011566,0.727709,-4.534726,-34.181030,,,,,,,
1504198838.168794,0.288284,0.493720,0.524074,-0.148831,-0.041438,-0.357153,0.250355,-0.473905,-0.844238,-0.193989,-0.050067,0.034377,0.727709,-4.534726,-34.181030,,,,,,,
1504198838.178804,0.290103,0.491128,0.520627,-0.165223,0.035433,-0.370126,0.252240,-0.471621,-0.844955,-0.193723,-0.061903,0.046523,0.577639,-4.236295,-33.733643,,,,,,,
1504198838.188813,0.292414,0.488123,0.516961,-0.208589,0.061400,-0.404404,0.254599,-0.468969,-0.845723,-0.190100,-0.048228,0.039235,0.577639,-4.236295,-33.733643,,,,,,,
1504198838.198823,0.294564,0.484785,0.513074,-0.220550,0.016771,-0.431031,0.256870,-0.466018,-0.846667,-0.184742,-0.021240,0.015688,0.502337,-4.161481,-33.809357,,,,,,,
1504198838.208833,0.295872,0.481200,0.509095,-0.246878,-0.082098,-0.444778,0.258463,-0.462843,-0.847923,-0.177683,0.005431,-0.014809,0.502337,-4.161481,-33.809357,,,,,,,
1504198838.218843,0.295864,0.477339,0.505185,-0.275714,-0.217195,-0.441388,0.258975,-0.459417,-0.849628,-0.176242,0.020117,-0.044140,0.952105,-4.159162,-33.958313,,,,,,,
1504198838.228853,0.294273,0.473098,0.501751,-0.331342,-0.345713,-0.403899,0.258186,-0.455646,-0.851896,-0.181190,0.026249,-0.068194,0.952105,-4.159162,-33.958313,,,,,,,
1504198838.238863,0.291402,0.468691,0.499163,-0.364296,-0.414788,-0.324846,0.256314,-0.451719,-0.854549,-0.186749,0.009458,-0.078313,0.502459,-4.161633,-33.734375,,,,,,,
1504198838.248873,0.288190,0.464298,0.497754,-0.383646,-0.367851,-0.220357,0.254129,-0.447795,-0.857262,-0.200479,-0.043278,-0.062080,0.502459,-4.161633,-33.734375,,,,,,,
1504198838.258852,0.285537,0.460215,0.497226,-0.377813,-0.258221,-0.144755,0.252367,-0.444140,-0.859680,-0.210253,-0.088391,-0.031708,0.051668,-3.714108,-33.513855,,,,,,,
1504198838.268862,0.268612,0.466041,0.503936,-0.345211,-0.138360,-0.104253,0.237091,-0.449353,-0.861319,-0.194992,-0.079791,-0.008463,0.051668,-3.714108,-33.513855,,,,,,,
1504198838.278872,0.268140,0.462733,0.503810,-0.308066,-0.025719,-0.097983,0.237077,-0.446395,-0.862859,-0.187379,-0.060288,-0.002741,0.051104,-3.713361,-33.888885,,,,,,,
1504198838.288881,0.268646,0.459786,0.503659,-0.268988,0.064524,-0.087401,0.237861,-0.443756,-0.864004,-0.179588,-0.035492,-0.004176,0.051104,-3.713361,-33.888885,,,,,,,
1504198838.298890,0.269707,0.457182,0.503608,-0.245218,0.114391,-0.067167,0.239085,-0.441422,-0.864861,-0.174403,-0.017715,-0.010505,-0.023527,-3.639447,-33.514618,,,,,,,
1504198838.308900,0.255366,0.456683,0.510729,-0.220753,0.147149,-0.029788,0.226713,-0.440974,-0.868414,-0.162138,-0.021581,-0.013605,-0.023527,-3.639447,-33.514618,,,,,,,
1504198838.318910,0.256599,0.454651,0.511476,-0.207096,0.157630,0.029992,0.228011,-0.439149,-0.868999,-0.166152,-0.026610,-0.019536,0.051104,-3.489102,-33.515564,,,,,,,
1504198838.328919,0.257647,0.453297,0.512980,-0.150850,0.175190,0.118653,0.229072,-0.437932,-0.869334,-0.171653,-0.044429,-0.016027,0.051104,-3.489102,-33.515564,,,,,,,
1504198838.338929,0.258407,0.452883,0.515200,-0.068079,0.170161,0.200995,0.229779,-0.437560,-0.869335,-0.176297,-0.078126,-0.002766,0.200197,-3.262982,-33.741882,,,,,,,
1504198838.348939,0.246006,0.464338,0.523482,0.030389,0.131722,0.264307,0.217746,-0.447831,-0.867199,-0.159259,-0.072692,0.005077,0.200197,-3.262982,-33.741882,,,,,,,
1504198838.358949,0.245434,0.466173,0.526372,0.146887,0.047605,0.303084,0.217050,-0.449471,-0.866525,-0.149881,-0.052390,0.001687,0.050753,-3.488660,-33.740570,,,,,,,
1504198838.368959,0.243659,0.469307,0.529231,0.272679,-0.082396,0.330216,0.215171,-0.452268,-0.865537,-0.135337,-0.023577,-0.008624,0.050753,-3.488660,-33.740570,,,,,,,
1504198838.378968,0.240329,0.474071,0.532163,0.442947,-0.238366,0.383089,0.211772,-0.456512,-0.864146,-0.123760,0.009567,-0.029774,0.200228,-3.188275,-33.592438,,,,,,,
1504198838.388978,0.228035,0.476712,0.538750,0.615362,-0.380413,0.444469,0.200860,-0.458860,-0.865507,-0.104714,0.022260,-0.048967,0.200228,-3.188275,-33.592438,,,,,,,
1504198838.398988,0.221876,0.485213,0.542239,0.805314,-0.470487,0.506866,0.194660,-0.466397,-0.862891,-0.094196,0.014310,-0.064111,0.051897,-3.938657,-33.737183,,,,,,,
1504198838.408998,0.215306,0.495494,0.546170,0.966121,-0.463361,0.578648,0.187952,-0.475467,-0.859422,-0.092539,-0.006253,-0.072814,0.051897,-3.938657,-33.737183,,,,,,,
1504198838.419008,0.209143,0.507154,0.550604,1.081748,-0.376995,0.637403,0.181488,-0.485691,-0.855083,-0.089188,-0.042065,-0.073583,-0.397200,-4.166135,-33.511597,,,,,,,
1504198838.429018,0.203937,0.519642,0.555419,1.145564,-0.248618,0.669310,0.175792,-0.496569,-0.850010,-0.084788,-0.078321,-0.076291,-0.397200,-4.166135,-33.511597,,,,,,,
1504198838.439028,0.199757,0.532510,0.560311,1.177296,-0.149778,0.669191,0.170955,-0.507697,-0.844404,-0.076504,-0.094796,-0.092455,-0.544371,-5.067548,-33.130219,,,,,,,
1504198838.449038,0.196343,0.545197,0.564991,1.156631,-0.088830,0.631688,0.166802,-0.518587,-0.838597,-0.063118,-0.088912,-0.124721,-0.544371,-5.067548,-33.130219,,,,,,,
1504198838.459046,0.193303,0.557252,0.569219,1.090833,-0.083960,0.568589,0.163039,-0.528856,-0.832904,-0.049620,-0.074278,-0.165371,-0.918013,-5.519544,-32.977753,,,,,,,
1504198838.469056,0.190436,0.568011,0.572725,0.965260,-0.105200,0.469141,0.159564,-0.537956,-0.827733,-0.037829,-0.054710,-0.207743,-0.918013,-5.519544,-32.977753,,,,,,,
1504198838.479078,0.187809,0.576863,0.575339,0.777897,-0.124849,0.353571,0.156494,-0.545397,-0.823439,-0.031982,-0.033216,-0.246461,-1.066099,-6.195523,-32.823090,,,,,,,
1504198838.489088,0.185696,0.583553,0.577200,0.574809,-0.099629,0.253906,0.154076,-0.550992,-0.820163,-0.032632,-0.015612,-0.271588,-1.066099,-6.195523,-32.823090,,,,,,,
1504198838.499097,0.184496,0.587752,0.578773,0.328328,-0.005895,0.193539,0.152666,-0.554492,-0.818066,-0.043840,-0.029264,-0.278217,-1.064711,-6.571118,-32.520233,,,,,,,
1504198838.509107,0.184593,0.589442,0.580450,0.074672,0.141151,0.159751,0.152573,-0.555898,-0.817129,-0.063447,-0.081447,-0.260874,-1.064711,-6.571118,-32.520233,,,,,,,
1504198838.519117,0.186166,0.588375,0.582209,-0.199171,0.289444,0.110982,0.153968,-0.555010,-0.817470,-0.074042,-0.134245,-0.239018,-1.214735,-6.870740,-33.043365,,,,,,,
1504198838.529096,0.188927,0.584662,0.583878,-0.451985,0.391755,0.050589,0.156611,-0.551917,-0.819061,-0.075632,-0.153939,-0.226167,-1.214735,-6.870740,-33.043365,,,,,,,
1504198838.539106,0.192463,0.578731,0.585146,-0.645496,0.426465,-0.028795,0.160129,-0.546962,-0.821700,-0.068500,-0.146000,-0.222749,-0.915754,-6.419538,-32.971008,,,,,,,
1504198838.549116,0.196078,0.571049,0.585973,-0.805457,0.393754,-0.097329,0.163912,-0.540515,-0.825213,-0.059542,-0.127133,-0.218977,-0.915754,-6.419538,-32.971008,,,,,,,
1504198838.559126,0.199214,0.562191,0.586311,-0.891199,0.306081,-0.160299,0.167440,-0.533041,-0.829356,-0.055608,-0.109186,-0.214437,-0.616133,-6.268201,-32.971405,,,,,,,
1504198838.569134,0.201539,0.552568,0.586314,-0.956878,0.207561,-0.198666,0.170387,-0.524875,-0.833951,-0.058677,-0.095196,-0.203296,-0.616133,-6.268201,-32.971405,,,,,,,
1504198838.579144,0.203208,0.542432,0.586233,-1.002069,0.151471,-0.212522,0.172844,-0.516220,-0.838834,-0.065651,-0.086243,-0.185764,-0.167570,-5.741025,-33.049225,,,,,,,
1504198838.589154,0.204683,0.531891,0.586172,-1.038353,0.146449,-0.218980,0.175177,-0.507164,-0.843859,-0.078039,-0.100136,-0.150556,-0.167570,-5.741025,-33.049225,,,,,,,
1504198838.599164,0.206471,0.521086,0.586257,-1.071037,0.199990,-0.211659,0.177798,-0.497822,-0.848858,-0.094088,-0.121700,-0.106403,-0.244154,-5.066510,-32.979492,,,,,,,
