timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504197104.329248,0.069683,0.446982,-0.033005,-0.050382,-0.935332,-0.918115,0.062786,-0.432246,-0.899567,-0.029613,-0.022816,-0.061920,17.457293,-5.213284,-32.259125,,,,,,,
1504197104.339258,0.064870,0.445611,-0.043802,-0.076747,-0.949944,-1.003527,0.058494,-0.431009,-0.900450,-0.028694,-0.009146,-0.056704,17.081285,-4.989377,-32.561768,,,,,,,
1504197104.349268,0.060350,0.444110,-0.055747,-0.083864,-0.973217,-1.111306,0.054462,-0.429654,-0.901350,-0.017688,0.009625,-0.052492,17.081285,-4.989377,-32.561768,,,,,,,
1504197104.359278,0.055907,0.442668,-0.068940,-0.070901,-1.024354,-1.225405,0.050492,-0.428352,-0.902200,-0.011948,0.021613,-0.052954,16.405382,-4.766965,-32.790100,,,,,,,
1504197104.369287,0.051214,0.441403,-0.083332,-0.051823,-1.105388,-1.329835,0.046285,-0.427209,-0.902968,-0.015722,0.024545,-0.050951,16.405382,-4.766965,-32.790100,,,,,,,
1504197104.379297,0.045977,0.440207,-0.098653,-0.052204,-1.200145,-1.405454,0.041579,-0.426127,-0.903707,-0.014052,0.021067,-0.047052,16.104143,-4.318158,-32.869202,,,,,,,
1504197104.389307,0.039939,0.438856,-0.114441,-0.082722,-1.300027,-1.436285,0.036145,-0.424904,-0.904516,-0.005551,0.015694,-0.044474,16.104143,-4.318158,-32.869202,,,,,,,
1504197104.399317,0.032949,0.437121,-0.130224,-0.134666,-1.388050,-1.430883,0.029846,-0.423333,-0.905482,-0.003250,0.003747,-0.045201,15.202913,-4.096311,-33.323120,,,,,,,
1504197104.409327,0.025343,0.434961,-0.145843,-0.187306,-1.423862,-1.415967,0.022981,-0.421375,-0.906595,-0.011796,-0.011700,-0.048224,15.202913,-4.096311,-33.323120,,,,,,,
1504197104.419336,0.017763,0.432480,-0.161353,-0.225527,-1.396913,-1.410744,0.016127,-0.419123,-0.907786,-0.025999,-0.019368,-0.039403,14.600649,-3.423245,-33.704681,,,,,,,
1504197104.429346,0.010800,0.429872,-0.176827,-0.243092,-1.323245,-1.407702,0.009818,-0.416754,-0.908966,-0.031973,-0.014688,-0.011276,14.600649,-3.423245,-33.704681,,,,,,,
1504197104.439356,0.004599,0.427304,-0.192243,-0.244593,-1.240123,-1.401447,0.004185,-0.414419,-0.910077,-0.037266,-0.009287,0.016751,13.923540,-2.900235,-34.235321,,,,,,,
1504197104.449366,-0.001069,0.424990,-0.207554,-0.222896,-1.188099,-1.389760,-0.000974,-0.412311,-0.911043,-0.045626,-0.006619,0.036989,13.923540,-2.900235,-34.235321,,,,,,,
1504197104.459375,-0.006631,0.423078,-0.222659,-0.188733,-1.173482,-1.370513,-0.006047,-0.410569,-0.911809,-0.046932,-0.005172,0.040166,13.096407,-2.228345,-34.542389,,,,,,,
1504197104.469385,-0.012381,0.421572,-0.237512,-0.155889,-1.187630,-1.346949,-0.011296,-0.409196,-0.912377,-0.042659,-0.004623,0.028481,13.096407,-2.228345,-34.542389,,,,,,,
1504197104.479395,-0.018603,0.420434,-0.252185,-0.127528,-1.234764,-1.332940,-0.016982,-0.408157,-0.912754,-0.042497,0.000870,0.017887,12.345583,-1.856870,-34.472076,,,,,,,
1504197104.489405,-0.025512,0.419442,-0.266803,-0.131288,-1.303998,-1.331757,-0.023298,-0.407251,-0.913019,-0.040590,0.001398,0.008188,12.345583,-1.856870,-34.472076,,,,,,,
1504197104.499414,-0.033430,0.418217,-0.281455,-0.172334,-1.379300,-1.351976,-0.030543,-0.406132,-0.913304,-0.040166,0.004719,-0.002132,11.594011,-1.409635,-34.777283,,,,,,,
1504197104.509424,-0.041640,0.416529,-0.296664,-0.239944,-1.454357,-1.393590,-0.038069,-0.404589,-0.913706,-0.044374,0.005221,-0.014227,11.594011,-1.409635,-34.777283,,,,,,,
1504197104.519434,-0.050239,0.414104,-0.312572,-0.331855,-1.514271,-1.458755,-0.045974,-0.402370,-0.914322,-0.039750,0.009029,-0.019867,10.993151,-1.112180,-34.856049,,,,,,,
1504197104.529444,-0.059044,0.410927,-0.329312,-0.422565,-1.561402,-1.530345,-0.054097,-0.399459,-0.915153,-0.027156,0.017044,-0.020073,10.993151,-1.112180,-34.856049,,,,,,,
1504197104.539453,-0.068140,0.407108,-0.346719,-0.495254,-1.609769,-1.580554,-0.062523,-0.395956,-0.916139,-0.011818,0.015859,-0.015716,9.791613,-0.592282,-35.012939,,,,,,,
1504197104.549463,-0.077659,0.402793,-0.364493,-0.567081,-1.664568,-1.599795,-0.071372,-0.391990,-0.917197,-0.002892,0.007773,-0.004495,9.791613,-0.592282,-35.012939,,,,,,,
1504197104.559473,-0.087693,0.397830,-0.382409,-0.652791,-1.709682,-1.600931,-0.080741,-0.387419,-0.918361,-0.000070,-0.004472,0.006664,9.189348,0.080783,-35.394470,,,,,,,
1504197104.569483,-0.098373,0.392025,-0.400158,-0.753703,-1.763236,-1.562585,-0.090764,-0.382061,-0.919669,0.004002,-0.027440,0.007682,9.189348,0.080783,-35.394470,,,,,,,
1504197104.579493,-0.109963,0.385403,-0.417228,-0.848447,-1.816890,-1.477262,-0.101692,-0.375933,-0.921050,0.007377,-0.059355,0.004073,7.386995,0.972842,-35.480682,,,,,,,
1504197104.589502,-0.122380,0.378118,-0.433425,-0.909985,-1.849513,-1.384447,-0.113452,-0.369172,-0.922410,0.010119,-0.064620,0.000306,7.386995,0.972842,-35.480682,,,,,,,
1504197104.599482,-0.135233,0.370746,-0.448878,-0.912400,-1.842105,-1.316151,-0.125661,-0.362311,-0.923548,0.005254,-0.066095,0.016580,6.185198,1.642581,-35.563721,,,,,,,
1504197104.609491,-0.148036,0.363886,-0.463921,-0.858920,-1.807411,-1.287300,-0.137838,-0.355909,-0.924300,0.002508,-0.069216,0.043928,6.185198,1.642581,-35.563721,,,,,,,
1504197104.619501,-0.160398,0.358044,-0.478795,-0.769846,-1.739951,-1.282995,-0.149583,-0.350443,-0.924562,0.010224,-0.062598,0.079546,5.133547,2.387561,-35.421936,,,,,,,
1504197104.629511,-0.171809,0.353195,-0.493539,-0.685661,-1.618102,-1.280929,-0.160412,-0.345898,-0.924458,0.018673,-0.053715,0.122456,5.133547,2.387561,-35.421936,,,,,,,
1504197104.639521,-0.181694,0.349043,-0.508078,-0.640573,-1.439470,-1.264087,-0.169800,-0.341999,-0.924232,0.018555,-0.046749,0.156837,3.857882,2.606982,-35.501770,,,,,,,
1504197104.649530,-0.189659,0.345029,-0.522237,-0.644379,-1.221036,-1.220715,-0.177413,-0.338224,-0.924191,0.015731,-0.049227,0.178219,3.857882,2.606982,-35.501770,,,,,,,
1504197104.659540,-0.195590,0.340700,-0.535910,-0.677024,-1.001308,-1.168857,-0.183174,-0.334147,-0.924550,0.012917,-0.060003,0.181737,3.106386,3.203616,-35.508118,,,,,,,
1504197104.669550,-0.200497,0.336623,-0.549497,-0.637978,-0.932348,-1.185989,-0.187979,-0.330301,-0.924968,0.003317,-0.065023,0.167475,3.106386,3.203616,-35.508118,,,,,,,
1504197104.679560,-0.205424,0.333323,-0.563282,-0.566590,-0.961678,-1.213566,-0.192755,-0.327185,-0.925092,0.023108,-0.023844,0.125837,2.279726,3.949618,-35.365753,,,,,,,
1504197104.689569,-0.211794,0.330984,-0.577418,-0.476955,-1.136038,-1.281417,-0.198804,-0.324974,-0.924591,0.045179,0.009163,0.050018,2.279726,3.949618,-35.365753,,,,,,,
1504197104.699579,-0.219262,0.329780,-0.592236,-0.397443,-1.247436,-1.357936,-0.205789,-0.323835,-0.923462,0.029336,0.059797,-0.027313,1.303835,4.394931,-35.221558,,,,,,,
1504197104.709589,-0.227027,0.329390,-0.606900,-0.331402,-1.243746,-1.330075,-0.212981,-0.323466,-0.921959,0.042632,0.085597,-0.110542,1.303835,4.394931,-35.221558,,,,,,,
1504197104.719599,-0.234133,0.328671,-0.620599,-0.393944,-1.119743,-1.212988,-0.219581,-0.322785,-0.920649,0.062919,0.051331,-0.097967,0.253908,4.539615,-34.925262,,,,,,,
1504197104.729609,-0.239569,0.324360,-0.634026,-0.834381,-0.896708,-1.111674,-0.224910,-0.318702,-0.920784,0.053814,-0.013878,-0.036796,0.253908,4.539615,-34.925262,,,,,,,
1504197104.739618,-0.243679,0.317041,-0.647164,-0.993409,-0.846475,-1.020242,-0.229250,-0.311756,-0.922091,0.027056,-0.098919,0.043155,-0.497404,4.836993,-35.304382,,,,,,,
1504197104.749628,-0.253056,0.314308,-0.657070,-0.295973,-1.408709,-0.782146,-0.238099,-0.309158,-0.920723,0.007813,-0.178375,0.150062,-0.497404,4.836993,-35.304382,,,,,,,
1504197104.759638,-0.266415,0.315848,-0.665251,-0.070492,-1.526669,-0.828513,-0.250251,-0.310623,-0.916999,0.086661,-0.106903,0.087059,-1.322096,4.982394,-34.857513,,,,,,,
1504197104.769648,-0.274607,0.314707,-0.675737,-0.476820,-1.042617,-0.944282,-0.257850,-0.309538,-0.915259,0.197044,0.034178,-0.186013,-1.322096,4.982394,-34.857513,,,,,,,
1504197104.779657,-0.281067,0.311385,-0.686582,-0.626003,-0.978585,-0.879542,-0.264042,-0.306377,-0.914557,0.066883,-0.021046,-0.122033,-2.447081,4.977328,-34.860291,,,,,,,
1504197104.789667,-0.288002,0.307075,-0.697510,-0.735335,-1.046939,-0.888150,-0.270751,-0.302272,-0.913962,-0.004457,-0.025624,0.005286,-2.447081,4.977328,-34.860291,,,,,,,
1504197104.799677,-0.296239,0.302096,-0.709673,-0.831336,-1.245303,-0.996842,-0.278705,-0.297522,-0.913129,0.043720,-0.011590,0.031415,-2.897764,5.424716,-34.564789,,,,,,,
1504197104.809687,-0.306431,0.296878,-0.723364,-0.905126,-1.480059,-1.124644,-0.288462,-0.292536,-0.911709,0.053415,-0.012868,0.028469,-2.897764,5.424716,-34.564789,,,,,,,
1504197104.819696,-0.318099,0.291558,-0.738588,-0.963491,-1.651012,-1.248263,-0.299562,-0.287444,-0.909746,0.056749,0.026473,-0.035215,-4.323500,5.942554,-34.197266,,,,,,,
1504197104.829706,-0.331329,0.286333,-0.754535,-0.982768,-1.815983,-1.284297,-0.312056,-0.282437,-0.907111,0.021575,0.028759,-0.044686,-4.323500,5.942554,-34.197266,,,,,,,
1504197104.839716,-0.346082,0.281358,-0.770506,-0.976447,-1.953508,-1.274437,-0.325877,-0.277661,-0.903719,-0.007009,0.028332,-0.029767,-5.449629,6.611758,-33.830078,,,,,,,
1504197104.849726,-0.362411,0.276643,-0.785987,-0.942640,-2.093438,-1.217559,-0.341050,-0.273128,-0.899492,0.013734,0.028392,0.002764,-5.449629,6.611758,-33.830078,,,,,,,
1504197104.859735,-0.380614,0.272547,-0.800684,-0.879184,-2.257065,-1.153116,-0.357778,-0.269185,-0.894167,0.044393,-0.005580,0.058519,-6.949507,7.053378,-33.012146,,,,,,,
1504197104.869745,-0.400834,0.268665,-0.814776,-0.878878,-2.448936,-1.094070,-0.376189,-0.265445,-0.887706,0.062742,-0.016385,0.096400,-6.949507,7.053378,-33.012146,,,,,,,
1504197104.879755,-0.423820,0.264863,-0.829022,-0.903625,-2.757730,-1.119186,-0.396905,-0.261777,-0.879738,0.086724,-0.022586,0.101677,-8.598845,7.194613,-32.342316,,,,,,,
1504197104.889765,-0.451266,0.261389,-0.844057,-0.942676,-3.272037,-1.172784,-0.421291,-0.258422,-0.869328,0.100582,-0.008683,0.057652,-8.598845,7.194613,-32.342316,,,,,,,
1504197104.899775,-0.484616,0.257371,-0.859832,-1.086411,-3.908071,-1.182586,-0.450524,-0.254539,-0.855709,0.062020,-0.008492,-0.013447,-10.622633,7.109164,-31.671722,,,,,,,
1504197104.909784,-0.524828,0.252558,-0.876814,-1.253233,-4.636610,-1.204006,-0.485169,-0.249882,-0.837956,0.045899,-0.067379,-0.072704,-10.622633,7.109164,-31.671722,,,,,,,
1504197104.919794,-0.572663,0.246891,-0.894778,-1.448463,-5.418246,-1.176281,-0.525441,-0.244391,-0.814975,0.158070,-0.162332,-0.100735,-13.546186,7.243625,-30.480042,,,,,,,
1504197104.929804,-0.627073,0.240009,-0.914169,-1.707893,-6.081086,-1.135001,-0.569957,-0.237712,-0.786538,0.288173,-0.199086,-0.095771,-13.546186,7.243625,-30.480042,,,,,,,
1504197104.939814,-0.686431,0.231768,-0.935125,-1.981048,-6.575475,-1.066290,-0.616835,-0.229698,-0.752830,0.407789,-0.207252,-0.102806,-16.619322,7.750613,-28.391541,,,,,,,
1504197104.949823,-0.749411,0.222555,-0.957995,-2.214827,-6.868702,-1.084324,-0.664407,-0.220722,-0.714034,0.480539,-0.198360,-0.096207,-16.619322,7.750613,-28.391541,,,,,,,
1504197104.959833,-0.812596,0.214325,-0.983703,-2.389747,-6.831923,-1.251206,-0.709463,-0.212688,-0.671883,0.506109,-0.201207,-0.060630,-20.516371,8.551517,-25.107300,,,,,,,
1504197104.969843,-0.871227,0.208808,-1.012579,-2.497111,-6.302189,-1.552267,-0.748500,-0.207294,-0.629902,0.506358,-0.185483,0.010945,-20.516371,8.551517,-25.107300,,,,,,,
1504197104.979853,-0.920824,0.207588,-1.044622,-2.526977,-5.360584,-1.971333,-0.779009,-0.206100,-0.592172,0.492922,-0.165238,0.107202,-23.511320,8.456592,-21.889069,,,,,,,
1504197104.989832,-0.958378,0.211539,-1.079131,-2.477859,-4.164923,-2.417396,-0.800020,-0.209965,-0.562034,0.459963,-0.166332,0.200950,-23.511320,8.456592,-21.889069,,,,,,,
1504197104.999842,-0.983231,0.220255,-1.115230,-2.395956,-2.962145,-2.794033,-0.812186,-0.218479,-0.540944,0.407264,-0.192975,0.282720,-25.456068,8.067157,-19.040985,,,,,,,
1504197105.009851,-0.997379,0.232511,-1.152057,-2.312544,-2.028038,-3.047443,-0.817447,-0.230422,-0.527908,0.357852,-0.224748,0.326400,-25.456068,8.067157,-19.040985,,,,,,,
1504197105.019861,-1.004802,0.246478,-1.189472,-2.313547,-1.546278,-3.144360,-0.818546,-0.243990,-0.520049,0.328983,-0.237470,0.307906,-26.501020,7.308246,-16.937927,,,,,,,
1504197105.029871,-1.011282,0.260387,-1.227020,-2.337987,-1.639895,-3.100474,-0.818944,-0.257455,-0.512882,0.322774,-0.214744,0.234669,-26.501020,7.308246,-16.937927,,,,,,,
1504197105.039881,-1.020653,0.273800,-1.264969,-2.424798,-2.062268,-3.057184,-0.820696,-0.270392,-0.503335,0.333422,-0.148507,0.117593,-27.922209,6.325046,-16.034088,,,,,,,
1504197105.049891,-1.035470,0.287117,-1.303644,-2.526933,-2.717808,-3.059385,-0.824894,-0.283188,-0.489239,0.342441,-0.117035,0.023404,-27.922209,6.325046,-16.034088,,,,,,,
1504197105.059900,-1.055454,0.300234,-1.344197,-2.752452,-3.322241,-3.092867,-0.831201,-0.295744,-0.470787,0.344751,-0.108736,0.000527,-28.591093,4.968417,-14.225586,,,,,,,
1504197105.069910,-1.080241,0.314118,-1.386823,-2.929395,-3.904616,-3.204224,-0.838911,-0.308977,-0.448064,0.335585,-0.092069,0.019170,-28.591093,4.968417,-14.225586,,,,,,,
1504197105.079920,-1.108472,0.329809,-1.431547,-3.088690,-4.329348,-3.392681,-0.846780,-0.323863,-0.421990,0.314783,-0.120519,0.082025,-29.184843,3.910922,-11.819153,,,,,,,
1504197105.089930,-1.137611,0.348072,-1.478666,-3.256505,-4.520585,-3.638137,-0.853204,-0.341086,-0.394591,0.306482,-0.106881,0.118865,-29.184843,3.910922,-11.819153,,,,,,,
1504197105.099939,-1.166795,0.369935,-1.527549,-3.279863,-4.683134,-3.921820,-0.857292,-0.361555,-0.366507,0.314339,-0.045290,0.173316,-30.075804,2.100894,-8.807800,,,,,,,
1504197105.109949,-1.195955,0.395835,-1.576497,-3.182021,-4.750803,-4.180910,-0.858610,-0.385578,-0.337814,0.349897,-0.016109,0.248917,-30.075804,2.100894,-8.807800,,,,,,,
1504197105.119959,-1.223709,0.425602,-1.624118,-2.970020,-4.641531,-4.369665,-0.856477,-0.412869,-0.309815,0.378496,-0.066897,0.281937,-30.590330,-0.456845,-6.089905,,,,,,,
1504197105.129969,-1.250316,0.458641,-1.669038,-2.695592,-4.540328,-4.466502,-0.851001,-0.442730,-0.282466,0.398059,-0.055286,0.335719,-30.590330,-0.456845,-6.089905,,,,,,,
1504197105.139978,-1.274795,0.493915,-1.711610,-2.479300,-4.341723,-4.516645,-0.842192,-0.474076,-0.256835,0.402434,0.002122,0.369933,-30.279722,-2.936337,-3.145538,,,,,,,
1504197105.149988,-1.297145,0.531085,-1.751544,-2.240583,-4.132662,-4.553959,-0.830174,-0.506469,-0.233024,0.389118,0.063629,0.385826,-30.279722,-2.936337,-3.145538,,,,,,,
1504197105.159998,-1.316129,0.570326,-1.789761,-2.083765,-3.805632,-4.667409,-0.814577,-0.539906,-0.212050,0.351687,0.065526,0.422102,-29.819181,-5.788800,-0.872986,,,,,,,
1504197105.170008,-1.330350,0.611647,-1.825963,-1.817725,-3.277067,-4.751137,-0.795151,-0.574217,-0.194963,0.290176,0.022642,0.437013,-29.819181,-5.788800,-0.872986,,,,,,,
1504197105.180017,-1.337601,0.653818,-1.856479,-1.257354,-2.238586,-4.630313,-0.772282,-0.608222,-0.183430,0.230092,0.007331,0.467853,-28.609129,-8.712018,0.951965,,,,,,,
1504197105.190027,-1.335773,0.696153,-1.881510,-0.829527,-1.126504,-4.556815,-0.746221,-0.641271,-0.178681,0.127797,0.030934,0.558106,-28.609129,-8.712018,0.951965,,,,,,,
1504197105.200040,-1.328846,0.738349,-1.902979,-0.497559,-0.632793,-4.437562,-0.718039,-0.673068,-0.177201,-0.009073,0.042330,0.705140,-27.325743,-11.557935,1.801514,,,,,,,
1504197105.210050,-1.322008,0.778848,-1.921733,-0.295002,-0.632586,-4.190641,-0.689810,-0.702460,-0.175248,-0.107416,0.112479,0.632004,-27.325743,-11.557935,1.801514,,,,,,,
1504197105.220060,-1.319532,0.816642,-1.938111,-0.127124,-1.041383,-3.849128,-0.663173,-0.728851,-0.170229,-0.154896,0.168212,0.446520,-25.820097,-13.801206,1.822113,,,,,,,
1504197105.230069,-1.324751,0.851269,-1.950980,0.061520,-1.635797,-3.476297,-0.639181,-0.752117,-0.160520,-0.194238,0.119183,0.330243,-25.820097,-13.801206,1.822113,,,,,,,
1504197105.240079,-1.338866,0.882586,-1.960109,0.202923,-2.251160,-3.077893,-0.618149,-0.772384,-0.145995,-0.230636,0.105438,0.243148,-24.539381,-15.671826,2.514343,,,,,,,
1504197105.250089,-1.360741,0.910463,-1.965496,0.310478,-2.708516,-2.699039,-0.599897,-0.789788,-0.127898,-0.269426,0.087319,0.189284,-24.539381,-15.671826,2.514343,,,,,,,
1504197105.260099,-1.388644,0.935291,-1.966976,0.426323,-2.960228,-2.369635,-0.583764,-0.804772,-0.107526,-0.276740,0.118447,0.185376,-23.183943,-17.167995,3.653931,,,,,,,
1504197105.270108,-1.420530,0.957617,-1.964978,0.507807,-3.030408,-2.133474,-0.568985,-0.817823,-0.086149,-0.273575,0.151426,0.220365,-23.183943,-17.167995,3.653931,,,,,,,
1504197105.280118,-1.455955,0.978308,-1.958745,0.667205,-3.001002,-1.957128,-0.554748,-0.829554,-0.063990,-0.266770,0.161249,0.266764,-21.978971,-18.290447,5.090363,,,,,,,
1504197105.290128,-1.493888,0.997440,-1.947057,0.880861,-2.740779,-1.807781,-0.540851,-0.840085,-0.041678,-0.286160,0.121823,0.315039,-21.978971,-18.290447,5.090363,,,,,,,
1504197105.300138,-1.533790,1.015202,-1.929051,1.124305,-2.375279,-1.686319,-0.527087,-0.849587,-0.019514,-0.321714,0.073983,0.372832,-20.550489,-18.737194,6.672272,,,,,,,
1504197105.310147,-1.576119,1.031119,-1.904876,1.327236,-2.116044,-1.527382,-0.513852,-0.857875,0.002735,-0.332721,0.028193,0.423168,-20.550489,-18.737194,6.672272,,,,,,,
1504197105.320157,-1.621688,1.044423,-1.876434,1.427424,-2.128813,-1.312638,-0.501751,-0.864635,0.025557,-0.285099,0.058116,0.339052,-19.196913,-19.483364,7.806274,,,,,,,
1504197105.330167,-1.671835,1.054647,-1.845387,1.469940,-2.402203,-1.076186,-0.491018,-0.869726,0.049781,-0.295832,0.063208,0.314828,-19.196913,-19.483364,7.806274,,,,,,,
1504197105.340177,-1.725832,1.062122,-1.814185,1.395708,-2.769406,-0.899546,-0.481178,-0.873391,0.075204,-0.262444,0.121835,0.202049,-17.919294,-19.630627,9.310577,,,,,,,
1504197105.350186,-1.782186,1.068111,-1.783969,1.310030,-3.044744,-0.847974,-0.471056,-0.876292,0.101087,-0.216398,0.146708,0.126513,-17.919294,-19.630627,9.310577,,,,,,,
1504197105.360196,-1.839642,1.073431,-1.753734,1.276766,-3.081744,-0.869314,-0.459973,-0.878843,0.126730,-0.181186,0.106733,0.121622,-17.316587,-19.855770,10.738800,,,,,,,
1504197105.370206,-1.896976,1.078399,-1.721876,1.311972,-2.857122,-0.936895,-0.447813,-0.881202,0.151478,-0.192461,0.008339,0.175273,-17.316587,-19.855770,10.738800,,,,,,,
1504197105.380185,-1.953436,1.082914,-1.687132,1.398576,-2.477344,-1.006796,-0.434857,-0.883327,0.175020,-0.212222,-0.081745,0.245207,-15.739546,-19.776684,12.242126,,,,,,,
1504197105.390195,-2.008724,1.086453,-1.649359,1.500940,-2.098810,-1.029702,-0.421688,-0.884981,0.197456,-0.219136,-0.107100,0.291421,-15.739546,-19.776684,12.242126,,,,,,,
1504197105.400205,-2.063278,1.088419,-1.609562,1.581341,-1.893851,-0.991498,-0.408759,-0.885894,0.219332,-0.217492,-0.112854,0.292585,-14.463133,-19.623333,13.444153,,,,,,,
1504197105.410215,-2.118181,1.088302,-1.569087,1.651036,-1.924362,-0.895257,-0.396196,-0.885840,0.241487,-0.206328,-0.104730,0.240264,-14.463133,-19.623333,13.444153,,,,,,,
1504197105.420224,-2.174243,1.085952,-1.529251,1.685037,-2.138944,-0.782742,-0.383755,-0.884748,0.264487,-0.186130,-0.091464,0.153024,-13.411070,-19.770855,14.572876,,,,,,,
1504197105.430234,-2.230868,1.082030,-1.491545,1.635747,-2.386899,-0.709807,-0.370910,-0.882913,0.287908,-0.157273,-0.091910,0.067805,-13.411070,-19.770855,14.572876,,,,,,,
1504197105.440244,-2.287104,1.077508,-1.455966,1.565592,-2.496063,-0.723612,-0.357149,-0.880781,0.310918,-0.143843,-0.111712,0.016566,-12.284803,-19.468502,15.923462,,,,,,,
1504197105.450254,-2.341229,1.072489,-1.421582,1.541370,-2.329619,-0.734622,-0.342974,-0.878393,0.332859,-0.167479,-0.162775,0.022107,-12.284803,-19.468502,15.923462,,,,,,,
1504197105.460263,-2.390864,1.066362,-1.388452,1.550607,-1.952510,-0.698979,-0.329702,-0.875448,0.353394,-0.225199,-0.214838,0.077621,-11.085035,-18.790035,16.896362,,,,,,,
1504197105.470273,-2.434532,1.059314,-1.357141,1.531417,-1.521897,-0.653873,-0.317961,-0.872020,0.372132,-0.288759,-0.258351,0.144928,-11.085035,-18.790035,16.896362,,,,,,,
1504197105.480283,-2.471041,1.051622,-1.328934,1.452231,-1.087650,-0.553373,-0.308325,-0.868229,0.388733,-0.336786,-0.248088,0.164276,-9.884550,-18.486294,17.722076,,,,,,,
1504197105.490293,-2.499600,1.043617,-1.305735,1.296945,-0.787115,-0.383388,-0.301251,-0.864229,0.402933,-0.356250,-0.215498,0.130300,-9.884550,-18.486294,17.722076,,,,,,,
1504197105.500302,-2.522199,1.035665,-1.288670,1.101487,-0.817688,-0.176596,-0.296049,-0.860202,0.415220,-0.342211,-0.189023,0.088625,-9.284330,-18.035381,18.620209,,,,,,,
1504197105.510312,-2.541890,1.028015,-1.277636,0.900851,-1.100756,0.022092,-0.291522,-0.856275,0.426388,-0.307248,-0.152163,0.012332,-9.284330,-18.035381,18.620209,,,,,,,
1504197105.520322,-2.560331,1.020874,-1.271582,0.723899,-1.391423,0.166397,-0.286960,-0.852565,0.436791,-0.217144,-0.134587,-0.055108,-8.759565,-17.584225,19.218109,,,,,,,
1504197105.530332,-2.578285,1.014441,-1.268419,0.604972,-1.555664,0.216649,-0.281995,-0.849186,0.446501,-0.222110,-0.137967,-0.064817,-8.759565,-17.584225,19.218109,,,,,,,
1504197105.540342,-2.595350,1.008353,-1.266079,0.586466,-1.472388,0.210065,-0.277016,-0.845955,0.455657,-0.204140,-0.153114,-0.001738,-7.784010,-17.580578,19.595520,,,,,,,
1504197105.550351,-2.610671,1.001886,-1.263078,0.658131,-1.196964,0.187288,-0.272766,-0.842488,0.464555,-0.215195,-0.188487,0.086623,-7.784010,-17.580578,19.595520,,,,,,,
