timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198510.295982,0.000811,0.527640,-2.569148,-0.232930,-0.318120,0.213834,0.000701,-0.503496,-0.863997,0.014604,0.026353,-0.045777,16.956148,-14.890088,-32.487823,,,,,,,
1504198510.305991,-0.004321,0.525294,-2.566373,-0.232580,-0.388484,0.244914,-0.003739,-0.501467,-0.865169,0.013962,0.030077,-0.045247,16.731218,-14.965955,-32.562775,,,,,,,
1504198510.316001,-0.009862,0.521596,-2.563548,-0.212481,-0.411023,0.239648,-0.008550,-0.498264,-0.866983,0.005270,0.033985,-0.048285,16.731218,-14.965955,-32.562775,,,,,,,
1504198510.326011,-0.015026,0.519706,-2.561001,-0.176885,-0.377192,0.216168,-0.013041,-0.496625,-0.867867,0.008143,0.042172,-0.039405,16.055620,-14.818692,-32.715607,,,,,,,
1504198510.336021,-0.019328,0.518288,-2.558858,-0.127021,-0.302971,0.177697,-0.016789,-0.495394,-0.868506,-0.002987,0.046022,-0.016290,16.055620,-14.818692,-32.715607,,,,,,,
1504198510.346031,-0.022525,0.517436,-2.557176,-0.066358,-0.213918,0.137083,-0.019574,-0.494653,-0.868870,-0.012896,0.057153,-0.001934,15.979616,-14.593427,-33.017456,,,,,,,
1504198510.356040,-0.025595,0.515143,-2.555555,-0.001424,-0.129162,0.083676,-0.022271,-0.492659,-0.869937,-0.016990,0.069960,0.007572,15.979616,-14.593427,-33.017456,,,,,,,
1504198510.366050,-0.026564,0.515522,-2.555189,0.050666,-0.063450,0.013201,-0.023109,-0.492989,-0.869728,-0.017082,0.088158,0.022698,16.055101,-14.743237,-32.941132,,,,,,,
1504198510.376060,-0.026524,0.516358,-2.555731,0.093106,-0.011499,-0.070074,-0.023063,-0.493716,-0.869317,-0.013009,0.100848,0.014810,16.055101,-14.743237,-32.941132,,,,,,,
1504198510.386070,-0.025635,0.517664,-2.557162,0.137553,0.029771,-0.144788,-0.022273,-0.494852,-0.868692,-0.007573,0.100840,0.009027,15.904268,-14.369061,-32.869354,,,,,,,
1504198510.396079,-0.024514,0.516938,-2.558929,0.161725,0.088226,-0.197154,-0.021309,-0.494220,-0.869075,-0.011696,0.084552,0.020061,15.904268,-14.369061,-32.869354,,,,,,,
1504198510.406089,-0.021968,0.518660,-2.561450,0.169779,0.141473,-0.229256,-0.019077,-0.495717,-0.868275,-0.020046,0.064168,0.025226,15.980211,-14.743726,-32.866333,,,,,,,
1504198510.416099,-0.018910,0.520400,-2.564146,0.171217,0.181964,-0.238931,-0.016405,-0.497227,-0.867465,-0.015226,0.052113,0.017307,15.980211,-14.743726,-32.866333,,,,,,,
1504198510.426109,-0.015473,0.522040,-2.566927,0.154387,0.208749,-0.244345,-0.013412,-0.498649,-0.866700,-0.014939,0.049080,0.023286,16.431231,-14.967298,-32.563538,,,,,,,
1504198510.436118,-0.012259,0.522261,-2.569595,0.122381,0.210076,-0.245471,-0.010625,-0.498841,-0.866628,-0.008037,0.050721,0.020193,16.431231,-14.967298,-32.563538,,,,,,,
1504198510.446128,-0.008853,0.523324,-2.572406,0.096652,0.195368,-0.244422,-0.007668,-0.499762,-0.866129,-0.008109,0.048789,0.003565,16.655321,-14.740842,-32.789673,,,,,,,
1504198510.456138,-0.005678,0.524121,-2.575162,0.069778,0.174271,-0.238027,-0.004916,-0.500452,-0.865750,-0.012052,0.036829,0.000638,16.655321,-14.740842,-32.789673,,,,,,,
1504198510.466148,-0.002799,0.524571,-2.577936,0.035381,0.140458,-0.241229,-0.002422,-0.500842,-0.865536,-0.015080,0.028292,0.000301,16.355928,-14.892484,-32.639282,,,,,,,
1504198510.476158,-0.000676,0.523727,-2.580608,-0.002282,0.097083,-0.248690,-0.000585,-0.500111,-0.865961,-0.009531,0.026265,-0.005560,16.355928,-14.892484,-32.639282,,,,,,,
1504198510.486167,0.001610,0.523430,-2.583562,-0.038675,0.077145,-0.257257,0.001394,-0.499854,-0.866109,-0.006537,0.030463,-0.006664,16.804979,-14.515470,-32.640991,,,,,,,
1504198510.496177,0.003959,0.522844,-2.586545,-0.062016,0.092258,-0.259459,0.003430,-0.499347,-0.866396,-0.009473,0.029940,0.003892,16.804979,-14.515470,-32.640991,,,,,,,
1504198510.506187,0.006765,0.522106,-2.589526,-0.075481,0.143517,-0.258506,0.005864,-0.498707,-0.866751,-0.015721,0.031910,0.010580,16.880022,-14.440427,-32.491364,,,,,,,
1504198510.516197,0.009228,0.520637,-2.592120,-0.082625,0.185125,-0.258590,0.008005,-0.497433,-0.867465,-0.019114,0.031537,0.021106,16.880022,-14.440427,-32.491364,,,,,,,
1504198510.526206,0.012708,0.519746,-2.595104,-0.088884,0.202227,-0.259698,0.011030,-0.496660,-0.867875,-0.023435,0.028566,0.018617,17.179934,-14.364224,-32.416199,,,,,,,
1504198510.536216,0.016227,0.518685,-2.598136,-0.107018,0.198122,-0.267194,0.014092,-0.495738,-0.868358,-0.023537,0.026515,0.017360,17.179934,-14.364224,-32.416199,,,,,,,
1504198510.546195,0.019668,0.517372,-2.601261,-0.129482,0.185529,-0.275750,0.017093,-0.494598,-0.868954,-0.021839,0.023849,0.004849,17.104418,-14.289121,-32.641937,,,,,,,
1504198510.556205,0.022225,0.515092,-2.604057,-0.150873,0.176112,-0.282174,0.019339,-0.492615,-0.870032,-0.019889,0.021149,-0.002389,17.104418,-14.289121,-32.641937,,,,,,,
1504198510.566215,0.025577,0.513471,-2.607343,-0.157252,0.172978,-0.291786,0.022277,-0.491204,-0.870760,-0.023238,0.023125,-0.005140,17.478090,-13.762433,-32.644958,,,,,,,
1504198510.576225,0.028974,0.511844,-2.610706,-0.155047,0.177230,-0.299262,0.025257,-0.489785,-0.871477,-0.021747,0.028940,-0.006147,17.478090,-13.762433,-32.644958,,,,,,,
1504198510.586234,0.031660,0.509257,-2.613756,-0.150684,0.184654,-0.308873,0.027638,-0.487529,-0.872669,-0.021061,0.028361,-0.004070,17.629030,-13.912503,-32.268463,,,,,,,
1504198510.596244,0.034667,0.506586,-2.616996,-0.148539,0.185700,-0.312073,0.030307,-0.485195,-0.873881,-0.015109,0.031490,-0.006079,17.629030,-13.912503,-32.268463,,,,,,,
1504198510.606254,0.037847,0.503877,-2.620299,-0.145319,0.189932,-0.312075,0.033136,-0.482824,-0.875090,-0.011896,0.031973,-0.010332,17.778612,-13.836530,-32.418640,,,,,,,
1504198510.616264,0.041155,0.501321,-2.623671,-0.151599,0.200646,-0.321712,0.036080,-0.480584,-0.876206,-0.012383,0.027780,-0.006118,17.778612,-13.836530,-32.418640,,,,,,,
1504198510.626273,0.045146,0.498500,-2.627390,-0.161039,0.216720,-0.331365,0.039638,-0.478108,-0.877406,0.000065,0.033223,-0.008977,17.778200,-13.536969,-32.195892,,,,,,,
1504198510.636283,0.049479,0.495469,-2.631335,-0.179054,0.223284,-0.348488,0.043511,-0.475444,-0.878669,0.004722,0.032161,-0.012765,17.778200,-13.536969,-32.195892,,,,,,,
1504198510.646293,0.053677,0.493478,-2.635338,-0.181026,0.232909,-0.365587,0.047250,-0.473692,-0.879422,0.006613,0.030836,-0.020968,18.077059,-13.309873,-32.571838,,,,,,,
1504198510.656303,0.058076,0.491553,-2.639442,-0.168033,0.251990,-0.373070,0.051171,-0.471996,-0.880114,0.011650,0.035457,-0.014737,18.077059,-13.309873,-32.571838,,,,,,,
1504198510.666313,0.062856,0.489834,-2.643650,-0.143140,0.290157,-0.382701,0.055429,-0.470479,-0.880668,0.001883,0.034826,-0.010628,18.601870,-13.008267,-32.197784,,,,,,,
1504198510.676322,0.068278,0.487156,-2.648121,-0.116076,0.328320,-0.403004,0.060288,-0.468115,-0.881609,0.000839,0.040838,-0.008742,18.601870,-13.008267,-32.197784,,,,,,,
1504198510.686332,0.073958,0.485821,-2.652902,-0.098670,0.346332,-0.441432,0.065341,-0.466935,-0.881874,0.005765,0.048462,-0.014808,18.676394,-12.857770,-32.273743,,,,,,,
1504198510.696342,0.079794,0.484648,-2.658112,-0.075086,0.337651,-0.477667,0.070530,-0.465897,-0.882024,0.015285,0.051636,-0.023433,18.676394,-12.857770,-32.273743,,,,,,,
1504198510.706352,0.085707,0.483638,-2.663648,-0.055816,0.331123,-0.501105,0.075784,-0.465003,-0.882060,0.021658,0.050223,-0.024160,19.050554,-12.481244,-32.200623,,,,,,,
1504198510.716361,0.092402,0.481428,-2.669705,-0.039959,0.312893,-0.504252,0.081783,-0.463045,-0.882553,0.022694,0.044420,-0.015075,19.050554,-12.481244,-32.200623,,,,,,,
1504198510.726371,0.098034,0.480626,-2.675306,-0.030489,0.298958,-0.499942,0.086788,-0.462334,-0.882448,0.019291,0.037240,-0.022841,19.349764,-12.030332,-31.978271,,,,,,,
1504198510.736381,0.103395,0.479843,-2.680839,-0.026470,0.271214,-0.494549,0.091555,-0.461640,-0.882330,0.023756,0.035462,-0.024408,19.349764,-12.030332,-31.978271,,,,,,,
1504198510.746391,0.108403,0.479005,-2.686366,-0.034195,0.237181,-0.497704,0.096015,-0.460897,-0.882245,0.029779,0.032201,-0.028736,19.650057,-12.104138,-31.901947,,,,,,,
1504198510.756400,0.113043,0.477990,-2.691945,-0.048356,0.196812,-0.504062,0.100160,-0.459995,-0.882254,0.041350,0.026386,-0.028772,19.650057,-12.104138,-31.901947,,,,,,,
1504198510.766410,0.117329,0.476797,-2.697482,-0.067828,0.166065,-0.499772,0.104004,-0.458936,-0.882361,0.054397,0.016248,-0.029916,19.874071,-11.802823,-32.053650,,,,,,,
1504198510.776420,0.121108,0.475293,-2.702784,-0.102404,0.123706,-0.480544,0.107421,-0.457599,-0.882646,0.063157,0.002048,-0.025374,19.874071,-11.802823,-32.053650,,,,,,,
1504198510.786430,0.124125,0.473384,-2.707736,-0.145754,0.056902,-0.452749,0.110192,-0.455901,-0.883183,0.071891,-0.008729,-0.029705,19.873400,-11.353421,-31.757019,,,,,,,
1504198510.796439,0.125962,0.471115,-2.712204,-0.184110,-0.045121,-0.413142,0.111943,-0.453880,-0.884003,0.089275,-0.012169,-0.034881,19.873400,-11.353421,-31.757019,,,,,,,
1504198510.806449,0.126466,0.468446,-2.716358,-0.225631,-0.164132,-0.407667,0.112541,-0.451500,-0.885145,0.077767,-0.030647,-0.043169,20.098360,-11.427106,-31.905914,,,,,,,
1504198510.816459,0.126377,0.465330,-2.720942,-0.267505,-0.227672,-0.456728,0.112640,-0.448717,-0.886547,0.056672,-0.057600,-0.051472,20.098360,-11.427106,-31.905914,,,,,,,
1504198510.826469,0.125931,0.461800,-2.725785,-0.302924,-0.267850,-0.479134,0.112442,-0.445560,-0.888163,0.100571,-0.045712,-0.041555,20.321932,-10.900952,-31.984314,,,,,,,
1504198510.836479,0.125458,0.458034,-2.730780,-0.316727,-0.268786,-0.494100,0.112231,-0.442185,-0.889874,0.100919,-0.003982,-0.043399,20.321932,-10.900952,-31.984314,,,,,,,
1504198510.846488,0.125165,0.454224,-2.735894,-0.322904,-0.247412,-0.504822,0.112180,-0.438766,-0.891572,0.095462,0.023009,-0.023101,20.320681,-10.450803,-32.062653,,,,,,,
1504198510.856498,0.125035,0.450287,-2.741017,-0.336683,-0.236641,-0.505932,0.112279,-0.435224,-0.893294,0.099590,0.053067,-0.005983,20.320681,-10.450803,-32.062653,,,,,,,
1504198510.866508,0.124763,0.446261,-2.745951,-0.344345,-0.246193,-0.482446,0.112253,-0.431596,-0.895055,0.103781,0.078401,-0.020777,20.319368,-10.150052,-32.439941,,,,,,,
1504198510.876518,0.123825,0.442388,-2.750261,-0.331169,-0.291126,-0.415097,0.111619,-0.428099,-0.896812,0.097396,0.086989,-0.031120,20.319368,-10.150052,-32.439941,,,,,,,
1504198510.886527,0.121918,0.438810,-2.753774,-0.309678,-0.359578,-0.341289,0.110094,-0.424863,-0.898538,0.067808,0.063596,-0.030447,20.093538,-10.000455,-32.741638,,,,,,,
1504198510.896507,0.118911,0.435664,-2.756627,-0.269053,-0.444160,-0.279160,0.107550,-0.422012,-0.900188,0.048471,0.019302,-0.040867,20.093538,-10.000455,-32.741638,,,,,,,
1504198510.906516,0.114797,0.433072,-2.758916,-0.221991,-0.527723,-0.222359,0.103970,-0.419661,-0.901706,0.042041,-0.029237,-0.054714,19.942751,-9.775830,-32.893707,,,,,,,
1504198510.916526,0.109548,0.431201,-2.760520,-0.152618,-0.610426,-0.145239,0.099321,-0.417963,-0.903019,0.035490,-0.055594,-0.058621,19.942751,-9.775830,-32.893707,,,,,,,
1504198510.926536,0.103310,0.430115,-2.761349,-0.079902,-0.676105,-0.069212,0.093733,-0.416975,-0.904072,0.023576,-0.063707,-0.061199,19.866777,-9.475873,-33.046112,,,,,,,
1504198510.936546,0.096203,0.429920,-2.761671,-0.010222,-0.738534,-0.020948,0.087314,-0.416798,-0.904796,0.012387,-0.052578,-0.058034,19.866777,-9.475873,-33.046112,,,,,,,
1504198510.946555,0.088220,0.430215,-2.761718,0.043394,-0.824247,0.001712,0.080077,-0.417066,-0.905342,0.024797,-0.028842,-0.057473,19.116549,-9.478940,-33.197968,,,,,,,
1504198510.956565,0.079207,0.431048,-2.761762,0.094827,-0.930165,0.001987,0.071887,-0.417823,-0.905680,0.019010,-0.013604,-0.065634,19.116549,-9.478940,-33.197968,,,,,,,
1504198510.966575,0.069012,0.432253,-2.761865,0.127963,-1.057242,0.000134,0.062614,-0.418918,-0.905863,0.017555,0.001819,-0.064688,18.740267,-9.329434,-33.800049,,,,,,,
1504198510.976585,0.057491,0.433610,-2.761839,0.136519,-1.178807,0.015307,0.052142,-0.420149,-0.905956,0.016050,0.000960,-0.060963,18.740267,-9.329434,-33.800049,,,,,,,
1504198510.986595,0.044952,0.434911,-2.761671,0.127265,-1.263986,0.022913,0.040753,-0.421329,-0.905992,0.008700,0.002354,-0.063231,17.990313,-9.482358,-34.025787,,,,,,,
1504198510.996604,0.032039,0.436095,-2.761462,0.114315,-1.280931,0.025055,0.029035,-0.422403,-0.905943,0.007021,0.010446,-0.054918,17.990313,-9.482358,-34.025787,,,,,,,
1504198511.006614,0.021386,0.436851,-2.762062,0.039906,-0.930660,-0.111251,0.019376,-0.423088,-0.905881,-0.000226,0.012749,-0.037478,17.090395,-9.785504,-34.475739,,,,,,,
1504198511.016624,0.023571,0.434388,-2.765296,-0.308675,0.424709,-0.355478,0.021380,-0.420855,-0.906876,-0.041186,0.037142,0.027039,17.090395,-9.785504,-34.475739,,,,,,,
1504198511.026634,0.032575,0.430755,-2.770621,-0.351123,0.619167,-0.518140,0.029594,-0.417557,-0.908169,-0.121925,0.094116,0.379436,17.164415,-9.484876,-34.627838,,,,,,,
1504198511.036643,0.035812,0.426701,-2.777037,-0.415248,-0.134628,-0.634336,0.032594,-0.413870,-0.909752,-0.188325,0.053427,0.414345,17.164415,-9.484876,-34.627838,,,,,,,
1504198511.046653,0.033460,0.420690,-2.784674,-0.625918,-0.659193,-0.736247,0.030537,-0.408390,-0.912297,-0.113606,0.028538,-0.051021,17.163591,-9.110013,-34.555634,,,,,,,
1504198511.056663,0.028782,0.413184,-2.792550,-0.746473,-0.793528,-0.739421,0.026356,-0.401527,-0.915468,-0.001713,0.098763,-0.194792,17.163591,-9.110013,-34.555634,,,,,,,
1504198511.066673,0.024921,0.405736,-2.800317,-0.704850,-0.653220,-0.731057,0.022896,-0.394695,-0.918527,-0.054817,0.078624,-0.079978,16.786791,-8.660810,-35.009949,,,,,,,
1504198511.076682,0.022440,0.399709,-2.808150,-0.539442,-0.529925,-0.734172,0.020670,-0.389151,-0.920942,-0.089762,0.044272,0.060987,16.786791,-8.660810,-35.009949,,,,,,,
1504198511.086692,0.020383,0.395621,-2.815891,-0.348309,-0.499550,-0.715749,0.018807,-0.385381,-0.922566,-0.049660,0.029852,0.084019,16.559298,-7.761518,-35.167236,,,,,,,
1504198511.096702,0.018501,0.393245,-2.823216,-0.190922,-0.412436,-0.685741,0.017088,-0.383188,-0.923512,-0.028609,-0.006659,-0.000529,16.559298,-7.761518,-35.167236,,,,,,,
1504198511.106712,0.017365,0.391874,-2.830271,-0.100302,-0.395111,-0.643986,0.016048,-0.381921,-0.924055,-0.025890,-0.015158,-0.062791,16.182802,-7.163190,-35.172668,,,,,,,
1504198511.116721,0.015048,0.392145,-2.836893,0.089525,-0.512869,-0.600753,0.013905,-0.382171,-0.923987,-0.020329,0.002716,-0.093988,16.182802,-7.163190,-35.172668,,,,,,,
1504198511.126731,0.011699,0.394639,-2.843128,0.310609,-0.595713,-0.565000,0.010799,-0.384475,-0.923072,-0.010067,-0.000626,-0.082970,16.183031,-7.387753,-35.395996,,,,,,,
1504198511.136741,0.007703,0.398761,-2.849120,0.438264,-0.630884,-0.545503,0.007098,-0.388277,-0.921515,-0.003299,0.000597,0.012900,16.183031,-7.387753,-35.395996,,,,,,,
1504198511.146751,0.003707,0.403448,-2.854968,0.476639,-0.625888,-0.530502,0.003409,-0.392591,-0.919707,0.020700,0.012007,-0.018053,15.507463,-7.165784,-35.399353,,,,,,,
1504198511.156750,-0.000585,0.408249,-2.860534,0.480504,-0.658982,-0.502684,-0.000537,-0.397003,-0.917817,0.040805,0.011551,-0.052932,15.507463,-7.165784,-35.399353,,,,,,,
1504198511.166759,-0.005600,0.412934,-2.865638,0.457387,-0.720642,-0.458852,-0.005130,-0.401298,-0.915933,0.045932,0.003120,-0.050620,15.507509,-7.315335,-35.623230,,,,,,,
1504198511.176769,-0.011439,0.417332,-2.870333,0.424604,-0.795001,-0.422486,-0.010457,-0.405323,-0.914114,0.043202,-0.003582,-0.032023,15.507509,-7.315335,-35.623230,,,,,,,
1504198511.186779,-0.018143,0.421271,-2.874606,0.381233,-0.859682,-0.387223,-0.016556,-0.408921,-0.912420,0.056504,0.003449,-0.022959,14.982882,-7.467694,-35.623383,,,,,,,
1504198511.196790,-0.025005,0.424669,-2.878567,0.315131,-0.837852,-0.361759,-0.022782,-0.412019,-0.910891,0.050827,-0.022735,-0.013121,14.982882,-7.467694,-35.623383,,,,,,,
1504198511.206799,-0.031622,0.427344,-2.882282,0.240575,-0.806361,-0.337393,-0.028773,-0.414455,-0.909615,0.045955,-0.044804,0.009087,14.458193,-7.769467,-35.922455,,,,,,,
1504198511.216809,-0.037633,0.429265,-2.885642,0.143920,-0.726752,-0.297140,-0.034210,-0.416203,-0.908628,0.044067,-0.056179,0.004423,14.458193,-7.769467,-35.922455,,,,,,,
1504198511.226819,-0.043621,0.429336,-2.888481,-0.064313,-0.715502,-0.243083,-0.039650,-0.416267,-0.908378,0.022606,-0.070824,0.010581,14.232973,-7.770169,-36.072998,,,,,,,
1504198511.236798,-0.049814,0.426957,-2.890751,-0.310054,-0.715681,-0.174127,-0.045324,-0.414103,-0.909101,0.025670,-0.060293,0.013257,14.232973,-7.770169,-36.072998,,,,,,,
1504198511.246808,-0.056778,0.421483,-2.892040,-0.631053,-0.760041,-0.061461,-0.051781,-0.409114,-0.911013,0.024316,-0.026860,0.035601,13.707247,-7.622083,-36.300446,,,,,,,
1504198511.256818,-0.064122,0.413705,-2.892667,-0.813797,-0.757536,0.002262,-0.058672,-0.402004,-0.913756,0.012819,0.016461,0.051268,13.707247,-7.622083,-36.300446,,,,,,,
1504198511.266827,-0.070831,0.404965,-2.893546,-0.890837,-0.676940,-0.038574,-0.065048,-0.393987,-0.916811,0.021209,-0.009562,0.108355,12.881060,-7.325192,-36.604706,,,,,,,
1504198511.276837,-0.075835,0.396388,-2.895466,-0.850900,-0.547163,-0.136935,-0.069887,-0.386088,-0.919811,0.013140,-0.049336,0.132457,12.881060,-7.325192,-36.604706,,,,,,,
1504198511.286847,-0.079533,0.388977,-2.898182,-0.721684,-0.443724,-0.208410,-0.073514,-0.379242,-0.922373,0.022321,-0.040848,0.068842,12.653643,-6.500745,-36.836456,,,,,,,
1504198511.296857,-0.081910,0.383441,-2.901229,-0.517856,-0.326021,-0.242421,-0.075877,-0.374114,-0.924274,0.030955,-0.041475,-0.001202,12.653643,-6.500745,-36.836456,,,,,,,
1504198511.306867,-0.083901,0.380238,-2.903980,-0.287309,-0.300238,-0.218584,-0.077817,-0.371141,-0.925310,0.055891,-0.042937,-0.019972,12.202028,-5.902616,-36.917084,,,,,,,
1504198511.316875,-0.083956,0.379150,-2.906914,-0.150262,-0.336572,-0.156380,-0.077901,-0.370131,-0.925708,0.076788,-0.041887,-0.048887,12.202028,-5.902616,-36.917084,,,,,,,
1504198511.326885,-0.088206,0.378247,-2.907975,-0.086004,-0.517281,-0.066288,-0.081865,-0.369292,-0.925700,0.091706,-0.026475,-0.087956,12.125673,-5.452664,-37.070648,,,,,,,
1504198511.336895,-0.095450,0.377506,-2.908028,-0.073762,-0.797729,0.024957,-0.088594,-0.368604,-0.925355,0.091661,-0.023288,-0.095000,12.125673,-5.452664,-37.070648,,,,,,,
1504198511.346905,-0.105566,0.376578,-2.907261,-0.087797,-1.040645,0.096877,-0.097986,-0.367740,-0.924752,0.086222,-0.020107,-0.098472,11.526140,-5.680203,-37.145447,,,,,,,
1504198511.356915,-0.118375,0.375891,-2.905891,-0.033561,-1.299017,0.146527,-0.109853,-0.367102,-0.923671,0.080342,-0.007776,-0.100651,11.526140,-5.680203,-37.145447,,,,,,,
1504198511.366925,-0.133483,0.376299,-2.904021,0.100343,-1.481301,0.174833,-0.123775,-0.367481,-0.921758,0.063854,0.022480,-0.108394,10.775911,-5.683286,-37.297333,,,,,,,
1504198511.376935,-0.150455,0.378322,-2.901465,0.278101,-1.642647,0.214920,-0.139289,-0.369361,-0.918788,0.056144,0.052238,-0.118840,10.775911,-5.683286,-37.297333,,,,,,,
1504198511.386945,-0.168342,0.381714,-2.898762,0.397537,-1.673429,0.177822,-0.155490,-0.372511,-0.914909,0.053027,0.037779,-0.135872,9.725878,-5.986951,-37.822662,,,,,,,
1504198511.396954,-0.184064,0.385753,-2.896784,0.439377,-1.437111,0.082479,-0.169577,-0.376257,-0.910865,0.041800,0.025930,-0.124643,9.725878,-5.986951,-37.822662,,,,,,,
1504198511.406964,-0.196923,0.390149,-2.895333,0.458784,-1.167636,0.045745,-0.180950,-0.380326,-0.906978,0.013866,0.011475,-0.026631,8.375597,-5.917874,-37.901520,,,,,,,
1504198511.416974,-0.207690,0.394625,-2.894066,0.460328,-0.991796,0.017686,-0.190352,-0.384462,-0.903302,0.018126,0.000108,0.063825,8.375597,-5.917874,-37.901520,,,,,,,
1504198511.426984,-0.217278,0.399122,-2.893488,0.448537,-0.919148,-0.068923,-0.198629,-0.388609,-0.899738,0.030660,-0.000932,0.079624,7.927370,-6.669751,-37.972015,,,,,,,
1504198511.436993,-0.226154,0.403809,-2.893881,0.451163,-0.909492,-0.152192,-0.206197,-0.392924,-0.896155,0.022496,0.003290,0.046134,7.927370,-6.669751,-37.972015,,,,,,,
1504198511.447003,-0.235119,0.408523,-2.894338,0.450067,-0.908426,-0.144724,-0.213788,-0.397254,-0.892460,0.014585,0.012595,-0.012219,7.177752,-6.823117,-37.972748,,,,,,,
1504198511.457013,-0.243920,0.413419,-2.894707,0.470548,-0.888338,-0.154331,-0.221162,-0.401743,-0.888645,0.014619,0.008997,-0.047314,7.177752,-6.823117,-37.972748,,,,,,,
1504198511.467022,-0.252146,0.418431,-2.895466,0.466950,-0.837105,-0.206730,-0.227959,-0.406327,-0.884835,0.028008,0.004823,-0.020591,6.353991,-7.276975,-37.896393,,,,,,,
1504198511.477032,-0.259133,0.423734,-2.896796,0.462527,-0.747517,-0.245323,-0.233580,-0.411167,-0.881125,0.020934,-0.010891,0.002433,6.353991,-7.276975,-37.896393,,,,,,,
1504198511.487041,-0.265509,0.428901,-2.898077,0.469536,-0.670852,-0.244378,-0.238633,-0.415871,-0.877556,0.031327,-0.031577,0.020974,5.904116,-7.503400,-38.195831,,,,,,,
1504198511.497051,-0.271304,0.434094,-2.899255,0.475224,-0.624017,-0.240181,-0.243132,-0.420589,-0.874066,0.053542,-0.049977,0.030103,5.904116,-7.503400,-38.195831,,,,,,,
1504198511.507061,-0.277609,0.439526,-2.900389,0.500286,-0.698804,-0.250680,-0.248009,-0.425510,-0.870306,0.064522,-0.064221,0.019293,5.530214,-7.805539,-37.969482,,,,,,,
1504198511.517071,-0.284581,0.444967,-2.901862,0.469774,-0.796557,-0.279381,-0.253417,-0.430428,-0.866321,0.064483,-0.066444,-0.035916,5.530214,-7.805539,-37.969482,,,,,,,
