timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199501.931402,-0.192159,0.519680,0.041780,-1.121162,-0.853812,-1.317870,-0.165765,-0.496602,-0.852002,-0.012473,0.061590,0.097089,7.319124,-2.624967,-36.728882,,,,,,,
1504199501.941412,-0.191681,0.510970,0.024329,-1.149461,-0.792836,-1.322296,-0.166175,-0.489024,-0.856295,-0.023324,0.058436,0.109851,7.319124,-2.624967,-36.728882,,,,,,,
1504199501.951391,-0.190161,0.501944,0.006824,-1.185666,-0.659323,-1.336470,-0.165702,-0.481131,-0.860846,-0.043222,0.098975,0.129324,6.790514,-1.277020,-36.890289,,,,,,,
1504199501.961401,-0.187153,0.492699,-0.010973,-1.205643,-0.511003,-1.371991,-0.163932,-0.473005,-0.865674,-0.039391,0.125486,0.143888,6.790514,-1.277020,-36.890289,,,,,,,
1504199501.971411,-0.182549,0.483424,-0.029095,-1.204100,-0.342610,-1.411779,-0.160734,-0.464813,-0.870697,-0.025453,0.119431,0.144134,6.188707,-0.604566,-36.971863,,,,,,,
1504199501.981421,-0.176050,0.474131,-0.047438,-1.204513,-0.145440,-1.440947,-0.155822,-0.456566,-0.875938,-0.025025,0.101067,0.158317,6.188707,-0.604566,-36.971863,,,,,,,
1504199501.991418,-0.167770,0.464778,-0.065682,-1.197613,0.051637,-1.439148,-0.149270,-0.448224,-0.881370,-0.025367,0.106275,0.162986,6.336672,0.295810,-36.828217,,,,,,,
1504199502.001428,-0.158037,0.455300,-0.083473,-1.192114,0.224188,-1.409555,-0.141348,-0.439732,-0.886937,-0.035761,0.115681,0.158253,6.336672,0.295810,-36.828217,,,,,,,
1504199502.011438,-0.147513,0.445632,-0.100569,-1.190414,0.333880,-1.360645,-0.132624,-0.431028,-0.892539,-0.045476,0.130704,0.157020,6.409182,1.196429,-36.984802,,,,,,,
1504199502.021448,-0.136607,0.435925,-0.116791,-1.146278,0.426152,-1.291350,-0.123447,-0.422249,-0.898035,-0.049573,0.130425,0.136896,6.409182,1.196429,-36.984802,,,,,,,
1504199502.031457,-0.124557,0.429207,-0.130304,-0.757078,0.665677,-1.074416,-0.112967,-0.416150,-0.902251,-0.037744,0.146237,0.111343,6.557375,2.096515,-36.691193,,,,,,,
1504199502.041467,-0.111684,0.424910,-0.142081,-0.471437,0.816681,-0.986660,-0.101541,-0.412239,-0.905400,-0.014075,0.150413,0.000370,6.557375,2.096515,-36.691193,,,,,,,
1504199502.051477,-0.098670,0.424280,-0.151948,-0.027473,0.919438,-0.845175,-0.089776,-0.411664,-0.906903,0.008676,0.022840,-0.009876,7.006273,2.623233,-36.544006,,,,,,,
1504199502.061487,-0.087670,0.427318,-0.159345,0.323502,0.763971,-0.656430,-0.079685,-0.414432,-0.906585,0.046024,0.094394,-0.108109,7.006273,2.623233,-36.544006,,,,,,,
1504199502.071497,-0.079531,0.432453,-0.165028,0.496984,0.524777,-0.525485,-0.072133,-0.419100,-0.905070,0.022283,0.084093,-0.264821,7.456575,2.550113,-36.467346,,,,,,,
1504199502.081506,-0.073715,0.437869,-0.169380,0.502447,0.347719,-0.406681,-0.066701,-0.424010,-0.903198,0.032765,0.057616,-0.253479,7.456575,2.550113,-36.467346,,,,,,,
1504199502.091516,-0.070252,0.442503,-0.172809,0.414018,0.148029,-0.324292,-0.063433,-0.428203,-0.901454,0.036791,0.111583,-0.166357,7.756762,2.476459,-36.466034,,,,,,,
1504199502.101526,-0.068676,0.445932,-0.175940,0.289955,-0.010809,-0.305014,-0.061911,-0.431299,-0.900082,0.006369,0.137140,-0.110019,7.756762,2.476459,-36.466034,,,,,,,
1504199502.111536,-0.066313,0.437606,-0.180348,0.133451,-0.125490,-0.360622,-0.060021,-0.423772,-0.903778,-0.005394,0.120687,-0.062119,7.383043,2.099322,-36.239166,,,,,,,
1504199502.121545,-0.065867,0.437793,-0.185052,-0.065960,-0.162126,-0.440959,-0.059612,-0.423942,-0.903725,-0.008946,0.103752,-0.018455,7.383043,2.099322,-36.239166,,,,,,,
1504199502.131555,-0.065318,0.435112,-0.189688,-0.380775,-0.127636,-0.372184,-0.059189,-0.421512,-0.904889,0.000306,0.087146,0.009061,7.007296,2.397632,-36.242340,,,,,,,
1504199502.141565,-0.065301,0.428847,-0.192664,-0.727452,-0.129247,-0.176380,-0.059346,-0.415822,-0.907508,0.055134,0.049840,0.064261,7.007296,2.397632,-36.242340,,,,,,,
1504199502.151575,-0.066531,0.419391,-0.193760,-1.012640,-0.189955,0.003624,-0.060720,-0.407204,-0.911316,0.085760,-0.031837,0.124238,7.381243,2.550220,-36.692535,,,,,,,
1504199502.161584,-0.069133,0.407567,-0.194203,-1.236843,-0.319215,0.039755,-0.063420,-0.396377,-0.915895,0.091847,-0.064988,0.116731,7.381243,2.550220,-36.692535,,,,,,,
1504199502.171594,-0.072368,0.393873,-0.195767,-1.417123,-0.394321,-0.087446,-0.066768,-0.383768,-0.921013,0.057293,-0.065390,0.090263,7.005068,3.148089,-36.472931,,,,,,,
1504199502.181604,-0.074195,0.379049,-0.199744,-1.521881,-0.297312,-0.320492,-0.068866,-0.370037,-0.926461,-0.012006,-0.061451,0.125741,7.005068,3.148089,-36.472931,,,,,,,
1504199502.191583,-0.072974,0.364204,-0.206543,-1.515404,-0.055194,-0.589893,-0.068127,-0.356206,-0.931921,-0.072131,-0.038875,0.210058,6.776720,4.347537,-36.707520,,,,,,,
1504199502.201593,-0.067732,0.350820,-0.215880,-1.338642,0.282465,-0.834617,-0.063558,-0.343668,-0.936938,-0.122981,-0.000052,0.277713,6.776720,4.347537,-36.707520,,,,,,,
1504199502.211603,-0.058935,0.340409,-0.227300,-1.022750,0.549698,-1.064033,-0.055521,-0.333872,-0.940982,-0.140753,0.027796,0.291934,6.624453,5.471118,-36.341339,,,,,,,
1504199502.221613,-0.047958,0.333373,-0.240868,-0.685624,0.666514,-1.299550,-0.045301,-0.327232,-0.943858,-0.121127,0.030250,0.237910,6.624453,5.471118,-36.341339,,,,,,,
1504199502.231622,-0.036697,0.329285,-0.256317,-0.411012,0.604766,-1.480424,-0.034718,-0.323366,-0.945637,-0.099270,0.028734,0.173695,6.698900,5.920703,-35.969513,,,,,,,
1504199502.241632,-0.026321,0.326715,-0.272531,-0.270989,0.472595,-1.529049,-0.024926,-0.320933,-0.946774,-0.047950,0.006755,0.112118,6.698900,5.920703,-35.969513,,,,,,,
1504199502.251642,-0.017448,0.325058,-0.288875,-0.173834,0.333290,-1.551050,-0.016533,-0.319364,-0.947488,0.081337,0.043469,0.041696,6.847078,6.596530,-36.049225,,,,,,,
1504199502.261652,-0.009000,0.324219,-0.306401,-0.049370,0.203478,-1.685101,-0.008531,-0.318569,-0.947861,0.216966,0.130092,0.019135,6.847078,6.596530,-36.049225,,,,,,,
1504199502.271661,-0.001938,0.325343,-0.326501,0.160779,0.008125,-1.990737,-0.001836,-0.319633,-0.947540,0.250066,0.152809,0.024825,6.697802,6.445407,-35.823456,,,,,,,
1504199502.281671,0.003424,0.328858,-0.350271,0.414946,-0.309030,-2.332373,0.003240,-0.322962,-0.946406,0.199366,0.086100,0.019313,6.697802,6.445407,-35.823456,,,,,,,
1504199502.291681,0.006829,0.333909,-0.377261,0.544046,-0.614568,-2.608068,0.006451,-0.327739,-0.944746,0.081622,-0.002614,0.035795,6.247911,6.218982,-36.122864,,,,,,,
1504199502.301691,0.007630,0.339335,-0.406169,0.557976,-0.962986,-2.750461,0.007195,-0.332860,-0.942949,-0.015206,-0.072048,0.041261,6.247911,6.218982,-36.122864,,,,,,,
1504199502.311700,0.005353,0.344270,-0.435844,0.493577,-1.305532,-2.794800,0.005039,-0.337510,-0.941308,-0.031650,-0.101257,0.005762,5.273256,6.214145,-35.900299,,,,,,,
1504199502.321710,-0.000014,0.348908,-0.465348,0.467504,-1.610114,-2.761219,-0.000013,-0.341872,-0.939747,-0.051028,-0.129030,-0.018643,5.273256,6.214145,-35.900299,,,,,,,
1504199502.331720,-0.007905,0.354182,-0.494357,0.541196,-1.837743,-2.712656,-0.007414,-0.346824,-0.937901,-0.072923,-0.153939,-0.011043,3.772676,6.357715,-36.055115,,,,,,,
1504199502.341730,-0.017185,0.361188,-0.523122,0.718374,-1.955366,-2.700400,-0.016075,-0.353386,-0.935340,-0.096291,-0.139565,0.007743,3.772676,6.357715,-36.055115,,,,,,,
1504199502.351739,-0.026494,0.370510,-0.552086,0.921260,-1.954871,-2.733139,-0.024693,-0.362091,-0.931816,-0.122951,-0.124283,0.035957,2.348360,5.901904,-36.355255,,,,,,,
1504199502.361749,-0.034383,0.381886,-0.581420,1.092133,-1.823042,-2.768300,-0.031900,-0.372671,-0.927415,-0.145087,-0.084055,0.040895,2.348360,5.901904,-36.355255,,,,,,,
1504199502.371759,-0.039636,0.394577,-0.611084,1.181693,-1.578667,-2.792058,-0.036581,-0.384418,-0.922434,-0.150141,-0.035687,0.035364,0.475069,5.218463,-36.354797,,,,,,,
1504199502.381769,-0.041326,0.407350,-0.640917,1.147073,-1.247120,-2.794839,-0.037934,-0.396178,-0.917390,-0.146682,-0.026171,0.037110,0.475069,5.218463,-36.354797,,,,,,,
1504199502.391779,-0.038852,0.418872,-0.671058,0.993372,-0.860097,-2.804327,-0.035484,-0.406730,-0.912859,-0.138954,-0.023858,0.034838,-0.947355,4.236911,-36.276031,,,,,,,
1504199502.401788,-0.031794,0.428497,-0.701476,0.816414,-0.438796,-2.802174,-0.028915,-0.415504,-0.909132,-0.139741,-0.013802,0.028791,-0.947355,4.236911,-36.276031,,,,,,,
1504199502.411798,-0.020328,0.436198,-0.732076,0.659538,-0.037912,-2.794614,-0.018423,-0.422496,-0.906177,-0.148249,-0.023030,0.037540,-1.170439,3.560596,-36.121490,,,,,,,
1504199502.421777,-0.005125,0.442374,-0.762976,0.559712,0.280470,-2.806022,-0.004631,-0.428086,-0.903726,-0.155616,0.004884,0.041238,-1.170439,3.560596,-36.121490,,,,,,,
1504199502.431787,0.012734,0.447693,-0.794168,0.545326,0.478797,-2.812801,0.011478,-0.432887,-0.901375,-0.169971,0.031016,0.051247,-1.843779,2.807864,-36.267548,,,,,,,
1504199502.441797,0.031180,0.452983,-0.825620,0.608133,0.459103,-2.815860,0.028031,-0.437650,-0.898709,-0.180329,0.049451,0.047436,-1.843779,2.807864,-36.267548,,,,,,,
1504199502.451807,0.048258,0.458528,-0.856974,0.684317,0.270888,-2.775902,0.043256,-0.442628,-0.895661,-0.184370,0.087404,-0.004287,-1.467833,2.434543,-36.263794,,,,,,,
1504199502.461816,0.062397,0.464297,-0.887601,0.737977,-0.026962,-2.673881,0.055755,-0.447794,-0.892397,-0.199890,0.085062,-0.044005,-1.467833,2.434543,-36.263794,,,,,,,
1504199502.471826,0.072764,0.469981,-0.916587,0.739824,-0.350043,-2.491849,0.064817,-0.452869,-0.889218,-0.212614,0.071918,-0.077701,-1.690870,1.832934,-35.959839,,,,,,,
1504199502.481836,0.079070,0.475149,-0.943275,0.674367,-0.661950,-2.274730,0.070237,-0.457471,-0.886446,-0.218416,0.056318,-0.091993,-1.690870,1.832934,-35.959839,,,,,,,
1504199502.491846,0.081675,0.479162,-0.967594,0.536864,-0.916776,-2.067443,0.072397,-0.461035,-0.884424,-0.223657,0.060950,-0.099173,-2.065306,1.606250,-35.959076,,,,,,,
1504199502.501855,0.081327,0.481741,-0.989775,0.376636,-1.102112,-1.898744,0.071992,-0.463323,-0.883260,-0.232072,0.054464,-0.084193,-2.065306,1.606250,-35.959076,,,,,,,
1504199502.511865,0.078949,0.483018,-1.010256,0.240679,-1.208757,-1.764299,0.069844,-0.464454,-0.882839,-0.250417,0.038734,-0.054493,-3.113935,1.151233,-35.808289,,,,,,,
1504199502.521875,0.074516,0.483434,-1.029080,0.163953,-1.265777,-1.661861,0.065916,-0.464823,-0.882947,-0.264631,0.063959,-0.033298,-3.113935,1.151233,-35.808289,,,,,,,
1504199502.531885,0.070376,0.483883,-1.046985,0.163637,-1.232861,-1.545572,0.062245,-0.465220,-0.883004,-0.273030,0.077021,-0.012412,-3.863264,0.922717,-35.733429,,,,,,,
1504199502.541894,0.066174,0.485061,-1.063277,0.233901,-1.153684,-1.387615,0.058498,-0.466263,-0.882710,-0.283199,0.055679,0.025258,-3.863264,0.922717,-35.733429,,,,,,,
1504199502.551904,0.062215,0.487164,-1.077626,0.308626,-1.033014,-1.201970,0.054941,-0.468122,-0.881954,-0.285914,0.060956,0.042126,-4.611326,0.244052,-35.580231,,,,,,,
1504199502.561914,0.058381,0.490048,-1.089700,0.366402,-0.894095,-1.012117,0.051481,-0.470668,-0.880807,-0.272687,0.064403,0.053048,-4.611326,0.244052,-35.580231,,,,,,,
1504199502.571924,0.055298,0.493255,-1.100094,0.367712,-0.770652,-0.862896,0.048681,-0.473495,-0.879450,-0.250585,0.062820,0.052927,-4.985426,0.016910,-35.354431,,,,,,,
1504199502.581934,0.052324,0.496024,-1.109709,0.299347,-0.754149,-0.820347,0.045997,-0.475933,-0.878278,-0.226035,0.076992,0.036786,-4.985426,0.016910,-35.354431,,,,,,,
1504199502.591943,0.049324,0.497984,-1.118744,0.215023,-0.726867,-0.769306,0.043316,-0.477655,-0.877479,-0.196682,0.086298,0.013694,-5.282866,-0.735333,-34.899567,,,,,,,
1504199502.601953,0.045809,0.499111,-1.127210,0.143331,-0.735894,-0.742730,0.040207,-0.478645,-0.877087,-0.151184,0.094810,0.006421,-5.282866,-0.735333,-34.899567,,,,,,,
1504199502.611963,0.042592,0.499846,-1.135906,0.100767,-0.737648,-0.768418,0.037370,-0.479291,-0.876860,-0.137635,0.111356,0.005126,-6.257963,-0.739575,-34.976929,,,,,,,
1504199502.621973,0.039934,0.500719,-1.145115,0.135490,-0.694195,-0.815400,0.035023,-0.480056,-0.876538,-0.137577,0.124862,0.013196,-6.257963,-0.739575,-34.976929,,,,,,,
1504199502.631982,0.038270,0.502572,-1.154865,0.254799,-0.608823,-0.854838,0.033530,-0.481681,-0.875705,-0.136450,0.137656,0.035037,-6.856565,-1.117871,-34.675629,,,,,,,
1504199502.641992,0.037766,0.506195,-1.165086,0.444422,-0.535753,-0.893065,0.033022,-0.484853,-0.873972,-0.137911,0.129277,0.064341,-6.856565,-1.117871,-34.675629,,,,,,,
1504199502.652002,0.038147,0.511545,-1.175693,0.604106,-0.452876,-0.902541,0.033256,-0.489525,-0.871355,-0.135718,0.143120,0.065080,-7.155775,-1.568769,-34.897980,,,,,,,
1504199502.661981,0.039358,0.518054,-1.185815,0.704854,-0.352546,-0.833162,0.034185,-0.495190,-0.868112,-0.121450,0.122357,0.072228,-7.155775,-1.568769,-34.897980,,,,,,,
1504199502.671991,0.040757,0.524854,-1.194650,0.699387,-0.288699,-0.704128,0.035262,-0.501087,-0.864678,-0.103606,0.071018,0.090768,-7.529524,-2.020612,-34.820526,,,,,,,
1504199502.682001,0.041605,0.530833,-1.202186,0.593130,-0.304978,-0.603948,0.035869,-0.506252,-0.861639,-0.084911,0.080547,0.062628,-7.529524,-2.020612,-34.820526,,,,,,,
1504199502.692010,0.041362,0.535468,-1.209019,0.473909,-0.381819,-0.568795,0.035562,-0.510243,-0.859294,-0.076059,0.093862,0.021633,-7.527159,-2.696500,-34.365479,,,,,,,
1504199502.702020,0.040257,0.539479,-1.215941,0.409060,-0.495288,-0.583651,0.034530,-0.513689,-0.857281,-0.072876,0.094317,0.003216,-7.527159,-2.696500,-34.365479,,,,,,,
1504199502.712030,0.038390,0.543164,-1.223279,0.397887,-0.583599,-0.624076,0.032857,-0.516847,-0.855447,-0.070027,0.098100,-0.002891,-7.750914,-3.147672,-34.287628,,,,,,,
1504199502.722040,0.036432,0.547419,-1.231031,0.472615,-0.594843,-0.650612,0.031101,-0.520485,-0.853304,-0.069050,0.103035,-0.000700,-7.750914,-3.147672,-34.287628,,,,,,,
1504199502.732050,0.035009,0.552735,-1.238845,0.580845,-0.530742,-0.641998,0.029790,-0.525017,-0.850570,-0.075002,0.098061,0.006957,-7.899336,-3.598935,-33.984650,,,,,,,
1504199502.742059,0.034593,0.559004,-1.246355,0.668061,-0.406826,-0.602572,0.029322,-0.530342,-0.847277,-0.091272,0.075127,0.013964,-7.899336,-3.598935,-33.984650,,,,,,,
1504199502.752069,0.035140,0.565954,-1.253295,0.728479,-0.291226,-0.551436,0.029655,-0.536222,-0.843556,-0.110283,0.057309,0.012990,-8.123457,-3.900098,-33.907928,,,,,,,
1504199502.762079,0.036215,0.572928,-1.259812,0.703271,-0.215404,-0.509984,0.030425,-0.542095,-0.839766,-0.124389,0.058391,-0.008027,-8.123457,-3.900098,-33.907928,,,,,,,
1504199502.772089,0.038000,0.579369,-1.265387,0.650350,-0.106370,-0.420606,0.031791,-0.547496,-0.836204,-0.129295,0.055660,-0.031578,-8.345945,-4.726712,-33.602264,,,,,,,
1504199502.782098,0.037310,0.585449,-1.268574,0.598908,-0.074083,-0.326819,0.031089,-0.552574,-0.832884,-0.130302,-0.001641,-0.017732,-8.345945,-4.726712,-33.602264,,,,,,,
1504199502.792108,0.038441,0.590999,-1.272004,0.554703,-0.081263,-0.245761,0.031913,-0.557191,-0.829771,-0.135703,0.018800,-0.050173,-8.569960,-5.028028,-33.450562,,,,,,,
1504199502.802118,0.038948,0.596339,-1.274610,0.538242,-0.097180,-0.179582,0.032217,-0.561617,-0.826770,-0.134481,0.004778,-0.055097,-8.569960,-5.028028,-33.450562,,,,,,,
1504199502.812128,0.039017,0.601530,-1.276599,0.518715,-0.108788,-0.133697,0.032160,-0.565905,-0.823843,-0.133036,0.003328,-0.054178,-8.643370,-5.703214,-33.520691,,,,,,,
1504199502.822137,0.031335,0.605526,-1.273930,0.500155,-0.128926,-0.093133,0.025760,-0.569195,-0.821799,-0.129718,-0.002568,-0.050225,-8.643370,-5.703214,-33.520691,,,,,,,
1504199502.832147,0.030408,0.610377,-1.274715,0.479491,-0.139476,-0.031240,0.024914,-0.573177,-0.819053,-0.129207,-0.005833,-0.058343,-8.493071,-5.777692,-33.444733,,,,,,,
1504199502.842157,0.028741,0.615036,-1.274456,0.456525,-0.154297,0.057340,0.023471,-0.576988,-0.816415,-0.125903,-0.012749,-0.064993,-8.493071,-5.777692,-33.444733,,,,,,,
1504199502.852167,0.026307,0.619275,-1.273090,0.407969,-0.167841,0.144807,0.021419,-0.580445,-0.814018,-0.117885,-0.018371,-0.067284,-8.716383,-6.229459,-33.066925,,,,,,,
1504199502.862176,0.016238,0.621730,-1.266777,0.332690,-0.193929,0.210902,0.013199,-0.582442,-0.812765,-0.101502,-0.024324,-0.072672,-8.716383,-6.229459,-33.066925,,,,,,,
1504199502.872186,0.012405,0.624282,-1.264054,0.220268,-0.234576,0.224655,0.010065,-0.584515,-0.811321,-0.083689,-0.011600,-0.085652,-8.715773,-6.379758,-32.915802,,,,,,,
1504199502.882196,0.008331,0.625806,-1.261677,0.128396,-0.276398,0.180806,0.006752,-0.585751,-0.810463,-0.066140,0.012341,-0.104744,-8.715773,-6.379758,-32.915802,,,,,,,
1504199502.892175,0.004566,0.626273,-1.260168,0.018801,-0.288200,0.101649,0.003699,-0.586129,-0.810209,-0.052344,0.021142,-0.112078,-9.165129,-6.457379,-32.616364,,,,,,,
1504199502.902185,-0.001756,0.618360,-1.257748,-0.072195,-0.246748,0.007462,-0.001431,-0.579700,-0.814829,-0.043613,0.016498,-0.097387,-9.165129,-6.457379,-32.616364,,,,,,,
1504199502.912195,-0.003094,0.617066,-1.258541,-0.144598,-0.153346,-0.086760,-0.002524,-0.578645,-0.815576,-0.046472,0.012132,-0.078055,-9.164381,-6.757382,-32.614105,,,,,,,
1504199502.922205,-0.002716,0.615318,-1.260294,-0.185965,-0.034648,-0.159624,-0.002218,-0.577218,-0.816587,-0.053598,0.000833,-0.054293,-9.164381,-6.757382,-32.614105,,,,,,,
1504199502.932214,-0.000881,0.613384,-1.262811,-0.195582,0.060330,-0.218515,-0.000720,-0.575637,-0.817705,-0.061505,-0.015732,-0.032790,-9.315168,-6.532758,-32.766174,,,,,,,
1504199502.942224,-0.004184,0.613129,-1.262375,-0.211020,0.110533,-0.260249,-0.003422,-0.575429,-0.817844,-0.068432,-0.032267,-0.024303,-9.315168,-6.532758,-32.766174,,,,,,,
1504199502.952234,-0.001196,0.610742,-1.265859,-0.248359,0.091692,-0.291236,-0.000980,-0.573475,-0.819222,-0.074871,-0.034481,-0.025993,-9.239943,-6.532712,-32.615967,,,,,,,
1504199502.962244,0.001306,0.607873,-1.269562,-0.301157,0.017550,-0.306140,0.001072,-0.571123,-0.820864,-0.079776,-0.030867,-0.036085,-9.239943,-6.532712,-32.615967,,,,,,,
1504199502.972253,0.002843,0.604649,-1.273268,-0.326526,-0.083477,-0.301736,0.002339,-0.568473,-0.822698,-0.084446,-0.029915,-0.040446,-9.239943,-6.532712,-32.615967,,,,,,,
1504199502.982263,-0.002241,0.602223,-1.273720,-0.327570,-0.198604,-0.284450,-0.001847,-0.566476,-0.824076,-0.082824,-0.033317,-0.035299,-9.239943,-6.532712,-32.615967,,,,,,,
1504199502.992262,-0.003267,0.599248,-1.276945,-0.292331,-0.312939,-0.259637,-0.002697,-0.564022,-0.825755,-0.087299,-0.041264,-0.024434,-9.165098,-6.606931,-32.840240,,,,,,,
1504199503.002272,-0.005493,0.596599,-1.280036,-0.249483,-0.420924,-0.252968,-0.004544,-0.561832,-0.827239,-0.094714,-0.046932,-0.015108,-9.165098,-6.606931,-32.840240,,,,,,,
1504199503.012281,-0.008671,0.594707,-1.283011,-0.176536,-0.498260,-0.242031,-0.007182,-0.560266,-0.828282,-0.106527,-0.056708,-0.004924,-9.616636,-5.859403,-32.621979,,,,,,,
1504199503.022291,-0.016468,0.595832,-1.283409,-0.137302,-0.512511,-0.221646,-0.013629,-0.561198,-0.827569,-0.112210,-0.063970,0.000558,-9.616636,-5.859403,-32.621979,,,,,,,
1504199503.032301,-0.019999,0.594699,-1.285861,-0.111560,-0.477589,-0.192843,-0.016565,-0.560259,-0.828152,-0.121741,-0.059538,0.001858,-9.840544,-6.160855,-32.395264,,,,,,,
1504199503.042311,-0.023192,0.593855,-1.287872,-0.079232,-0.415022,-0.156606,-0.019219,-0.559560,-0.828567,-0.123267,-0.056956,-0.002488,-9.840544,-6.160855,-32.395264,,,,,,,
1504199503.052320,-0.025868,0.593025,-1.289551,-0.088380,-0.343576,-0.133265,-0.021448,-0.558872,-0.828977,-0.119970,-0.053601,-0.012240,-9.914946,-6.311490,-32.244293,,,,,,,
1504199503.062330,-0.035621,0.593570,-1.286831,-0.135808,-0.264381,-0.134541,-0.029522,-0.559324,-0.828423,-0.109089,-0.041567,-0.031410,-9.914946,-6.311490,-32.244293,,,,,,,
1504199503.072340,-0.036659,0.591692,-1.288785,-0.214075,-0.196573,-0.163616,-0.030420,-0.557766,-0.829441,-0.102515,-0.022541,-0.049786,-9.990355,-6.236539,-32.395081,,,,,,,
1504199503.082350,-0.036837,0.589012,-1.291213,-0.293465,-0.140470,-0.200145,-0.030623,-0.555540,-0.830926,-0.098390,-0.009844,-0.064750,-9.990355,-6.236539,-32.395081,,,,,,,
1504199503.092360,-0.036447,0.585891,-1.294055,-0.326188,-0.115660,-0.231200,-0.030362,-0.552942,-0.832667,-0.095874,-0.014517,-0.067800,-10.215574,-6.012998,-32.172272,,,,,,,
1504199503.102369,-0.040769,0.581915,-1.294595,-0.344392,-0.136796,-0.258943,-0.034049,-0.549625,-0.834717,-0.087441,-0.030499,-0.061858,-10.215574,-6.012998,-32.172272,,,,,,,
1504199503.112379,-0.040564,0.578505,-1.298156,-0.352121,-0.189978,-0.291952,-0.033954,-0.546773,-0.836592,-0.084714,-0.041393,-0.057084,-10.065962,-5.862317,-32.173035,,,,,,,
1504199503.122389,-0.040800,0.575279,-1.302061,-0.324725,-0.250913,-0.320617,-0.034223,-0.544069,-0.838342,-0.085787,-0.046309,-0.049613,-10.065962,-5.862317,-32.173035,,,,,,,
1504199503.132368,-0.041490,0.572743,-1.306160,-0.243978,-0.302712,-0.335330,-0.034859,-0.541939,-0.839694,-0.087501,-0.048210,-0.042889,-10.516523,-5.639340,-32.175842,,,,,,,
1504199503.142378,-0.046030,0.572317,-1.308409,-0.142971,-0.345127,-0.337208,-0.038681,-0.541581,-0.839758,-0.086075,-0.051650,-0.040064,-10.516523,-5.639340,-32.175842,,,,,,,
1504199503.152388,-0.047530,0.571694,-1.312473,-0.056769,-0.374605,-0.340209,-0.039957,-0.541058,-0.840036,-0.089194,-0.049122,-0.044745,-10.590620,-5.865125,-31.949341,,,,,,,
