timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199779.385605,0.022547,0.389864,-0.845812,0.095867,-0.023859,-0.884312,0.020853,-0.380063,-0.924726,0.033133,0.018719,0.137113,13.169970,-1.478604,-34.247864,,,,,,,
1504199779.395615,0.025754,0.394612,-0.852654,0.627350,0.084345,-0.526002,0.023772,-0.384450,-0.922840,0.049226,0.100743,0.085956,13.169970,-1.478604,-34.247864,,,,,,,
1504199779.405624,0.028661,0.404574,-0.856212,1.115298,0.172738,-0.241384,0.026343,-0.393627,-0.918893,0.017495,-0.021931,-0.018287,13.095583,-1.629239,-34.096924,,,,,,,
1504199779.415634,0.031722,0.417653,-0.858536,1.351144,0.224001,-0.169549,0.028991,-0.405616,-0.913584,0.001130,-0.160576,-0.105658,13.095583,-1.629239,-34.096924,,,,,,,
1504199779.425613,0.035347,0.430579,-0.861468,1.248108,0.234517,-0.244465,0.032114,-0.417397,-0.908157,0.005773,-0.194694,-0.115937,13.246935,-2.078870,-33.943176,,,,,,,
1504199779.435623,0.038282,0.436837,-0.864405,0.434100,0.226331,-0.271478,0.034679,-0.423075,-0.905431,-0.014614,-0.229009,-0.071788,13.246935,-2.078870,-33.943176,,,,,,,
1504199779.445633,0.042187,0.436815,-0.868433,-0.085429,0.163597,-0.386480,0.038214,-0.423055,-0.905298,0.051126,-0.156916,0.049615,13.322832,-2.528226,-34.089600,,,,,,,
1504199779.455643,0.042222,0.433855,-0.872396,-0.360256,-0.290258,-0.346662,0.038299,-0.420372,-0.906543,0.046204,0.012993,0.177845,13.322832,-2.528226,-34.089600,,,,,,,
1504199779.465652,0.038567,0.428947,-0.875539,-0.489622,-0.563097,-0.302642,0.035064,-0.415914,-0.908728,0.013596,0.202001,-0.032480,13.323030,-2.603238,-34.089050,,,,,,,
1504199779.475662,0.032590,0.424009,-0.879369,-0.481470,-0.804954,-0.399335,0.029699,-0.411418,-0.910963,0.043147,0.098582,0.004621,13.323030,-2.603238,-34.089050,,,,,,,
1504199779.485672,0.026911,0.418970,-0.885485,-0.523134,-0.823550,-0.632068,0.024581,-0.406820,-0.913177,0.029146,-0.045572,0.029999,12.945925,-1.854611,-34.245605,,,,,,,
1504199779.495682,0.022155,0.413457,-0.894446,-0.531540,-0.840253,-0.898903,0.020287,-0.401777,-0.915513,0.026787,-0.118166,0.122574,12.945925,-1.854611,-34.245605,,,,,,,
1504199779.505692,0.018533,0.408110,-0.906210,-0.497099,-0.824294,-1.147577,0.017010,-0.396875,-0.917715,0.025531,-0.101340,0.207098,12.195024,-1.632535,-34.474152,,,,,,,
1504199779.515701,0.015815,0.404581,-0.919877,-0.254087,-0.809101,-1.287012,0.014537,-0.393634,-0.919152,0.040516,-0.049543,0.246591,12.195024,-1.632535,-34.474152,,,,,,,
1504199779.525711,0.013116,0.405023,-0.934702,0.177987,-0.876491,-1.387547,0.012055,-0.394040,-0.919014,0.107681,-0.010104,0.285088,11.743410,-1.034406,-34.554749,,,,,,,
1504199779.535721,0.009873,0.409470,-0.951107,0.535129,-1.009273,-1.543603,0.009057,-0.398123,-0.917287,0.172110,-0.024088,0.272008,11.743410,-1.034406,-34.554749,,,,,,,
1504199779.545731,0.005788,0.416124,-0.969744,0.718177,-1.202364,-1.759628,0.005294,-0.404218,-0.914647,0.221192,-0.027606,0.257421,11.517885,-0.959973,-34.780853,,,,,,,
1504199779.555740,0.001704,0.423461,-0.991531,0.735862,-1.318338,-2.068939,0.001553,-0.410919,-0.911671,0.286838,0.019027,0.236866,11.517885,-0.959973,-34.780853,,,,,,,
1504199779.565750,-0.001209,0.429744,-1.017332,0.575098,-1.374169,-2.441643,-0.001099,-0.416638,-0.909072,0.364274,-0.033023,0.237334,10.317507,-1.039624,-35.158264,,,,,,,
1504199779.575760,-0.002246,0.433357,-1.047692,0.283811,-1.372396,-2.864842,-0.002038,-0.419920,-0.907559,0.433496,-0.115725,0.250531,10.317507,-1.039624,-35.158264,,,,,,,
1504199779.585770,-0.001796,0.434477,-1.081890,0.064125,-1.415027,-3.168290,-0.001629,-0.420936,-0.907089,0.412945,-0.142281,0.235397,9.492220,-0.968183,-35.235870,,,,,,,
1504199779.595779,-0.000445,0.433160,-1.118602,-0.221870,-1.409273,-3.361995,-0.000404,-0.419741,-0.907644,0.254341,-0.166121,0.243307,9.492220,-0.968183,-35.235870,,,,,,,
1504199779.605789,0.001175,0.429251,-1.156155,-0.454240,-1.413699,-3.413625,0.001069,-0.416190,-0.909277,0.046875,-0.230279,0.227179,8.290758,-0.523114,-35.467224,,,,,,,
1504199779.615799,0.002245,0.424216,-1.193068,-0.536830,-1.415240,-3.328372,0.002046,-0.411606,-0.911359,-0.031877,-0.280670,0.143842,8.290758,-0.523114,-35.467224,,,,,,,
1504199779.625809,0.001950,0.419314,-1.227751,-0.472224,-1.466094,-3.099746,0.001781,-0.407134,-0.913367,-0.095210,-0.327134,0.128393,7.388918,0.073291,-35.698944,,,,,,,
1504199779.635818,-0.000859,0.415403,-1.259190,-0.363711,-1.581325,-2.793010,-0.000786,-0.403559,-0.914953,-0.140892,-0.370504,0.127234,7.388918,0.073291,-35.698944,,,,,,,
1504199779.645828,-0.006066,0.412417,-1.287098,-0.289105,-1.657931,-2.471458,-0.005557,-0.400825,-0.916138,-0.161069,-0.382454,0.096848,6.186632,0.893191,-35.858124,,,,,,,
1504199779.655838,-0.012907,0.410138,-1.311559,-0.235148,-1.655500,-2.161822,-0.011836,-0.398736,-0.916989,-0.165151,-0.366446,0.085095,6.186632,0.893191,-35.858124,,,,,,,
1504199779.665848,-0.020623,0.408551,-1.333160,-0.179506,-1.623168,-1.928021,-0.018924,-0.397280,-0.917502,-0.154385,-0.353224,0.090720,4.760775,1.186938,-35.938873,,,,,,,
1504199779.675858,-0.028418,0.407176,-1.353990,-0.195361,-1.598538,-1.918486,-0.026091,-0.396018,-0.917872,-0.122545,-0.340432,0.104136,4.760775,1.186938,-35.938873,,,,,,,
1504199779.685867,-0.035164,0.405392,-1.375770,-0.254915,-1.502042,-2.016960,-0.032307,-0.394379,-0.918380,-0.096218,-0.273849,0.095839,3.710222,1.407199,-35.943146,,,,,,,
1504199779.695877,-0.040059,0.403577,-1.398221,-0.255396,-1.321907,-2.059975,-0.036831,-0.392711,-0.918924,-0.074512,-0.141164,0.077982,3.710222,1.407199,-35.943146,,,,,,,
1504199779.705887,-0.042942,0.402438,-1.420461,-0.171704,-1.106318,-2.022851,-0.039499,-0.391663,-0.919261,-0.079199,-0.071548,0.079874,2.884325,1.628940,-36.171875,,,,,,,
1504199779.715897,-0.044094,0.402620,-1.441768,-0.031789,-0.898706,-1.933313,-0.040555,-0.391830,-0.919143,-0.107623,-0.065415,0.079238,2.884325,1.628940,-36.171875,,,,,,,
1504199779.725876,-0.043784,0.404010,-1.461980,0.081203,-0.719648,-1.839501,-0.040246,-0.393108,-0.918611,-0.123603,-0.058155,0.064073,1.608797,1.922915,-36.027283,,,,,,,
1504199779.735886,-0.042304,0.406109,-1.481454,0.145961,-0.592367,-1.784108,-0.038852,-0.395038,-0.917843,-0.127652,-0.028897,0.039532,1.608797,1.922915,-36.027283,,,,,,,
1504199779.745895,-0.040285,0.408545,-1.500592,0.178165,-0.553229,-1.760639,-0.036960,-0.397274,-0.916955,-0.120953,0.024960,0.007913,1.085192,1.544955,-35.725739,,,,,,,
1504199779.755905,-0.038552,0.411313,-1.519752,0.219356,-0.608974,-1.765806,-0.035328,-0.399813,-0.915916,-0.105130,0.067888,-0.020486,1.085192,1.544955,-35.725739,,,,,,,
1504199779.765915,-0.037532,0.414284,-1.538910,0.232607,-0.683680,-1.761382,-0.034349,-0.402535,-0.914760,-0.089110,0.083901,-0.033681,0.559893,1.617740,-35.802612,,,,,,,
1504199779.775925,-0.037158,0.417568,-1.558217,0.275826,-0.763931,-1.784648,-0.033957,-0.405539,-0.913447,-0.068033,0.124899,-0.039449,0.559893,1.617740,-35.802612,,,,,,,
1504199779.785934,-0.037296,0.421493,-1.577888,0.341615,-0.828377,-1.815375,-0.034024,-0.409123,-0.911844,-0.058307,0.135533,-0.027395,-0.189528,1.389377,-35.802765,,,,,,,
1504199779.795944,-0.037811,0.426113,-1.597846,0.413819,-0.886490,-1.838631,-0.034421,-0.413335,-0.909928,-0.049960,0.137044,-0.017653,-0.189528,1.389377,-35.802765,,,,,,,
1504199779.805954,-0.038824,0.431676,-1.618093,0.507236,-0.962888,-1.866086,-0.035254,-0.418393,-0.907582,-0.039347,0.134015,-0.009731,-1.088087,0.860187,-35.726044,,,,,,,
1504199779.815964,-0.040515,0.437983,-1.638523,0.570599,-1.051843,-1.877561,-0.036681,-0.424113,-0.904866,-0.039262,0.124294,-0.013713,-1.088087,0.860187,-35.726044,,,,,,,
1504199779.825948,-0.043142,0.444827,-1.658957,0.616634,-1.160921,-1.869817,-0.038931,-0.430302,-0.901845,-0.038324,0.137074,-0.024791,-1.688841,1.157489,-35.729767,,,,,,,
1504199779.835958,-0.046757,0.451891,-1.679194,0.621040,-1.261150,-1.844015,-0.042048,-0.436668,-0.898640,-0.033254,0.135322,-0.033840,-1.688841,1.157489,-35.729767,,,,,,,
1504199779.845968,-0.051206,0.458711,-1.699204,0.580820,-1.340761,-1.822596,-0.045892,-0.442792,-0.895449,-0.033118,0.119123,-0.035887,-2.286390,0.179797,-35.723938,,,,,,,
1504199779.855978,-0.056113,0.464996,-1.719155,0.513181,-1.388165,-1.814091,-0.050129,-0.448419,-0.892417,-0.039761,0.111535,-0.033746,-2.286390,0.179797,-35.723938,,,,,,,
1504199779.865988,-0.060983,0.470576,-1.739034,0.432103,-1.375794,-1.796107,-0.054321,-0.453400,-0.889650,-0.052689,0.118698,-0.030897,-3.035292,-0.124021,-35.498505,,,,,,,
1504199779.875997,-0.065326,0.475337,-1.758450,0.342845,-1.293070,-1.736633,-0.058043,-0.457638,-0.887242,-0.064424,0.116360,-0.017696,-3.035292,-0.124021,-35.498505,,,,,,,
1504199779.886007,-0.068905,0.479299,-1.777355,0.260093,-1.207186,-1.693165,-0.061092,-0.461157,-0.885213,-0.071354,0.107764,0.001378,-4.157911,-0.804990,-35.046204,,,,,,,
1504199779.896017,-0.071393,0.482202,-1.795696,0.145709,-1.060325,-1.627443,-0.063199,-0.463731,-0.883719,-0.073245,0.131639,0.005560,-4.157911,-0.804990,-35.046204,,,,,,,
1504199779.906027,-0.072927,0.484145,-1.813498,0.069491,-0.947871,-1.567999,-0.064489,-0.465452,-0.882721,-0.069178,0.108564,0.028564,-5.132719,-0.884366,-35.048065,,,,,,,
1504199779.916036,-0.073973,0.485517,-1.830263,0.016201,-0.872953,-1.459348,-0.065365,-0.466666,-0.882015,-0.077213,0.071417,0.036022,-5.132719,-0.884366,-35.048065,,,,,,,
1504199779.926046,-0.075331,0.486308,-1.845646,-0.032306,-0.852444,-1.327111,-0.066534,-0.467365,-0.881557,-0.080667,0.052356,0.031780,-5.580793,-1.561688,-34.894104,,,,,,,
1504199779.936056,-0.077652,0.486911,-1.859306,-0.027972,-0.877156,-1.165882,-0.068558,-0.467898,-0.881119,-0.087493,0.054553,0.021683,-5.580793,-1.561688,-34.894104,,,,,,,
1504199779.946066,-0.081257,0.487758,-1.870842,0.024326,-0.893762,-0.982169,-0.071702,-0.468646,-0.880471,-0.085250,0.051334,0.014474,-6.405104,-1.790555,-34.819427,,,,,,,
1504199779.956075,-0.085706,0.489319,-1.880346,0.105675,-0.883960,-0.804856,-0.075556,-0.470025,-0.879414,-0.077673,0.048028,0.019138,-6.405104,-1.790555,-34.819427,,,,,,,
1504199779.966085,-0.090455,0.491454,-1.887961,0.167385,-0.810123,-0.650097,-0.079641,-0.471908,-0.878043,-0.070872,0.055816,0.026694,-6.929579,-1.868360,-34.595154,,,,,,,
1504199779.976095,-0.094838,0.493901,-1.893939,0.198637,-0.686912,-0.514700,-0.083378,-0.474064,-0.876534,-0.060176,0.072636,0.032570,-6.929579,-1.868360,-34.595154,,,,,,,
1504199779.986105,-0.098335,0.496122,-1.898687,0.175939,-0.530181,-0.418950,-0.086340,-0.476019,-0.875186,-0.043009,0.085684,0.036182,-7.303892,-2.095197,-34.519409,,,,,,,
1504199779.996115,-0.100512,0.497782,-1.902850,0.109705,-0.377305,-0.371301,-0.088165,-0.477477,-0.874209,-0.023346,0.090408,0.034457,-7.303892,-2.095197,-34.519409,,,,,,,
1504199780.006124,-0.101348,0.498469,-1.906836,0.006131,-0.242206,-0.352506,-0.088863,-0.478082,-0.873808,-0.001774,0.088128,0.034209,-7.602690,-2.397138,-34.217896,,,,,,,
1504199780.016134,-0.100896,0.498141,-1.911098,-0.093168,-0.132672,-0.376354,-0.088484,-0.477793,-0.874005,0.026030,0.078379,0.034359,-7.602690,-2.397138,-34.217896,,,,,,,
1504199780.026113,-0.096135,0.494913,-1.917534,-0.161495,-0.048897,-0.444945,-0.084470,-0.474955,-0.875947,0.053159,0.067729,0.036072,-7.902601,-2.473340,-34.293091,,,,,,,
1504199780.036123,-0.093452,0.493360,-1.923752,-0.219430,-0.028052,-0.561429,-0.082188,-0.473588,-0.876903,0.076862,0.071397,0.040493,-7.902601,-2.473340,-34.293091,,,,,,,
1504199780.046133,-0.090584,0.491545,-1.931253,-0.243911,-0.085285,-0.664908,-0.079750,-0.471989,-0.877990,0.084053,0.091877,0.033782,-7.903395,-2.248044,-34.444763,,,,,,,
1504199780.056143,-0.088148,0.489927,-1.939513,-0.214421,-0.168586,-0.721282,-0.077679,-0.470561,-0.878941,0.082043,0.104411,0.010503,-7.903395,-2.248044,-34.444763,,,,,,,
1504199780.066152,-0.086666,0.488867,-1.947783,-0.152286,-0.265011,-0.712466,-0.076419,-0.469626,-0.879552,0.065616,0.073920,0.001271,-7.901823,-2.698636,-34.141388,,,,,,,
1504199780.076162,-0.086507,0.488333,-1.955508,-0.101123,-0.372047,-0.659885,-0.076301,-0.469154,-0.879814,0.043983,0.028175,0.002708,-7.901823,-2.698636,-34.141388,,,,,,,
1504199780.086172,-0.087737,0.488091,-1.962398,-0.071341,-0.470405,-0.584942,-0.077393,-0.468941,-0.879832,0.027115,-0.011849,0.000743,-7.902388,-2.473645,-34.143097,,,,,,,
1504199780.096182,-0.090224,0.487942,-1.968422,-0.060604,-0.549424,-0.511133,-0.079587,-0.468809,-0.879707,0.017606,-0.053652,0.003944,-7.902388,-2.473645,-34.143097,,,,,,,
1504199780.106191,-0.093710,0.487547,-1.973817,-0.096611,-0.617380,-0.459841,-0.082671,-0.468460,-0.879609,0.017332,-0.073487,0.009262,-8.351698,-2.700818,-34.067505,,,,,,,
1504199780.116201,-0.097889,0.486376,-1.979037,-0.183556,-0.674220,-0.446015,-0.086399,-0.467425,-0.879801,0.022831,-0.067228,0.011789,-8.351698,-2.700818,-34.067505,,,,,,,
1504199780.126211,-0.102367,0.484383,-1.984348,-0.263779,-0.700198,-0.447175,-0.090432,-0.465662,-0.880330,0.024743,-0.045538,0.008656,-8.501478,-2.701779,-33.917877,,,,,,,
1504199780.136221,-0.106889,0.481750,-1.989610,-0.324633,-0.694387,-0.430213,-0.094543,-0.463331,-0.881128,0.022247,-0.025286,0.007974,-8.501478,-2.701779,-33.917877,,,,,,,
1504199780.146230,-0.111325,0.478777,-1.994632,-0.346973,-0.667594,-0.400411,-0.098603,-0.460694,-0.882065,0.016328,-0.020446,0.011414,-9.025419,-3.079297,-33.841309,,,,,,,
1504199780.156240,-0.115642,0.475857,-1.999039,-0.327681,-0.618798,-0.339622,-0.102565,-0.458101,-0.882963,0.006145,-0.027693,0.010466,-9.025419,-3.079297,-33.841309,,,,,,,
1504199780.166250,-0.119680,0.473281,-2.002607,-0.280539,-0.548932,-0.267080,-0.106270,-0.455809,-0.883711,-0.004097,-0.039583,0.009291,-9.401014,-2.706433,-33.620056,,,,,,,
1504199780.176260,-0.123528,0.471824,-2.005318,-0.247066,-0.464024,-0.210597,-0.109752,-0.454512,-0.883953,-0.008290,-0.045641,0.005505,-9.401014,-2.706433,-33.620056,,,,,,,
1504199780.186270,-0.126293,0.469616,-2.007803,-0.247449,-0.363879,-0.187291,-0.112322,-0.452543,-0.884640,-0.007505,-0.044756,-0.000904,-9.851011,-2.708447,-33.621185,,,,,,,
1504199780.196279,-0.128127,0.467335,-2.010117,-0.252068,-0.263692,-0.170397,-0.114076,-0.450508,-0.885454,-0.007827,-0.032829,-0.002165,-9.851011,-2.708447,-33.621185,,,,,,,
1504199780.206289,-0.129231,0.465222,-2.012090,-0.222737,-0.177654,-0.137409,-0.115175,-0.448622,-0.886269,-0.005751,-0.030718,0.000146,-9.926008,-2.708783,-33.621368,,,,,,,
1504199780.216299,-0.129886,0.463487,-2.013557,-0.175536,-0.121606,-0.098999,-0.115856,-0.447070,-0.886964,-0.001453,-0.038404,0.006242,-9.926008,-2.708783,-33.621368,,,,,,,
1504199780.226309,-0.130480,0.464715,-2.014592,-0.117973,-0.108277,-0.065825,-0.116311,-0.448168,-0.886351,0.002633,-0.039595,0.010481,-10.150740,-2.635404,-33.322449,,,,,,,
1504199780.236318,-0.131392,0.464141,-2.015093,-0.044603,-0.115315,-0.027259,-0.117153,-0.447655,-0.886499,0.003308,-0.028404,0.006113,-10.150740,-2.635404,-33.322449,,,,,,,
1504199780.246328,-0.132293,0.465195,-2.015311,0.005275,-0.132809,-0.000453,-0.117891,-0.448597,-0.885925,0.006761,-0.018825,0.002486,-10.375822,-2.561566,-33.248596,,,,,,,
1504199780.256338,-0.133880,0.465423,-2.015300,0.025299,-0.167067,-0.005695,-0.119282,-0.448801,-0.885635,0.015751,-0.017065,-0.001847,-10.375822,-2.561566,-33.248596,,,,,,,
1504199780.266348,-0.133967,0.465636,-2.016376,0.000695,-0.197727,-0.039841,-0.119346,-0.448991,-0.885530,0.026497,-0.006285,-0.013091,-10.375669,-2.487012,-33.024170,,,,,,,
1504199780.276357,-0.135745,0.465332,-2.017361,-0.056877,-0.230223,-0.100726,-0.120939,-0.448719,-0.885452,0.040541,0.009876,-0.026459,-10.375669,-2.487012,-33.024170,,,,,,,
1504199780.286367,-0.137416,0.464409,-2.019390,-0.133550,-0.267860,-0.190454,-0.122476,-0.447895,-0.885658,0.050958,0.016803,-0.034447,-10.225035,-2.786191,-33.096527,,,,,,,
1504199780.296377,-0.139020,0.463033,-2.022588,-0.185720,-0.315280,-0.288662,-0.123981,-0.446664,-0.886070,0.053943,0.020074,-0.038139,-10.225035,-2.786191,-33.096527,,,,,,,
1504199780.306387,-0.137871,0.459750,-2.028066,-0.205961,-0.366155,-0.374008,-0.123164,-0.443724,-0.887660,0.046946,0.022230,-0.037343,-10.450300,-2.637341,-33.023224,,,,,,,
1504199780.316366,-0.139598,0.458286,-2.033038,-0.204860,-0.399136,-0.433722,-0.124787,-0.442411,-0.888088,0.035187,0.025816,-0.038838,-10.450300,-2.637341,-33.023224,,,,,,,
1504199780.326376,-0.141217,0.456995,-2.038369,-0.191865,-0.391756,-0.460398,-0.126305,-0.441253,-0.888450,0.015694,0.021164,-0.036721,-10.825590,-2.563886,-33.099670,,,,,,,
1504199780.336386,-0.142381,0.455894,-2.043754,-0.167954,-0.337606,-0.461520,-0.127408,-0.440265,-0.888782,-0.008456,-0.003094,-0.026318,-10.825590,-2.563886,-33.099670,,,,,,,
1504199780.346395,-0.143443,0.455598,-2.048603,-0.133048,-0.230291,-0.443500,-0.128370,-0.439999,-0.888775,-0.029894,-0.030902,-0.012622,-11.050398,-2.415631,-32.726379,,,,,,,
1504199780.356405,-0.142722,0.455334,-2.053406,-0.071407,-0.110414,-0.416920,-0.127746,-0.439762,-0.888983,-0.044022,-0.046185,-0.000986,-11.050398,-2.415631,-32.726379,,,,,,,
1504199780.366415,-0.141207,0.455626,-2.057951,-0.016419,-0.032024,-0.406289,-0.126381,-0.440024,-0.889048,-0.049079,-0.054238,-0.000860,-11.124159,-2.866132,-32.648193,,,,,,,
1504199780.376425,-0.139421,0.456145,-2.062449,-0.004593,-0.021464,-0.407354,-0.124761,-0.440490,-0.889046,-0.045848,-0.051484,-0.018424,-11.124159,-2.866132,-32.648193,,,,,,,
1504199780.386434,-0.139710,0.456972,-2.066246,-0.040296,-0.080854,-0.405173,-0.124968,-0.441233,-0.888649,-0.044268,-0.040258,-0.047066,-11.048857,-2.940946,-32.572418,,,,,,,
1504199780.396444,-0.139234,0.456663,-2.070796,-0.103023,-0.180514,-0.395499,-0.124563,-0.440955,-0.888843,-0.047068,-0.039086,-0.073330,-11.048857,-2.940946,-32.572418,,,,,,,
1504199780.406454,-0.139955,0.455592,-2.075283,-0.181952,-0.300294,-0.378347,-0.125269,-0.439994,-0.889220,-0.051855,-0.048608,-0.090882,-11.273298,-3.166959,-32.571289,,,,,,,
1504199780.416464,-0.141892,0.453869,-2.079601,-0.237333,-0.405359,-0.352640,-0.127099,-0.438446,-0.889725,-0.057288,-0.054260,-0.100845,-11.273298,-3.166959,-32.571289,,,,,,,
1504199780.426473,-0.144688,0.451716,-2.083540,-0.271095,-0.462671,-0.306699,-0.129722,-0.436510,-0.890298,-0.067742,-0.062163,-0.103506,-11.423857,-2.718366,-32.200012,,,,,,,
1504199780.436483,-0.147842,0.449218,-2.086988,-0.298001,-0.462498,-0.259780,-0.132690,-0.434261,-0.890961,-0.077500,-0.063602,-0.095505,-11.423857,-2.718366,-32.200012,,,,,,,
1504199780.446493,-0.150882,0.446377,-2.090062,-0.332024,-0.424959,-0.223613,-0.135582,-0.431700,-0.891769,-0.082939,-0.060686,-0.084259,-11.499083,-2.718411,-32.350220,,,,,,,
1504199780.456503,-0.153440,0.443120,-2.092832,-0.367927,-0.356502,-0.188572,-0.138077,-0.428761,-0.892804,-0.083786,-0.047695,-0.076419,-11.499083,-2.718411,-32.350220,,,,,,,
1504199780.466512,-0.156648,0.439493,-2.094746,-0.384573,-0.281810,-0.155642,-0.141182,-0.425481,-0.893887,-0.078132,-0.037318,-0.073047,-11.723860,-2.719724,-32.200745,,,,,,,
1504199780.476522,-0.158269,0.435927,-2.096886,-0.381239,-0.249895,-0.131142,-0.142869,-0.422251,-0.895150,-0.071822,-0.031027,-0.070961,-11.723860,-2.719724,-32.200745,,,,,,,
1504199780.486532,-0.160120,0.432529,-2.098952,-0.355893,-0.283137,-0.132107,-0.144754,-0.419168,-0.896295,-0.061697,-0.023138,-0.075293,-12.024122,-2.571225,-32.127625,,,,,,,
1504199780.496542,-0.162658,0.429747,-2.101024,-0.284986,-0.362563,-0.143586,-0.147216,-0.416641,-0.897072,-0.055436,0.001358,-0.082878,-12.024122,-2.571225,-32.127625,,,,,,,
1504199780.506552,-0.167730,0.425968,-2.102458,-0.165228,-0.472217,-0.160268,-0.152026,-0.413202,-0.897860,-0.054791,0.027506,-0.086454,-12.324034,-2.423169,-31.829498,,,,,,,
1504199780.516561,-0.172509,0.426081,-2.104320,0.037761,-0.578307,-0.170403,-0.156308,-0.413305,-0.897077,-0.057727,0.048361,-0.088550,-12.324034,-2.423169,-31.829498,,,,,,,
1504199780.526571,-0.178009,0.428580,-2.105785,0.286096,-0.615509,-0.177379,-0.161056,-0.415580,-0.895184,-0.059586,0.060386,-0.088916,-12.548582,-2.649030,-31.903351,,,,,,,
1504199780.536581,-0.183341,0.433527,-2.107012,0.524578,-0.565227,-0.208009,-0.165449,-0.420074,-0.892280,-0.060015,0.060943,-0.082649,-12.548582,-2.649030,-31.903351,,,,,,,
1504199780.546591,-0.187507,0.440364,-2.108157,0.718115,-0.404806,-0.249586,-0.168626,-0.426269,-0.888741,-0.063780,0.056197,-0.079674,-12.998274,-2.501950,-31.455597,,,,,,,
1504199780.556600,-0.189058,0.449005,-2.109403,0.859111,-0.138467,-0.282900,-0.169306,-0.434069,-0.884827,-0.067861,0.053133,-0.082382,-12.998274,-2.501950,-31.455597,,,,,,,
1504199780.566610,-0.187654,0.458664,-2.110901,0.936238,0.142257,-0.322756,-0.167273,-0.442751,-0.880904,-0.072687,0.021837,-0.076845,-12.846922,-2.951566,-31.301849,,,,,,,
1504199780.576620,-0.183583,0.468323,-2.112714,0.905154,0.381224,-0.339242,-0.162898,-0.451390,-0.877332,-0.091115,-0.009883,-0.088138,-12.846922,-2.951566,-31.301849,,,,,,,
1504199780.586630,-0.177702,0.477211,-2.114489,0.824093,0.541692,-0.301239,-0.157020,-0.459303,-0.874291,-0.111123,-0.029802,-0.118308,-12.695799,-3.400907,-31.298096,,,,,,,
1504199780.596639,-0.171219,0.485110,-2.115634,0.738794,0.605171,-0.210770,-0.150725,-0.466306,-0.871689,-0.137620,-0.074084,-0.144837,-12.695799,-3.400907,-31.298096,,,,,,,
1504199780.606649,-0.165354,0.492014,-2.115674,0.657897,0.572675,-0.087034,-0.145077,-0.472402,-0.869361,-0.158070,-0.118067,-0.170678,-12.543989,-4.075376,-31.217651,,,,,,,
