timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504195895.754125,0.027521,0.326984,-0.198207,0.010264,0.063881,-0.059190,0.026059,-0.321188,-0.946657,0.014148,0.001807,-0.003920,12.950319,-1.187680,-30.200592,,,,,,,
1504195895.764134,0.028402,0.327275,-0.198944,0.047347,0.031630,-0.060146,0.026891,-0.321464,-0.946540,0.015223,0.004142,-0.004678,13.100130,-1.112012,-30.200775,,,,,,,
1504195895.774144,0.029136,0.327762,-0.199703,0.062174,0.018744,-0.060107,0.027581,-0.321925,-0.946363,0.016243,0.005214,-0.002733,13.100130,-1.112012,-30.200775,,,,,,,
1504195895.784153,0.029770,0.328293,-0.200361,0.064227,0.017670,-0.047302,0.028176,-0.322428,-0.946175,0.015067,0.005198,-0.004875,12.949938,-1.037686,-30.201721,,,,,,,
1504195895.794163,0.030348,0.328772,-0.200749,0.055628,0.027321,-0.020657,0.028718,-0.322881,-0.946004,0.012756,0.004461,-0.006999,12.949938,-1.037686,-30.201721,,,,,,,
1504195895.804173,0.030944,0.329176,-0.200836,0.042768,0.038071,0.007047,0.029278,-0.323264,-0.945856,0.011860,0.002677,-0.003912,13.025240,-1.336759,-30.499268,,,,,,,
1504195895.814183,0.031565,0.329451,-0.200639,0.028847,0.048831,0.033682,0.029862,-0.323523,-0.945749,0.011901,0.002875,-0.000830,13.025240,-1.336759,-30.499268,,,,,,,
1504195895.824193,0.032092,0.329680,-0.200189,0.025466,0.041395,0.057164,0.030359,-0.323740,-0.945659,0.013343,0.004191,0.002666,13.025774,-1.412198,-30.273682,,,,,,,
1504195895.834203,0.032362,0.329868,-0.199530,0.019866,0.020129,0.075330,0.030611,-0.323918,-0.945590,0.013563,0.005300,0.005648,13.025774,-1.412198,-30.273682,,,,,,,
1504195895.844213,0.032401,0.330022,-0.198780,0.018665,0.005235,0.077482,0.030647,-0.324064,-0.945539,0.012047,0.005414,0.004483,13.250658,-1.411038,-30.348145,,,,,,,
1504195895.854222,0.032452,0.330136,-0.198076,0.015560,0.013806,0.071051,0.030694,-0.324172,-0.945500,0.009650,0.004424,0.001515,13.250658,-1.411038,-30.348145,,,,,,,
1504195895.864232,0.032486,0.330245,-0.197355,0.015608,0.021269,0.072102,0.030725,-0.324275,-0.945464,0.004187,0.004680,0.001189,13.251665,-1.636640,-30.046448,,,,,,,
1504195895.874242,0.032365,0.330359,-0.196512,0.018737,0.019099,0.081718,0.030609,-0.324382,-0.945431,-0.002274,0.006084,0.001659,13.251665,-1.636640,-30.046448,,,,,,,
1504195895.884252,0.032154,0.330563,-0.195570,0.023982,0.013713,0.090278,0.030408,-0.324576,-0.945371,-0.003706,0.004416,0.002729,13.100725,-1.486569,-30.422943,,,,,,,
1504195895.894261,0.031855,0.330872,-0.194503,0.032421,0.009364,0.102043,0.030122,-0.324868,-0.945279,-0.003450,0.005410,0.009305,13.100725,-1.486569,-30.422943,,,,,,,
1504195895.904271,0.031416,0.331151,-0.193361,0.025879,-0.004445,0.107394,0.029704,-0.325132,-0.945202,-0.003597,0.007886,0.013043,13.026003,-1.412503,-30.123688,,,,,,,
1504195895.914281,0.030834,0.331242,-0.192261,0.003417,-0.017045,0.097773,0.029154,-0.325218,-0.945190,-0.005548,0.006874,0.012786,13.026003,-1.412503,-30.123688,,,,,,,
1504195895.924291,0.030221,0.331071,-0.191299,-0.021059,-0.017902,0.082791,0.028576,-0.325056,-0.945263,-0.005505,0.003798,0.003567,13.026415,-1.712049,-30.346436,,,,,,,
1504195895.934299,0.029728,0.330744,-0.190408,-0.034766,-0.000747,0.077404,0.028113,-0.324747,-0.945383,-0.008810,0.000940,0.000238,13.026415,-1.712049,-30.346436,,,,,,,
1504195895.944280,0.029330,0.330401,-0.189437,-0.032480,0.022650,0.083779,0.027739,-0.324422,-0.945506,-0.014830,0.001866,0.001399,13.325731,-1.485547,-30.422394,,,,,,,
1504195895.954288,0.029015,0.330187,-0.188413,-0.018504,0.037422,0.085922,0.027443,-0.324220,-0.945583,-0.020699,0.002367,0.003353,13.325731,-1.485547,-30.422394,,,,,,,
1504195895.964298,0.028716,0.330051,-0.187383,-0.005760,0.031961,0.088097,0.027163,-0.324091,-0.945636,-0.018557,0.005182,0.004214,13.176439,-1.636670,-30.196655,,,,,,,
1504195895.974308,0.028236,0.330049,-0.186328,0.019598,0.005085,0.092465,0.026709,-0.324089,-0.945650,-0.015829,0.009956,0.001314,13.176439,-1.636670,-30.196655,,,,,,,
1504195895.984318,0.027344,0.330304,-0.185176,0.049024,-0.041011,0.105412,0.025863,-0.324330,-0.945590,-0.013122,0.012593,0.001270,13.099749,-0.962018,-30.201904,,,,,,,
1504195895.994328,0.025926,0.330818,-0.183980,0.066721,-0.093391,0.107675,0.024518,-0.324817,-0.945459,-0.011212,0.010944,0.003626,13.099749,-0.962018,-30.201904,,,,,,,
1504195896.004338,0.024126,0.331466,-0.182880,0.073923,-0.132882,0.096020,0.022811,-0.325430,-0.945291,-0.009902,0.006933,-0.001700,12.876146,-1.562879,-30.272949,,,,,,,
1504195896.014348,0.022256,0.332109,-0.181935,0.072927,-0.132873,0.080013,0.021038,-0.326038,-0.945123,-0.009945,0.005222,-0.007636,12.876146,-1.562879,-30.272949,,,,,,,
1504195896.024358,0.020602,0.332715,-0.181086,0.064675,-0.101916,0.071412,0.019471,-0.326610,-0.944959,-0.014481,0.003978,-0.007251,13.100771,-1.411862,-30.273499,,,,,,,
1504195896.034368,0.019157,0.333216,-0.180234,0.051108,-0.066668,0.066000,0.018103,-0.327084,-0.944822,-0.023001,0.002667,-0.004763,13.100771,-1.411862,-30.273499,,,,,,,
1504195896.044377,0.018109,0.333545,-0.179442,0.031272,-0.018581,0.055220,0.017110,-0.327395,-0.944733,-0.027867,0.000582,-0.006287,13.101412,-1.711713,-30.346252,,,,,,,
1504195896.054387,0.017539,0.333746,-0.178776,0.020002,0.031564,0.041250,0.016570,-0.327585,-0.944676,-0.032577,0.000284,-0.008876,13.101412,-1.711713,-30.346252,,,,,,,
1504195896.064397,0.017389,0.333878,-0.178222,0.011786,0.065694,0.031584,0.016428,-0.327709,-0.944636,-0.033915,0.000500,-0.004629,13.176409,-1.711377,-30.346069,,,,,,,
1504195896.074407,0.017528,0.333952,-0.177758,0.000253,0.085998,0.024071,0.016559,-0.327780,-0.944609,-0.032794,-0.003107,-0.000688,13.176409,-1.711377,-30.346069,,,,,,,
1504195896.084416,0.017735,0.333955,-0.177327,-0.006181,0.080684,0.023015,0.016755,-0.327782,-0.944605,-0.030030,-0.004249,-0.004034,13.251329,-1.636197,-30.271454,,,,,,,
1504195896.094426,0.017754,0.333990,-0.176964,-0.007525,0.042304,0.018821,0.016772,-0.327815,-0.944593,-0.024158,-0.006765,-0.001543,13.251329,-1.636197,-30.271454,,,,,,,
1504195896.104436,0.017564,0.334093,-0.176764,0.000742,-0.000393,0.006108,0.016592,-0.327913,-0.944562,-0.013692,-0.007582,-0.000399,13.327013,-1.861005,-30.194580,,,,,,,
1504195896.114446,0.017207,0.334282,-0.176839,0.016587,-0.035674,-0.017283,0.016253,-0.328091,-0.944506,-0.006671,-0.004688,-0.000547,13.327013,-1.861005,-30.194580,,,,,,,
1504195896.124424,0.016647,0.334641,-0.177153,0.035633,-0.066721,-0.034272,0.015723,-0.328430,-0.944397,-0.003104,-0.001297,0.004700,13.551516,-1.709836,-30.270142,,,,,,,
1504195896.134434,0.015892,0.335179,-0.177527,0.049396,-0.082821,-0.037420,0.015007,-0.328939,-0.944232,-0.004326,-0.001170,0.007312,13.551516,-1.709836,-30.270142,,,,,,,
1504195896.144444,0.015058,0.335787,-0.177859,0.058997,-0.080783,-0.033135,0.014216,-0.329513,-0.944044,-0.005870,-0.000230,0.005110,13.175356,-1.336225,-30.423889,,,,,,,
1504195896.154454,0.014339,0.336472,-0.178141,0.069804,-0.061704,-0.029944,0.013534,-0.330159,-0.943828,-0.006912,0.000447,0.001201,13.175356,-1.336225,-30.423889,,,,,,,
1504195896.164433,0.013792,0.337164,-0.178507,0.071057,-0.046796,-0.043839,0.013015,-0.330812,-0.943607,-0.009994,0.003892,0.004734,13.176821,-1.786679,-30.195526,,,,,,,
1504195896.174443,0.013358,0.337662,-0.179037,0.047706,-0.041274,-0.059895,0.012603,-0.331282,-0.943448,-0.010528,0.004332,0.004605,13.176821,-1.786679,-30.195526,,,,,,,
1504195896.184453,0.013037,0.337909,-0.179689,0.024260,-0.042148,-0.067402,0.012299,-0.331515,-0.943370,-0.006959,0.001345,-0.004949,12.651522,-1.713895,-30.272369,,,,,,,
1504195896.194463,0.012697,0.338017,-0.180400,0.011488,-0.042049,-0.073824,0.011979,-0.331617,-0.943338,-0.009018,-0.000720,-0.005865,12.651522,-1.713895,-30.272369,,,,,,,
1504195896.204473,0.012434,0.338021,-0.181130,0.001952,-0.033457,-0.073851,0.011730,-0.331621,-0.943340,-0.008510,0.001497,-0.001469,13.101000,-1.636411,-30.496826,,,,,,,
1504195896.214483,0.012286,0.337946,-0.181886,-0.005409,-0.021684,-0.077083,0.011591,-0.331550,-0.943366,-0.008921,0.003684,0.004997,13.101000,-1.636411,-30.496826,,,,,,,
1504195896.224493,0.012226,0.337775,-0.182689,-0.009660,-0.021654,-0.081356,0.011535,-0.331388,-0.943424,-0.007628,0.006452,0.007618,12.876192,-1.712430,-30.496826,,,,,,,
1504195896.234501,0.012158,0.337619,-0.183604,-0.008630,-0.032314,-0.092006,0.011471,-0.331241,-0.943476,-0.005124,0.005817,0.006877,12.876192,-1.712430,-30.496826,,,,,,,
1504195896.244511,0.012118,0.337553,-0.184603,-0.001221,-0.040896,-0.094113,0.011434,-0.331179,-0.943499,0.000956,0.004900,0.009600,13.026155,-1.562207,-30.272552,,,,,,,
1504195896.254521,0.012058,0.337643,-0.185565,0.013669,-0.042088,-0.086615,0.011377,-0.331264,-0.943469,0.003088,0.004329,0.012409,13.026155,-1.562207,-30.272552,,,,,,,
1504195896.264531,0.012163,0.337935,-0.186418,0.029813,-0.017719,-0.074891,0.011474,-0.331540,-0.943371,0.004105,0.003003,0.014767,13.101595,-1.786710,-30.345703,,,,,,,
1504195896.274540,0.012490,0.338307,-0.187133,0.035335,0.012063,-0.064261,0.011782,-0.331891,-0.943244,0.000532,0.004315,0.016563,13.101595,-1.786710,-30.345703,,,,,,,
1504195896.284550,0.012997,0.338685,-0.187759,0.032223,0.028067,-0.055756,0.012259,-0.332247,-0.943113,0.001368,0.003833,0.017820,12.951403,-1.712384,-30.346649,,,,,,,
1504195896.294560,0.013577,0.338906,-0.188392,0.014087,0.027158,-0.056856,0.012805,-0.332456,-0.943032,0.004544,0.002012,0.013665,12.951403,-1.712384,-30.346649,,,,,,,
1504195896.304570,0.014204,0.339024,-0.189094,0.004408,0.015536,-0.058994,0.013395,-0.332567,-0.942985,0.012331,-0.000716,0.009925,12.726107,-1.638257,-30.422729,,,,,,,
1504195896.314580,0.014825,0.339163,-0.189860,0.007574,0.007013,-0.064319,0.013980,-0.332698,-0.942930,0.016186,-0.001760,0.009916,12.726107,-1.638257,-30.422729,,,,,,,
1504195896.324589,0.015385,0.339362,-0.190730,0.013928,-0.005793,-0.073901,0.014507,-0.332885,-0.942856,0.016392,-0.000199,0.014694,13.026522,-1.712201,-30.271423,,,,,,,
1504195896.334599,0.015889,0.339603,-0.191687,0.018165,-0.014322,-0.080293,0.014981,-0.333113,-0.942768,0.017444,0.001234,0.015308,13.026522,-1.712201,-30.271423,,,,,,,
1504195896.344609,0.016249,0.339830,-0.192640,0.016991,-0.027079,-0.078146,0.015319,-0.333327,-0.942687,0.015992,0.001433,0.014510,13.026186,-1.711759,-30.496429,,,,,,,
1504195896.354620,0.016528,0.340046,-0.193541,0.013789,-0.025971,-0.074959,0.015581,-0.333530,-0.942611,0.014250,0.000034,0.012404,13.026186,-1.711759,-30.496429,,,,,,,
1504195896.364629,0.016804,0.340194,-0.194395,0.003174,-0.019475,-0.073927,0.015841,-0.333670,-0.942557,0.011396,-0.001505,0.012869,13.100954,-1.486859,-30.272949,,,,,,,
1504195896.374609,0.017138,0.340215,-0.195277,-0.010600,-0.011884,-0.079307,0.016155,-0.333690,-0.942545,0.009663,-0.001805,0.013513,13.100954,-1.486859,-30.272949,,,,,,,
1504195896.384618,0.017459,0.340144,-0.196184,-0.019113,-0.010735,-0.080396,0.016458,-0.333623,-0.942563,0.008582,-0.001232,0.015164,13.250841,-1.486035,-30.347595,,,,,,,
1504195896.394628,0.017924,0.340063,-0.197088,-0.015778,0.006298,-0.078290,0.016897,-0.333546,-0.942582,0.008921,-0.001979,0.013108,13.250841,-1.486035,-30.347595,,,,,,,
1504195896.404637,0.018656,0.340016,-0.197937,-0.001593,0.044585,-0.076210,0.017587,-0.333502,-0.942585,0.005622,0.002905,0.013081,13.101152,-1.561872,-30.272369,,,,,,,
1504195896.414647,0.019634,0.340026,-0.198716,0.007140,0.074345,-0.068777,0.018508,-0.333512,-0.942564,0.001099,0.007187,0.014082,13.101152,-1.561872,-30.272369,,,,,,,
1504195896.424656,0.020626,0.340037,-0.199305,0.007035,0.074328,-0.048498,0.019443,-0.333522,-0.942542,0.001278,0.007671,0.013343,13.026155,-1.562207,-30.272552,,,,,,,
1504195896.434666,0.021432,0.340027,-0.199685,-0.002877,0.048822,-0.027126,0.020203,-0.333512,-0.942529,0.005813,0.002793,0.007638,13.026155,-1.562207,-30.272552,,,,,,,
1504195896.444676,0.021964,0.339995,-0.199950,-0.012834,0.011613,-0.014275,0.020705,-0.333482,-0.942529,0.013459,-0.003401,0.006006,12.951342,-1.637540,-30.272186,,,,,,,
1504195896.454686,0.022167,0.339937,-0.200181,-0.015323,-0.030970,-0.009945,0.020896,-0.333427,-0.942544,0.019646,-0.003792,0.006509,12.951342,-1.637540,-30.272186,,,,,,,
1504195896.464695,0.022067,0.339906,-0.200425,-0.006971,-0.056583,-0.013098,0.020803,-0.333399,-0.942556,0.021113,-0.002234,0.005987,13.026934,-1.787503,-30.120880,,,,,,,
1504195896.474705,0.021895,0.339969,-0.200774,0.008014,-0.058802,-0.025886,0.020640,-0.333458,-0.942539,0.018193,0.001106,0.006748,13.026934,-1.787503,-30.120880,,,,,,,
1504195896.484715,0.021875,0.340106,-0.201248,0.016830,-0.031140,-0.037668,0.020620,-0.333587,-0.942494,0.013010,0.003249,0.009755,13.026339,-1.637204,-30.272003,,,,,,,
1504195896.494725,0.022130,0.340180,-0.201656,0.005397,0.011579,-0.030295,0.020861,-0.333657,-0.942464,0.005934,0.003716,0.008855,13.026339,-1.637204,-30.272003,,,,,,,
1504195896.504735,0.022553,0.340108,-0.201781,-0.023266,0.044823,-0.004785,0.021259,-0.333589,-0.942479,0.000180,-0.001952,0.008153,13.026857,-1.712644,-30.046417,,,,,,,
1504195896.514745,0.023040,0.339740,-0.201646,-0.054104,0.067430,0.012203,0.021721,-0.333242,-0.942591,-0.005913,-0.006495,0.000224,13.026857,-1.712644,-30.046417,,,,,,,
1504195896.524755,0.023727,0.339219,-0.201439,-0.063600,0.082419,0.016432,0.022373,-0.332751,-0.942749,-0.003452,-0.007719,-0.002716,13.025805,-1.337506,-30.124268,,,,,,,
1504195896.534765,0.024565,0.338744,-0.201258,-0.052936,0.082333,0.018584,0.023167,-0.332303,-0.942888,0.002407,-0.006442,-0.000578,13.025805,-1.337506,-30.124268,,,,,,,
1504195896.544775,0.025184,0.338488,-0.201041,-0.025522,0.044814,0.025098,0.023753,-0.332061,-0.942959,0.006902,-0.002747,0.004680,13.250582,-1.336194,-30.273712,,,,,,,
1504195896.554783,0.025316,0.338485,-0.200838,-0.000396,-0.015053,0.026309,0.023877,-0.332059,-0.942957,0.011264,-0.001117,0.006082,13.250582,-1.336194,-30.273712,,,,,,,
1504195896.564793,0.024955,0.338682,-0.200700,0.025859,-0.070655,0.021107,0.023535,-0.332244,-0.942900,0.016276,0.001129,0.002272,13.101412,-1.711713,-30.346252,,,,,,,
1504195896.574803,0.024278,0.339096,-0.200682,0.048068,-0.101708,0.010517,0.022893,-0.332635,-0.942778,0.018488,0.002419,0.002226,13.101412,-1.711713,-30.346252,,,,,,,
1504195896.584782,0.023561,0.339590,-0.200750,0.044968,-0.095259,0.000885,0.022213,-0.333101,-0.942630,0.015751,0.001298,0.006457,13.100588,-1.336865,-30.274078,,,,,,,
1504195896.594792,0.023053,0.339927,-0.200862,0.025036,-0.057781,-0.006691,0.021732,-0.333418,-0.942529,0.008602,0.000075,0.004494,13.100588,-1.336865,-30.274078,,,,,,,
1504195896.604802,0.022890,0.339969,-0.200898,-0.005502,-0.004254,-0.001501,0.021578,-0.333458,-0.942518,0.000578,-0.001061,0.000090,12.950884,-1.412686,-30.198883,,,,,,,
1504195896.614811,0.023113,0.339759,-0.200775,-0.031853,0.044960,0.013312,0.021790,-0.333260,-0.942583,-0.004410,-0.003319,-0.000395,12.950884,-1.412686,-30.198883,,,,,,,
1504195896.624821,0.023550,0.339414,-0.200430,-0.045591,0.072750,0.032457,0.022205,-0.332934,-0.942689,-0.007892,-0.004880,-0.000350,12.875429,-1.188169,-30.125763,,,,,,,
1504195896.634831,0.024074,0.339032,-0.199957,-0.045552,0.082322,0.040984,0.022701,-0.332574,-0.942804,-0.007641,-0.004172,0.001306,12.875429,-1.188169,-30.125763,,,,,,,
1504195896.644841,0.024670,0.338697,-0.199476,-0.031758,0.074744,0.044224,0.023266,-0.332258,-0.942901,-0.002041,-0.001116,0.000305,13.026567,-1.637494,-30.122009,,,,,,,
1504195896.654851,0.025097,0.338476,-0.199063,-0.019128,0.048010,0.035754,0.023670,-0.332050,-0.942965,0.000439,0.001850,0.000857,13.026567,-1.637494,-30.122009,,,,,,,
1504195896.664860,0.025226,0.338257,-0.198842,-0.011886,0.008545,0.016621,0.023794,-0.331844,-0.943034,0.001505,0.005550,0.000041,12.801180,-1.488507,-30.123688,,,,,,,
1504195896.674870,0.025148,0.338078,-0.198811,-0.003490,-0.017079,0.001734,0.023722,-0.331674,-0.943096,0.003988,0.004800,-0.007527,12.801180,-1.488507,-30.123688,,,,,,,
1504195896.684880,0.024964,0.338073,-0.198819,0.011428,-0.019330,0.000695,0.023548,-0.331670,-0.943101,0.001644,0.003179,-0.006010,13.025576,-1.337201,-30.274261,,,,,,,
1504195896.694890,0.024757,0.338251,-0.198740,0.025359,-0.006671,0.008171,0.023352,-0.331838,-0.943047,-0.004156,0.002950,-0.000114,13.025576,-1.337201,-30.274261,,,,,,,
1504195896.704900,0.024623,0.338528,-0.198532,0.027552,0.008210,0.019893,0.023223,-0.332099,-0.942959,-0.006286,0.002509,0.003887,13.025805,-1.337506,-30.124268,,,,,,,
1504195896.714910,0.024651,0.338816,-0.198234,0.026633,0.030580,0.026260,0.023247,-0.332371,-0.942862,-0.007088,-0.000026,0.001670,13.025805,-1.337506,-30.124268,,,,,,,
1504195896.724920,0.024947,0.339020,-0.197889,0.020439,0.059388,0.030472,0.023525,-0.332563,-0.942788,-0.007549,0.000775,-0.001853,12.800768,-1.413205,-30.274231,,,,,,,
1504195896.734930,0.025404,0.339109,-0.197486,0.003400,0.068040,0.037902,0.023955,-0.332647,-0.942747,-0.005584,0.000372,0.001371,12.800768,-1.413205,-30.274231,,,,,,,
1504195896.744938,0.025829,0.339083,-0.197044,-0.013744,0.059650,0.040023,0.024356,-0.332622,-0.942746,-0.003573,-0.003727,-0.000568,13.025774,-1.412198,-30.273682,,,,,,,
1504195896.754948,0.026081,0.338901,-0.196668,-0.027788,0.032068,0.031509,0.024594,-0.332451,-0.942800,-0.001294,-0.005394,-0.003245,13.025774,-1.412198,-30.273682,,,,,,,
1504195896.764958,0.026126,0.338666,-0.196430,-0.024792,0.000088,0.021963,0.024639,-0.332229,-0.942877,0.002369,-0.003708,-0.004023,13.025545,-1.411908,-30.423676,,,,,,,
1504195896.774968,0.025921,0.338502,-0.196236,-0.014339,-0.027697,0.020961,0.024448,-0.332074,-0.942936,0.004712,-0.001315,-0.001278,13.025545,-1.411908,-30.423676,,,,,,,
1504195896.784977,0.025456,0.338401,-0.196045,-0.010200,-0.045841,0.017797,0.024010,-0.331980,-0.942981,0.002205,0.000711,0.003635,13.101030,-1.561719,-30.347382,,,,,,,
1504195896.794957,0.025000,0.338291,-0.195898,-0.000501,-0.036325,0.012460,0.023581,-0.331875,-0.943029,0.000086,0.004254,-0.002772,13.101030,-1.561719,-30.347382,,,,,,,
1504195896.804966,0.024765,0.338302,-0.195744,0.017866,-0.004515,0.015638,0.023359,-0.331886,-0.943030,-0.001966,0.006477,-0.004739,13.175844,-1.486371,-30.347778,,,,,,,
1504195896.814976,0.024774,0.338459,-0.195449,0.026579,0.027360,0.029475,0.023366,-0.332034,-0.942978,-0.005681,0.006686,0.000244,13.175844,-1.486371,-30.347778,,,,,,,
1504195896.824986,0.024896,0.338695,-0.194974,0.029870,0.048618,0.044392,0.023480,-0.332256,-0.942897,-0.009441,0.005154,0.000163,13.250765,-1.411191,-30.273132,,,,,,,
1504195896.834996,0.025002,0.338954,-0.194359,0.031911,0.044315,0.055081,0.023577,-0.332501,-0.942808,-0.010164,0.003339,-0.003344,13.250765,-1.411191,-30.273132,,,,,,,
1504195896.845006,0.024954,0.339273,-0.193737,0.034904,0.018708,0.055135,0.023529,-0.332801,-0.942703,-0.006576,0.002662,-0.000564,12.801332,-1.638211,-30.272552,,,,,,,
1504195896.855016,0.024666,0.339592,-0.193228,0.029325,-0.018533,0.044518,0.023255,-0.333103,-0.942604,-0.001572,0.002079,0.003639,12.801332,-1.638211,-30.272552,,,,,,,
1504195896.865026,0.024190,0.339867,-0.192911,0.021646,-0.053614,0.030688,0.022804,-0.333362,-0.942523,0.005257,0.001101,0.006274,13.176332,-1.636533,-30.271637,,,,,,,
1504195896.875036,0.023616,0.340065,-0.192743,0.006664,-0.067321,0.018941,0.022262,-0.333548,-0.942470,0.008927,-0.003000,0.006420,13.176332,-1.636533,-30.271637,,,,,,,
1504195896.885046,0.023038,0.340100,-0.192637,-0.008124,-0.055463,0.009286,0.021716,-0.333582,-0.942471,0.004102,-0.003790,0.004452,12.801378,-1.563519,-30.123138,,,,,,,
1504195896.895054,0.022606,0.339951,-0.192550,-0.026021,-0.028674,0.004940,0.021311,-0.333441,-0.942530,-0.002497,-0.003199,0.004832,12.801378,-1.563519,-30.123138,,,,,,,
1504195896.905064,0.022450,0.339747,-0.192392,-0.024650,0.012857,0.011278,0.021165,-0.333249,-0.942601,-0.007890,-0.002628,0.001104,13.101519,-1.711865,-30.271240,,,,,,,
1504195896.915074,0.022469,0.339550,-0.192105,-0.015906,0.043661,0.018718,0.021184,-0.333063,-0.942667,-0.015523,0.000681,0.000543,13.101519,-1.711865,-30.271240,,,,,,,
1504195896.925084,0.022584,0.339438,-0.191805,-0.007328,0.047834,0.016599,0.021294,-0.332958,-0.942701,-0.017235,0.002452,0.003248,13.176180,-1.486829,-30.122772,,,,,,,
1504195896.935093,0.022686,0.339335,-0.191637,-0.002090,0.029671,0.005972,0.021391,-0.332860,-0.942733,-0.012480,0.003789,-0.000153,13.176180,-1.486829,-30.122772,,,,,,,
1504195896.945103,0.022626,0.339291,-0.191607,0.005129,-0.005552,-0.001422,0.021334,-0.332819,-0.942750,-0.005465,0.003549,-0.002944,13.026522,-1.712201,-30.271423,,,,,,,
1504195896.955113,0.022299,0.339368,-0.191607,0.013417,-0.035461,-0.000287,0.021026,-0.332891,-0.942731,-0.002441,0.000723,-0.003635,13.026522,-1.712201,-30.271423,,,,,,,
1504195896.965123,0.021662,0.339671,-0.191545,0.028126,-0.061166,0.005123,0.020423,-0.333177,-0.942643,-0.002631,-0.002593,0.000688,13.026186,-1.487500,-30.123138,,,,,,,
1504195896.975132,0.020840,0.340116,-0.191453,0.036580,-0.072963,0.004094,0.019645,-0.333596,-0.942511,-0.004707,-0.004340,0.004355,13.026186,-1.487500,-30.123138,,,,,,,
1504195896.985142,0.020014,0.340620,-0.191405,0.044139,-0.065570,-0.001239,0.018863,-0.334071,-0.942359,-0.007083,-0.003041,0.003272,12.801149,-1.563214,-30.273132,,,,,,,
1504195896.995152,0.019366,0.341099,-0.191433,0.041150,-0.044236,-0.008749,0.018249,-0.334523,-0.942211,-0.008636,-0.000804,0.005321,12.801149,-1.563214,-30.273132,,,,,,,
