timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196112.039908,0.026950,0.393051,-1.623433,-0.016375,0.019184,-0.006354,0.024892,-0.383008,-0.923410,0.009944,-0.001574,-0.009742,12.653521,-2.239789,-29.818451,,,,,,,
1504196112.049918,0.027483,0.392790,-1.623601,-0.016224,0.036238,-0.009587,0.025387,-0.382767,-0.923496,0.010105,-0.000213,-0.014004,12.653521,-2.239789,-29.818451,,,,,,,
1504196112.059897,0.028059,0.392601,-1.623712,-0.005568,0.039341,-0.002103,0.025921,-0.382592,-0.923554,0.008991,0.002725,-0.009399,12.728792,-2.389295,-29.892120,,,,,,,
1504196112.069907,0.028477,0.392513,-1.623696,0.008107,0.023234,0.010757,0.026308,-0.382512,-0.923576,0.009367,0.004796,-0.008889,12.728792,-2.389295,-29.892120,,,,,,,
1504196112.079916,0.028646,0.392528,-1.623622,0.016411,-0.003476,0.014019,0.026464,-0.382525,-0.923566,0.010722,0.005252,-0.009280,12.879122,-2.389081,-29.666748,,,,,,,
1504196112.089926,0.028505,0.392612,-1.623533,0.027900,-0.033405,0.015158,0.026332,-0.382603,-0.923538,0.010915,0.006825,-0.010346,12.879122,-2.389081,-29.666748,,,,,,,
1504196112.099936,0.028222,0.392791,-1.623456,0.038548,-0.037750,0.011981,0.026069,-0.382769,-0.923476,0.008766,0.008349,-0.008195,12.879122,-2.389081,-29.666748,,,,,,,
1504196112.109946,0.027955,0.392977,-1.623376,0.038680,-0.022829,0.008751,0.025821,-0.382940,-0.923412,0.002530,0.010030,-0.006611,12.879122,-2.389081,-29.666748,,,,,,,
1504196112.119955,0.027818,0.393068,-1.623251,0.030355,0.003879,0.008689,0.025693,-0.383024,-0.923381,-0.003843,0.011869,-0.007054,12.954531,-2.688291,-29.889313,,,,,,,
1504196112.129965,0.027751,0.393084,-1.623048,0.023024,0.024178,0.012911,0.025632,-0.383039,-0.923376,-0.011517,0.013471,-0.004343,12.954531,-2.688291,-29.889313,,,,,,,
1504196112.139975,0.027756,0.393044,-1.622773,0.015595,0.032755,0.018220,0.025637,-0.383002,-0.923392,-0.013460,0.013388,-0.000375,12.878588,-2.313626,-29.892303,,,,,,,
1504196112.149985,0.027685,0.393043,-1.622354,0.018651,0.026315,0.036383,0.025571,-0.383001,-0.923394,-0.012463,0.013449,0.003853,12.878588,-2.313626,-29.892303,,,,,,,
1504196112.159994,0.027460,0.393128,-1.621757,0.028096,0.015563,0.050295,0.025362,-0.383079,-0.923367,-0.011690,0.014427,0.006482,12.879534,-2.464368,-29.516174,,,,,,,
1504196112.170004,0.027124,0.393331,-1.621130,0.038658,0.003750,0.052469,0.025050,-0.383267,-0.923298,-0.009867,0.015210,0.010166,12.879534,-2.464368,-29.516174,,,,,,,
1504196112.180014,0.026896,0.393579,-1.620554,0.046137,0.004754,0.051412,0.024836,-0.383496,-0.923208,-0.002986,0.017545,0.010687,12.879793,-2.614224,-29.590057,,,,,,,
1504196112.190024,0.026813,0.393890,-1.620018,0.045158,0.015420,0.050324,0.024757,-0.383783,-0.923091,-0.000312,0.017862,0.015361,12.879793,-2.614224,-29.590057,,,,,,,
1504196112.200034,0.026830,0.394159,-1.619533,0.029214,0.019819,0.044951,0.024770,-0.384032,-0.922987,0.000865,0.013411,0.017882,12.879305,-2.464078,-29.666168,,,,,,,
1504196112.210043,0.026905,0.394220,-1.619143,-0.002828,0.011567,0.038505,0.024838,-0.384088,-0.922962,0.004825,0.006723,0.014408,12.879305,-2.464078,-29.666168,,,,,,,
1504196112.220053,0.026927,0.394044,-1.618809,-0.032825,-0.005231,0.036347,0.024860,-0.383926,-0.923029,0.009900,0.000564,0.010630,12.729006,-2.389600,-29.742126,,,,,,,
1504196112.230063,0.026819,0.393699,-1.618500,-0.053269,-0.026372,0.037416,0.024764,-0.383607,-0.923164,0.013871,-0.004683,0.010887,12.729006,-2.389600,-29.742126,,,,,,,
1504196112.240073,0.026613,0.393228,-1.618172,-0.065056,-0.031601,0.039539,0.024579,-0.383172,-0.923350,0.014926,-0.006125,0.008128,12.879198,-2.463925,-29.741180,,,,,,,
1504196112.250082,0.026342,0.392729,-1.617804,-0.054406,-0.032754,0.041694,0.024334,-0.382711,-0.923548,0.012531,-0.002024,0.007700,12.879198,-2.463925,-29.741180,,,,,,,
1504196112.260092,0.026002,0.392308,-1.617313,-0.033102,-0.029742,0.053466,0.024024,-0.382322,-0.923717,0.009164,0.005613,0.007457,12.954241,-2.388883,-29.591583,,,,,,,
1504196112.270102,0.025570,0.392001,-1.616595,-0.010672,-0.015027,0.071624,0.023628,-0.382039,-0.923844,0.002312,0.011540,0.004044,12.954241,-2.388883,-29.591583,,,,,,,
1504196112.280112,0.025034,0.391947,-1.615625,0.019111,-0.012099,0.094085,0.023133,-0.381989,-0.923877,-0.001664,0.013397,0.003544,12.954454,-2.389188,-29.441589,,,,,,,
1504196112.290121,0.024479,0.392140,-1.614470,0.042587,-0.002718,0.107986,0.022618,-0.382167,-0.923817,-0.003987,0.013606,0.001758,12.954454,-2.389188,-29.441589,,,,,,,
1504196112.300131,0.023982,0.392437,-1.613284,0.044850,0.011119,0.103696,0.022157,-0.382441,-0.923714,-0.007234,0.012095,0.000679,12.579241,-2.390576,-29.592499,,,,,,,
1504196112.310110,0.023571,0.392627,-1.612234,0.027816,0.008074,0.090863,0.021775,-0.382617,-0.923650,-0.006227,0.010028,-0.000437,12.579241,-2.390576,-29.592499,,,,,,,
1504196112.320120,0.023268,0.392623,-1.611323,0.002246,0.006164,0.080148,0.021496,-0.382613,-0.923658,-0.002086,0.005050,-0.004732,12.954500,-2.538739,-29.665436,,,,,,,
1504196112.330130,0.022987,0.392379,-1.610527,-0.028604,0.009627,0.067280,0.021238,-0.382388,-0.923758,-0.003706,0.000506,-0.005167,12.954500,-2.538739,-29.665436,,,,,,,
1504196112.340140,0.022793,0.391954,-1.609837,-0.042335,0.020406,0.056563,0.021063,-0.381995,-0.923924,-0.005377,0.000144,-0.004771,13.029573,-2.613248,-29.739685,,,,,,,
1504196112.350150,0.022775,0.391601,-1.609149,-0.022894,0.050080,0.056545,0.021049,-0.381669,-0.924059,-0.010597,0.002290,-0.005369,13.029573,-2.613248,-29.739685,,,,,,,
1504196112.360159,0.022886,0.391602,-1.608294,0.019952,0.080609,0.071510,0.021152,-0.381669,-0.924057,-0.019336,0.006913,-0.000412,13.029314,-2.463407,-29.665802,,,,,,,
1504196112.370169,0.022973,0.391967,-1.607195,0.058332,0.089856,0.091843,0.021229,-0.382007,-0.923916,-0.025120,0.011829,0.005733,13.029314,-2.463407,-29.665802,,,,,,,
1504196112.380179,0.022804,0.392671,-1.605918,0.087979,0.068282,0.102608,0.021066,-0.382658,-0.923650,-0.027261,0.010206,0.003041,12.878222,-2.163632,-29.893433,,,,,,,
1504196112.390189,0.022499,0.393515,-1.604711,0.093103,0.039468,0.098400,0.020778,-0.383437,-0.923333,-0.019801,0.008025,0.001535,12.878222,-2.163632,-29.893433,,,,,,,
1504196112.400198,0.022018,0.394401,-1.603676,0.080047,0.001222,0.087771,0.020326,-0.384255,-0.923003,-0.010667,0.002618,0.004317,12.879869,-2.689069,-29.664490,,,,,,,
1504196112.410208,0.021328,0.395020,-1.602696,0.039278,-0.027215,0.087751,0.019684,-0.384827,-0.922779,-0.006439,-0.002487,0.006962,12.879869,-2.689069,-29.664490,,,,,,,
1504196112.420218,0.020470,0.395132,-1.601629,-0.016308,-0.035292,0.096209,0.018892,-0.384930,-0.922752,-0.007036,-0.005496,0.006187,13.029390,-2.538251,-29.740265,,,,,,,
1504196112.430228,0.019543,0.394820,-1.600355,-0.063140,-0.013612,0.108900,0.018038,-0.384642,-0.922889,-0.014529,-0.010072,0.007179,13.029390,-2.538251,-29.740265,,,,,,,
1504196112.440237,0.018786,0.394280,-1.598968,-0.096018,0.014354,0.115200,0.017344,-0.384144,-0.923110,-0.018580,-0.013897,0.016586,12.955065,-2.987988,-30.037048,,,,,,,
1504196112.450247,0.018251,0.393679,-1.597547,-0.100038,0.043155,0.113010,0.016854,-0.383589,-0.923350,-0.022530,-0.014650,0.022853,12.955065,-2.987988,-30.037048,,,,,,,
1504196112.460257,0.018013,0.393133,-1.596284,-0.085826,0.071824,0.091638,0.016638,-0.383084,-0.923564,-0.026907,-0.013187,0.022288,12.879015,-2.613187,-30.115051,,,,,,,
1504196112.470267,0.018112,0.392760,-1.595320,-0.055655,0.091844,0.064973,0.016732,-0.382740,-0.923705,-0.025643,-0.006665,0.021391,12.879015,-2.613187,-30.115051,,,,,,,
1504196112.480276,0.018395,0.392654,-1.594612,-0.020336,0.092633,0.044754,0.016994,-0.382642,-0.923740,-0.024715,-0.002001,0.019703,12.954119,-2.612988,-30.039856,,,,,,,
1504196112.490286,0.018556,0.392846,-1.594057,0.002961,0.063675,0.034174,0.017142,-0.382819,-0.923664,-0.023169,-0.004266,0.018253,12.954119,-2.612988,-30.039856,,,,,,,
1504196112.500296,0.018352,0.393130,-1.593599,0.013264,0.013509,0.027877,0.016951,-0.383082,-0.923559,-0.020003,-0.006933,0.009664,13.029955,-2.763257,-29.738556,,,,,,,
1504196112.510306,0.017676,0.393431,-1.593194,0.010744,-0.036556,0.025828,0.016325,-0.383359,-0.923455,-0.017164,-0.008776,0.005349,13.029955,-2.763257,-29.738556,,,,,,,
1504196112.520316,0.016642,0.393674,-1.592879,0.002964,-0.081241,0.017356,0.015368,-0.383584,-0.923378,-0.012820,-0.010550,0.004723,13.180330,-2.912580,-29.737061,,,,,,,
1504196112.530325,0.015401,0.393897,-1.592721,0.001790,-0.103598,0.003518,0.014221,-0.383790,-0.923311,-0.011780,-0.012267,0.002351,13.180330,-2.912580,-29.737061,,,,,,,
1504196112.540335,0.014240,0.394116,-1.592730,0.006240,-0.091898,-0.013572,0.013148,-0.383992,-0.923243,-0.011821,-0.009181,0.002619,12.879534,-2.688626,-29.889496,,,,,,,
1504196112.550345,0.013439,0.394314,-1.592945,0.013033,-0.055706,-0.033904,0.012407,-0.384175,-0.923177,-0.013476,-0.003689,0.004278,12.879534,-2.688626,-29.889496,,,,,,,
1504196112.560324,0.013139,0.394563,-1.593329,0.027403,-0.002533,-0.048914,0.012129,-0.384405,-0.923085,-0.017866,-0.000529,0.000340,12.880022,-2.838773,-29.813385,,,,,,,
1504196112.570334,0.013375,0.394849,-1.593759,0.033188,0.051763,-0.052200,0.012346,-0.384669,-0.922972,-0.020951,0.003230,0.001280,12.880022,-2.838773,-29.813385,,,,,,,
1504196112.580344,0.013954,0.395030,-1.594099,0.018409,0.079572,-0.039464,0.012878,-0.384836,-0.922895,-0.019867,0.003351,0.000684,12.954576,-2.837842,-30.113190,,,,,,,
1504196112.590353,0.014617,0.394991,-1.594326,-0.006152,0.082957,-0.029904,0.013491,-0.384800,-0.922901,-0.017321,-0.001842,-0.009456,12.954576,-2.837842,-30.113190,,,,,,,
1504196112.600363,0.015288,0.394801,-1.594566,-0.020115,0.071348,-0.029907,0.014112,-0.384625,-0.922965,-0.010984,-0.006321,-0.013482,13.179903,-2.837277,-29.887634,,,,,,,
1504196112.610373,0.015916,0.394655,-1.594945,-0.015995,0.046814,-0.039463,0.014692,-0.384490,-0.923012,-0.003416,-0.006090,-0.007423,13.179903,-2.837277,-29.887634,,,,,,,
1504196112.620383,0.016466,0.394621,-1.595448,-0.000102,0.027512,-0.047940,0.015199,-0.384459,-0.923017,0.000853,-0.002947,-0.002795,13.105028,-2.837766,-29.812836,,,,,,,
1504196112.630392,0.016840,0.394822,-1.596028,0.023215,0.006011,-0.051065,0.015544,-0.384644,-0.922934,0.002202,-0.000686,0.003516,13.105028,-2.837766,-29.812836,,,,,,,
1504196112.640402,0.017069,0.395259,-1.596568,0.044433,-0.005889,-0.045670,0.015752,-0.385047,-0.922763,0.003489,-0.000375,0.006594,13.179338,-2.612287,-29.889313,,,,,,,
1504196112.650412,0.017264,0.395809,-1.597053,0.048758,0.001529,-0.042463,0.015929,-0.385555,-0.922547,0.001039,-0.000584,0.009385,13.179338,-2.612287,-29.889313,,,,,,,
1504196112.660422,0.017627,0.396354,-1.597522,0.039359,0.026116,-0.043590,0.016260,-0.386058,-0.922331,-0.000330,-0.002996,0.009932,13.105028,-2.837766,-29.812836,,,,,,,
1504196112.670432,0.018336,0.396705,-1.598019,0.020424,0.058243,-0.045815,0.016911,-0.386381,-0.922184,0.000453,-0.003863,0.005879,13.105028,-2.837766,-29.812836,,,,,,,
1504196112.680441,0.019351,0.396892,-1.598523,0.006800,0.088193,-0.046958,0.017845,-0.386554,-0.922094,-0.000786,-0.005109,0.001547,12.954348,-2.613294,-29.889862,,,,,,,
1504196112.690451,0.020496,0.396988,-1.599021,0.000427,0.093570,-0.043777,0.018901,-0.386643,-0.922036,0.000157,-0.004486,0.003030,12.954348,-2.613294,-29.889862,,,,,,,
1504196112.700461,0.021488,0.397075,-1.599427,0.004472,0.072215,-0.033059,0.019815,-0.386723,-0.921983,0.002936,-0.003338,0.002672,13.030245,-2.838407,-29.662994,,,,,,,
1504196112.710471,0.022146,0.397262,-1.599764,0.018015,0.035866,-0.025500,0.020420,-0.386895,-0.921898,0.004300,-0.001838,0.003731,13.030245,-2.838407,-29.662994,,,,,,,
1504196112.720480,0.022466,0.397656,-1.600076,0.037936,-0.004794,-0.020058,0.020711,-0.387258,-0.921739,0.009334,-0.000330,0.008164,12.955477,-2.839032,-29.513184,,,,,,,
1504196112.730490,0.022440,0.398195,-1.600387,0.049400,-0.038985,-0.019979,0.020682,-0.387755,-0.921530,0.010537,0.000182,0.011313,12.955477,-2.839032,-29.513184,,,,,,,
1504196112.740500,0.022221,0.398746,-1.600674,0.048252,-0.048564,-0.018897,0.020476,-0.388263,-0.921321,0.008745,0.001255,0.011821,12.955446,-2.913739,-29.662598,,,,,,,
1504196112.750510,0.021907,0.399231,-1.600954,0.032250,-0.050559,-0.022124,0.020183,-0.388710,-0.921139,0.005834,-0.000801,0.013974,12.955446,-2.913739,-29.662598,,,,,,,
1504196112.760519,0.021737,0.399363,-1.601314,-0.003801,-0.030002,-0.033965,0.020025,-0.388832,-0.921091,0.003337,-0.002190,0.008783,13.179903,-2.837277,-29.887634,,,,,,,
1504196112.770529,0.021921,0.399116,-1.601738,-0.042966,0.005491,-0.039433,0.020196,-0.388604,-0.921183,0.002707,-0.004798,0.003642,13.179903,-2.837277,-29.887634,,,,,,,
1504196112.780539,0.022363,0.398611,-1.602155,-0.070424,0.039817,-0.040608,0.020608,-0.388139,-0.921370,-0.002389,-0.006087,0.005126,12.880098,-2.913632,-29.887787,,,,,,,
1504196112.790549,0.023008,0.397866,-1.602452,-0.080968,0.063333,-0.027859,0.021209,-0.387452,-0.921646,-0.003966,-0.004165,0.000442,12.880098,-2.913632,-29.887787,,,,,,,
1504196112.800558,0.023649,0.397204,-1.602565,-0.060757,0.066345,-0.010750,0.021806,-0.386842,-0.921888,-0.004930,-0.001479,-0.000078,12.805483,-2.839719,-29.513550,,,,,,,
1504196112.810538,0.024228,0.396830,-1.602549,-0.025653,0.060715,0.001063,0.022343,-0.386497,-0.922020,-0.003850,0.003166,0.002159,12.805483,-2.839719,-29.513550,,,,,,,
1504196112.820547,0.024567,0.396711,-1.602491,0.001804,0.027451,0.004371,0.022656,-0.386387,-0.922058,-0.001569,0.006886,0.005066,13.105135,-2.837918,-29.737823,,,,,,,
1504196112.830557,0.024530,0.396786,-1.602531,0.021751,-0.019588,-0.006185,0.022622,-0.386456,-0.922030,0.002082,0.007047,0.000659,13.105135,-2.837918,-29.737823,,,,,,,
1504196112.840567,0.024221,0.396937,-1.602738,0.030067,-0.054807,-0.018918,0.022335,-0.386596,-0.921979,0.004398,0.005187,-0.006137,12.955217,-2.913434,-29.812622,,,,,,,
1504196112.850553,0.023679,0.397243,-1.602994,0.038475,-0.071923,-0.021008,0.021833,-0.386877,-0.921873,0.003786,0.001593,-0.005557,12.955217,-2.913434,-29.812622,,,,,,,
1504196112.860563,0.023083,0.397598,-1.603186,0.028933,-0.061194,-0.015707,0.021280,-0.387204,-0.921748,-0.001047,-0.002505,-0.000676,13.179949,-2.762586,-29.738190,,,,,,,
1504196112.870572,0.022546,0.397849,-1.603267,0.015155,-0.045105,-0.008287,0.020784,-0.387436,-0.921662,-0.004853,-0.005096,-0.000915,13.179949,-2.762586,-29.738190,,,,,,,
1504196112.880582,0.022202,0.398042,-1.603224,0.010002,-0.015240,0.003394,0.020465,-0.387614,-0.921595,-0.005953,-0.007711,-0.003668,13.479876,-2.686383,-29.662994,,,,,,,
1504196112.890592,0.022227,0.398278,-1.603048,0.015682,0.033719,0.012925,0.020486,-0.387832,-0.921502,-0.007180,-0.007172,-0.002295,13.330248,-2.837049,-29.662262,,,,,,,
1504196112.900602,0.022582,0.398543,-1.602819,0.021280,0.067768,0.015010,0.020810,-0.388076,-0.921392,-0.010160,-0.003144,-0.000528,13.330248,-2.837049,-29.662262,,,,,,,
1504196112.910611,0.023222,0.398695,-1.602656,0.012882,0.081694,0.009635,0.021399,-0.388216,-0.921320,-0.006567,0.000124,-0.002600,13.330248,-2.837049,-29.662262,,,,,,,
1504196112.920621,0.023895,0.398723,-1.602563,0.004260,0.068980,0.006440,0.022019,-0.388242,-0.921294,-0.001984,-0.000598,-0.008073,13.030245,-2.838407,-29.662994,,,,,,,
1504196112.930631,0.024372,0.398741,-1.602562,0.001911,0.038104,0.000086,0.022458,-0.388258,-0.921277,0.000735,-0.003221,-0.008014,13.030245,-2.838407,-29.662994,,,,,,,
1504196112.940641,0.024535,0.398818,-1.602641,0.003798,0.001868,-0.008386,0.022607,-0.388329,-0.921243,0.002234,-0.004172,-0.004584,13.030184,-2.763547,-29.588562,,,,,,,
1504196112.950650,0.024425,0.398935,-1.602839,0.008891,-0.034394,-0.017920,0.022505,-0.388437,-0.921200,0.004427,-0.004217,-0.002048,13.030184,-2.763547,-29.588562,,,,,,,
1504196112.960660,0.024155,0.399162,-1.603137,0.019496,-0.047259,-0.025351,0.022254,-0.388646,-0.921118,0.004327,-0.003123,0.001319,13.105028,-2.837766,-29.812836,,,,,,,
1504196112.970670,0.023861,0.399526,-1.603426,0.036604,-0.042073,-0.024264,0.021980,-0.388981,-0.920983,0.002358,-0.001049,0.003289,13.105028,-2.837766,-29.812836,,,,,,,
1504196112.980680,0.023708,0.399982,-1.603641,0.042142,-0.013353,-0.018968,0.021834,-0.389401,-0.920809,-0.001983,0.000226,0.006701,12.954958,-2.763593,-29.738739,,,,,,,
1504196112.990689,0.023772,0.400374,-1.603739,0.033819,0.019737,-0.008366,0.021890,-0.389763,-0.920655,-0.005380,0.001732,0.007325,12.954958,-2.763593,-29.738739,,,,,,,
1504196113.000699,0.023997,0.400633,-1.603704,0.020050,0.039018,0.002251,0.022095,-0.390001,-0.920549,-0.006500,-0.000533,0.002291,12.879915,-2.838635,-29.888367,,,,,,,
1504196113.010709,0.024208,0.400807,-1.603589,0.010397,0.035894,0.007578,0.022287,-0.390161,-0.920477,-0.006769,-0.001654,0.002111,12.879915,-2.838635,-29.888367,,,,,,,
1504196113.020719,0.024419,0.400934,-1.603502,0.008175,0.024191,0.006527,0.022480,-0.390279,-0.920422,-0.002796,-0.000316,0.006375,12.880816,-3.064084,-29.661682,,,,,,,
1504196113.030729,0.024488,0.401080,-1.603476,0.006930,-0.000304,0.003366,0.022543,-0.390413,-0.920364,0.001597,0.000765,0.011367,12.880816,-3.064084,-29.661682,,,,,,,
1504196113.040738,0.024385,0.401216,-1.603515,0.005619,-0.032257,0.001284,0.022446,-0.390538,-0.920313,0.006881,0.001362,0.015665,13.030443,-2.913404,-29.662415,,,,,,,
1504196113.050748,0.024029,0.401285,-1.603600,-0.008468,-0.060907,-0.000826,0.022118,-0.390602,-0.920294,0.010399,-0.000252,0.017065,13.030443,-2.913404,-29.662415,,,,,,,
1504196113.060727,0.023477,0.401123,-1.603680,-0.035290,-0.079864,-0.000840,0.021612,-0.390452,-0.920370,0.010722,-0.002660,0.013967,12.880434,-2.914075,-29.662781,,,,,,,
1504196113.070737,0.022917,0.400631,-1.603719,-0.067203,-0.066814,0.001215,0.021100,-0.390000,-0.920573,0.008670,-0.002685,0.010615,12.880434,-2.914075,-29.662781,,,,,,,
1504196113.080747,0.022480,0.399865,-1.603682,-0.084097,-0.042169,0.005412,0.020705,-0.389294,-0.920881,0.003404,-0.000385,0.008237,12.955095,-2.913297,-29.887604,,,,,,,
1504196113.090757,0.022223,0.398918,-1.603566,-0.094553,-0.012252,0.010678,0.020477,-0.388421,-0.921254,-0.000976,0.002343,0.007116,12.955095,-2.913297,-29.887604,,,,,,,
1504196113.100766,0.022159,0.398131,-1.603339,-0.064522,0.014129,0.021358,0.020424,-0.387696,-0.921561,-0.002586,0.004838,0.004111,12.955248,-2.838742,-29.663177,,,,,,,
1504196113.110776,0.022156,0.397711,-1.602924,-0.011165,0.026457,0.038508,0.020425,-0.387309,-0.921724,-0.005288,0.013804,0.005556,12.955248,-2.838742,-29.663177,,,,,,,
1504196113.120786,0.022079,0.397766,-1.602357,0.041991,0.013215,0.054635,0.020354,-0.387360,-0.921704,-0.003203,0.018860,0.007123,12.955019,-2.838437,-29.813202,,,,,,,
1504196113.130796,0.021758,0.398210,-1.601696,0.074751,-0.019033,0.065422,0.020054,-0.387769,-0.921538,0.002255,0.018186,0.004195,12.955019,-2.838437,-29.813202,,,,,,,
1504196113.140805,0.021150,0.398837,-1.601104,0.081910,-0.060643,0.060170,0.019488,-0.388347,-0.921307,0.008573,0.012981,-0.001987,13.105410,-2.987775,-29.811707,,,,,,,
1504196113.150815,0.020367,0.399424,-1.600690,0.068972,-0.087157,0.044182,0.018763,-0.388888,-0.921094,0.013235,0.008364,-0.005282,13.105410,-2.987775,-29.811707,,,,,,,
1504196113.160825,0.019496,0.399874,-1.600433,0.042297,-0.096509,0.029207,0.017956,-0.389302,-0.920935,0.012332,0.002278,-0.003092,12.654345,-2.614636,-29.890594,,,,,,,
1504196113.170835,0.018618,0.400084,-1.600259,0.009302,-0.091964,0.020602,0.017146,-0.389496,-0.920869,0.008504,-0.001282,0.001999,12.654345,-2.614636,-29.890594,,,,,,,
1504196113.180845,0.017819,0.400014,-1.600125,-0.022551,-0.076775,0.014115,0.016411,-0.389431,-0.920909,0.005119,-0.005512,0.004695,13.105440,-2.913068,-29.662231,,,,,,,
1504196113.190854,0.017290,0.399825,-1.600004,-0.046766,-0.039275,0.009737,0.015926,-0.389258,-0.920991,0.000569,-0.007929,0.009202,13.105440,-2.913068,-29.662231,,,,,,,
1504196113.200864,0.017086,0.399418,-1.599896,-0.060304,-0.000798,0.005377,0.015740,-0.388883,-0.921153,-0.003899,-0.007388,0.012522,12.955248,-2.838742,-29.663177,,,,,,,
1504196113.210874,0.017193,0.398936,-1.599814,-0.065348,0.033345,0.002107,0.015842,-0.388438,-0.921339,-0.006885,-0.004399,0.010465,12.955248,-2.838742,-29.663177,,,,,,,
1504196113.220884,0.017511,0.398407,-1.599708,-0.049202,0.052388,0.004237,0.016138,-0.387951,-0.921539,-0.008830,0.000408,0.004714,13.105257,-2.838071,-29.662811,,,,,,,
1504196113.230893,0.017817,0.398012,-1.599557,-0.036463,0.046948,0.008539,0.016424,-0.387586,-0.921687,-0.008978,0.002699,0.005916,13.105257,-2.838071,-29.662811,,,,,,,
1504196113.240903,0.017947,0.397826,-1.599373,-0.007898,0.020066,0.013974,0.016545,-0.387415,-0.921757,-0.005879,0.003778,0.002873,12.880709,-3.063931,-29.736694,,,,,,,
1504196113.250913,0.017742,0.397735,-1.599210,0.003531,-0.019454,0.011929,0.016356,-0.387331,-0.921795,-0.002990,0.003863,-0.000766,12.880709,-3.063931,-29.736694,,,,,,,
1504196113.260923,0.017216,0.397869,-1.599134,0.021401,-0.056891,0.005621,0.015870,-0.387455,-0.921752,0.000075,0.004108,0.001113,12.805147,-2.839261,-29.738556,,,,,,,
1504196113.270932,0.016548,0.398015,-1.599161,0.018114,-0.072838,-0.002896,0.015254,-0.387590,-0.921706,0.002523,0.002946,0.001601,12.805147,-2.839261,-29.738556,,,,,,,
1504196113.280942,0.015989,0.398202,-1.599292,0.016162,-0.056827,-0.013601,0.014737,-0.387761,-0.921642,0.000629,0.000447,0.002483,12.956011,-3.138745,-29.660919,,,,,,,
1504196113.290952,0.015660,0.398312,-1.599483,0.005717,-0.032227,-0.019000,0.014433,-0.387863,-0.921604,-0.001357,-0.000793,0.005008,12.956011,-3.138745,-29.660919,,,,,,,
