timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199263.998003,-0.053882,0.698163,1.713687,-0.142329,0.059342,-0.021324,-0.041255,-0.642811,-0.764913,-0.017598,0.022252,0.032201,16.454302,-20.305172,-26.073456,,,,,,,
1504199264.008013,-0.053512,0.696837,1.713657,-0.100586,0.072849,-0.026609,-0.041017,-0.641795,-0.765778,-0.012449,0.029536,0.026246,16.078661,-20.007015,-26.001617,,,,,,,
1504199264.018023,-0.052927,0.695799,1.713524,-0.066474,0.071495,-0.023343,-0.040605,-0.640999,-0.766467,-0.008193,0.025261,0.016589,16.078661,-20.007015,-26.001617,,,,,,,
1504199264.028033,-0.052352,0.695039,1.713392,-0.038822,0.062735,-0.020076,-0.040189,-0.640416,-0.766976,-0.006243,0.018788,0.007653,16.228930,-20.156185,-26.075134,,,,,,,
1504199264.038042,-0.051830,0.694665,1.713330,-0.021763,0.064717,-0.014711,-0.039802,-0.640128,-0.767236,-0.006784,0.007575,0.003183,16.228930,-20.156185,-26.075134,,,,,,,
1504199264.048052,-0.051262,0.694394,1.713301,-0.020698,0.067897,-0.009376,-0.039375,-0.639920,-0.767432,-0.005791,0.002438,0.000068,16.303057,-19.855694,-26.152191,,,,,,,
1504199264.058062,-0.050811,0.693992,1.713425,-0.033554,0.067989,0.001277,-0.039041,-0.639611,-0.767707,-0.007437,-0.002418,-0.007851,16.303057,-19.855694,-26.152191,,,,,,,
1504199264.068072,-0.050141,0.693498,1.713491,-0.047433,0.072356,0.009784,-0.038543,-0.639231,-0.768048,-0.000947,-0.008199,-0.013004,16.227877,-19.781033,-26.152924,,,,,,,
1504199264.078082,-0.049088,0.692860,1.713399,-0.068682,0.084255,0.010792,-0.037754,-0.638740,-0.768496,0.007435,-0.013207,-0.016233,16.227877,-19.781033,-26.152924,,,,,,,
1504199264.088061,-0.047870,0.692013,1.713159,-0.089031,0.072709,0.007572,-0.036844,-0.638089,-0.769081,0.012766,-0.013324,-0.016609,16.302919,-19.706005,-26.003296,,,,,,,
1504199264.098071,-0.046809,0.690930,1.712769,-0.104226,0.036616,0.001202,-0.036061,-0.637254,-0.769810,0.015675,-0.014968,-0.022762,16.302919,-19.706005,-26.003296,,,,,,,
1504199264.108080,-0.046719,0.689823,1.712642,-0.112026,-0.010197,-0.007268,-0.036024,-0.636401,-0.770517,0.014768,-0.012830,-0.026907,16.303850,-20.081005,-26.000488,,,,,,,
1504199264.118090,-0.046992,0.688680,1.712409,-0.114469,-0.052795,-0.013601,-0.036269,-0.635519,-0.771233,0.008803,-0.011667,-0.027351,16.303850,-20.081005,-26.000488,,,,,,,
1504199264.128100,-0.047528,0.687568,1.712152,-0.109308,-0.075214,-0.014620,-0.036715,-0.634660,-0.771919,0.007815,-0.011046,-0.025643,16.453295,-20.079571,-26.375122,,,,,,,
1504199264.138110,-0.047984,0.686356,1.711818,-0.097686,-0.083841,-0.006047,-0.037105,-0.633723,-0.772670,0.006480,-0.010732,-0.024464,16.453295,-20.079571,-26.375122,,,,,,,
1504199264.148119,-0.048768,0.685450,1.711738,-0.087032,-0.081805,0.000372,-0.037738,-0.633021,-0.773214,0.003131,-0.013372,-0.021616,16.152880,-19.781368,-26.153107,,,,,,,
1504199264.158129,-0.049487,0.684691,1.711729,-0.072010,-0.069144,0.003578,-0.038317,-0.632433,-0.773666,0.006121,-0.009687,-0.020874,16.152880,-19.781368,-26.153107,,,,,,,
1504199264.168139,-0.050049,0.684071,1.711742,-0.056926,-0.050089,0.004638,-0.038772,-0.631954,-0.774036,0.011184,-0.009190,-0.022519,16.002733,-19.856594,-26.377930,,,,,,,
1504199264.178149,-0.050128,0.683567,1.711543,-0.034469,-0.042812,0.005730,-0.038849,-0.631563,-0.774351,0.010071,-0.011977,-0.021197,16.002733,-19.856594,-26.377930,,,,,,,
1504199264.188158,-0.050556,0.683339,1.711575,-0.018433,-0.040810,0.002552,-0.039188,-0.631386,-0.774478,0.008487,-0.006935,-0.020306,16.078066,-20.080959,-26.526031,,,,,,,
1504199264.198168,-0.050763,0.682916,1.711471,-0.000233,-0.034563,-0.000630,-0.039361,-0.631058,-0.774737,0.003747,0.000794,-0.020597,16.078066,-20.080959,-26.526031,,,,,,,
1504199264.208178,-0.050897,0.682754,1.711369,0.021188,-0.025147,-0.002745,-0.039471,-0.630932,-0.774833,0.003155,0.005886,-0.011971,15.853060,-19.857723,-26.153290,,,,,,,
1504199264.218188,-0.051118,0.682921,1.711342,0.043573,-0.027463,-0.002702,-0.039637,-0.631062,-0.774719,0.000589,0.004841,-0.007248,15.853060,-19.857723,-26.153290,,,,,,,
1504199264.228198,-0.051586,0.683286,1.711416,0.059498,-0.037186,-0.002657,-0.039987,-0.631345,-0.774470,-0.003195,0.002637,-0.008656,16.077608,-19.856106,-26.452759,,,,,,,
1504199264.238207,-0.051936,0.683752,1.711380,0.071235,-0.039410,-0.006902,-0.040243,-0.631706,-0.774163,0.000052,0.003700,-0.008339,16.077608,-19.856106,-26.452759,,,,,,,
1504199264.248217,-0.052163,0.684392,1.711304,0.074487,-0.030915,-0.003710,-0.040398,-0.632202,-0.773750,0.003273,0.001281,-0.005211,16.002047,-19.631451,-26.454620,,,,,,,
1504199264.258227,-0.052388,0.685204,1.711286,0.077706,-0.026681,-0.000510,-0.040545,-0.632831,-0.773228,0.002459,-0.001920,-0.000652,16.002047,-19.631451,-26.454620,,,,,,,
1504199264.268237,-0.052564,0.685979,1.711219,0.072295,-0.036225,-0.000503,-0.040655,-0.633431,-0.772731,0.005865,-0.002250,-0.001424,16.302355,-19.705257,-26.378296,,,,,,,
1504199264.278246,-0.052704,0.686608,1.711042,0.057248,-0.049950,-0.000507,-0.040742,-0.633918,-0.772327,0.010591,-0.002420,-0.003628,16.302355,-19.705257,-26.378296,,,,,,,
1504199264.288256,-0.052838,0.686915,1.710743,0.029441,-0.061433,-0.005874,-0.040835,-0.634155,-0.772127,0.013690,0.003143,-0.002256,16.002886,-20.006298,-26.526794,,,,,,,
1504199264.298266,-0.053054,0.686785,1.710409,-0.003652,-0.065417,-0.009129,-0.041007,-0.634054,-0.772201,0.012580,0.006826,-0.004823,16.002886,-20.006298,-26.526794,,,,,,,
1504199264.308276,-0.053327,0.686311,1.710087,-0.029195,-0.059872,-0.013453,-0.041234,-0.633688,-0.772489,0.007695,0.012045,-0.001879,16.152834,-19.856075,-26.302582,,,,,,,
1504199264.318285,-0.053674,0.685699,1.709799,-0.044142,-0.060814,-0.013478,-0.041522,-0.633214,-0.772862,0.004535,0.014149,0.003728,16.152834,-19.856075,-26.302582,,,,,,,
1504199264.328265,-0.053903,0.685227,1.709459,-0.035647,-0.063018,-0.009191,-0.041716,-0.632848,-0.773151,0.009718,0.012411,0.008411,16.152269,-19.631069,-26.304260,,,,,,,
1504199264.338274,-0.054216,0.685019,1.709243,-0.019700,-0.062093,0.003642,-0.041965,-0.632687,-0.773269,0.011264,0.008908,0.012008,16.152269,-19.631069,-26.304260,,,,,,,
1504199264.348284,-0.054628,0.685103,1.709282,0.000563,-0.052684,0.020737,-0.042280,-0.632753,-0.773198,0.010023,0.005251,0.014974,16.302050,-19.630108,-26.453888,,,,,,,
1504199264.358294,-0.055090,0.685402,1.709562,0.023019,-0.037962,0.034625,-0.042627,-0.632985,-0.772990,0.008387,0.004551,0.014033,16.302050,-19.630108,-26.453888,,,,,,,
1504199264.368304,-0.055668,0.685916,1.710147,0.049767,-0.020081,0.048516,-0.043056,-0.633382,-0.772641,0.002910,0.004415,0.012188,16.002657,-19.781750,-26.303497,,,,,,,
1504199264.378313,-0.056228,0.686589,1.710877,0.068094,0.002147,0.046374,-0.043464,-0.633903,-0.772191,-0.002526,0.009193,0.014546,16.002657,-19.781750,-26.303497,,,,,,,
1504199264.388323,-0.056507,0.687242,1.711497,0.075840,0.027672,0.031400,-0.043656,-0.634407,-0.771765,-0.004638,0.018761,0.017935,15.927584,-19.707241,-26.229248,,,,,,,
1504199264.398333,-0.056455,0.687805,1.711906,0.071860,0.051166,0.011072,-0.043596,-0.634842,-0.771411,-0.007673,0.023102,0.016833,15.927584,-19.707241,-26.229248,,,,,,,
1504199264.408343,-0.056252,0.688359,1.712241,0.059225,0.064814,0.004647,-0.043420,-0.635271,-0.771068,-0.011527,0.017092,0.015773,16.078630,-20.081707,-26.151031,,,,,,,
1504199264.418353,-0.056081,0.688920,1.712637,0.043206,0.066002,0.009956,-0.043268,-0.635704,-0.770720,-0.013693,0.005241,0.013594,16.078630,-20.081707,-26.151031,,,,,,,
1504199264.428362,-0.055891,0.689359,1.713093,0.020759,0.067239,0.020591,-0.043106,-0.636043,-0.770449,-0.011322,-0.002980,0.010882,16.228060,-19.856030,-26.152374,,,,,,,
1504199264.438372,-0.055514,0.689639,1.713548,-0.000553,0.076994,0.031211,-0.042806,-0.636259,-0.770287,-0.004497,-0.007952,0.009133,16.228060,-19.856030,-26.152374,,,,,,,
1504199264.448382,-0.054986,0.689684,1.714029,-0.021843,0.086754,0.037561,-0.042397,-0.636293,-0.770281,-0.001044,-0.008940,0.007037,16.077944,-19.856564,-26.227753,,,,,,,
1504199264.458392,-0.054223,0.689368,1.714390,-0.044221,0.090137,0.037516,-0.041821,-0.636049,-0.770514,0.005932,-0.003843,0.003165,16.077944,-19.856564,-26.227753,,,,,,,
1504199264.468401,-0.053449,0.688859,1.714682,-0.051791,0.077414,0.037524,-0.041241,-0.635657,-0.770869,0.009015,-0.003991,-0.002355,16.078096,-19.782009,-26.003296,,,,,,,
1504199264.478411,-0.052814,0.688392,1.714942,-0.050866,0.058230,0.035423,-0.040768,-0.635296,-0.771192,0.009762,-0.007465,-0.003863,16.078096,-19.782009,-26.003296,,,,,,,
1504199264.488421,-0.052337,0.687987,1.715174,-0.043515,0.042191,0.033328,-0.040413,-0.634983,-0.771468,0.010262,-0.008129,-0.004426,15.852831,-19.857418,-26.303314,,,,,,,
1504199264.498431,-0.052006,0.687662,1.715398,-0.035094,0.027207,0.032300,-0.040169,-0.634732,-0.771688,0.010002,-0.006335,-0.003962,15.852831,-19.857418,-26.303314,,,,,,,
1504199264.508440,-0.051787,0.687246,1.715670,-0.032975,0.026124,0.033372,-0.040013,-0.634411,-0.771960,0.008031,-0.002140,-0.007840,15.928209,-20.007092,-26.302002,,,,,,,
1504199264.518450,-0.051700,0.686739,1.716062,-0.031883,0.031440,0.036566,-0.039962,-0.634019,-0.772284,0.002243,0.001344,-0.010766,15.928209,-20.007092,-26.302002,,,,,,,
1504199264.528460,-0.051605,0.686211,1.716540,-0.029668,0.043140,0.038685,-0.039907,-0.633610,-0.772623,-0.001368,0.003743,-0.010718,16.078630,-20.081707,-26.151031,,,,,,,
1504199264.538470,-0.051473,0.685717,1.717076,-0.023216,0.051608,0.041883,-0.039821,-0.633228,-0.772940,-0.001790,0.004597,-0.011530,16.078630,-20.081707,-26.151031,,,,,,,
1504199264.548479,-0.051328,0.685357,1.717665,-0.002930,0.055698,0.045114,-0.039720,-0.632949,-0.773174,-0.002394,0.003768,-0.015370,15.852831,-19.857418,-26.303314,,,,,,,
1504199264.558489,-0.051129,0.685317,1.718300,0.029153,0.066088,0.046219,-0.039567,-0.632919,-0.773207,-0.002211,0.004958,-0.011919,15.852831,-19.857418,-26.303314,,,,,,,
1504199264.568468,-0.050817,0.685649,1.718959,0.062349,0.080733,0.045184,-0.039316,-0.633176,-0.773009,-0.002448,0.008267,-0.004884,16.153551,-20.006527,-26.076447,,,,,,,
1504199264.578478,-0.050454,0.686234,1.719649,0.088103,0.095444,0.038799,-0.039017,-0.633628,-0.772653,-0.006989,0.012840,-0.001059,16.153551,-20.006527,-26.076447,,,,,,,
1504199264.588488,-0.049877,0.687027,1.720302,0.110641,0.112306,0.038809,-0.038546,-0.634241,-0.772174,-0.006132,0.012308,-0.004514,16.378664,-20.005657,-26.000885,,,,,,,
1504199264.598498,-0.049107,0.688052,1.721011,0.128932,0.135590,0.045205,-0.037919,-0.635034,-0.771553,-0.005111,0.009347,-0.005470,16.378664,-20.005657,-26.000885,,,,,,,
1504199264.608508,-0.048211,0.689289,1.721807,0.144995,0.147171,0.051617,-0.037190,-0.635989,-0.770802,-0.004314,0.007006,-0.004253,16.304644,-20.306301,-25.848816,,,,,,,
1504199264.618517,-0.047246,0.690614,1.722639,0.156761,0.152399,0.053764,-0.036407,-0.637010,-0.769995,-0.003175,0.007570,-0.007059,16.304644,-20.306301,-25.848816,,,,,,,
1504199264.628527,-0.046267,0.692037,1.723514,0.168543,0.159758,0.055907,-0.035611,-0.638107,-0.769124,-0.003909,0.007690,-0.009013,16.229753,-20.306789,-25.773987,,,,,,,
1504199264.638537,-0.045417,0.693556,1.724476,0.178150,0.158614,0.052724,-0.034913,-0.639276,-0.768184,-0.009826,0.009302,-0.006901,16.229753,-20.306789,-25.773987,,,,,,,
1504199264.648547,-0.044674,0.695126,1.725386,0.187652,0.143619,0.048499,-0.034297,-0.640482,-0.767207,-0.010411,0.008570,-0.012014,16.079836,-20.382305,-25.848816,,,,,,,
1504199264.658556,-0.043554,0.697154,1.726154,0.236964,0.170921,0.045335,-0.033381,-0.642038,-0.765946,-0.003988,0.005228,-0.008728,16.079836,-20.382305,-25.848816,,,,,,,
1504199264.668566,-0.042212,0.700385,1.726877,0.241369,0.185807,0.043181,-0.032265,-0.644512,-0.763913,0.000832,-0.003895,0.060345,16.305056,-20.157345,-25.324921,,,,,,,
1504199264.678576,-0.041062,0.703126,1.727393,0.207832,0.120030,0.031496,-0.031315,-0.646605,-0.762182,0.004795,-0.013414,0.028783,16.305056,-20.157345,-25.324921,,,,,,,
1504199264.688586,-0.040212,0.704378,1.727239,0.131337,0.010936,0.004868,-0.030634,-0.647560,-0.761398,0.023813,0.004875,-0.018280,16.305880,-20.532192,-25.397095,,,,,,,
1504199264.698595,-0.040752,0.705081,1.727172,0.052829,-0.076846,-0.011124,-0.031027,-0.648096,-0.760926,0.024221,0.004511,-0.047026,16.305880,-20.532192,-25.397095,,,,,,,
1504199264.708605,-0.041825,0.705151,1.727078,-0.005163,-0.120064,-0.004744,-0.031841,-0.648149,-0.760848,0.016781,-0.006133,-0.038942,16.531069,-20.606182,-25.395966,,,,,,,
1504199264.718615,-0.042994,0.704842,1.727278,-0.036021,-0.091070,0.025039,-0.032739,-0.647913,-0.761010,0.010400,-0.023000,-0.020484,16.531069,-20.606182,-25.395966,,,,,,,
1504199264.728625,-0.043664,0.704507,1.727917,-0.027994,-0.000594,0.057983,-0.033259,-0.647658,-0.761205,0.010920,-0.023256,-0.020289,16.456453,-20.756527,-25.395020,,,,,,,
1504199264.738635,-0.043407,0.705034,1.728606,-0.017933,0.063251,0.069627,-0.033048,-0.648060,-0.760872,0.012036,-0.039883,0.012413,16.456453,-20.756527,-25.395020,,,,,,,
1504199264.748644,-0.043496,0.704708,1.729286,-0.037397,0.015485,0.045127,-0.033125,-0.647811,-0.761081,0.017408,-0.029374,0.052798,16.305773,-20.532055,-25.472107,,,,,,,
1504199264.758654,-0.044130,0.703967,1.729235,-0.089192,-0.095912,-0.016675,-0.033629,-0.647247,-0.761538,0.004576,-0.004517,0.034579,16.305773,-20.532055,-25.472107,,,,,,,
1504199264.768664,-0.045120,0.702697,1.728297,-0.142906,-0.181717,-0.080661,-0.034419,-0.646278,-0.762326,-0.010472,0.029670,-0.011402,16.155886,-20.532864,-25.397461,,,,,,,
1504199264.778636,-0.046606,0.699688,1.727029,-0.190037,-0.220733,-0.108424,-0.035643,-0.643979,-0.764213,-0.011690,0.053708,-0.026071,16.155886,-20.532864,-25.397461,,,,,,,
1504199264.788645,-0.047957,0.697681,1.725556,-0.210424,-0.229099,-0.098838,-0.036737,-0.642442,-0.765453,-0.016013,0.044084,-0.016499,16.230654,-20.532238,-25.547302,,,,,,,
1504199264.798655,-0.049380,0.695632,1.724400,-0.208283,-0.211031,-0.071114,-0.037891,-0.640871,-0.766713,-0.023617,0.017183,-0.004145,16.230654,-20.532238,-25.547302,,,,,,,
1504199264.808665,-0.050785,0.693723,1.723668,-0.187920,-0.180328,-0.040178,-0.039030,-0.639404,-0.767879,-0.023485,-0.004334,0.009060,16.304308,-20.081600,-25.700500,,,,,,,
1504199264.818644,-0.052555,0.692511,1.723549,-0.156795,-0.146507,-0.022036,-0.040430,-0.638472,-0.768582,-0.016042,-0.016160,0.014295,16.304308,-20.081600,-25.700500,,,,,,,
1504199264.828654,-0.053567,0.691248,1.723259,-0.118130,-0.110602,-0.015628,-0.041251,-0.637499,-0.769346,-0.015390,-0.017057,0.016004,16.079378,-20.157467,-25.775482,,,,,,,
1504199264.838664,-0.054120,0.690395,1.722947,-0.075045,-0.062999,-0.020974,-0.041706,-0.636842,-0.769866,-0.015224,-0.002532,0.014922,16.079378,-20.157467,-25.775482,,,,,,,
1504199264.848673,-0.054166,0.690025,1.722593,-0.025551,-0.014384,-0.026311,-0.041754,-0.636556,-0.770099,-0.020410,0.005865,0.015186,16.080019,-20.457317,-25.848236,,,,,,,
1504199264.858683,-0.054467,0.690253,1.722697,0.020672,0.027855,-0.027369,-0.041978,-0.636732,-0.769942,-0.023818,0.010893,0.023161,16.080019,-20.457317,-25.848236,,,,,,,
1504199264.868693,-0.053876,0.690697,1.722421,0.050654,0.044652,-0.022010,-0.041507,-0.637075,-0.769684,-0.021832,0.011190,0.027191,15.853746,-20.082867,-26.076630,,,,,,,
1504199264.878703,-0.053295,0.691318,1.722269,0.063434,0.047733,-0.012386,-0.041040,-0.637553,-0.769313,-0.014396,0.006343,0.021800,15.853746,-20.082867,-26.076630,,,,,,,
1504199264.888712,-0.052833,0.691930,1.722185,0.061176,0.034960,-0.008098,-0.040663,-0.638024,-0.768942,-0.006776,0.003823,0.008932,16.379305,-20.305508,-26.073639,,,,,,,
1504199264.898722,-0.052629,0.692376,1.722133,0.045022,0.014849,-0.010225,-0.040492,-0.638368,-0.768666,-0.001974,0.003526,-0.000332,16.379305,-20.305508,-26.073639,,,,,,,
1504199264.908732,-0.052511,0.692673,1.721958,0.022496,-0.004140,-0.016635,-0.040391,-0.638597,-0.768481,0.004640,0.006181,-0.006376,16.304110,-20.230846,-26.074371,,,,,,,
1504199264.918742,-0.052516,0.692758,1.721719,0.002114,-0.019953,-0.019845,-0.040392,-0.638662,-0.768427,0.005755,0.008443,-0.011282,16.304110,-20.230846,-26.074371,,,,,,,
1504199264.928752,-0.052608,0.692667,1.721426,-0.013950,-0.029407,-0.023058,-0.040466,-0.638592,-0.768481,0.004379,0.009640,-0.010419,16.303362,-19.930843,-26.076630,,,,,,,
1504199264.938761,-0.052565,0.692190,1.721015,-0.027825,-0.030357,-0.024148,-0.040448,-0.638225,-0.768787,0.003919,0.007976,-0.005871,16.303362,-19.930843,-26.076630,,,,,,,
1504199264.948771,-0.052655,0.691830,1.720648,-0.040651,-0.034511,-0.026298,-0.040530,-0.637947,-0.769013,0.003741,0.006737,-0.002853,16.229006,-20.231045,-26.149536,,,,,,,
1504199264.958781,-0.052667,0.691289,1.720194,-0.047090,-0.039784,-0.027368,-0.040557,-0.637531,-0.769357,0.003951,0.004657,-0.000281,16.229006,-20.231045,-26.149536,,,,,,,
1504199264.968791,-0.052764,0.690705,1.719725,-0.055697,-0.049302,-0.028434,-0.040652,-0.637081,-0.769724,0.003802,0.002361,-0.000844,16.304308,-20.305843,-26.073822,,,,,,,
1504199264.978800,-0.052924,0.690056,1.719190,-0.056815,-0.058876,-0.033757,-0.040796,-0.636580,-0.770130,0.004297,0.003463,-0.001522,16.304308,-20.305843,-26.073822,,,,,,,
1504199264.988810,-0.053072,0.689395,1.718540,-0.055808,-0.069534,-0.039074,-0.040933,-0.636071,-0.770544,0.006967,0.005791,-0.001016,16.079683,-20.456860,-26.073242,,,,,,,
1504199264.998820,-0.053101,0.688809,1.717741,-0.050483,-0.073831,-0.044396,-0.040975,-0.635618,-0.770916,0.011891,0.004026,-0.001194,16.079683,-20.456860,-26.073242,,,,,,,
1504199265.008830,-0.053024,0.688393,1.716827,-0.047194,-0.069582,-0.055073,-0.040929,-0.635297,-0.771183,0.012075,-0.001834,0.000568,16.079653,-20.307308,-25.849365,,,,,,,
1504199265.018839,-0.052982,0.688094,1.715854,-0.048157,-0.065296,-0.068960,-0.040907,-0.635066,-0.771374,0.004912,-0.003743,0.005978,16.079653,-20.307308,-25.849365,,,,,,,
1504199265.028849,-0.052799,0.687716,1.714740,-0.054421,-0.055641,-0.080730,-0.040779,-0.634774,-0.771621,0.004203,0.000588,0.009078,15.853182,-19.857876,-26.078308,,,,,,,
1504199265.038859,-0.052586,0.687249,1.713626,-0.060682,-0.042794,-0.088235,-0.040630,-0.634413,-0.771926,-0.002552,-0.000398,0.006163,15.853182,-19.857876,-26.078308,,,,,,,
1504199265.048869,-0.052308,0.686734,1.712490,-0.072299,-0.032037,-0.094677,-0.040433,-0.634015,-0.772263,-0.005939,-0.001514,0.008393,15.852922,-19.932278,-26.377716,,,,,,,
1504199265.058848,-0.051848,0.686018,1.711214,-0.085040,-0.027665,-0.100044,-0.040100,-0.633461,-0.772735,-0.003143,0.004890,0.011047,15.852922,-19.932278,-26.377716,,,,,,,
1504199265.068858,-0.051191,0.685108,1.709808,-0.087142,-0.025513,-0.103253,-0.039622,-0.632756,-0.773336,0.001582,0.010823,0.007284,16.228960,-20.305737,-26.299011,,,,,,,
1504199265.078868,-0.050428,0.684239,1.708322,-0.087082,-0.021245,-0.108598,-0.039060,-0.632083,-0.773915,0.002546,0.006793,0.005132,16.228960,-20.305737,-26.299011,,,,,,,
1504199265.088877,-0.049443,0.683632,1.706644,-0.083809,-0.019128,-0.119271,-0.038317,-0.631613,-0.774337,0.004198,0.000799,0.009032,16.077837,-19.856411,-26.302765,,,,,,,
1504199265.098887,-0.048642,0.682804,1.704919,-0.091341,-0.035036,-0.132065,-0.037722,-0.630971,-0.774889,0.003603,0.000157,0.009584,16.077837,-19.856411,-26.302765,,,,,,,
1504199265.108897,-0.047651,0.681841,1.702881,-0.111825,-0.061504,-0.132056,-0.036983,-0.630224,-0.775532,0.015559,0.004415,0.009068,16.228395,-20.080730,-26.300690,,,,,,,
1504199265.118907,-0.046775,0.680538,1.700818,-0.142919,-0.077233,-0.126748,-0.036342,-0.629212,-0.776384,0.020396,0.001846,0.001375,16.228395,-20.080730,-26.300690,,,,,,,
1504199265.128916,-0.045935,0.678923,1.698878,-0.171644,-0.061018,-0.117223,-0.035736,-0.627955,-0.777429,0.017899,-0.001790,-0.001609,16.302004,-19.704800,-26.603302,,,,,,,
1504199265.138926,-0.044782,0.677201,1.697126,-0.185155,-0.005510,-0.100268,-0.034888,-0.626614,-0.778548,0.017326,-0.002139,0.004561,16.302004,-19.704800,-26.603302,,,,,,,
1504199265.148936,-0.043350,0.675690,1.695736,-0.183680,0.055204,-0.084363,-0.033814,-0.625436,-0.779543,0.009904,-0.004615,0.019472,16.151217,-19.480175,-26.755371,,,,,,,
1504199265.158946,-0.041947,0.674501,1.694500,-0.181317,0.074380,-0.098269,-0.032751,-0.624507,-0.780332,-0.001398,-0.004170,0.043958,16.151217,-19.480175,-26.755371,,,,,,,
1504199265.168955,-0.040390,0.673414,1.692927,-0.153273,0.080593,-0.148397,-0.031564,-0.623658,-0.781060,-0.013709,0.001481,0.041726,16.301226,-19.479504,-26.755005,,,,,,,
1504199265.178965,-0.038515,0.672365,1.690723,-0.102897,0.075968,-0.201669,-0.030125,-0.622838,-0.781770,-0.017010,0.023473,0.035463,16.301226,-19.479504,-26.755005,,,,,,,
1504199265.188975,-0.035717,0.671642,1.687670,-0.042820,0.091501,-0.243222,-0.027953,-0.622272,-0.782301,0.001784,0.043644,0.037932,16.525652,-19.253490,-26.756134,,,,,,,
1504199265.198985,-0.032411,0.671597,1.684229,0.005598,0.123102,-0.274148,-0.025368,-0.622237,-0.782418,0.000374,0.037413,0.040719,16.525652,-19.253490,-26.756134,,,,,,,
1504199265.208994,-0.028618,0.671992,1.680607,0.033642,0.156978,-0.280564,-0.022393,-0.622546,-0.782262,0.001626,0.036197,0.047567,16.750307,-19.027782,-26.607269,,,,,,,
1504199265.219004,-0.024672,0.672488,1.677143,0.043409,0.185655,-0.267789,-0.019299,-0.622934,-0.782036,0.003552,0.035853,0.039498,16.750307,-19.027782,-26.607269,,,,,,,
