timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196730.943180,-0.003085,0.369439,-2.803314,-0.046772,-0.058245,-0.097108,-0.002876,-0.361093,-0.932525,0.021752,-0.017875,-0.010239,14.453356,-2.979001,-31.158386,,,,,,,
1504196730.953190,-0.003025,0.369073,-2.804545,-0.050085,-0.075259,-0.101356,-0.002821,-0.360751,-0.932658,0.020232,-0.013761,-0.014318,14.453356,-2.979001,-31.158386,,,,,,,
1504196730.963200,-0.003081,0.368768,-2.805714,-0.034029,-0.066867,-0.098143,-0.002874,-0.360466,-0.932768,0.013906,-0.010261,-0.015505,14.153704,-3.205060,-31.307465,,,,,,,
1504196730.973209,-0.003054,0.368546,-2.806803,-0.015718,-0.042512,-0.093885,-0.002849,-0.360260,-0.932848,0.008220,-0.004029,-0.013975,14.153704,-3.205060,-31.307465,,,,,,,
1504196730.983219,-0.002744,0.368386,-2.807830,0.002685,-0.006435,-0.089648,-0.002559,-0.360110,-0.932906,0.006771,-0.000638,-0.022614,14.228060,-2.904874,-31.234497,,,,,,,
1504196730.993229,-0.002104,0.368397,-2.808718,0.021066,0.032827,-0.075809,-0.001963,-0.360120,-0.932904,0.003916,-0.000247,-0.025592,14.228060,-2.904874,-31.234497,,,,,,,
1504196731.003239,-0.001290,0.368520,-2.809446,0.023282,0.051976,-0.061963,-0.001204,-0.360236,-0.932861,0.003081,-0.001276,-0.023209,14.378054,-2.904202,-31.234131,,,,,,,
1504196731.013248,-0.000498,0.368660,-2.810015,0.028469,0.044458,-0.044863,-0.000465,-0.360366,-0.932811,0.006675,-0.003099,-0.028828,14.378054,-2.904202,-31.234131,,,,,,,
1504196731.023258,0.000105,0.368868,-2.810495,0.044214,0.017682,-0.036251,0.000098,-0.360560,-0.932736,0.010629,-0.000005,-0.029895,14.453249,-2.978864,-31.233398,,,,,,,
1504196731.033268,0.000409,0.369292,-2.811080,0.065251,-0.028294,-0.050011,0.000381,-0.360955,-0.932583,0.015290,0.002832,-0.020984,14.453249,-2.978864,-31.233398,,,,,,,
1504196731.043278,0.000393,0.369856,-2.812004,0.079921,-0.080593,-0.080850,0.000367,-0.361482,-0.932379,0.020004,0.005555,-0.018411,14.228060,-2.904874,-31.234497,,,,,,,
1504196731.053288,-0.000027,0.370505,-2.813214,0.086044,-0.129632,-0.104238,-0.000026,-0.362086,-0.932145,0.020121,0.006160,-0.016662,14.228060,-2.904874,-31.234497,,,,,,,
1504196731.063297,-0.000930,0.371204,-2.814452,0.085788,-0.162658,-0.106317,-0.000866,-0.362738,-0.931891,0.013699,0.005087,-0.012918,14.153475,-2.980512,-31.084137,,,,,,,
1504196731.073307,-0.002109,0.371870,-2.815495,0.085721,-0.159478,-0.088177,-0.001965,-0.363358,-0.931648,0.005444,0.005875,-0.014504,14.153475,-2.980512,-31.084137,,,,,,,
1504196731.083317,-0.003284,0.372576,-2.816189,0.086961,-0.122219,-0.063689,-0.003059,-0.364016,-0.931388,-0.005105,0.007280,-0.008737,14.078554,-3.055692,-31.158752,,,,,,,
1504196731.093327,-0.004139,0.373214,-2.816626,0.082993,-0.071062,-0.042437,-0.003854,-0.364610,-0.931152,-0.010184,0.011125,-0.004593,14.078554,-3.055692,-31.158752,,,,,,,
1504196731.103336,-0.004623,0.373700,-2.816909,0.073763,-0.019847,-0.036137,-0.004304,-0.365062,-0.930973,-0.015914,0.016017,-0.003429,14.004534,-3.356336,-31.006683,,,,,,,
1504196731.113346,-0.004670,0.374016,-2.817233,0.062370,0.019678,-0.042629,-0.004347,-0.365357,-0.930857,-0.016344,0.019135,-0.002187,14.004534,-3.356336,-31.006683,,,,,,,
1504196731.123356,-0.004399,0.374295,-2.817666,0.058304,0.038900,-0.053342,-0.004094,-0.365617,-0.930757,-0.014842,0.019730,0.001557,14.078173,-2.905698,-31.159851,,,,,,,
1504196731.133366,-0.003974,0.374688,-2.818224,0.060495,0.041020,-0.061880,-0.003698,-0.365982,-0.930614,-0.011790,0.016526,0.011364,14.078173,-2.905698,-31.159851,,,,,,,
1504196731.143375,-0.003456,0.375278,-2.818875,0.062620,0.036744,-0.067205,-0.003216,-0.366531,-0.930400,-0.005787,0.011383,0.021373,13.929110,-3.281369,-31.157410,,,,,,,
1504196731.153385,-0.002854,0.375975,-2.819609,0.059339,0.027180,-0.066127,-0.002654,-0.367180,-0.930146,0.001586,0.006828,0.030717,13.929110,-3.281369,-31.157410,,,,,,,
1504196731.163395,-0.002295,0.376702,-2.820264,0.050641,0.014453,-0.053311,-0.002134,-0.367856,-0.929880,0.008207,0.002026,0.033610,13.929384,-3.431226,-31.231293,,,,,,,
1504196731.173405,-0.002015,0.377049,-2.820803,0.028153,0.006110,-0.050133,-0.001873,-0.368179,-0.929753,0.010342,-0.004487,0.034795,13.929384,-3.431226,-31.231293,,,,,,,
1504196731.183414,-0.001822,0.377032,-2.821371,-0.013519,-0.004198,-0.054457,-0.001694,-0.368163,-0.929760,0.017517,-0.005036,0.031597,14.453478,-2.979154,-31.083405,,,,,,,
1504196731.193424,-0.001621,0.376589,-2.822011,-0.055086,-0.002783,-0.060936,-0.001507,-0.367750,-0.929923,0.021038,-0.004961,0.023582,14.453478,-2.979154,-31.083405,,,,,,,
1504196731.203434,-0.000841,0.376111,-2.822853,-0.077286,0.019786,-0.065286,-0.000783,-0.367306,-0.930100,0.019291,-0.007465,0.018524,14.004198,-3.355878,-31.231689,,,,,,,
1504196731.213444,-0.000287,0.375349,-2.823476,-0.075074,0.036805,-0.053571,-0.000267,-0.366598,-0.930380,0.018318,-0.001872,0.016271,14.004198,-3.355878,-31.231689,,,,,,,
1504196731.223454,0.000293,0.374747,-2.823840,-0.054866,0.046201,-0.025800,0.000273,-0.366037,-0.930600,0.016115,0.004434,0.012738,14.154299,-3.355359,-31.156311,,,,,,,
1504196731.233463,0.000716,0.374399,-2.823852,-0.028416,0.039554,0.008414,0.000666,-0.365714,-0.930727,0.013662,0.003989,0.009600,14.154299,-3.355359,-31.156311,,,,,,,
1504196731.243473,0.001101,0.374243,-2.823612,-0.009599,0.011662,0.041584,0.001025,-0.365568,-0.930784,0.014905,0.004820,0.008222,14.454149,-3.204312,-31.006683,,,,,,,
1504196731.253483,0.001056,0.374048,-2.823087,-0.012049,-0.014975,0.061906,0.000983,-0.365386,-0.930856,0.013436,0.005797,0.000436,14.454149,-3.204312,-31.006683,,,,,,,
1504196731.263493,0.000862,0.373674,-2.822489,-0.024890,-0.018065,0.064023,0.000802,-0.365038,-0.930992,0.012305,0.006411,-0.006508,14.229006,-3.279874,-31.231689,,,,,,,
1504196731.273502,0.000737,0.373077,-2.821863,-0.043921,0.003407,0.062883,0.000686,-0.364483,-0.931210,0.007706,0.007137,-0.010700,14.229006,-3.279874,-31.231689,,,,,,,
1504196731.283512,0.000702,0.372300,-2.821172,-0.054374,0.032261,0.064950,0.000654,-0.363758,-0.931493,-0.002119,0.008412,-0.014003,14.303591,-3.204236,-31.382080,,,,,,,
1504196731.293491,0.000849,0.371552,-2.820312,-0.046729,0.064150,0.079851,0.000791,-0.363062,-0.931765,-0.006620,0.007746,-0.016661,14.303591,-3.204236,-31.382080,,,,,,,
1504196731.303501,0.000996,0.371036,-2.819245,-0.030704,0.075722,0.093736,0.000928,-0.362581,-0.931952,-0.012403,0.005098,-0.010965,14.229036,-3.205167,-31.082275,,,,,,,
1504196731.313511,0.001108,0.370666,-2.818096,-0.019023,0.072421,0.099100,0.001033,-0.362236,-0.932086,-0.011729,0.005013,-0.009443,14.229036,-3.205167,-31.082275,,,,,,,
1504196731.323521,0.001203,0.370429,-2.816973,-0.012669,0.065974,0.098057,0.001122,-0.362015,-0.932172,-0.009865,0.001633,-0.009799,14.453997,-3.278867,-31.231140,,,,,,,
1504196731.333530,0.001304,0.370345,-2.815860,-0.006268,0.065919,0.098069,0.001216,-0.361937,-0.932202,-0.009165,-0.002503,-0.005649,14.453997,-3.278867,-31.231140,,,,,,,
1504196731.343540,0.001365,0.370439,-2.814712,0.004355,0.062628,0.102363,0.001273,-0.362024,-0.932168,-0.009345,-0.004339,0.000603,14.003252,-2.980878,-31.234497,,,,,,,
1504196731.353550,0.001345,0.370694,-2.813556,0.019238,0.055045,0.101336,0.001253,-0.362263,-0.932075,-0.009554,-0.005718,0.000465,14.003252,-2.980878,-31.234497,,,,,,,
1504196731.363560,0.001264,0.371182,-2.812519,0.034093,0.035754,0.087520,0.001178,-0.362717,-0.931898,-0.006427,-0.007201,0.006468,14.078814,-3.205548,-31.232635,,,,,,,
1504196731.373570,0.001066,0.371760,-2.811719,0.040345,0.004820,0.068373,0.000993,-0.363256,-0.931689,-0.001939,-0.005823,0.010790,14.078814,-3.205548,-31.232635,,,,,,,
1504196731.383579,0.000662,0.372495,-2.811104,0.043400,-0.023960,0.052417,0.000617,-0.363940,-0.931422,0.000207,-0.014294,0.007243,14.079378,-3.430539,-31.230927,,,,,,,
1504196731.393589,0.000155,0.373269,-2.810670,0.034919,-0.029200,0.034266,0.000144,-0.364661,-0.931140,-0.003425,-0.018045,0.010761,14.079378,-3.430539,-31.230927,,,,,,,
1504196731.403599,-0.000289,0.373891,-2.810315,0.014803,-0.015176,0.026735,-0.000269,-0.365240,-0.930913,-0.006796,-0.018076,0.014440,14.154146,-3.429914,-31.380737,,,,,,,
1504196731.413609,-0.000623,0.374252,-2.809885,-0.009592,0.007391,0.035194,-0.000580,-0.365577,-0.930781,-0.011230,-0.020028,0.008631,14.154146,-3.429914,-31.380737,,,,,,,
1504196731.423618,-0.000937,0.374408,-2.809243,-0.022307,0.027721,0.051148,-0.000872,-0.365722,-0.930724,-0.017607,-0.019471,0.005233,14.229830,-3.654721,-31.303894,,,,,,,
1504196731.433628,-0.001219,0.374466,-2.808461,-0.021238,0.034090,0.061815,-0.001135,-0.365775,-0.930703,-0.019602,-0.013116,0.008187,14.229830,-3.654721,-31.303894,,,,,,,
1504196731.443638,-0.001483,0.374487,-2.807694,-0.005237,0.030762,0.057581,-0.001380,-0.365795,-0.930694,-0.018396,-0.004169,0.007064,13.929827,-3.656064,-31.304626,,,,,,,
1504196731.453648,-0.001768,0.374697,-2.807102,0.021398,0.014574,0.039511,-0.001645,-0.365990,-0.930617,-0.015201,-0.001380,0.005980,13.929827,-3.656064,-31.304626,,,,,,,
1504196731.463657,-0.002141,0.375123,-2.806794,0.041567,-0.014340,0.013981,-0.001992,-0.366387,-0.930461,-0.011482,0.000405,0.006846,13.929049,-3.206525,-31.083008,,,,,,,
1504196731.473667,-0.002670,0.375596,-2.806774,0.047824,-0.046338,-0.008366,-0.002484,-0.366827,-0.930286,-0.007754,0.000403,-0.000424,13.929049,-3.206525,-31.083008,,,,,,,
1504196731.483677,-0.003387,0.376054,-2.806919,0.048806,-0.065514,-0.022206,-0.003150,-0.367254,-0.930116,-0.008889,-0.001887,-0.010162,14.154497,-3.430356,-31.155731,,,,,,,
1504196731.493687,-0.004186,0.376440,-2.807107,0.043425,-0.071865,-0.023271,-0.003893,-0.367612,-0.929971,-0.008437,-0.001910,-0.013892,14.154497,-3.430356,-31.155731,,,,,,,
1504196731.503696,-0.004953,0.376772,-2.807287,0.040384,-0.053724,-0.026509,-0.004606,-0.367921,-0.929846,-0.013644,-0.000137,-0.013544,13.929384,-3.431226,-31.231293,,,,,,,
1504196731.513706,-0.005422,0.376970,-2.807488,0.026794,-0.020579,-0.029791,-0.005041,-0.368105,-0.929770,-0.015268,0.001391,-0.012414,13.929384,-3.431226,-31.231293,,,,,,,
1504196731.523716,-0.005513,0.377014,-2.807737,0.010016,0.013660,-0.034149,-0.005126,-0.368146,-0.929754,-0.015336,0.001905,-0.011378,14.229265,-3.429715,-31.305573,,,,,,,
1504196731.533726,-0.005346,0.376923,-2.807985,-0.003630,0.042539,-0.033154,-0.004971,-0.368061,-0.929788,-0.017414,0.000981,-0.011710,14.229265,-3.429715,-31.305573,,,,,,,
1504196731.543736,-0.004943,0.376737,-2.808229,-0.016321,0.058620,-0.030000,-0.004596,-0.367888,-0.929859,-0.015057,-0.000642,-0.009152,14.079943,-3.655545,-31.229248,,,,,,,
1504196731.553745,-0.004466,0.376509,-2.808443,-0.021734,0.052264,-0.024661,-0.004153,-0.367677,-0.929944,-0.009549,-0.002135,-0.008441,14.079943,-3.655545,-31.229248,,,,,,,
1504196731.563755,-0.004104,0.376284,-2.808639,-0.017712,0.025583,-0.018202,-0.003817,-0.367467,-0.930029,-0.002699,-0.001582,-0.008082,14.229189,-3.354871,-31.231140,,,,,,,
1504196731.573765,-0.003980,0.376261,-2.808827,-0.002036,-0.012911,-0.013838,-0.003701,-0.367446,-0.930037,0.004724,-0.002702,-0.001695,14.229189,-3.354871,-31.231140,,,,,,,
1504196731.583775,-0.004228,0.376367,-2.809089,0.010331,-0.069483,-0.016920,-0.003932,-0.367544,-0.929998,0.012462,0.000509,0.006017,14.455095,-3.579312,-31.003876,,,,,,,
1504196731.593771,-0.004981,0.376517,-2.809461,0.025811,-0.138863,-0.023177,-0.004632,-0.367684,-0.929939,0.020562,0.004280,0.001595,14.455095,-3.579312,-31.003876,,,,,,,
1504196731.603781,-0.006269,0.376880,-2.809951,0.051044,-0.193399,-0.035848,-0.005829,-0.368022,-0.929799,0.021820,0.002635,-0.004939,14.155169,-3.655515,-31.079071,,,,,,,
1504196731.613791,-0.007813,0.377449,-2.810629,0.084132,-0.205365,-0.058187,-0.007263,-0.368550,-0.929579,0.017364,0.011708,-0.001848,14.155169,-3.655515,-31.079071,,,,,,,
1504196731.623801,-0.009276,0.378306,-2.811393,0.118489,-0.183260,-0.066706,-0.008620,-0.369347,-0.929252,0.010314,0.016564,-0.000360,13.929873,-3.581372,-31.155182,,,,,,,
1504196731.633810,-0.010526,0.379396,-2.812038,0.127353,-0.136455,-0.058234,-0.009777,-0.370360,-0.928837,0.000881,0.011839,-0.000118,13.929873,-3.581372,-31.155182,,,,,,,
1504196731.643790,-0.011344,0.380423,-2.812419,0.111770,-0.068155,-0.033831,-0.010532,-0.371313,-0.928448,-0.005947,0.009145,-0.002918,14.004534,-3.580579,-31.380005,,,,,,,
1504196731.653799,-0.011710,0.381194,-2.812405,0.070540,0.001409,0.001201,-0.010870,-0.372029,-0.928158,-0.012522,0.003773,-0.000965,14.004534,-3.580579,-31.380005,,,,,,,
1504196731.663809,-0.011632,0.381480,-2.812010,0.020647,0.055061,0.036245,-0.010795,-0.372295,-0.928052,-0.013329,0.000896,-0.004687,14.154528,-3.355664,-31.006317,,,,,,,
1504196731.673819,-0.011330,0.381451,-2.811315,-0.007051,0.077635,0.063911,-0.010515,-0.372268,-0.928066,-0.011030,-0.001801,-0.005879,14.154528,-3.355664,-31.006317,,,,,,,
1504196731.683829,-0.010974,0.381421,-2.810472,-0.003948,0.073333,0.076733,-0.010186,-0.372239,-0.928081,-0.005867,-0.003264,-0.000523,13.929567,-3.506223,-31.230743,,,,,,,
1504196731.693838,-0.010696,0.381625,-2.809651,0.023615,0.049665,0.074688,-0.009927,-0.372429,-0.928008,0.000344,-0.001442,0.004637,13.929567,-3.506223,-31.230743,,,,,,,
1504196731.703848,-0.010650,0.382104,-2.808945,0.048984,0.013238,0.064122,-0.009882,-0.372873,-0.927830,0.004434,-0.000234,0.008518,14.004488,-3.431027,-31.156097,,,,,,,
1504196731.713858,-0.010984,0.382804,-2.808465,0.065828,-0.030565,0.039678,-0.010189,-0.373523,-0.927565,0.002971,-0.001584,0.006972,14.004488,-3.431027,-31.156097,,,,,,,
1504196731.723868,-0.011557,0.383604,-2.808244,0.071065,-0.058288,0.015185,-0.010717,-0.374265,-0.927260,0.001500,-0.004275,0.003066,14.004839,-3.431485,-30.931122,,,,,,,
1504196731.733878,-0.012295,0.384415,-2.808223,0.062534,-0.069920,-0.004022,-0.011397,-0.375017,-0.926948,-0.001832,-0.007093,0.004279,14.004839,-3.431485,-30.931122,,,,,,,
1504196731.743887,-0.012999,0.385157,-2.808333,0.050936,-0.062351,-0.018999,-0.012046,-0.375704,-0.926661,-0.005578,-0.010801,0.002192,13.930056,-3.656369,-31.154602,,,,,,,
1504196731.753897,-0.013537,0.385875,-2.808499,0.047934,-0.039947,-0.022245,-0.012541,-0.376370,-0.926385,-0.008669,-0.014103,0.000863,13.930056,-3.656369,-31.154602,,,,,,,
1504196731.763907,-0.013879,0.386699,-2.808552,0.060994,-0.001707,-0.011615,-0.012854,-0.377133,-0.926070,-0.013818,-0.012897,0.004973,14.380617,-3.879346,-31.151794,,,,,,,
1504196731.773917,-0.013878,0.387741,-2.808426,0.080463,0.040736,0.004357,-0.012847,-0.378098,-0.925676,-0.015977,-0.012466,0.010942,14.380617,-3.879346,-31.151794,,,,,,,
1504196731.783926,-0.013658,0.388877,-2.808151,0.083799,0.063061,0.015003,-0.012638,-0.379149,-0.925249,-0.016445,-0.012177,0.013643,13.930056,-3.656369,-31.154602,,,,,,,
1504196731.793936,-0.013421,0.389831,-2.807868,0.064470,0.048297,0.017131,-0.012414,-0.380032,-0.924890,-0.012275,-0.011234,0.010660,13.930056,-3.656369,-31.154602,,,,,,,
1504196731.803946,-0.013437,0.390562,-2.807705,0.042770,-0.002665,0.008644,-0.012424,-0.380708,-0.924612,-0.004559,-0.012144,0.007787,14.005693,-3.955884,-31.227173,,,,,,,
1504196731.813956,-0.013989,0.391077,-2.807726,0.018737,-0.081308,-0.004068,-0.012932,-0.381185,-0.924408,0.003411,-0.011332,0.013062,14.005693,-3.955884,-31.227173,,,,,,,
1504196731.823965,-0.015073,0.391439,-2.807992,0.010820,-0.150483,-0.024242,-0.013932,-0.381519,-0.924256,0.011125,-0.009579,0.012269,14.156038,-3.955655,-31.001801,,,,,,,
1504196731.833975,-0.016461,0.391751,-2.808562,0.019290,-0.178225,-0.055134,-0.015213,-0.381808,-0.924117,0.009644,-0.002546,0.014159,14.156038,-3.955655,-31.001801,,,,,,,
1504196731.843985,-0.017643,0.392165,-2.809397,0.037806,-0.146382,-0.079709,-0.016303,-0.382190,-0.923940,0.005866,0.004718,0.021413,14.080660,-3.805997,-31.003113,,,,,,,
1504196731.853995,-0.018297,0.392726,-2.810240,0.046978,-0.067603,-0.080899,-0.016903,-0.382708,-0.923715,-0.003437,0.005282,0.023767,14.080660,-3.805997,-31.003113,,,,,,,
1504196731.864004,-0.018248,0.393136,-2.810942,0.024118,0.016752,-0.068277,-0.016855,-0.383087,-0.923558,-0.010367,0.005402,0.024236,13.705629,-3.882382,-31.153473,,,,,,,
1504196731.874014,-0.017630,0.393064,-2.811362,-0.024545,0.085320,-0.041796,-0.016284,-0.383021,-0.923596,-0.014493,0.002894,0.013196,13.705629,-3.882382,-31.153473,,,,,,,
1504196731.884024,-0.016635,0.392489,-2.811479,-0.068153,0.122938,-0.008847,-0.015369,-0.382490,-0.923832,-0.012066,-0.000506,0.001972,13.779573,-3.506894,-31.231110,,,,,,,
1504196731.894034,-0.015413,0.391642,-2.811391,-0.085225,0.134779,0.010316,-0.014245,-0.381706,-0.924174,-0.005744,0.001076,0.001521,13.779573,-3.506894,-31.231110,,,,,,,
1504196731.904044,-0.014155,0.390859,-2.811226,-0.068298,0.122909,0.019973,-0.013087,-0.380982,-0.924490,0.001887,0.004884,0.006033,13.854570,-3.506558,-31.230927,,,,,,,
1504196731.914053,-0.013131,0.390339,-2.811028,-0.035521,0.088537,0.024359,-0.012143,-0.380502,-0.924700,0.006344,0.008829,0.010394,13.854570,-3.506558,-31.230927,,,,,,,
1504196731.924063,-0.012660,0.390146,-2.810862,-0.005138,0.016897,0.021335,-0.011709,-0.380324,-0.924779,0.010412,0.009138,0.012319,14.079485,-3.430692,-31.155914,,,,,,,
1504196731.934073,-0.012914,0.390214,-2.810783,0.016652,-0.065321,0.012977,-0.011943,-0.380386,-0.924751,0.014873,0.006958,0.008140,14.079485,-3.430692,-31.155914,,,,,,,
1504196731.944083,-0.013815,0.390494,-2.810864,0.034295,-0.135778,-0.000746,-0.012774,-0.380645,-0.924633,0.016391,0.004714,0.006740,13.931231,-4.031674,-31.001801,,,,,,,
1504196731.954092,-0.015229,0.390912,-2.811098,0.047889,-0.179561,-0.015590,-0.014080,-0.381032,-0.924455,0.014217,0.005284,0.007203,13.931231,-4.031674,-31.001801,,,,,,,
1504196731.964102,-0.016751,0.391430,-2.811418,0.057586,-0.174300,-0.026257,-0.015484,-0.381510,-0.924235,0.010402,0.003184,0.002268,13.705355,-3.732526,-31.079620,,,,,,,
1504196731.974112,-0.017937,0.391963,-2.811743,0.052763,-0.113515,-0.031710,-0.016576,-0.382004,-0.924012,0.001043,0.004196,0.004884,13.705355,-3.732526,-31.079620,,,,,,,
1504196731.984122,-0.018431,0.392340,-2.811988,0.029968,-0.024890,-0.025501,-0.017030,-0.382352,-0.923860,-0.006255,0.002804,0.007112,13.705507,-3.882230,-31.228485,,,,,,,
1504196731.994131,-0.018317,0.392396,-2.812092,0.000576,0.041406,-0.016061,-0.016924,-0.382404,-0.923840,-0.012190,0.001163,0.000653,13.705507,-3.882230,-31.228485,,,,,,,
1504196732.004111,-0.017856,0.392200,-2.812133,-0.018490,0.062866,-0.009726,-0.016499,-0.382223,-0.923923,-0.010601,0.001546,-0.002636,13.930666,-3.806668,-31.003479,,,,,,,
1504196732.014120,-0.017439,0.391941,-2.812290,-0.017663,0.027703,-0.018202,-0.016116,-0.381983,-0.924029,-0.003309,0.001734,-0.004667,13.930666,-3.806668,-31.003479,,,,,,,
1504196732.024130,-0.017474,0.391795,-2.812666,0.002095,-0.047033,-0.035114,-0.016149,-0.381848,-0.924084,0.004979,0.003613,-0.008213,13.855440,-3.806714,-31.153656,,,,,,,
1504196732.034140,-0.018210,0.391990,-2.813291,0.040978,-0.133643,-0.055176,-0.016828,-0.382028,-0.923998,0.010786,0.004800,-0.008131,13.855440,-3.806714,-31.153656,,,,,,,
1504196732.044150,-0.019629,0.392616,-2.814027,0.089512,-0.205429,-0.061371,-0.018135,-0.382606,-0.923733,0.013023,0.007332,-0.007312,14.004381,-3.430890,-31.231110,,,,,,,
1504196732.054160,-0.021507,0.393699,-2.814663,0.132984,-0.232435,-0.050575,-0.019860,-0.383607,-0.923283,0.012124,0.006913,-0.007763,14.004381,-3.430890,-31.231110,,,,,,,
1504196732.064169,-0.023457,0.395099,-2.815008,0.154494,-0.197470,-0.029251,-0.021648,-0.384899,-0.922705,0.001735,0.005917,-0.005396,13.705294,-3.657681,-31.005157,,,,,,,
1504196732.074179,-0.025015,0.396566,-2.815049,0.147538,-0.120712,-0.009117,-0.023071,-0.386254,-0.922104,-0.009094,0.004036,-0.000854,13.705294,-3.657681,-31.005157,,,,,,,
1504196732.084189,-0.025897,0.397773,-2.814855,0.112967,-0.030938,0.006677,-0.023872,-0.387366,-0.921617,-0.016762,0.002051,-0.000304,13.705736,-3.882535,-31.078491,,,,,,,
1504196732.094199,-0.026035,0.398472,-2.814539,0.051646,0.045211,0.016045,-0.023993,-0.388010,-0.921343,-0.018640,-0.000585,0.000124,13.705736,-3.882535,-31.078491,,,,,,,
1504196732.104208,-0.025524,0.398505,-2.814272,-0.021533,0.098028,0.012625,-0.023522,-0.388041,-0.921342,-0.016136,-0.004476,0.000032,13.255327,-3.585004,-30.856842,,,,,,,
1504196732.114218,-0.024483,0.397932,-2.814173,-0.080980,0.129428,0.002860,-0.022568,-0.387513,-0.921588,-0.010223,-0.007263,-0.000851,13.255327,-3.585004,-30.856842,,,,,,,
1504196732.124228,-0.023174,0.396952,-2.814177,-0.119248,0.143600,-0.002567,-0.021371,-0.386609,-0.921996,-0.007133,-0.008425,0.001738,13.555178,-3.433957,-30.707245,,,,,,,
1504196732.134238,-0.021861,0.395825,-2.814136,-0.125693,0.142578,0.004896,-0.020169,-0.385570,-0.922458,-0.007083,-0.006474,0.005283,13.555178,-3.433957,-30.707245,,,,,,,
1504196732.144247,-0.020778,0.394791,-2.813976,-0.114187,0.120093,0.015630,-0.019179,-0.384615,-0.922878,-0.006975,-0.005918,0.008861,13.479952,-3.433988,-30.857422,,,,,,,
1504196732.154257,-0.020051,0.393892,-2.813760,-0.097445,0.079460,0.016799,-0.018515,-0.383785,-0.923237,-0.006250,-0.003162,0.012119,13.479952,-3.433988,-30.857422,,,,,,,
1504196732.164267,-0.019696,0.393207,-2.813641,-0.068953,0.034478,0.008388,-0.018192,-0.383153,-0.923506,-0.003140,-0.002071,0.010649,13.554491,-3.208798,-30.783905,,,,,,,
1504196732.174277,-0.019734,0.392902,-2.813652,-0.023327,-0.006376,-0.006404,-0.018229,-0.382871,-0.923622,-0.004140,0.001844,0.012397,13.554491,-3.208798,-30.783905,,,,,,,
1504196732.184286,-0.020071,0.393136,-2.813758,0.027696,-0.035560,-0.014803,-0.018538,-0.383087,-0.923526,-0.004197,0.003372,0.018405,13.704683,-3.507382,-31.156281,,,,,,,
