timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198045.184355,-0.025298,0.379033,0.509839,0.122862,-0.072571,0.024692,-0.023500,-0.370022,-0.928726,0.016451,0.011944,0.003356,13.103487,-2.985227,-31.086731,,,,,,,
1504198045.194365,-0.026137,0.379824,0.510142,0.116637,-0.054399,0.017178,-0.024272,-0.370757,-0.928413,-0.008367,0.027145,0.003028,13.628252,-2.758313,-30.862122,,,,,,,
1504198045.204375,-0.026841,0.380741,0.510302,0.118913,-0.044815,0.003290,-0.024916,-0.371608,-0.928055,-0.010073,0.018504,0.002457,13.628252,-2.758313,-30.862122,,,,,,,
1504198045.214385,-0.027113,0.381524,0.510290,0.118024,-0.027748,-0.006347,-0.025161,-0.372336,-0.927757,0.002913,0.027426,0.000908,12.953829,-3.210599,-31.235413,,,,,,,
1504198045.224395,-0.027468,0.382211,0.510321,0.111618,-0.023441,0.000039,-0.025483,-0.372973,-0.927492,-0.006698,0.032244,0.008455,12.953829,-3.210599,-31.235413,,,,,,,
1504198045.234404,-0.027803,0.383209,0.510499,0.083734,-0.029625,0.019215,-0.025783,-0.373899,-0.927111,0.001888,-0.003680,0.001574,13.328707,-3.208768,-31.309479,,,,,,,
1504198045.244414,-0.028291,0.384034,0.510822,0.035856,-0.012185,0.021236,-0.026227,-0.374664,-0.926790,-0.011249,-0.023881,-0.003996,13.328707,-3.208768,-31.309479,,,,,,,
1504198045.254424,-0.028364,0.384350,0.511084,-0.015034,0.025531,0.017879,-0.026291,-0.374956,-0.926670,-0.008682,-0.025388,-0.006253,13.328783,-3.059369,-31.010590,,,,,,,
1504198045.264434,-0.027964,0.384078,0.511321,-0.053131,0.066334,0.020943,-0.025923,-0.374705,-0.926782,-0.005663,-0.012060,0.000680,13.328783,-3.059369,-31.010590,,,,,,,
1504198045.274443,-0.027446,0.383617,0.511660,-0.068970,0.089899,0.026211,-0.025448,-0.374277,-0.926968,-0.013752,-0.009863,0.008404,13.103716,-2.985532,-30.936737,,,,,,,
1504198045.284453,-0.026875,0.383189,0.511996,-0.071035,0.084633,0.025123,-0.024923,-0.373880,-0.927142,-0.010996,-0.014075,0.013247,13.103716,-2.985532,-30.936737,,,,,,,
1504198045.294463,-0.026435,0.382800,0.512251,-0.059449,0.060036,0.016648,-0.024519,-0.373520,-0.927298,-0.009585,-0.010865,0.012610,13.553255,-2.982907,-31.235596,,,,,,,
1504198045.304473,-0.026183,0.382515,0.512389,-0.034075,0.026799,0.010346,-0.024288,-0.373255,-0.927411,-0.003819,-0.004232,0.010525,13.553255,-2.982907,-31.235596,,,,,,,
1504198045.314482,-0.026130,0.382472,0.512419,-0.006551,-0.004323,0.004044,-0.024239,-0.373215,-0.927428,0.003289,-0.001907,0.010741,13.178637,-2.910336,-30.862091,,,,,,,
1504198045.324492,-0.026348,0.382688,0.512430,0.014488,-0.040727,0.006278,-0.024440,-0.373416,-0.927342,0.006709,-0.002164,0.012822,13.178637,-2.910336,-30.862091,,,,,,,
1504198045.334502,-0.026920,0.382999,0.512558,0.021722,-0.064239,0.015939,-0.024966,-0.373704,-0.927212,0.005725,-0.001311,0.012722,13.628862,-3.132871,-31.084320,,,,,,,
1504198045.344512,-0.027715,0.383161,0.512694,0.014254,-0.069497,0.007396,-0.025702,-0.373854,-0.927131,-0.001397,0.004805,0.010872,13.628862,-3.132871,-31.084320,,,,,,,
1504198045.354521,-0.028203,0.383335,0.512633,-0.003702,-0.054417,-0.004404,-0.026152,-0.374015,-0.927054,0.005965,-0.008339,0.006262,13.704042,-3.207532,-31.083557,,,,,,,
1504198045.364531,-0.028276,0.383253,0.512469,-0.024721,-0.018005,-0.009842,-0.026221,-0.373940,-0.927082,0.009634,-0.005806,0.003254,13.704042,-3.207532,-31.083557,,,,,,,
1504198045.374541,-0.028228,0.382801,0.512375,-0.046791,0.022670,-0.012087,-0.026182,-0.373520,-0.927252,-0.007128,0.003632,0.004889,13.403627,-2.909329,-30.861542,,,,,,,
1504198045.384551,-0.027742,0.382163,0.512306,-0.066787,0.061189,-0.005784,-0.025738,-0.372928,-0.927503,-0.003895,0.001834,0.004102,13.403627,-2.909329,-30.861542,,,,,,,
1504198045.394561,-0.026893,0.381358,0.512267,-0.084684,0.093300,-0.002670,-0.024958,-0.372181,-0.927824,-0.002675,-0.001018,0.001280,13.103930,-2.985822,-30.786713,,,,,,,
1504198045.404570,-0.025822,0.380446,0.512164,-0.089840,0.110401,-0.011248,-0.023973,-0.371335,-0.928189,-0.003172,0.001508,0.001401,13.103930,-2.985822,-30.786713,,,,,,,
1504198045.414580,-0.024544,0.379522,0.511926,-0.086558,0.114647,-0.020856,-0.022795,-0.370476,-0.928562,0.001555,0.002449,0.001041,13.253603,-2.984708,-31.011353,,,,,,,
1504198045.424590,-0.023285,0.378652,0.511621,-0.074884,0.104964,-0.024021,-0.021633,-0.369668,-0.928912,0.001873,0.004784,-0.000104,13.253603,-2.984708,-31.011353,,,,,,,
1504198045.434600,-0.022195,0.378033,0.511328,-0.047325,0.084489,-0.020735,-0.020626,-0.369093,-0.929163,0.003872,0.004500,-0.001028,13.252916,-2.759549,-31.088043,,,,,,,
1504198045.444609,-0.021438,0.377679,0.511155,-0.026263,0.056600,-0.009976,-0.019926,-0.368764,-0.929309,0.002958,0.003408,0.001117,13.252916,-2.759549,-31.088043,,,,,,,
1504198045.454619,-0.020973,0.377438,0.511106,-0.016931,0.030936,0.002894,-0.019495,-0.368540,-0.929408,0.004984,0.004770,0.004282,13.553102,-2.833203,-31.086731,,,,,,,
1504198045.464629,-0.020770,0.377249,0.511216,-0.009678,0.012748,0.016815,-0.019308,-0.368364,-0.929481,0.004828,0.003924,-0.000634,13.553102,-2.833203,-31.086731,,,,,,,
1504198045.474639,-0.020734,0.377143,0.511418,-0.002336,0.000960,0.023252,-0.019275,-0.368266,-0.929521,0.004367,0.003322,-0.000625,13.178896,-3.060193,-30.935974,,,,,,,
1504198045.484618,-0.020779,0.377133,0.511622,0.002985,-0.003341,0.018999,-0.019317,-0.368256,-0.929524,0.002792,0.001923,0.003346,13.178896,-3.060193,-30.935974,,,,,,,
1504198045.494628,-0.020779,0.377181,0.511768,0.009472,0.004071,0.013661,-0.019317,-0.368301,-0.929506,0.002212,0.002884,0.003526,13.328402,-2.909360,-31.011719,,,,,,,
1504198045.504637,-0.020619,0.377192,0.511851,0.012817,0.018968,0.008303,-0.019168,-0.368311,-0.929505,0.003024,0.007532,0.002106,13.328402,-2.909360,-31.011719,,,,,,,
1504198045.514647,-0.020284,0.377131,0.511924,0.008759,0.043514,0.005051,-0.018857,-0.368254,-0.929534,-0.000201,0.011290,0.000777,13.403368,-2.983731,-31.160980,,,,,,,
1504198045.524657,-0.019721,0.376973,0.512016,-0.002799,0.068114,0.008190,-0.018335,-0.368108,-0.929602,-0.001852,0.010594,0.001456,13.403368,-2.983731,-31.160980,,,,,,,
1504198045.534667,-0.019007,0.376699,0.512150,-0.012324,0.082039,0.014553,-0.017674,-0.367853,-0.929716,-0.001980,0.010873,-0.000032,13.553026,-2.758359,-31.012299,,,,,,,
1504198045.544676,-0.018331,0.376358,0.512406,-0.017718,0.081007,0.024153,-0.017047,-0.367536,-0.929853,-0.003904,0.010053,-0.000185,13.553026,-2.758359,-31.012299,,,,,,,
1504198045.554686,-0.017756,0.376008,0.512778,-0.026389,0.071475,0.035896,-0.016515,-0.367210,-0.929991,-0.003429,0.007255,0.003768,13.402758,-2.609174,-30.938812,,,,,,,
1504198045.564696,-0.017389,0.375668,0.513307,-0.027679,0.054417,0.053003,-0.016176,-0.366894,-0.930122,-0.002669,0.004147,0.003471,13.402758,-2.609174,-30.938812,,,,,,,
1504198045.574706,-0.017252,0.375399,0.514023,-0.022566,0.037308,0.070120,-0.016050,-0.366643,-0.930223,-0.001101,0.001653,0.003923,13.477846,-2.683682,-31.013031,,,,,,,
1504198045.584716,-0.017308,0.375272,0.514876,-0.011994,0.029753,0.077624,-0.016102,-0.366526,-0.930269,-0.003826,-0.000326,0.005861,13.477846,-2.683682,-31.013031,,,,,,,
1504198045.594725,-0.017459,0.375276,0.515694,-0.001311,0.025411,0.068044,-0.016243,-0.366529,-0.930265,-0.006782,-0.000216,0.008588,13.478777,-2.834439,-30.636902,,,,,,,
1504198045.604735,-0.017602,0.375344,0.516313,0.001938,0.017945,0.046715,-0.016376,-0.366593,-0.930237,-0.006726,0.001160,0.013123,13.478777,-2.834439,-30.636902,,,,,,,
1504198045.614745,-0.017689,0.375403,0.516664,0.003071,0.011566,0.023246,-0.016456,-0.366647,-0.930215,-0.005379,0.002862,0.011651,13.553209,-2.833356,-31.011719,,,,,,,
1504198045.624755,-0.017760,0.375439,0.516822,-0.002208,0.008427,0.007232,-0.016522,-0.366681,-0.930200,-0.006610,0.001797,0.011667,13.553209,-2.833356,-31.011719,,,,,,,
1504198045.634764,-0.017857,0.375480,0.516869,-0.011741,0.009581,-0.004528,-0.016612,-0.366719,-0.930183,-0.010792,-0.003047,0.013512,13.403749,-2.909482,-30.786530,,,,,,,
1504198045.644774,-0.017965,0.375433,0.516861,-0.025564,0.011829,-0.009892,-0.016713,-0.366675,-0.930199,-0.013240,-0.005792,0.012169,13.403749,-2.909482,-30.786530,,,,,,,
1504198045.654784,-0.017982,0.375289,0.516761,-0.036134,0.017251,-0.020593,-0.016730,-0.366541,-0.930251,-0.013940,-0.009237,0.008468,13.328478,-2.984220,-31.086182,,,,,,,
1504198045.664794,-0.017884,0.375156,0.516472,-0.040343,0.014104,-0.036605,-0.016639,-0.366418,-0.930302,-0.010720,-0.012122,0.010990,13.328478,-2.984220,-31.086182,,,,,,,
1504198045.674803,-0.017789,0.375014,0.515994,-0.039379,-0.007204,-0.049375,-0.016552,-0.366285,-0.930355,-0.004719,-0.010256,0.014431,13.478182,-2.684140,-30.788025,,,,,,,
1504198045.684813,-0.017847,0.374787,0.515389,-0.043854,-0.038062,-0.056800,-0.016607,-0.366074,-0.930437,0.001638,-0.007690,0.012743,13.478182,-2.684140,-30.788025,,,,,,,
1504198045.694823,-0.018036,0.374375,0.514620,-0.055667,-0.057128,-0.071731,-0.016786,-0.365691,-0.930585,0.004411,-0.004213,0.005796,13.553926,-2.983808,-30.785583,,,,,,,
1504198045.704833,-0.018051,0.373732,0.513720,-0.058686,-0.038979,-0.079241,-0.016804,-0.365092,-0.930820,0.007404,0.003001,-0.003735,13.553926,-2.983808,-30.785583,,,,,,,
1504198045.714843,-0.017789,0.373068,0.512816,-0.050987,-0.009205,-0.078213,-0.016564,-0.364474,-0.931066,0.005975,0.005465,-0.007487,13.478624,-2.908994,-30.861359,,,,,,,
1504198045.724852,-0.017421,0.372505,0.511999,-0.042355,0.007766,-0.070756,-0.016226,-0.363950,-0.931277,0.001837,0.007276,-0.002118,13.478624,-2.908994,-30.861359,,,,,,,
1504198045.734862,-0.017003,0.371985,0.511365,-0.028553,0.012959,-0.049393,-0.015839,-0.363465,-0.931473,0.003953,0.011628,-0.002716,13.553026,-2.758359,-31.012299,,,,,,,
1504198045.744872,-0.016680,0.371594,0.511049,-0.009544,0.009573,-0.016265,-0.015541,-0.363101,-0.931620,0.006767,0.013735,-0.007100,13.553743,-2.908795,-30.786163,,,,,,,
1504198045.754882,-0.016498,0.371367,0.511051,-0.003265,0.010562,0.009361,-0.015372,-0.362890,-0.931705,0.006064,0.010610,-0.003964,13.553743,-2.908795,-30.786163,,,,,,,
1504198045.764891,-0.016364,0.371215,0.511239,0.000943,0.012645,0.024308,-0.015249,-0.362748,-0.931763,0.005651,0.007829,-0.003830,13.553743,-2.908795,-30.786163,,,,,,,
1504198045.774901,-0.016180,0.371178,0.511515,0.011615,0.017879,0.031789,-0.015078,-0.362713,-0.931779,0.008211,0.005292,-0.004684,13.478289,-2.908536,-31.086365,,,,,,,
1504198045.784911,-0.016038,0.371321,0.511845,0.015939,0.024239,0.030718,-0.014944,-0.362847,-0.931729,0.002112,0.000603,-0.000659,13.478289,-2.908536,-31.086365,,,,,,,
1504198045.794921,-0.015802,0.371411,0.512096,0.004417,0.042462,0.016790,-0.014724,-0.362930,-0.931700,-0.003785,-0.000565,-0.000612,13.403032,-2.759030,-31.012665,,,,,,,
1504198045.804930,-0.015362,0.371271,0.512155,-0.013435,0.065007,-0.004628,-0.014315,-0.362800,-0.931757,-0.009504,0.001609,-0.004889,13.403032,-2.759030,-31.012665,,,,,,,
1504198045.814940,-0.014673,0.370973,0.512227,-0.031393,0.092850,0.003831,-0.013674,-0.362522,-0.931875,-0.009763,-0.001598,-0.008402,13.478029,-2.758695,-31.012482,,,,,,,
1504198045.824950,-0.013924,0.370405,0.512325,-0.057775,0.120781,-0.010138,-0.012979,-0.361993,-0.932090,-0.025000,0.001046,-0.004235,13.478029,-2.758695,-31.012482,,,,,,,
1504198045.834960,-0.012981,0.369862,0.512127,-0.075695,0.128414,-0.041135,-0.012103,-0.361487,-0.932299,-0.027905,-0.012307,-0.001097,13.552721,-2.683194,-31.087860,,,,,,,
1504198045.844969,-0.011560,0.369380,0.511471,-0.078865,0.115679,-0.066736,-0.010780,-0.361037,-0.932489,-0.002495,-0.023134,-0.009756,13.552721,-2.683194,-31.087860,,,,,,,
1504198045.854979,-0.010540,0.368685,0.510576,-0.062032,0.068681,-0.094376,-0.009832,-0.360389,-0.932750,-0.008876,0.001472,0.002529,13.703142,-2.757825,-30.936951,,,,,,,
1504198045.864989,-0.009937,0.368236,0.509452,-0.032564,0.008780,-0.109163,-0.009270,-0.359970,-0.932918,-0.003318,0.004685,0.006053,13.702654,-2.607678,-31.013062,,,,,,,
1504198045.874999,-0.009526,0.368191,0.508159,0.001257,-0.034116,-0.113299,-0.008887,-0.359928,-0.932938,0.011436,0.002034,0.009750,13.702654,-2.607678,-31.013062,,,,,,,
1504198045.885009,-0.009410,0.368534,0.506855,0.029909,-0.055658,-0.116414,-0.008778,-0.360248,-0.932815,0.008839,0.002125,0.019287,13.852343,-2.531857,-31.088257,,,,,,,
1504198045.895018,-0.009579,0.369042,0.505735,0.052065,-0.072911,-0.093931,-0.008934,-0.360722,-0.932630,0.008507,0.008031,0.023405,13.852343,-2.531857,-31.088257,,,,,,,
1504198045.905028,-0.009932,0.369591,0.504833,0.057400,-0.065508,-0.082193,-0.009261,-0.361234,-0.932429,0.001068,0.010419,0.021647,13.703173,-2.683118,-30.787476,,,,,,,
1504198045.915038,-0.010224,0.370166,0.504144,0.042608,-0.035571,-0.063058,-0.009531,-0.361770,-0.932219,-0.006399,0.003051,0.020659,13.703173,-2.683118,-30.787476,,,,,,,
1504198045.925048,-0.010192,0.370268,0.503638,0.010766,-0.003360,-0.045024,-0.009501,-0.361865,-0.932182,-0.002264,0.010272,0.010658,14.153215,-2.830655,-31.010254,,,,,,,
1504198045.935057,-0.010038,0.369971,0.503184,-0.018923,0.016069,-0.051513,-0.009359,-0.361588,-0.932291,-0.011118,0.009263,-0.000738,14.153215,-2.830655,-31.010254,,,,,,,
1504198045.945067,-0.009569,0.369651,0.502579,-0.019962,0.017149,-0.055786,-0.008922,-0.361290,-0.932411,0.003582,0.004158,-0.008355,13.627459,-2.533017,-31.013794,,,,,,,
1504198045.955077,-0.009117,0.369511,0.501825,-0.000805,0.002090,-0.070671,-0.008501,-0.361160,-0.932465,0.005938,0.003631,-0.006133,13.627459,-2.533017,-31.013794,,,,,,,
1504198045.965087,-0.009183,0.369811,0.500913,0.048936,-0.061169,-0.090754,-0.008562,-0.361439,-0.932356,0.000506,0.003224,-0.001543,14.003023,-2.756330,-31.011169,,,,,,,
1504198045.975096,-0.010212,0.370819,0.499766,0.126074,-0.170470,-0.116045,-0.009518,-0.362379,-0.931982,-0.001224,0.002089,-0.006143,14.003023,-2.756330,-31.011169,,,,,,,
1504198045.985106,-0.012263,0.372579,0.498343,0.209621,-0.278757,-0.141326,-0.011421,-0.364018,-0.931322,0.000236,0.006780,-0.010084,13.627382,-2.458158,-30.939392,,,,,,,
1504198045.995116,-0.014922,0.375178,0.496641,0.285050,-0.336891,-0.169913,-0.013883,-0.366438,-0.930339,0.001615,0.007765,-0.008245,13.627382,-2.458158,-30.939392,,,,,,,
1504198046.005126,-0.018017,0.378447,0.494714,0.338135,-0.384192,-0.193220,-0.016741,-0.369478,-0.929089,-0.001112,0.003862,-0.002003,13.627459,-2.533017,-31.013794,,,,,,,
1504198046.015135,-0.021350,0.382213,0.492472,0.384017,-0.406911,-0.230459,-0.019808,-0.372975,-0.927630,-0.006986,0.001912,-0.008604,13.627459,-2.533017,-31.013794,,,,,,,
1504198046.025145,-0.024409,0.386290,0.489755,0.408864,-0.396414,-0.275265,-0.022608,-0.376754,-0.926037,-0.005026,0.002533,-0.011325,13.328371,-2.759809,-30.787842,,,,,,,
1504198046.035155,-0.027229,0.390409,0.486552,0.406810,-0.410209,-0.313670,-0.025177,-0.380567,-0.924411,0.005112,0.004559,-0.011899,13.328371,-2.759809,-30.787842,,,,,,,
1504198046.045165,-0.030282,0.394395,0.483096,0.397007,-0.448468,-0.334968,-0.027953,-0.384250,-0.922806,0.005629,0.009601,-0.022446,13.103365,-2.985074,-31.161713,,,,,,,
1504198046.055144,-0.033638,0.398327,0.479582,0.393608,-0.472949,-0.334931,-0.030998,-0.387877,-0.921190,-0.003227,0.017225,-0.036925,13.103365,-2.985074,-31.161713,,,,,,,
1504198046.065154,-0.036955,0.402253,0.476330,0.402178,-0.449607,-0.305069,-0.033998,-0.391493,-0.919553,0.001863,0.033705,-0.037616,13.028185,-2.910413,-31.162445,,,,,,,
1504198046.075164,-0.039724,0.405918,0.473423,0.401524,-0.377173,-0.273176,-0.036486,-0.394862,-0.918016,0.008776,0.046077,-0.028121,13.028185,-2.910413,-31.162445,,,,,,,
1504198046.085173,-0.041363,0.409381,0.470700,0.396048,-0.250335,-0.257399,-0.037935,-0.398042,-0.916583,0.014589,0.048692,-0.029417,12.504915,-3.513074,-31.009247,,,,,,,
1504198046.095183,-0.041146,0.412439,0.467951,0.357752,-0.093381,-0.244935,-0.037685,-0.400845,-0.915371,0.035518,0.044461,-0.027623,12.504915,-3.513074,-31.009247,,,,,,,
1504198046.105193,-0.039072,0.415319,0.464999,0.294978,0.055278,-0.257051,-0.035741,-0.403482,-0.914289,0.046301,0.016305,-0.029802,12.655626,-3.887097,-31.156067,,,,,,,
1504198046.115203,-0.035688,0.417735,0.461580,0.216855,0.133765,-0.297890,-0.032613,-0.405691,-0.913428,0.050435,-0.002634,-0.023858,12.655626,-3.887097,-31.156067,,,,,,,
1504198046.125212,-0.032030,0.419023,0.457464,0.122072,0.115445,-0.363137,-0.029254,-0.406868,-0.913019,0.045398,0.014061,-0.013648,12.805300,-3.661725,-31.007385,,,,,,,
1504198046.135222,-0.028850,0.419359,0.452826,0.024207,0.106741,-0.436943,-0.026347,-0.407175,-0.912970,0.008906,0.008509,-0.023294,12.805300,-3.661725,-31.007385,,,,,,,
1504198046.145232,-0.025723,0.418941,0.447222,-0.083323,0.073630,-0.536339,-0.023496,-0.406794,-0.913218,0.010221,-0.005835,-0.027685,12.804949,-3.437024,-30.859070,,,,,,,
1504198046.155242,-0.022621,0.417386,0.440486,-0.199477,0.028871,-0.636797,-0.020677,-0.405372,-0.913918,0.007692,-0.018135,0.001015,12.804949,-3.437024,-30.859070,,,,,,,
1504198046.165251,-0.019201,0.414650,0.432705,-0.315318,0.029918,-0.726662,-0.017572,-0.402869,-0.915089,-0.015127,-0.020120,0.017094,12.729158,-3.212064,-31.010956,,,,,,,
1504198046.175261,-0.015209,0.410918,0.424256,-0.413866,0.081932,-0.779227,-0.013943,-0.399451,-0.916649,-0.024372,-0.003091,0.028526,12.729158,-3.212064,-31.010956,,,,,,,
1504198046.185271,-0.010663,0.406043,0.415605,-0.526657,0.115902,-0.785887,-0.009796,-0.394977,-0.918639,-0.027497,0.003757,0.038436,12.878405,-2.911389,-31.012817,,,,,,,
1504198046.195281,-0.007070,0.399813,0.407111,-0.666525,-0.019361,-0.768812,-0.006512,-0.389246,-0.921111,-0.021732,0.001917,0.027129,12.878405,-2.911389,-31.012817,,,,,,,
1504198046.205291,-0.006367,0.391949,0.399008,-0.833497,-0.329179,-0.731196,-0.005884,-0.381990,-0.924148,0.005900,-0.017577,-0.015656,13.102434,-2.610074,-31.164520,,,,,,,
1504198046.215300,-0.009303,0.382298,0.391434,-1.014560,-0.658077,-0.679694,-0.008631,-0.373053,-0.927770,0.037394,-0.041604,-0.080027,13.102434,-2.610074,-31.164520,,,,,,,
1504198046.225310,-0.014832,0.371183,0.384337,-1.147537,-0.848835,-0.635825,-0.013821,-0.362718,-0.931796,0.037182,-0.052397,-0.107434,12.725435,-1.861615,-31.246094,,,,,,,
1504198046.235320,-0.021041,0.359350,0.377501,-1.202144,-0.859065,-0.613486,-0.019696,-0.351665,-0.935919,0.027264,-0.038700,-0.078257,12.725435,-1.861615,-31.246094,,,,,,,
1504198046.245330,-0.026362,0.347567,0.370621,-1.184009,-0.731333,-0.622219,-0.024783,-0.340611,-0.939878,0.020343,-0.012050,0.001447,12.198183,-0.963971,-31.254150,,,,,,,
1504198046.255339,-0.030147,0.336537,0.363341,-1.095155,-0.589227,-0.668214,-0.028452,-0.330220,-0.943475,-0.004065,0.022741,0.068093,12.198183,-0.963971,-31.254150,,,,,,,
1504198046.265349,-0.033133,0.326843,0.355292,-0.956889,-0.561509,-0.750213,-0.031374,-0.321055,-0.946541,-0.039946,0.038417,0.093864,11.970476,-0.064374,-31.561432,,,,,,,
1504198046.275359,-0.036439,0.318726,0.346392,-0.800192,-0.633040,-0.836275,-0.034596,-0.313357,-0.949005,-0.047176,0.037142,0.073379,11.970476,-0.064374,-31.561432,,,,,,,
1504198046.285369,-0.040236,0.312172,0.336804,-0.651879,-0.682106,-0.896799,-0.038281,-0.307127,-0.950898,-0.032642,0.018919,0.032960,11.669115,0.384585,-31.715576,,,,,,,
1504198046.295378,-0.043932,0.307195,0.327042,-0.495816,-0.652478,-0.907255,-0.041862,-0.302387,-0.952266,-0.049309,-0.003537,0.015513,11.669115,0.384585,-31.715576,,,,,,,
1504198046.305388,-0.046761,0.303985,0.317483,-0.315760,-0.541024,-0.891128,-0.044601,-0.299325,-0.953108,-0.055405,-0.017005,0.030989,11.142717,0.757815,-32.019684,,,,,,,
1504198046.315398,-0.048590,0.302613,0.308205,-0.134668,-0.432777,-0.873927,-0.046364,-0.298015,-0.953435,-0.051705,-0.001637,0.058385,11.142717,0.757815,-32.019684,,,,,,,
1504198046.325408,-0.049548,0.302940,0.299128,0.030317,-0.341440,-0.863128,-0.047273,-0.298327,-0.953292,-0.033019,0.033877,0.057754,10.766863,1.280520,-31.724548,,,,,,,
1504198046.335417,-0.049502,0.304623,0.290213,0.154888,-0.235913,-0.855626,-0.047204,-0.299934,-0.952791,-0.022422,0.059638,0.037142,10.766863,1.280520,-31.724548,,,,,,,
1504198046.345427,-0.048703,0.307151,0.281454,0.224685,-0.171501,-0.841743,-0.046405,-0.302344,-0.952069,-0.031018,0.052466,0.030361,10.766069,1.505816,-31.876251,,,,,,,
1504198046.355437,-0.047849,0.309888,0.272992,0.237352,-0.168443,-0.809704,-0.045553,-0.304952,-0.951278,-0.038691,0.025045,0.014083,10.766069,1.505816,-31.876251,,,,,,,
1504198046.365447,-0.047050,0.312359,0.264986,0.199813,-0.161792,-0.759613,-0.044757,-0.307304,-0.950558,-0.035092,0.003471,-0.010929,10.540926,1.430255,-32.101227,,,,,,,
1504198046.375457,-0.046158,0.314196,0.257490,0.132578,-0.131455,-0.707480,-0.043883,-0.309052,-0.950032,-0.031953,-0.006103,-0.023402,10.540926,1.430255,-32.101227,,,,,,,
1504198046.385466,-0.044847,0.315303,0.250431,0.063485,-0.073387,-0.666074,-0.042622,-0.310105,-0.949746,-0.030681,-0.008636,-0.018027,10.466265,1.429477,-31.876404,,,,,,,
1504198046.395476,-0.043463,0.315886,0.243702,0.006936,-0.056967,-0.639515,-0.041300,-0.310659,-0.949624,-0.016546,-0.012171,-0.008857,10.466265,1.429477,-31.876404,,,,,,,
1504198046.405486,-0.042424,0.315752,0.237074,-0.058762,-0.124640,-0.624566,-0.040315,-0.310531,-0.949708,-0.004424,-0.022675,-0.012877,10.466158,1.429614,-31.951385,,,,,,,
1504198046.415496,-0.042810,0.314761,0.230636,-0.148698,-0.280570,-0.597761,-0.040695,-0.309590,-0.949999,0.011886,-0.036770,-0.031431,10.466158,1.429614,-31.951385,,,,,,,
