timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199063.752330,0.050043,0.450008,1.613443,-0.272822,-1.097068,-1.283657,0.045042,-0.434973,-0.899316,-0.025709,-0.095453,0.232935,22.247393,30.844498,-34.775146,,,,,,,
1504199063.762339,0.044158,0.448356,1.600273,-0.057493,-1.179952,-1.163588,0.039781,-0.433485,-0.900283,0.089690,-0.145129,0.205077,22.247393,30.844498,-34.775146,,,,,,,
1504199063.772349,0.036967,0.448692,1.587614,0.123899,-1.299748,-1.143850,0.033300,-0.433788,-0.900400,0.163584,-0.103520,0.187753,21.270739,31.365570,-35.006500,,,,,,,
1504199063.782359,0.028339,0.450675,1.573739,0.267878,-1.526697,-1.281962,0.025506,-0.435573,-0.899792,0.173728,0.006954,0.199993,21.270739,31.365570,-35.006500,,,,,,,
1504199063.792369,0.017937,0.453464,1.557541,0.319987,-1.826318,-1.514037,0.016123,-0.438082,-0.898790,0.155050,0.087527,0.176424,20.369921,31.512115,-35.309845,,,,,,,
1504199063.802378,0.006131,0.456096,1.538124,0.265011,-2.088748,-1.822149,0.005504,-0.440446,-0.897762,0.160603,0.119844,0.168957,20.369921,31.512115,-35.309845,,,,,,,
1504199063.812388,-0.005566,0.457640,1.514891,0.109972,-2.213916,-2.170170,-0.004993,-0.441832,-0.897084,0.172428,0.107482,0.198002,19.094469,31.506989,-35.613007,,,,,,,
1504199063.822398,-0.015784,0.456989,1.487857,-0.169932,-2.203799,-2.509039,-0.014164,-0.441248,-0.897274,0.194630,0.111673,0.222469,19.094469,31.506989,-35.613007,,,,,,,
1504199063.832408,-0.023911,0.453190,1.457154,-0.516837,-2.149470,-2.820350,-0.021495,-0.437836,-0.898798,0.192623,0.139343,0.182123,17.367678,31.950134,-36.070648,,,,,,,
1504199063.842417,-0.030050,0.446445,1.423710,-0.835910,-2.025138,-3.037805,-0.027101,-0.431762,-0.901580,0.120195,0.144744,0.149551,17.367678,31.950134,-36.070648,,,,,,,
1504199063.852427,-0.033646,0.436842,1.388703,-1.125812,-1.793523,-3.156130,-0.030481,-0.423080,-0.905579,0.014505,0.093444,0.151093,15.489840,32.767746,-36.606445,,,,,,,
1504199063.862437,-0.034668,0.425798,1.352953,-1.223688,-1.529451,-3.217607,-0.031567,-0.413048,-0.910162,-0.040821,0.037453,0.138861,15.489840,32.767746,-36.606445,,,,,,,
1504199063.872447,-0.033545,0.415785,1.317096,-1.058527,-1.300622,-3.235871,-0.030681,-0.403908,-0.914285,-0.074498,-0.010139,0.167917,14.437624,33.737717,-36.466370,,,,,,,
1504199063.882456,-0.031052,0.408065,1.281787,-0.815087,-1.116195,-3.189876,-0.028498,-0.396834,-0.917448,-0.120214,-0.031709,0.194395,14.437624,33.737717,-36.466370,,,,,,,
1504199063.892466,-0.027240,0.402607,1.247878,-0.575016,-0.900924,-3.060684,-0.025059,-0.391818,-0.919701,-0.152599,0.001178,0.187539,13.385408,34.707703,-36.326294,,,,,,,
1504199063.902476,-0.022324,0.399407,1.215790,-0.336264,-0.713868,-2.905767,-0.020565,-0.388872,-0.921062,-0.174259,0.022280,0.178096,13.385408,34.707703,-36.326294,,,,,,,
1504199063.912486,-0.016285,0.397856,1.185089,-0.172227,-0.549094,-2.801168,-0.015013,-0.387443,-0.921772,-0.200152,0.016761,0.162006,12.483675,35.303955,-36.483002,,,,,,,
1504199063.922496,-0.009425,0.397338,1.155415,-0.060838,-0.437155,-2.707241,-0.008691,-0.386965,-0.922054,-0.229377,0.035174,0.139033,12.483675,35.303955,-36.483002,,,,,,,
1504199063.932505,-0.002404,0.397768,1.127110,0.058388,-0.387128,-2.572630,-0.002216,-0.387362,-0.921925,-0.247830,0.072970,0.103718,11.808901,35.300629,-36.334686,,,,,,,
1504199063.942515,0.004071,0.399351,1.100276,0.197379,-0.401199,-2.438939,0.003751,-0.388820,-0.921306,-0.254895,0.084514,0.074443,11.808901,35.300629,-36.334686,,,,,,,
1504199063.952494,0.009537,0.402583,1.074973,0.391439,-0.454106,-2.284803,0.008775,-0.391796,-0.920010,-0.259690,0.097424,0.045239,11.283464,35.523117,-36.262634,,,,,,,
1504199063.962504,0.013825,0.407973,1.051508,0.621602,-0.510537,-2.101779,0.012690,-0.396750,-0.917839,-0.247553,0.104483,0.021553,11.283464,35.523117,-36.262634,,,,,,,
1504199063.972514,0.017013,0.415469,1.029812,0.825222,-0.561404,-1.935889,0.015565,-0.403619,-0.914795,-0.217057,0.100488,0.003219,10.834368,35.295639,-36.037048,,,,,,,
1504199063.982524,0.019439,0.424146,1.009362,0.915076,-0.597424,-1.825728,0.017715,-0.411542,-0.911218,-0.182602,0.112287,-0.027701,10.834368,35.295639,-36.037048,,,,,,,
1504199063.992533,0.021553,0.432938,0.989512,0.910401,-0.617683,-1.776600,0.019563,-0.419539,-0.907526,-0.150285,0.129287,-0.061041,10.235353,34.768402,-36.259613,,,,,,,
1504199064.002543,0.023549,0.441265,0.969939,0.856803,-0.627932,-1.742517,0.021291,-0.427084,-0.903961,-0.129537,0.136770,-0.089233,10.235353,34.768402,-36.259613,,,,,,,
1504199064.012553,0.025419,0.449141,0.950882,0.824418,-0.638383,-1.683848,0.022896,-0.434192,-0.900530,-0.113442,0.136950,-0.101302,9.261568,34.239166,-36.333069,,,,,,,
1504199064.022563,0.027087,0.456669,0.932039,0.783619,-0.665760,-1.676399,0.024308,-0.440961,-0.897197,-0.102006,0.110166,-0.092000,9.261568,34.239166,-36.333069,,,,,,,
1504199064.032572,0.028612,0.463346,0.912437,0.686365,-0.737334,-1.758631,0.025592,-0.446944,-0.894196,-0.113375,0.077910,-0.079666,8.512545,33.711243,-36.556000,,,,,,,
1504199064.042582,0.030028,0.468352,0.892208,0.505937,-0.773108,-1.793037,0.026791,-0.451416,-0.891911,-0.126080,0.088455,-0.099696,8.512545,33.711243,-36.556000,,,,,,,
1504199064.052592,0.031187,0.471640,0.872202,0.349806,-0.797431,-1.760176,0.027778,-0.454348,-0.890391,-0.125495,0.098116,-0.118322,7.914553,33.182632,-36.103516,,,,,,,
1504199064.062602,0.031725,0.473878,0.852992,0.257410,-0.825528,-1.677029,0.028224,-0.456340,-0.889358,-0.141506,0.051906,-0.113572,7.914553,33.182632,-36.103516,,,,,,,
1504199064.072612,0.031532,0.475653,0.835169,0.225820,-0.825403,-1.546860,0.028027,-0.457919,-0.888552,-0.159299,0.013644,-0.098173,7.466768,32.430176,-35.873962,,,,,,,
1504199064.082621,0.030820,0.477646,0.818943,0.251846,-0.811922,-1.395268,0.027366,-0.459690,-0.887658,-0.167228,-0.000362,-0.074852,7.466768,32.430176,-35.873962,,,,,,,
1504199064.092631,0.029605,0.479950,0.804214,0.275892,-0.795202,-1.269302,0.026256,-0.461735,-0.886629,-0.164424,-0.003582,-0.061018,6.717714,32.051804,-35.872986,,,,,,,
1504199064.102641,0.028020,0.482465,0.790682,0.287247,-0.778353,-1.165774,0.024818,-0.463964,-0.885506,-0.149864,0.015646,-0.053489,6.717714,32.051804,-35.872986,,,,,,,
1504199064.112651,0.026192,0.484993,0.778150,0.283967,-0.742173,-1.092193,0.023168,-0.466202,-0.884375,-0.126699,0.030030,-0.049219,6.193102,31.899445,-35.873169,,,,,,,
1504199064.122660,0.024833,0.487270,0.765987,0.239458,-0.686425,-1.063549,0.021940,-0.468216,-0.883342,-0.104994,0.038330,-0.038045,6.193102,31.899445,-35.873169,,,,,,,
1504199064.132670,0.024180,0.488884,0.754000,0.170654,-0.608086,-1.047795,0.021346,-0.469641,-0.882599,-0.100219,0.051871,-0.026763,5.519014,31.446716,-36.021484,,,,,,,
1504199064.142680,0.024172,0.489972,0.742532,0.122017,-0.518233,-0.992533,0.021326,-0.470601,-0.882088,-0.104959,0.057424,-0.012809,5.519014,31.446716,-36.021484,,,,,,,
1504199064.152690,0.024073,0.490918,0.732205,0.126352,-0.450171,-0.897646,0.021228,-0.471436,-0.881645,-0.118457,0.039979,0.001976,5.294649,31.370102,-35.721466,,,,,,,
1504199064.162699,0.024124,0.492487,0.723005,0.196352,-0.425302,-0.773750,0.021255,-0.472819,-0.880903,-0.133758,0.024592,0.013365,5.294649,31.370102,-35.721466,,,,,,,
1504199064.172709,0.023552,0.494807,0.715185,0.261877,-0.430226,-0.656213,0.020725,-0.474861,-0.879817,-0.134128,0.018257,0.010996,4.994661,31.368759,-35.722198,,,,,,,
1504199064.182719,0.022426,0.497397,0.708310,0.273103,-0.447446,-0.581445,0.019707,-0.477140,-0.878606,-0.130684,0.026365,0.000509,4.994661,31.368759,-35.722198,,,,,,,
1504199064.192729,0.015437,0.497861,0.704616,0.237466,-0.463191,-0.533449,0.013562,-0.477547,-0.878501,-0.118085,0.053551,-0.018258,4.396196,31.065002,-35.196442,,,,,,,
1504199064.202738,0.013444,0.499884,0.698818,0.203001,-0.481060,-0.497186,0.011799,-0.479324,-0.877559,-0.108112,0.071883,-0.031270,4.396196,31.065002,-35.196442,,,,,,,
1504199064.212718,0.011130,0.501722,0.693467,0.186733,-0.489492,-0.457705,0.009758,-0.480936,-0.876701,-0.098382,0.071757,-0.030998,4.021502,30.763916,-35.495087,,,,,,,
1504199064.222727,0.008596,0.503632,0.688480,0.200419,-0.493898,-0.427786,0.007528,-0.482610,-0.875803,-0.092459,0.063634,-0.018240,4.021502,30.763916,-35.495087,,,,,,,
1504199064.232737,0.003902,0.504554,0.684740,0.235413,-0.501661,-0.402098,0.003416,-0.483417,-0.875384,-0.085997,0.063541,-0.004575,3.647676,30.386932,-35.343201,,,,,,,
1504199064.242747,0.001112,0.507284,0.680230,0.288757,-0.494654,-0.390277,0.000972,-0.485805,-0.874067,-0.081645,0.070690,0.006223,3.647676,30.386932,-35.343201,,,,,,,
1504199064.252757,-0.001449,0.510705,0.675808,0.361563,-0.460093,-0.385942,-0.001264,-0.488792,-0.872399,-0.079852,0.074715,0.013757,3.273211,30.309799,-35.118561,,,,,,,
1504199064.262767,-0.003386,0.514855,0.671222,0.425109,-0.398789,-0.407288,-0.002947,-0.492409,-0.870359,-0.076368,0.083062,0.014448,3.273211,30.309799,-35.118561,,,,,,,
1504199064.272776,-0.004749,0.518381,0.666592,0.456044,-0.286041,-0.441594,-0.004125,-0.495475,-0.868613,-0.076289,0.100669,0.004919,3.348955,30.010132,-35.116119,,,,,,,
1504199064.282786,-0.003857,0.523003,0.661155,0.458421,-0.147490,-0.482396,-0.003341,-0.499484,-0.866317,-0.084717,0.101824,-0.002625,3.348955,30.010132,-35.116119,,,,,,,
1504199064.292796,-0.001543,0.527490,0.655396,0.441323,-0.030112,-0.502913,-0.001333,-0.503366,-0.864072,-0.100245,0.092172,-0.014208,3.050249,29.633331,-34.889069,,,,,,,
1504199064.302806,0.001628,0.531745,0.649624,0.420487,0.039313,-0.492398,0.001403,-0.507038,-0.861922,-0.115081,0.079045,-0.030259,3.050249,29.633331,-34.889069,,,,,,,
1504199064.312815,0.000780,0.533511,0.646369,0.386291,0.064074,-0.451945,0.000672,-0.508559,-0.861027,-0.123780,0.053878,-0.043209,2.676378,29.181656,-34.886627,,,,,,,
1504199064.322825,0.003784,0.536884,0.641535,0.319756,0.046456,-0.402928,0.003251,-0.511461,-0.859300,-0.131669,0.036134,-0.056074,2.676378,29.181656,-34.886627,,,,,,,
1504199064.332835,0.006195,0.539383,0.637166,0.228552,0.006673,-0.363522,0.005316,-0.513607,-0.858009,-0.130727,0.035381,-0.069451,2.827547,28.807022,-34.733398,,,,,,,
1504199064.342845,0.007889,0.541018,0.633264,0.145792,-0.043836,-0.323016,0.006763,-0.515009,-0.857158,-0.127353,0.035150,-0.077885,2.827547,28.807022,-34.733398,,,,,,,
1504199064.352854,0.001466,0.537662,0.633548,0.073663,-0.095457,-0.294241,0.001259,-0.512129,-0.858907,-0.115929,0.031065,-0.078654,2.902620,28.732513,-34.807678,,,,,,,
1504199064.362864,0.001924,0.537884,0.630255,0.006094,-0.130081,-0.279353,0.001652,-0.512320,-0.858793,-0.111042,0.031028,-0.078875,2.902620,28.732513,-34.807678,,,,,,,
1504199064.372874,0.002157,0.537581,0.626901,-0.038843,-0.153142,-0.291132,0.001852,-0.512059,-0.858948,-0.110678,0.035970,-0.071350,2.677965,28.506790,-34.956543,,,,,,,
1504199064.382884,0.002247,0.536912,0.623473,-0.075231,-0.169887,-0.295435,0.001931,-0.511485,-0.859290,-0.115105,0.038142,-0.060296,2.677965,28.506790,-34.956543,,,,,,,
1504199064.392894,-0.005053,0.532316,0.623774,-0.122382,-0.181213,-0.289099,-0.004354,-0.507530,-0.861623,-0.110652,0.033882,-0.053172,2.528337,28.580368,-34.582458,,,,,,,
1504199064.402903,-0.005272,0.530603,0.620469,-0.192912,-0.191295,-0.282799,-0.004547,-0.506054,-0.862490,-0.114426,0.031002,-0.052351,2.528337,28.580368,-34.582458,,,,,,,
1504199064.412913,-0.005658,0.527907,0.617264,-0.298697,-0.203224,-0.270153,-0.004888,-0.503726,-0.863849,-0.116481,0.027210,-0.056408,2.603518,28.505707,-34.581726,,,,,,,
1504199064.422923,-0.006222,0.524003,0.614331,-0.423660,-0.204351,-0.245817,-0.005387,-0.500350,-0.865807,-0.114943,0.020278,-0.053902,2.603518,28.505707,-34.581726,,,,,,,
1504199064.432933,-0.011233,0.518020,0.613759,-0.536949,-0.209848,-0.224655,-0.009759,-0.495160,-0.868747,-0.111854,0.012815,-0.044354,2.528337,28.580368,-34.582458,,,,,,,
1504199064.442942,-0.012138,0.512269,0.611287,-0.582970,-0.213754,-0.202312,-0.010580,-0.490156,-0.871570,-0.115503,0.012968,-0.030209,2.528337,28.580368,-34.582458,,,,,,,
1504199064.452952,-0.013233,0.506707,0.609163,-0.542591,-0.213057,-0.168086,-0.011570,-0.485301,-0.874271,-0.119137,0.006969,-0.009045,2.228411,28.728424,-34.284302,,,,,,,
1504199064.462931,-0.014535,0.501813,0.607512,-0.474452,-0.207264,-0.129552,-0.012743,-0.481016,-0.876619,-0.120268,-0.007235,0.010881,2.228411,28.728424,-34.284302,,,,,,,
1504199064.472941,-0.023908,0.500351,0.609835,-0.410568,-0.213233,-0.125141,-0.020975,-0.479733,-0.877164,-0.110876,-0.005176,0.020978,2.227617,28.953720,-34.436035,,,,,,,
1504199064.482951,-0.025300,0.496661,0.608154,-0.358259,-0.222167,-0.145315,-0.022241,-0.476493,-0.878897,-0.106223,0.001273,0.022360,2.227617,28.953720,-34.436035,,,,,,,
1504199064.492961,-0.026749,0.493639,0.606134,-0.287882,-0.247222,-0.177171,-0.023553,-0.473833,-0.880300,-0.101768,0.009432,0.026952,2.152697,29.102798,-34.137329,,,,,,,
1504199064.502970,-0.028352,0.491462,0.603884,-0.199444,-0.274570,-0.197250,-0.024993,-0.471915,-0.881290,-0.100358,0.017493,0.025455,2.152697,29.102798,-34.137329,,,,,,,
1504199064.512980,-0.036504,0.490626,0.604357,-0.120635,-0.304013,-0.226938,-0.032191,-0.471178,-0.881450,-0.093785,0.021242,0.024593,1.927095,29.252075,-34.289001,,,,,,,
1504199064.522990,-0.038353,0.489954,0.601553,-0.061979,-0.320458,-0.248156,-0.033833,-0.470585,-0.881706,-0.100887,0.030964,0.014488,1.927095,29.252075,-34.289001,,,,,,,
1504199064.533000,-0.040306,0.489946,0.598810,0.006241,-0.321032,-0.236295,-0.035554,-0.470578,-0.881642,-0.109267,0.034452,0.003926,1.552431,29.249954,-34.064911,,,,,,,
1504199064.543009,-0.042021,0.490403,0.596518,0.045977,-0.260667,-0.191502,-0.037058,-0.470982,-0.881364,-0.115789,0.014683,-0.004058,1.552431,29.249954,-34.064911,,,,,,,
1504199064.553019,-0.050632,0.493468,0.598505,0.071063,-0.144884,-0.127599,-0.044572,-0.473683,-0.879567,-0.113890,-0.016124,-0.003627,1.552370,29.324799,-33.990479,,,,,,,
1504199064.563029,-0.050550,0.494290,0.597632,0.078359,0.004178,-0.068075,-0.044480,-0.474407,-0.879181,-0.113707,-0.047810,0.001557,1.552370,29.324799,-33.990479,,,,,,,
1504199064.573039,-0.049299,0.495082,0.597028,0.076049,0.123531,-0.055481,-0.043362,-0.475104,-0.878861,-0.106144,-0.054330,-0.002121,1.553118,29.024796,-33.988220,,,,,,,
1504199064.583049,-0.047292,0.495762,0.596396,0.060507,0.178010,-0.060941,-0.041583,-0.475702,-0.878623,-0.096509,-0.036062,-0.021447,1.553118,29.024796,-33.988220,,,,,,,
1504199064.593058,-0.050136,0.496208,0.597783,0.054935,0.136497,-0.088622,-0.044071,-0.476094,-0.878289,-0.084545,-0.016749,-0.051978,1.478151,29.099167,-33.838959,,,,,,,
1504199064.603068,-0.049026,0.496745,0.596732,0.047722,0.031069,-0.094853,-0.043083,-0.476567,-0.878082,-0.087395,-0.008983,-0.086991,1.478151,29.099167,-33.838959,,,,,,,
1504199064.613078,-0.049362,0.497133,0.595887,0.027247,-0.110516,-0.066886,-0.043369,-0.476907,-0.877883,-0.092831,-0.011343,-0.115754,1.254778,28.498001,-33.760040,,,,,,,
1504199064.623088,-0.051456,0.496928,0.595686,-0.043591,-0.253860,0.001557,-0.045213,-0.476727,-0.877888,-0.100600,-0.035205,-0.133922,1.254778,28.498001,-33.760040,,,,,,,
1504199064.633097,-0.055132,0.495730,0.596313,-0.141964,-0.365020,0.080571,-0.048471,-0.475674,-0.878285,-0.108099,-0.061710,-0.141292,1.254778,28.498001,-33.760040,,,,,,,
1504199064.643107,-0.060003,0.493588,0.597685,-0.226091,-0.435793,0.148864,-0.052809,-0.473789,-0.879054,-0.113130,-0.082516,-0.138265,1.254778,28.498001,-33.760040,,,,,,,
1504199064.653117,-0.065587,0.490850,0.599724,-0.270389,-0.466395,0.210750,-0.057801,-0.471376,-0.880036,-0.107024,-0.090285,-0.126388,1.404329,28.723526,-33.686340,,,,,,,
1504199064.663127,-0.071275,0.487692,0.602128,-0.310932,-0.449040,0.238402,-0.062912,-0.468589,-0.881174,-0.090439,-0.084085,-0.114340,1.404329,28.723526,-33.686340,,,,,,,
1504199064.673098,-0.076537,0.484079,0.604475,-0.358531,-0.402818,0.229699,-0.067677,-0.465393,-0.882513,-0.075130,-0.070602,-0.106546,0.953981,28.946198,-33.539154,,,,,,,
1504199064.683108,-0.080999,0.479967,0.606515,-0.406970,-0.337393,0.206016,-0.071769,-0.461750,-0.884102,-0.065774,-0.056744,-0.102943,0.953981,28.946198,-33.539154,,,,,,,
1504199064.693118,-0.084628,0.475457,0.608102,-0.446813,-0.273090,0.168475,-0.075152,-0.457745,-0.885902,-0.057554,-0.051014,-0.100274,0.278582,29.242722,-33.318054,,,,,,,
1504199064.703128,-0.087325,0.470580,0.609198,-0.488725,-0.201309,0.129849,-0.077734,-0.453403,-0.887909,-0.051935,-0.049313,-0.095687,0.278582,29.242722,-33.318054,,,,,,,
1504199064.713107,-0.089048,0.465409,0.609857,-0.511412,-0.124364,0.095517,-0.079472,-0.448788,-0.890097,-0.045559,-0.048144,-0.082269,0.353319,29.392914,-33.243988,,,,,,,
1504199064.723117,-0.089885,0.460432,0.610052,-0.485058,-0.059531,0.049550,-0.080416,-0.444335,-0.892244,-0.035123,-0.045396,-0.065886,0.353319,29.392914,-33.243988,,,,,,,
1504199064.733126,-0.090687,0.456773,0.609949,-0.420165,0.002865,-0.027296,-0.081278,-0.441055,-0.893792,-0.025579,-0.039323,-0.049338,0.202333,29.916794,-33.023315,,,,,,,
1504199064.743136,-0.089897,0.453487,0.608579,-0.309688,0.021227,-0.114664,-0.080702,-0.438103,-0.895295,-0.025423,-0.030464,-0.034713,0.202333,29.916794,-33.023315,,,,,,,
1504199064.753146,-0.088681,0.451316,0.606392,-0.210012,0.025821,-0.197757,-0.079697,-0.436150,-0.896338,-0.022079,-0.028388,-0.029703,0.277178,30.066833,-32.874237,,,,,,,
1504199064.763156,-0.087256,0.450070,0.603433,-0.127638,0.008168,-0.270166,-0.078467,-0.435029,-0.896991,-0.027124,-0.033920,-0.023404,0.277178,30.066833,-32.874237,,,,,,,
1504199064.773166,-0.088406,0.451799,0.601049,-0.056297,-0.035054,-0.312652,-0.079432,-0.436585,-0.896150,-0.040853,-0.040679,-0.026214,0.501619,30.068588,-33.248688,,,,,,,
1504199064.783175,-0.087712,0.452019,0.597461,0.011495,-0.103799,-0.324154,-0.078801,-0.436782,-0.896109,-0.067378,-0.045502,-0.031961,0.501619,30.068588,-33.248688,,,,,,,
1504199064.793185,-0.087829,0.453042,0.594121,0.100418,-0.175952,-0.299323,-0.078867,-0.437703,-0.895654,-0.099767,-0.044094,-0.039771,0.651278,30.293961,-33.100006,,,,,,,
1504199064.803195,-0.088868,0.455076,0.591473,0.208491,-0.232317,-0.238194,-0.079719,-0.439530,-0.894683,-0.127282,-0.044005,-0.047623,0.651278,30.293961,-33.100006,,,,,,,
1504199064.813205,-0.096693,0.459267,0.592350,0.292135,-0.264045,-0.168595,-0.086538,-0.443291,-0.892191,-0.140635,-0.043479,-0.056601,0.426805,30.217499,-32.875000,,,,,,,
1504199064.823214,-0.098818,0.462590,0.591420,0.328193,-0.247365,-0.098114,-0.088289,-0.446268,-0.890534,-0.148879,-0.047995,-0.064071,0.426805,30.217499,-32.875000,,,,,,,
1504199064.833224,-0.100917,0.465881,0.591291,0.323932,-0.202648,-0.027751,-0.090009,-0.449210,-0.888881,-0.148654,-0.054894,-0.068731,0.352449,29.917313,-32.947937,,,,,,,
1504199064.843234,-0.102792,0.468734,0.591809,0.271782,-0.151129,0.028640,-0.091543,-0.451757,-0.887432,-0.138758,-0.052149,-0.079228,0.352449,29.917313,-32.947937,,,,,,,
1504199064.853244,-0.104314,0.470713,0.592620,0.179196,-0.103509,0.057215,-0.092801,-0.453522,-0.886400,-0.122546,-0.035293,-0.094129,-0.021345,29.615036,-32.646606,,,,,,,
1504199064.863253,-0.105565,0.471734,0.593481,0.088622,-0.082528,0.067695,-0.093861,-0.454431,-0.885823,-0.109615,-0.007254,-0.107204,-0.021345,29.615036,-32.646606,,,,,,,
1504199064.873263,-0.106845,0.472111,0.594429,0.034087,-0.086360,0.085753,-0.094976,-0.454767,-0.885532,-0.104258,0.009470,-0.112698,-0.095976,29.464691,-32.645660,,,,,,,
1504199064.883273,-0.108483,0.471972,0.595725,-0.013276,-0.112653,0.127346,-0.096433,-0.454643,-0.885438,-0.110095,0.012245,-0.115722,-0.095976,29.464691,-32.645660,,,,,,,
1504199064.893283,-0.110658,0.471296,0.597485,-0.062877,-0.147460,0.176422,-0.098393,-0.454042,-0.885531,-0.123989,0.011308,-0.116178,-0.246229,29.613861,-32.572144,,,,,,,
1504199064.903293,-0.113512,0.470009,0.599841,-0.118862,-0.185804,0.238345,-0.100986,-0.452895,-0.885826,-0.133359,0.012221,-0.118919,-0.246229,29.613861,-32.572144,,,,,,,
1504199064.913302,-0.116898,0.468110,0.602798,-0.170566,-0.209949,0.298072,-0.104085,-0.451201,-0.886332,-0.131252,0.013396,-0.112356,-0.170362,29.314056,-32.494690,,,,,,,
1504199064.923312,-0.124708,0.463347,0.608149,-0.216931,-0.226676,0.361003,-0.111270,-0.446945,-0.887614,-0.117002,0.000274,-0.099446,-0.170362,29.314056,-32.494690,,,,,,,
1504199064.933322,-0.129074,0.460495,0.612131,-0.238826,-0.275548,0.394141,-0.115308,-0.444392,-0.888381,-0.102526,-0.004980,-0.086671,-0.546492,29.762375,-32.498993,,,,,,,
1504199064.943332,-0.134326,0.457938,0.616128,-0.188356,-0.375053,0.383730,-0.120124,-0.442100,-0.888886,-0.092400,0.007087,-0.085815,-0.546492,29.762375,-32.498993,,,,,,,
1504199064.953341,-0.140802,0.456597,0.619886,-0.043125,-0.521124,0.338341,-0.125961,-0.440896,-0.888676,-0.085785,0.029107,-0.087170,-0.695814,29.536545,-32.422699,,,,,,,
1504199064.963351,-0.149417,0.456424,0.623423,0.195920,-0.702011,0.250479,-0.133624,-0.440741,-0.887633,-0.079023,0.047247,-0.082536,-0.695814,29.536545,-32.422699,,,,,,,
