timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196530.772059,-0.014615,0.379354,1.539228,-0.018878,0.041669,0.010674,-0.013575,-0.370321,-0.928805,0.004374,-0.002131,-0.006086,12.877916,-2.761243,-31.088959,,,,,,,
1504196530.782069,-0.014116,0.379047,1.539384,-0.032621,0.060957,0.015954,-0.013114,-0.370035,-0.928925,0.003913,-0.002417,-0.005965,12.878298,-2.911237,-31.087830,,,,,,,
1504196530.792079,-0.013338,0.378662,1.539509,-0.043099,0.083424,0.013761,-0.012393,-0.369678,-0.929077,0.002673,-0.003598,-0.001861,12.878298,-2.911237,-31.087830,,,,,,,
1504196530.802088,-0.012414,0.378279,1.539617,-0.044061,0.095157,0.011604,-0.011536,-0.369322,-0.929230,0.001542,-0.004381,-0.000458,12.879091,-3.136533,-30.936157,,,,,,,
1504196530.812098,-0.011476,0.377954,1.539714,-0.031278,0.091856,0.010564,-0.010666,-0.369020,-0.929360,0.001862,-0.003172,-0.001975,12.879091,-3.136533,-30.936157,,,,,,,
1504196530.822108,-0.010725,0.377798,1.539865,-0.012268,0.071447,0.017037,-0.009968,-0.368874,-0.929426,0.001073,-0.002418,-0.001513,13.028368,-2.985410,-31.161896,,,,,,,
1504196530.832118,-0.010299,0.377798,1.540071,0.005574,0.037197,0.021398,-0.009573,-0.368875,-0.929430,0.002386,-0.000083,-0.002928,13.028368,-2.985410,-31.161896,,,,,,,
1504196530.842127,-0.010235,0.377884,1.540265,0.017038,0.001941,0.019345,-0.009512,-0.368955,-0.929399,0.002234,0.002591,-0.002776,13.103716,-2.985532,-30.936737,,,,,,,
1504196530.852137,-0.010439,0.378017,1.540430,0.022174,-0.024738,0.016199,-0.009702,-0.369078,-0.929348,0.003705,0.003081,-0.003224,13.103716,-2.985532,-30.936737,,,,,,,
1504196530.862147,-0.010710,0.378112,1.540507,0.022200,-0.027923,0.005530,-0.009953,-0.369166,-0.929310,0.002247,0.006099,-0.006145,13.178484,-2.984891,-31.086548,,,,,,,
1504196530.872157,-0.010943,0.378137,1.540509,0.015952,-0.015074,-0.005177,-0.010170,-0.369190,-0.929298,-0.002953,0.009006,-0.003151,13.178484,-2.984891,-31.086548,,,,,,,
1504196530.882166,-0.011045,0.378093,1.540415,0.007600,0.002053,-0.014829,-0.010265,-0.369149,-0.929314,-0.006916,0.007821,-0.002052,13.103594,-2.985379,-31.011719,,,,,,,
1504196530.892176,-0.011034,0.377999,1.540322,0.006676,0.020173,-0.014862,-0.010255,-0.369061,-0.929348,-0.011642,0.008984,-0.002124,13.103594,-2.985379,-31.011719,,,,,,,
1504196530.902186,-0.010816,0.377957,1.540226,0.013301,0.045695,-0.019164,-0.010052,-0.369023,-0.929366,-0.014011,0.008686,-0.002656,13.178743,-3.134732,-31.160400,,,,,,,
1504196530.912196,-0.010447,0.378017,1.540139,0.017715,0.064835,-0.018122,-0.009709,-0.369078,-0.929348,-0.017787,0.007399,0.002147,13.178743,-3.134732,-31.160400,,,,,,,
1504196530.922205,-0.009941,0.378133,1.540089,0.015622,0.073368,-0.012802,-0.009239,-0.369186,-0.929310,-0.015740,0.006546,0.006366,13.253893,-3.059857,-30.935791,,,,,,,
1504196530.932215,-0.009430,0.378186,1.540058,0.003847,0.069199,-0.011747,-0.008764,-0.369235,-0.929295,-0.013560,0.005725,0.009754,13.253893,-3.059857,-30.935791,,,,,,,
1504196530.942225,-0.008999,0.378096,1.539975,-0.014360,0.056566,-0.018160,-0.008363,-0.369152,-0.929331,-0.012770,0.003567,0.011744,12.879091,-3.136533,-30.936157,,,,,,,
1504196530.952235,-0.008613,0.377877,1.539761,-0.029375,0.040713,-0.027764,-0.008005,-0.368948,-0.929416,-0.008993,0.000662,0.009570,12.879091,-3.136533,-30.936157,,,,,,,
1504196530.962245,-0.008357,0.377620,1.539460,-0.028479,0.017265,-0.030923,-0.007768,-0.368709,-0.929512,-0.005263,0.001781,0.012581,13.104845,-3.435529,-30.933350,,,,,,,
1504196530.972254,-0.008263,0.377367,1.539178,-0.023240,0.006562,-0.028760,-0.007681,-0.368474,-0.929606,-0.003076,0.005696,0.012752,13.104845,-3.435529,-30.933350,,,,,,,
1504196530.982264,-0.008031,0.377152,1.538900,-0.022113,0.016140,-0.025573,-0.007467,-0.368274,-0.929687,-0.003291,0.005497,0.012832,13.178484,-2.984891,-31.086548,,,,,,,
1504196530.992274,-0.007776,0.376863,1.538662,-0.028457,0.024714,-0.023464,-0.007230,-0.368006,-0.929796,-0.004153,0.006174,0.012040,13.178484,-2.984891,-31.086548,,,,,,,
1504196531.002284,-0.007428,0.376461,1.538411,-0.044331,0.037637,-0.028851,-0.006908,-0.367631,-0.929946,-0.006108,0.005540,0.012084,13.178896,-3.060193,-30.935974,,,,,,,
1504196531.012293,-0.006960,0.375927,1.538111,-0.060202,0.051623,-0.033172,-0.006474,-0.367135,-0.930145,-0.007610,0.003594,0.014389,13.178896,-3.060193,-30.935974,,,,,,,
1504196531.022303,-0.006440,0.375401,1.537859,-0.069681,0.068745,-0.030016,-0.005991,-0.366646,-0.930341,-0.006277,-0.000999,0.012617,13.253710,-2.984845,-30.936371,,,,,,,
1504196531.032313,-0.005574,0.374738,1.537578,-0.065363,0.078294,-0.024688,-0.005187,-0.366029,-0.930589,-0.007081,-0.001617,0.012865,13.253710,-2.984845,-30.936371,,,,,,,
1504196531.042323,-0.004883,0.374227,1.537396,-0.058016,0.067569,-0.017184,-0.004545,-0.365553,-0.930780,-0.005770,-0.000307,0.014733,13.252916,-2.759549,-31.088043,,,,,,,
1504196531.052332,-0.004365,0.373822,1.537297,-0.048719,0.036578,-0.005372,-0.004064,-0.365176,-0.930930,0.001104,-0.001569,0.013434,13.252916,-2.759549,-31.088043,,,,,,,
1504196531.062329,-0.004202,0.373535,1.537238,-0.043775,-0.009288,0.000054,-0.003912,-0.364909,-0.931035,0.006613,-0.006536,0.010594,13.328402,-2.909360,-31.011719,,,,,,,
1504196531.072339,-0.004271,0.373396,1.537067,-0.037688,-0.053017,-0.006264,-0.003977,-0.364780,-0.931085,0.009912,-0.005414,0.000833,13.328402,-2.909360,-31.011719,,,,,,,
1504196531.082318,-0.004897,0.373126,1.536901,-0.021783,-0.073381,-0.019009,-0.004560,-0.364528,-0.931181,0.010495,-0.005666,0.000929,13.179049,-2.985639,-30.711548,,,,,,,
1504196531.092328,-0.005401,0.373162,1.536600,0.004902,-0.074660,-0.023231,-0.005029,-0.364561,-0.931166,0.009790,-0.003069,0.000898,13.179049,-2.985639,-30.711548,,,,,,,
1504196531.102338,-0.005842,0.373424,1.536300,0.027445,-0.058858,-0.025355,-0.005439,-0.364805,-0.931068,0.006492,-0.000444,0.002723,13.328447,-2.834668,-30.862305,,,,,,,
1504196531.112348,-0.006157,0.373754,1.536062,0.032918,-0.037597,-0.018979,-0.005732,-0.365113,-0.930946,0.003062,0.002305,0.005897,13.328447,-2.834668,-30.862305,,,,,,,
1504196531.122357,-0.006227,0.373966,1.535935,0.014989,-0.005491,-0.009460,-0.005796,-0.365310,-0.930868,0.001631,0.002716,0.005117,13.478258,-2.758985,-30.862488,,,,,,,
1504196531.132367,-0.006091,0.373923,1.535925,-0.020054,0.022491,0.002171,-0.005670,-0.365270,-0.930884,-0.001197,-0.002268,0.002479,13.478258,-2.758985,-30.862488,,,,,,,
1504196531.142377,-0.005758,0.373507,1.535973,-0.062598,0.040953,0.005267,-0.005361,-0.364883,-0.931038,-0.000315,-0.006837,0.000466,13.402651,-2.609021,-31.013794,,,,,,,
1504196531.152387,-0.005272,0.372721,1.536057,-0.098783,0.054035,0.008384,-0.004910,-0.364151,-0.931327,-0.001270,-0.009094,-0.001153,13.402651,-2.609021,-31.013794,,,,,,,
1504196531.162395,-0.004710,0.371714,1.536139,-0.111511,0.062666,0.007279,-0.004389,-0.363213,-0.931696,-0.001089,-0.007362,-0.000998,13.478334,-2.833844,-30.936920,,,,,,,
1504196531.172405,-0.004145,0.370744,1.536243,-0.095523,0.062530,0.010509,-0.003863,-0.362309,-0.932050,-0.001645,-0.003948,-0.000216,13.478334,-2.833844,-30.936920,,,,,,,
1504196531.182415,-0.003686,0.370090,1.536388,-0.052998,0.046192,0.014882,-0.003436,-0.361699,-0.932288,-0.000394,-0.000102,0.000602,13.553591,-2.983350,-31.010590,,,,,,,
1504196531.192425,-0.003523,0.369793,1.536597,-0.014857,0.016035,0.020338,-0.003284,-0.361423,-0.932396,-0.000637,0.005343,0.003609,13.553591,-2.983350,-31.010590,,,,,,,
1504196531.202435,-0.003689,0.369745,1.536737,0.001927,-0.025651,0.010834,-0.003440,-0.361378,-0.932413,0.002631,0.004444,0.004114,13.477083,-2.159436,-30.641968,,,,,,,
1504196531.212445,-0.004055,0.369641,1.536700,-0.008822,-0.046855,-0.007294,-0.003781,-0.361281,-0.932449,0.003659,0.003905,0.001740,13.477083,-2.159436,-30.641968,,,,,,,
1504196531.222455,-0.004339,0.369429,1.536426,-0.016122,-0.038248,-0.027602,-0.004046,-0.361083,-0.932525,0.003665,0.002532,-0.005601,13.401903,-2.309018,-31.016052,,,,,,,
1504196531.232465,-0.004279,0.369155,1.536028,-0.025364,0.000201,-0.038360,-0.003991,-0.360828,-0.932624,0.001244,-0.000149,-0.008203,13.401903,-2.309018,-31.016052,,,,,,,
1504196531.242474,-0.003948,0.368803,1.535706,-0.038986,0.036534,-0.029908,-0.003682,-0.360499,-0.932752,-0.004786,-0.001637,-0.003268,12.953218,-2.836057,-31.013214,,,,,,,
1504196531.252484,-0.003424,0.368333,1.535566,-0.053768,0.066473,-0.012908,-0.003194,-0.360060,-0.932923,-0.009287,-0.004228,-0.002120,12.953218,-2.836057,-31.013214,,,,,,,
1504196531.262494,-0.002870,0.367780,1.535621,-0.067657,0.074028,0.003067,-0.002678,-0.359545,-0.933124,-0.010490,-0.007399,-0.004178,13.402422,-2.384473,-30.790466,,,,,,,
1504196531.272504,-0.002462,0.367335,1.535734,-0.075203,0.062368,0.000940,-0.002298,-0.359129,-0.933285,-0.005088,-0.011614,-0.003559,13.402422,-2.384473,-30.790466,,,,,,,
1504196531.282514,-0.001899,0.366684,1.535606,-0.060301,0.047344,-0.016086,-0.001773,-0.358521,-0.933520,-0.005613,-0.012221,-0.003324,13.177507,-2.460340,-30.865479,,,,,,,
1504196531.292523,-0.001550,0.366374,1.535317,-0.031603,0.023681,-0.032005,-0.001447,-0.358232,-0.933631,-0.003573,-0.007613,-0.005761,13.177507,-2.460340,-30.865479,,,,,,,
1504196531.302533,-0.001465,0.366303,1.534938,-0.005207,-0.013828,-0.036163,-0.001367,-0.358166,-0.933657,-0.000601,-0.003391,-0.000456,13.477541,-2.608533,-31.088623,,,,,,,
1504196531.312542,-0.001739,0.366387,1.534555,0.007309,-0.049097,-0.035011,-0.001623,-0.358244,-0.933626,0.000571,-0.002367,-0.000547,13.477541,-2.608533,-31.088623,,,,,,,
1504196531.322552,-0.002278,0.366649,1.534225,0.007168,-0.065084,-0.031781,-0.002126,-0.358489,-0.933531,-0.001322,-0.009079,-0.005754,13.102571,-2.535520,-30.940125,,,,,,,
1504196531.332561,-0.002827,0.366690,1.533867,0.002908,-0.066111,-0.034989,-0.002639,-0.358527,-0.933516,-0.000809,-0.009042,-0.005770,13.102571,-2.535520,-30.940125,,,,,,,
1504196531.342571,-0.003121,0.366698,1.533419,-0.013852,-0.033994,-0.045749,-0.002914,-0.358535,-0.933512,-0.000916,-0.008622,-0.005407,13.102999,-2.610822,-30.789520,,,,,,,
1504196531.352582,-0.003030,0.366515,1.532895,-0.036920,0.010959,-0.054407,-0.002828,-0.358364,-0.933577,-0.004938,-0.008915,-0.001054,13.102999,-2.610822,-30.789520,,,,,,,
1504196531.362592,-0.002381,0.366154,1.532342,-0.055664,0.067591,-0.055606,-0.002223,-0.358027,-0.933709,-0.006444,-0.010534,-0.001533,13.252092,-2.384702,-31.015839,,,,,,,
1504196531.372601,-0.001254,0.365624,1.531829,-0.065935,0.119883,-0.051446,-0.001171,-0.357532,-0.933900,-0.009785,-0.008694,-0.003371,13.252092,-2.384702,-31.015839,,,,,,,
1504196531.382611,0.000125,0.365088,1.531442,-0.065858,0.137982,-0.037601,0.000117,-0.357032,-0.934092,-0.009120,-0.010125,-0.002889,13.327089,-2.384366,-31.015656,,,,,,,
1504196531.392621,0.001412,0.364595,1.531148,-0.060709,0.119814,-0.029020,0.001319,-0.356571,-0.934267,-0.006369,-0.009686,-0.000913,13.327089,-2.384366,-31.015656,,,,,,,
1504196531.402631,0.002367,0.364176,1.530913,-0.048275,0.078145,-0.021453,0.002212,-0.356180,-0.934415,-0.002654,-0.007682,-0.001391,13.252535,-2.385297,-30.715851,,,,,,,
1504196531.412610,0.002956,0.363975,1.530601,-0.028388,0.025775,-0.027731,0.002763,-0.355991,-0.934485,0.004562,-0.009106,-0.001794,13.252535,-2.385297,-30.715851,,,,,,,
1504196531.422620,0.003161,0.363914,1.530143,-0.014867,-0.025471,-0.039360,0.002954,-0.355935,-0.934506,0.010718,-0.007346,0.001675,13.552797,-2.533795,-30.788971,,,,,,,
1504196531.432629,0.003048,0.363946,1.529587,-0.006625,-0.064958,-0.043547,0.002849,-0.355965,-0.934495,0.015721,-0.005745,0.003800,13.552797,-2.533795,-30.788971,,,,,,,
1504196531.442639,0.002743,0.364033,1.528996,0.002878,-0.078884,-0.045642,0.002563,-0.356046,-0.934465,0.016098,-0.003711,0.002458,13.327730,-2.459958,-30.715118,,,,,,,
1504196531.452649,0.002441,0.364219,1.528471,0.010457,-0.061899,-0.040323,0.002281,-0.356219,-0.934400,0.011818,-0.003812,0.004788,13.327730,-2.459958,-30.715118,,,,,,,
1504196531.462659,0.002281,0.364390,1.528132,0.012762,-0.029967,-0.023297,0.002131,-0.356380,-0.934339,0.006002,-0.001515,0.005567,13.552309,-2.383649,-30.865112,,,,,,,
1504196531.472669,0.002338,0.364495,1.528050,0.009779,0.010529,-0.002026,0.002184,-0.356477,-0.934301,0.000410,0.001482,0.002142,13.552309,-2.383649,-30.865112,,,,,,,
1504196531.482677,0.002521,0.364490,1.528216,-0.002924,0.035121,0.017122,0.002355,-0.356473,-0.934303,-0.003682,0.000836,0.000068,13.477541,-2.384290,-30.715302,,,,,,,
1504196531.492687,0.002774,0.364377,1.528455,-0.013574,0.039467,0.020299,0.002592,-0.356367,-0.934342,-0.003447,-0.001329,-0.002135,13.477541,-2.384290,-30.715302,,,,,,,
1504196531.502697,0.003037,0.364206,1.528625,-0.018939,0.030995,0.012833,0.002838,-0.356208,-0.934403,-0.000732,-0.002938,-0.005081,13.627199,-2.383161,-30.939941,,,,,,,
1504196531.512707,0.003275,0.364143,1.528633,-0.005119,0.015977,-0.000993,0.003060,-0.356148,-0.934424,0.002174,-0.003379,-0.003686,13.627199,-2.383161,-30.939941,,,,,,,
1504196531.522717,0.003367,0.364300,1.528544,0.018222,-0.004454,-0.007322,0.003146,-0.356296,-0.934368,0.003156,-0.001752,0.000591,13.552355,-2.533200,-31.088989,,,,,,,
1504196531.532727,0.003220,0.364722,1.528470,0.044677,-0.029184,-0.002963,0.003008,-0.356690,-0.934218,0.003873,0.000519,0.004775,13.552355,-2.533200,-31.088989,,,,,,,
1504196531.542737,0.002827,0.365300,1.528484,0.060464,-0.049571,0.007774,0.002641,-0.357230,-0.934013,0.004470,0.003409,0.006263,13.327196,-2.384503,-30.940674,,,,,,,
1504196531.552747,0.002226,0.365922,1.528593,0.059265,-0.063418,0.012066,0.002078,-0.357811,-0.933792,0.003400,0.002616,0.006225,13.327196,-2.384503,-30.940674,,,,,,,
1504196531.562756,0.001653,0.366436,1.528665,0.045505,-0.053707,0.005620,0.001543,-0.358290,-0.933609,0.001265,0.000548,0.004364,13.701891,-2.307675,-31.015289,,,,,,,
1504196531.572766,0.001286,0.366831,1.528672,0.030812,-0.028004,-0.001922,0.001201,-0.358659,-0.933468,-0.000529,-0.001769,0.002483,13.701891,-2.307675,-31.015289,,,,,,,
1504196531.582776,0.001172,0.367133,1.528630,0.011822,-0.003336,-0.005201,0.001094,-0.358941,-0.933359,-0.001903,-0.006934,0.003580,13.552950,-2.459241,-30.564545,,,,,,,
1504196531.592786,0.001192,0.367310,1.528620,0.002312,0.010590,-0.000972,0.001113,-0.359106,-0.933296,-0.003646,-0.007440,0.001991,13.552950,-2.459241,-30.564545,,,,,,,
1504196531.602796,0.001285,0.367421,1.528668,-0.001929,0.017013,0.004347,0.001199,-0.359210,-0.933256,-0.002908,-0.007795,0.000837,13.552202,-2.383496,-30.940125,,,,,,,
1504196531.612805,0.001357,0.367499,1.528785,0.004432,0.015887,0.010765,0.001266,-0.359282,-0.933228,-0.002960,-0.003495,0.000596,13.552202,-2.383496,-30.940125,,,,,,,
1504196531.622815,0.001487,0.367588,1.528896,0.017256,0.017914,0.009716,0.001388,-0.359366,-0.933196,-0.000381,0.004004,0.000853,13.326632,-2.159513,-30.942383,,,,,,,
1504196531.632825,0.001722,0.367752,1.528926,0.020553,0.025354,0.002237,0.001607,-0.359519,-0.933136,0.000621,0.003913,0.002869,13.326632,-2.159513,-30.942383,,,,,,,
1504196531.642835,0.002088,0.367792,1.528844,0.009934,0.026517,-0.006323,0.001948,-0.359556,-0.933121,0.003469,0.007719,0.005875,13.402422,-2.384473,-30.790466,,,,,,,
1504196531.652843,0.002532,0.367704,1.528682,-0.005967,0.034117,-0.014904,0.002363,-0.359474,-0.933152,0.003451,0.004905,0.002244,13.402422,-2.384473,-30.790466,,,,,,,
1504196531.662853,0.003034,0.367568,1.528476,-0.013368,0.040575,-0.018131,0.002831,-0.359347,-0.933200,0.002280,-0.000516,-0.002942,13.402117,-2.309323,-30.866058,,,,,,,
1504196531.672863,0.003567,0.367434,1.528226,-0.008036,0.038404,-0.021320,0.003329,-0.359222,-0.933246,0.002882,0.001724,-0.000256,13.402117,-2.309323,-30.866058,,,,,,,
1504196531.682873,0.004101,0.367436,1.527956,0.002627,0.036188,-0.023433,0.003827,-0.359223,-0.933244,0.003207,0.000901,0.003617,13.478029,-2.534436,-30.639160,,,,,,,
1504196531.692883,0.004533,0.367577,1.527655,0.010026,0.023299,-0.026567,0.004230,-0.359356,-0.933191,0.001904,-0.001530,0.005197,13.478029,-2.534436,-30.639160,,,,,,,
1504196531.702893,0.004735,0.367768,1.527345,0.013004,-0.003367,-0.024380,0.004419,-0.359533,-0.933122,0.003623,-0.001581,0.007112,13.702196,-2.382825,-30.939758,,,,,,,
1504196531.712903,0.004706,0.367951,1.527116,0.011742,-0.022545,-0.015810,0.004391,-0.359704,-0.933056,0.004551,-0.001822,0.003872,13.702196,-2.382825,-30.939758,,,,,,,
1504196531.722913,0.004431,0.368159,1.526979,0.011575,-0.039599,-0.009376,0.004134,-0.359899,-0.932982,0.003129,-0.005107,0.002410,13.627382,-2.458158,-30.939392,,,,,,,
1504196531.732922,0.004007,0.368409,1.526918,0.018980,-0.044992,-0.005084,0.003738,-0.360131,-0.932894,0.001343,-0.004401,0.002108,13.627382,-2.458158,-30.939392,,,,,,,
1504196531.742902,0.003577,0.368724,1.526915,0.027504,-0.041874,0.002397,0.003336,-0.360426,-0.932782,0.000250,-0.001788,0.003705,13.477205,-2.383832,-30.940308,,,,,,,
1504196531.752911,0.003216,0.369094,1.526992,0.032896,-0.030204,0.009858,0.002999,-0.360770,-0.932650,0.001060,-0.000344,0.005572,13.477205,-2.383832,-30.940308,,,,,,,
1504196531.762921,0.003047,0.369465,1.527162,0.032014,-0.002499,0.017279,0.002841,-0.361117,-0.932516,-0.000339,0.000064,0.004950,13.327501,-2.459668,-30.865112,,,,,,,
1504196531.772931,0.003179,0.369751,1.527390,0.023770,0.035927,0.020400,0.002964,-0.361383,-0.932413,-0.003284,0.001215,0.004907,13.327501,-2.459668,-30.865112,,,,,,,
1504196531.782941,0.003623,0.369917,1.527645,0.006982,0.071229,0.020309,0.003378,-0.361538,-0.932351,-0.006185,-0.000095,0.005456,13.702654,-2.607678,-31.013062,,,,,,,
1504196531.792951,0.004281,0.369915,1.527904,-0.011048,0.085228,0.021321,0.003991,-0.361536,-0.932350,-0.006021,-0.002813,0.003318,13.702654,-2.607678,-31.013062,,,,,,,
1504196531.802959,0.004931,0.369778,1.528167,-0.021773,0.078921,0.022381,0.004598,-0.361409,-0.932396,-0.004812,-0.003963,0.000649,13.327608,-2.459805,-30.790100,,,,,,,
1504196531.812969,0.005464,0.369564,1.528425,-0.023037,0.055486,0.024555,0.005095,-0.361209,-0.932471,-0.000425,-0.002347,-0.002130,13.327608,-2.459805,-30.790100,,,,,,,
1504196531.822979,0.005918,0.369439,1.528622,-0.012603,0.026630,0.025691,0.005518,-0.361093,-0.932514,0.007879,-0.000861,0.001315,13.327684,-2.534665,-30.864532,,,,,,,
1504196531.832989,0.005798,0.369371,1.528922,-0.005433,-0.008597,0.028967,0.005407,-0.361029,-0.932539,0.007990,-0.000925,0.001341,13.327684,-2.534665,-30.864532,,,,,,,
1504196531.842999,0.005622,0.369444,1.529160,0.005061,-0.029995,0.030090,0.005243,-0.361097,-0.932514,0.010367,-0.001177,0.004367,13.552355,-2.308942,-30.715668,,,,,,,
1504196531.853009,0.005200,0.369626,1.529458,0.015525,-0.052462,0.035484,0.004849,-0.361266,-0.932450,0.010944,-0.000123,0.007508,13.552355,-2.308942,-30.715668,,,,,,,
1504196531.863019,0.004613,0.369940,1.529876,0.031441,-0.056865,0.046192,0.004301,-0.361560,-0.932339,0.007800,0.000949,0.008145,13.327272,-2.459363,-31.015106,,,,,,,
1504196531.873029,0.004022,0.370400,1.530410,0.050699,-0.044245,0.055810,0.003749,-0.361988,-0.932175,0.000950,0.004185,0.007676,13.327272,-2.459363,-31.015106,,,,,,,
1504196531.883038,0.003458,0.370990,1.531081,0.059331,-0.026211,0.065399,0.003223,-0.362538,-0.931963,0.001477,0.004735,0.007464,13.402086,-2.384030,-31.015472,,,,,,,
1504196531.893048,0.003031,0.371455,1.531809,0.043445,-0.010098,0.067478,0.002824,-0.362972,-0.931796,-0.001146,0.005595,0.009066,13.402086,-2.384030,-31.015472,,,,,,,
1504196531.903058,0.002739,0.371677,1.532516,0.016927,0.006109,0.062067,0.002552,-0.363178,-0.931716,-0.003376,0.004276,0.006576,13.553438,-2.833646,-30.861725,,,,,,,
1504196531.913068,0.002553,0.371646,1.533141,-0.002206,0.010536,0.054555,0.002379,-0.363149,-0.931728,-0.003889,0.004446,0.002895,13.553438,-2.833646,-30.861725,,,,,,,
1504196531.923077,0.002371,0.371467,1.533731,-0.022466,0.010704,0.052385,0.002209,-0.362983,-0.931793,-0.003857,0.002235,0.004898,13.552767,-2.608502,-30.938446,,,,,,,
1504196531.933087,0.002162,0.371253,1.534299,-0.031057,0.002252,0.050250,0.002015,-0.362783,-0.931871,-0.003083,-0.000803,0.012056,13.552767,-2.608502,-30.938446,,,,,,,
1504196531.943097,0.001927,0.371073,1.534841,-0.034248,0.001215,0.047045,0.001795,-0.362615,-0.931937,-0.002665,-0.005457,0.013251,13.478106,-2.609281,-30.713623,,,,,,,
1504196531.953107,0.001722,0.370928,1.535344,-0.031011,0.003322,0.043845,0.001605,-0.362480,-0.931990,-0.002933,-0.006233,0.012526,13.478106,-2.609281,-30.713623,,,,,,,
1504196531.963117,0.001485,0.370784,1.535812,-0.032089,-0.000928,0.039581,0.001384,-0.362346,-0.932043,-0.004436,-0.003758,0.017263,13.553331,-2.609250,-30.563416,,,,,,,
1504196531.973125,0.001258,0.370577,1.536219,-0.030993,-0.000932,0.034246,0.001172,-0.362153,-0.932118,-0.003904,-0.001464,0.015004,13.553331,-2.609250,-30.563416,,,,,,,
1504196531.983135,0.001133,0.370324,1.536574,-0.028735,0.011840,0.029959,0.001056,-0.361917,-0.932210,-0.004779,-0.001013,0.007085,13.553148,-2.758496,-30.937317,,,,,,,
1504196531.993145,0.001160,0.370074,1.536934,-0.023248,0.030974,0.029935,0.001081,-0.361684,-0.932300,-0.006666,0.001043,0.004062,13.553148,-2.758496,-30.937317,,,,,,,
1504196532.003155,0.001260,0.369797,1.537326,-0.026377,0.040587,0.030981,0.001175,-0.361426,-0.932400,-0.009094,0.002051,0.003018,13.552645,-2.608350,-31.013428,,,,,,,
1504196532.013165,0.001418,0.369472,1.537674,-0.033782,0.043851,0.023492,0.001323,-0.361123,-0.932517,-0.010280,0.000802,0.002524,13.552645,-2.608350,-31.013428,,,,,,,
