timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198285.365107,-0.388594,0.353881,-1.646304,-2.111831,-1.014216,-1.926554,-0.355410,-0.346541,-0.868097,-0.077436,-0.084306,0.091883,-6.713652,3.003467,-32.531189,,,,,,,
1504198285.375115,-0.391528,0.339777,-1.674533,-2.374754,-1.329613,-1.912577,-0.359785,-0.333277,-0.871482,-0.056139,-0.092718,0.039680,-6.713652,3.003467,-32.531189,,,,,,,
1504198285.385125,-0.397190,0.323634,-1.703267,-2.593175,-1.535646,-1.875233,-0.366747,-0.318014,-0.874279,-0.043028,-0.108713,0.039593,-7.165083,3.750857,-32.237885,,,,,,,
1504198285.395135,-0.404009,0.305837,-1.732245,-2.743123,-1.579214,-1.829517,-0.374866,-0.301091,-0.876824,-0.023281,-0.132716,0.047264,-7.165083,3.750857,-32.237885,,,,,,,
1504198285.405145,-0.410759,0.287035,-1.760921,-2.827036,-1.480574,-1.746579,-0.382968,-0.283110,-0.879309,-0.004208,-0.154024,0.089728,-8.441999,4.868930,-31.649475,,,,,,,
1504198285.415154,-0.416688,0.267587,-1.788508,-2.846547,-1.298340,-1.607105,-0.390330,-0.264405,-0.881891,0.016948,-0.168350,0.132471,-8.441999,4.868930,-31.649475,,,,,,,
1504198285.425164,-0.420331,0.253565,-1.809859,-1.722615,-0.839184,-1.173669,-0.395014,-0.250857,-0.883762,0.007517,-0.162244,0.164767,-9.568388,5.912234,-30.835144,,,,,,,
1504198285.435174,-0.429241,0.251909,-1.819946,-0.151447,-1.126485,-0.690109,-0.403045,-0.249253,-0.880583,0.017166,-0.106170,0.138976,-9.568388,5.912234,-30.835144,,,,,,,
1504198285.445184,-0.438871,0.259168,-1.821624,0.740203,-0.999840,-0.424071,-0.410727,-0.256276,-0.875000,0.169394,-0.040950,-0.404251,-10.470335,6.957294,-30.395203,,,,,,,
1504198285.455194,-0.449546,0.267306,-1.822963,0.551269,-1.174057,-0.472124,-0.419124,-0.264134,-0.868659,0.194850,-0.024379,-0.615823,-10.470335,6.957294,-30.395203,,,,,,,
1504198285.465204,-0.459069,0.269043,-1.828623,-0.269229,-1.003042,-0.622217,-0.427173,-0.265809,-0.864216,0.139224,-0.185500,-0.318585,-10.918455,6.429523,-30.017365,,,,,,,
1504198285.475214,-0.468782,0.267785,-1.838486,-0.579524,-1.380682,-0.836636,-0.435697,-0.264596,-0.860324,0.101102,0.043756,-0.054380,-10.918455,6.429523,-30.017365,,,,,,,
1504198285.485224,-0.482992,0.266156,-1.849889,-0.671042,-1.802885,-0.919308,-0.448078,-0.263025,-0.854426,0.032490,-0.033423,0.197688,-11.593000,6.201632,-30.092346,,,,,,,
1504198285.495233,-0.499293,0.263381,-1.862868,-0.905855,-1.990556,-0.988765,-0.462293,-0.260347,-0.847646,0.118879,0.069292,-0.145853,-11.593000,6.201632,-30.092346,,,,,,,
1504198285.505243,-0.515107,0.258642,-1.877559,-1.158348,-1.957551,-1.010609,-0.476242,-0.255768,-0.841294,0.075989,0.104095,-0.178206,-12.791853,6.194751,-29.345306,,,,,,,
1504198285.515253,-0.531189,0.253376,-1.892678,-1.181176,-2.006387,-1.004158,-0.490386,-0.250673,-0.834677,-0.004106,-0.005842,0.012579,-12.791853,6.194751,-29.345306,,,,,,,
1504198285.525263,-0.548009,0.248558,-1.907747,-1.156025,-2.067327,-1.010411,-0.504978,-0.246007,-0.827332,0.010486,-0.010509,0.005234,-13.916594,6.488345,-28.675293,,,,,,,
1504198285.535273,-0.564849,0.244186,-1.923030,-1.149429,-2.055639,-1.030701,-0.519409,-0.241767,-0.819612,0.033706,-0.028283,-0.009475,-13.916594,6.488345,-28.675293,,,,,,,
1504198285.545281,-0.582019,0.240424,-1.938206,-1.101647,-2.083739,-1.029501,-0.533900,-0.238115,-0.811327,0.044520,-0.020446,0.032686,-15.266203,6.780780,-27.930878,,,,,,,
1504198285.555291,-0.600527,0.236942,-1.951862,-0.995376,-2.177476,-0.880783,-0.549289,-0.234731,-0.801987,0.071948,-0.007380,0.077530,-15.266203,6.780780,-27.930878,,,,,,,
1504198285.565301,-0.618997,0.234141,-1.964274,-0.921570,-2.108895,-0.808192,-0.564387,-0.232008,-0.792237,0.074228,-0.065722,0.077699,-16.390287,6.998782,-26.960327,,,,,,,
1504198285.575311,-0.636285,0.231499,-1.976053,-0.854572,-1.979483,-0.770945,-0.578360,-0.229437,-0.782852,0.089423,-0.130060,0.091400,-16.390287,6.998782,-26.960327,,,,,,,
1504198285.585320,-0.652651,0.230315,-1.987188,-0.701919,-1.859223,-0.808252,-0.591259,-0.228284,-0.773498,0.179561,-0.094225,0.167190,-17.438581,6.991824,-25.837891,,,,,,,
1504198285.595330,-0.668025,0.231583,-1.997881,-0.480647,-1.755415,-0.939342,-0.602901,-0.229519,-0.764089,0.186015,-0.100666,0.203985,-17.438581,6.991824,-25.837891,,,,,,,
1504198285.605340,-0.683024,0.236755,-2.008472,-0.157211,-1.764203,-1.198145,-0.613535,-0.234550,-0.754030,0.215998,-0.082849,0.212282,-18.637739,7.060092,-25.166412,,,,,,,
1504198285.615350,-0.697044,0.244954,-2.020416,-0.090883,-1.657884,-1.491753,-0.622791,-0.242512,-0.743855,0.254490,-0.058300,0.217411,-18.637739,7.060092,-25.166412,,,,,,,
1504198285.625329,-0.712272,0.256220,-2.033967,0.039618,-1.944215,-1.803771,-0.632220,-0.253426,-0.732170,0.263919,-0.047386,0.205727,-19.460173,6.529727,-24.339508,,,,,,,
1504198285.635339,-0.731069,0.270158,-2.049181,0.078002,-2.391788,-2.087912,-0.643449,-0.266884,-0.717459,0.301865,-0.023186,0.222509,-19.460173,6.529727,-24.339508,,,,,,,
1504198285.645349,-0.754198,0.285668,-2.065930,0.036493,-2.896345,-2.274956,-0.656956,-0.281799,-0.699284,0.355870,-0.009537,0.104100,-20.431547,5.623553,-23.435089,,,,,,,
1504198285.655359,-0.781541,0.301773,-2.083814,-0.056393,-3.362217,-2.367160,-0.672544,-0.297214,-0.677752,0.402113,-0.030194,-0.007077,-20.431547,5.623553,-23.435089,,,,,,,
1504198285.665369,-0.812134,0.317893,-2.102708,-0.196553,-3.710525,-2.419091,-0.689394,-0.312566,-0.653482,0.413942,-0.053874,-0.052633,-21.627104,4.565753,-22.230164,,,,,,,
1504198285.675379,-0.844747,0.333704,-2.122923,-0.394638,-3.965646,-2.473422,-0.706551,-0.327545,-0.627296,0.397546,-0.053635,-0.071267,-21.627104,4.565753,-22.230164,,,,,,,
1504198285.685389,-0.878347,0.349090,-2.145270,-0.664521,-4.146616,-2.560030,-0.723261,-0.342043,-0.599917,0.373514,-0.055784,-0.067487,-23.571852,3.503558,-20.502075,,,,,,,
1504198285.695398,-0.912687,0.364396,-2.170220,-0.937635,-4.355226,-2.685022,-0.739202,-0.356385,-0.571463,0.349584,-0.027709,-0.065729,-23.571852,3.503558,-20.502075,,,,,,,
1504198285.705408,-0.947879,0.379771,-2.197763,-1.198127,-4.572487,-2.787560,-0.754312,-0.370708,-0.541839,0.322625,-0.013234,-0.057237,-25.216688,2.741794,-18.325439,,,,,,,
1504198285.715418,-0.984589,0.395548,-2.226666,-1.331210,-4.821777,-2.816171,-0.768722,-0.385314,-0.510490,0.276290,0.014800,-0.002846,-25.216688,2.741794,-18.325439,,,,,,,
1504198285.725427,-1.023813,0.411887,-2.255107,-1.331495,-5.088235,-2.758062,-0.782667,-0.400339,-0.476614,0.290235,0.029825,-0.036722,-26.784636,1.454623,-15.769714,,,,,,,
1504198285.735436,-1.064451,0.427722,-2.282819,-1.405989,-5.232708,-2.599961,-0.795740,-0.414799,-0.441293,0.280527,0.003941,0.032083,-26.784636,1.454623,-15.769714,,,,,,,
1504198285.745446,-1.107010,0.442763,-2.309674,-1.468193,-5.427387,-2.419335,-0.808122,-0.428438,-0.404202,0.280123,-0.036284,0.139050,-27.602171,0.095553,-13.061584,,,,,,,
1504198285.755456,-1.151664,0.457299,-2.336050,-1.543306,-5.677302,-2.305879,-0.819585,-0.441527,-0.365151,0.277409,-0.009432,0.086572,-27.602171,0.095553,-13.061584,,,,,,,
1504198285.765466,-1.199224,0.472244,-2.361907,-1.557736,-5.984126,-2.257330,-0.829777,-0.454886,-0.323341,0.309391,-0.002237,0.117515,-28.644148,-1.265302,-9.978973,,,,,,,
1504198285.775476,-1.248936,0.488160,-2.387868,-1.660816,-6.227253,-2.301911,-0.837844,-0.469002,-0.279384,0.317458,0.011879,0.073558,-28.644148,-1.265302,-9.978973,,,,,,,
1504198285.785486,-1.300138,0.506208,-2.414920,-1.764330,-6.461734,-2.459652,-0.842750,-0.484864,-0.233836,0.332756,0.030915,0.080378,-29.385862,-2.550412,-6.596191,,,,,,,
1504198285.795496,-1.352513,0.526473,-2.441931,-1.789365,-6.577589,-2.545951,-0.844069,-0.502487,-0.187230,0.347563,0.082504,0.103657,-29.385862,-2.550412,-6.596191,,,,,,,
1504198285.805506,-1.404437,0.548060,-2.467726,-1.752280,-6.467087,-2.531138,-0.841753,-0.521032,-0.141340,0.355044,0.087820,0.122083,-29.226820,-4.131467,-3.208954,,,,,,,
1504198285.815515,-1.453852,0.570600,-2.492638,-1.783836,-6.172731,-2.535952,-0.835829,-0.540137,-0.098193,0.355253,0.036154,0.187686,-29.226820,-4.131467,-3.208954,,,,,,,
1504198285.825525,-1.498796,0.594896,-2.516324,-1.709752,-5.639378,-2.630696,-0.826061,-0.560423,-0.059579,0.339901,0.018141,0.248193,-28.917448,-5.488050,0.777008,,,,,,,
1504198285.835535,-1.537260,0.621106,-2.536401,-1.410681,-4.716812,-2.716129,-0.812778,-0.581935,-0.027268,0.304523,0.031047,0.282761,-28.917448,-5.488050,0.777008,,,,,,,
1504198285.845545,-1.566571,0.648081,-2.550020,-0.955329,-3.406685,-2.710178,-0.797237,-0.603657,-0.003369,0.267223,0.072514,0.345486,-27.558958,-7.212522,3.568329,,,,,,,
1504198285.855555,-1.585862,0.676046,-2.560775,-0.843998,-2.371707,-2.837764,-0.779964,-0.625714,0.011752,0.228268,0.065563,0.512479,-27.558958,-7.212522,3.568329,,,,,,,
1504198285.865563,-1.600689,0.706596,-2.569564,-0.706088,-1.966577,-3.099753,-0.760236,-0.649249,0.022733,0.184095,0.094943,0.496112,-26.651472,-8.937665,5.683563,,,,,,,
1504198285.875573,-1.614795,0.738790,-2.576163,-0.589048,-1.811844,-3.215102,-0.738568,-0.673394,0.032517,0.162427,0.119088,0.486327,-26.651472,-8.937665,5.683563,,,,,,,
1504198285.885583,-1.629023,0.771278,-2.580712,-0.458041,-1.712746,-3.224657,-0.715805,-0.697052,0.041726,0.101120,0.155502,0.358054,-24.920042,-10.956708,6.602997,,,,,,,
1504198285.895593,-1.644929,0.803431,-2.582231,-0.269194,-1.688768,-3.185946,-0.692335,-0.719742,0.051419,0.047315,0.107346,0.347187,-24.920042,-10.956708,6.602997,,,,,,,
1504198285.905602,-1.663402,0.834760,-2.580032,-0.058350,-1.692714,-3.109787,-0.668479,-0.741135,0.062083,-0.006753,0.114411,0.336782,-24.014509,-12.754025,7.293793,,,,,,,
1504198285.915612,-1.686159,0.864752,-2.573827,0.149906,-1.860785,-2.991716,-0.644516,-0.760935,0.074685,-0.037064,0.110666,0.324333,-24.014509,-12.754025,7.293793,,,,,,,
1504198285.925622,-1.715229,0.892840,-2.563517,0.337251,-2.210954,-2.823192,-0.620672,-0.778856,0.090274,-0.052348,0.077181,0.299237,-22.959959,-14.250348,7.832642,,,,,,,
1504198285.935632,-1.752548,0.918607,-2.549125,0.493321,-2.727115,-2.639485,-0.596931,-0.794757,0.109704,-0.062600,0.049182,0.238868,-22.959959,-14.250348,7.832642,,,,,,,
1504198285.945642,-1.797731,0.942248,-2.531192,0.589266,-3.184127,-2.499751,-0.572896,-0.808882,0.132289,-0.078014,0.023970,0.177144,-21.379820,-15.670377,8.897217,,,,,,,
1504198285.955652,-1.848554,0.964259,-2.510149,0.644777,-3.394595,-2.414959,-0.548178,-0.821627,0.156301,-0.114282,0.008715,0.146159,-21.379820,-15.670377,8.897217,,,,,,,
1504198285.965647,-1.901394,0.984444,-2.485797,0.720551,-3.188609,-2.303113,-0.523363,-0.832965,0.179614,-0.172804,0.002734,0.172543,-20.175413,-16.567822,10.332001,,,,,,,
1504198285.975657,-1.952890,1.002232,-2.458014,0.827377,-2.681348,-2.158656,-0.499595,-0.842675,0.200758,-0.239739,-0.010551,0.254320,-20.175413,-16.567822,10.332001,,,,,,,
1504198285.985666,-2.001838,1.017447,-2.426996,0.941979,-2.135790,-2.014253,-0.477469,-0.850769,0.219580,-0.294550,-0.033279,0.354959,-18.221708,-17.236752,11.691833,,,,,,,
1504198285.995676,-2.048999,1.029935,-2.393420,1.043232,-1.772371,-1.838597,-0.457117,-0.857266,0.236937,-0.325430,-0.061817,0.390947,-18.221708,-17.236752,11.691833,,,,,,,
1504198286.005686,-2.095486,1.039261,-2.359071,1.103484,-1.693197,-1.598466,-0.438675,-0.862030,0.253908,-0.332107,-0.074143,0.337645,-16.493467,-17.906094,12.751221,,,,,,,
1504198286.015696,-2.143028,1.045626,-2.325115,1.138333,-1.872726,-1.385676,-0.421491,-0.865239,0.271491,-0.321811,-0.086284,0.236764,-16.493467,-17.906094,12.751221,,,,,,,
1504198286.025706,-2.192464,1.049528,-2.291571,1.172130,-2.084157,-1.227270,-0.404813,-0.867188,0.290020,-0.312381,-0.091933,0.131398,-15.591505,-18.054134,13.804565,,,,,,,
1504198286.035715,-2.242004,1.051502,-2.259010,1.171193,-2.126898,-1.107647,-0.388613,-0.868170,0.308645,-0.316847,-0.104548,0.069468,-15.591505,-18.054134,13.804565,,,,,,,
1504198286.045725,-2.289325,1.052227,-2.227549,1.148892,-1.933918,-1.033307,-0.373104,-0.868529,0.326268,-0.325061,-0.135927,0.080562,-14.015776,-17.898556,14.557343,,,,,,,
1504198286.055735,-2.332510,1.051766,-2.197547,1.115660,-1.632170,-0.946370,-0.358960,-0.868301,0.342347,-0.332477,-0.151276,0.121657,-14.015776,-17.898556,14.557343,,,,,,,
1504198286.065745,-2.370627,1.050416,-2.169850,1.058810,-1.338769,-0.843448,-0.346470,-0.867630,0.356618,-0.346340,-0.160507,0.157847,-12.888594,-18.270138,15.387970,,,,,,,
1504198286.075754,-2.404271,1.048086,-2.144839,1.011597,-1.158427,-0.714692,-0.335636,-0.866470,0.369566,-0.349514,-0.168198,0.152681,-12.888594,-18.270138,15.387970,,,,,,,
1504198286.085764,-2.434457,1.044731,-2.123033,0.954462,-1.131484,-0.553661,-0.326216,-0.864790,0.381736,-0.346483,-0.176745,0.114984,-12.063383,-17.818218,16.286621,,,,,,,
1504198286.095774,-2.461844,1.040397,-2.105144,0.895238,-1.219630,-0.372150,-0.317994,-0.862605,0.393436,-0.338028,-0.177205,0.060085,-12.063383,-17.818218,16.286621,,,,,,,
1504198286.105784,-2.487409,1.035404,-2.090603,0.834004,-1.323691,-0.240782,-0.310450,-0.860069,0.404850,-0.322668,-0.171944,0.010937,-11.312361,-17.816204,16.963470,,,,,,,
1504198286.115763,-2.510814,1.030003,-2.078716,0.785653,-1.304215,-0.141632,-0.303625,-0.857301,0.415749,-0.310084,-0.161086,-0.015450,-11.312361,-17.816204,16.963470,,,,,,,
1504198286.125773,-2.531580,1.024469,-2.068587,0.744895,-1.169660,-0.097109,-0.297640,-0.854439,0.425846,-0.303327,-0.173149,0.002804,-10.412367,-17.363644,17.712341,,,,,,,
1504198286.135782,-2.549506,1.019087,-2.059524,0.699510,-0.964707,-0.081538,-0.292522,-0.851630,0.434923,-0.291432,-0.200861,0.050749,-10.412367,-17.363644,17.712341,,,,,,,
1504198286.145792,-2.564287,1.013876,-2.051629,0.651930,-0.758685,-0.052096,-0.288479,-0.848887,0.442911,-0.277851,-0.213628,0.076498,-9.661634,-17.436031,18.089752,,,,,,,
1504198286.155802,-2.576707,1.008865,-2.044785,0.606909,-0.636860,-0.028906,-0.285229,-0.846228,0.450047,-0.263172,-0.212549,0.084285,-9.661634,-17.436031,18.089752,,,,,,,
1504198286.165812,-2.587652,1.004074,-2.039006,0.560087,-0.603471,-0.000226,-0.282416,-0.843665,0.456585,-0.247964,-0.205224,0.068958,-9.362272,-16.910564,18.536591,,,,,,,
1504198286.175822,-2.597717,0.999479,-2.034446,0.504181,-0.630759,0.041354,-0.279810,-0.841189,0.462717,-0.231955,-0.191098,0.032751,-9.362272,-16.910564,18.536591,,,,,,,
1504198286.185831,-2.606970,0.995180,-2.031177,0.448333,-0.654844,0.076524,-0.277356,-0.838857,0.468394,-0.208468,-0.175669,-0.002939,-9.212538,-16.535793,18.984161,,,,,,,
1504198286.195841,-2.615236,0.990931,-2.028680,0.434777,-0.598285,0.104153,-0.275263,-0.836536,0.473748,-0.182317,-0.161862,-0.027337,-9.212538,-16.535793,18.984161,,,,,,,
1504198286.205851,-2.622105,0.986460,-2.026706,0.439692,-0.496063,0.138138,-0.273856,-0.834079,0.478869,-0.161126,-0.163373,-0.019290,-8.912809,-16.384594,19.058746,,,,,,,
1504198286.215861,-2.627425,0.981981,-2.025465,0.417837,-0.408534,0.167833,-0.273140,-0.831599,0.483567,-0.142540,-0.179509,0.001998,-8.912809,-16.384594,19.058746,,,,,,,
1504198286.225870,-2.631734,0.977350,-2.024834,0.423239,-0.375586,0.207278,-0.272930,-0.829018,0.488096,-0.122044,-0.191596,0.002871,-8.613478,-15.933835,19.356110,,,,,,,
1504198286.235880,-2.635738,0.972543,-2.024995,0.409752,-0.433064,0.252187,-0.272901,-0.826321,0.492665,-0.105624,-0.193714,-0.009801,-8.613478,-15.933835,19.356110,,,,,,,
1504198286.245890,-2.640262,0.967759,-2.026025,0.382809,-0.575674,0.291886,-0.272567,-0.823617,0.497356,-0.094056,-0.199333,-0.030895,-8.537428,-16.084393,19.807404,,,,,,,
1504198286.255900,-2.645385,0.963174,-2.028114,0.337712,-0.718137,0.334755,-0.271810,-0.821008,0.502061,-0.082178,-0.185294,-0.064943,-8.537428,-16.084393,19.807404,,,,,,,
1504198286.265909,-2.651125,0.958734,-2.031087,0.300250,-0.847863,0.364806,-0.270638,-0.818465,0.506824,-0.073585,-0.154588,-0.086978,-8.686979,-16.085674,20.107086,,,,,,,
1504198286.275919,-2.657524,0.954618,-2.034315,0.269930,-0.911536,0.352057,-0.268955,-0.816093,0.511523,-0.066784,-0.131096,-0.083026,-8.686979,-16.085674,20.107086,,,,,,,
1504198286.285929,-2.663657,0.950715,-2.037408,0.263147,-0.835806,0.335901,-0.267276,-0.813831,0.515987,-0.060025,-0.105221,-0.070232,-8.462507,-15.784955,20.255402,,,,,,,
1504198286.295939,-2.668435,0.946904,-2.040443,0.248287,-0.696084,0.330292,-0.266219,-0.811611,0.520015,-0.059526,-0.083775,-0.040569,-8.462507,-15.784955,20.255402,,,,,,,
1504198286.305948,-2.671831,0.943668,-2.043947,0.173296,-0.601692,0.328928,-0.265639,-0.809716,0.523255,-0.055925,-0.074043,0.000701,-7.863005,-15.407865,20.554047,,,,,,,
1504198286.315958,-2.673946,0.941573,-2.048323,0.033954,-0.553649,0.320062,-0.265296,-0.808485,0.525329,-0.042108,-0.075655,-0.037414,-7.863005,-15.407865,20.554047,,,,,,,
1504198286.325968,-2.674947,0.941087,-2.053578,-0.146953,-0.512701,0.290857,-0.264947,-0.808199,0.525945,-0.016868,-0.091612,-0.145314,-7.488417,-15.330869,20.404419,,,,,,,
1504198286.335978,-2.674272,0.942485,-2.060044,-0.345645,-0.421534,0.271139,-0.264792,-0.809021,0.524757,0.005133,-0.119598,-0.232612,-7.488417,-15.330869,20.404419,,,,,,,
1504198286.345988,-2.672189,0.945270,-2.067125,-0.446471,-0.374849,0.238859,-0.264864,-0.810655,0.522192,0.018420,-0.126692,-0.255576,-7.262785,-15.405469,20.705505,,,,,,,
1504198286.355997,-2.670370,0.948030,-2.073919,-0.417437,-0.355892,0.223933,-0.264797,-0.812268,0.519715,0.018002,-0.125782,-0.216339,-7.262785,-15.405469,20.705505,,,,,,,
1504198286.366007,-2.668568,0.950521,-2.080427,-0.382261,-0.357252,0.228266,-0.264810,-0.813719,0.517434,-0.029089,-0.162966,-0.111779,-7.486952,-15.781323,20.632782,,,,,,,
1504198286.376017,-2.666773,0.952470,-2.087163,-0.339915,-0.371499,0.272128,-0.265013,-0.814850,0.515546,-0.079591,-0.162399,0.030520,-7.486952,-15.781323,20.632782,,,,,,,
1504198286.386027,-2.664297,0.953951,-2.094520,-0.323952,-0.343979,0.324410,-0.265735,-0.815707,0.513816,-0.097516,-0.103528,0.059884,-7.111769,-15.854642,20.634277,,,,,,,
1504198286.396036,-2.660957,0.955173,-2.102707,-0.328376,-0.332273,0.374549,-0.266988,-0.816413,0.512041,-0.108058,-0.048211,0.060377,-7.111769,-15.854642,20.634277,,,,,,,
1504198286.406046,-2.657083,0.956493,-2.111512,-0.359446,-0.338428,0.390517,-0.268467,-0.817175,0.510049,-0.090481,-0.009485,0.050727,-7.337095,-15.855206,20.408722,,,,,,,
1504198286.416056,-2.653138,0.958113,-2.120510,-0.391386,-0.339214,0.375520,-0.269856,-0.818108,0.507816,-0.058131,0.031792,0.015987,-7.337095,-15.855206,20.408722,,,,,,,
1504198286.426066,-2.649321,0.960264,-2.129497,-0.451143,-0.358938,0.345564,-0.270960,-0.819343,0.505230,-0.033682,0.056556,-0.021740,-7.111235,-16.154339,20.486542,,,,,,,
1504198286.436075,-2.645098,0.963369,-2.138725,-0.547784,-0.329326,0.302648,-0.271878,-0.821119,0.501843,-0.010135,0.071668,-0.049313,-7.111235,-16.154339,20.486542,,,,,,,
1504198286.446085,-2.640951,0.967631,-2.147653,-0.641105,-0.309291,0.220261,-0.272275,-0.823544,0.497636,0.003491,0.089871,-0.055360,-7.261869,-16.079418,20.185577,,,,,,,
1504198286.456095,-2.636467,0.973118,-2.156017,-0.724123,-0.210472,0.123877,-0.272312,-0.826644,0.492448,0.017353,0.117248,-0.036058,-7.261869,-16.079418,20.185577,,,,,,,
1504198286.466105,-2.630907,0.979469,-2.163588,-0.779787,-0.017055,0.042316,-0.272474,-0.830202,0.486336,0.034590,0.144014,-0.014305,-7.035521,-16.528698,20.339508,,,,,,,
1504198286.476114,-2.623128,0.987175,-2.171251,-0.909061,0.186543,-0.024446,-0.273071,-0.834473,0.478631,0.035202,0.175094,0.061194,-7.035521,-16.528698,20.339508,,,,,,,
1504198286.486124,-2.613908,0.995726,-2.178575,-0.944718,0.352080,-0.097383,-0.273869,-0.839154,0.469911,0.039204,0.167676,0.131393,-6.960524,-16.752621,19.966370,,,,,,,
1504198286.496134,-2.604501,1.004694,-2.184629,-0.925382,0.439404,-0.197839,-0.274416,-0.843998,0.460829,0.041109,0.141132,0.114061,-6.960524,-16.752621,19.966370,,,,,,,
1504198286.506144,-2.596342,1.013310,-2.188703,-0.825326,0.496201,-0.273551,-0.274385,-0.848588,0.452340,0.025209,0.117814,0.131797,-7.485060,-16.979839,19.891785,,,,,,,
1504198286.516154,-2.588929,1.021468,-2.191090,-0.741515,0.536061,-0.327914,-0.274087,-0.852875,0.444387,0.026498,0.066941,0.121134,-7.485060,-16.979839,19.891785,,,,,,,
1504198286.526163,-2.580865,1.029394,-2.193741,-0.763651,0.593745,-0.289627,-0.274058,-0.856987,0.436424,0.023997,0.030693,0.131997,-7.334044,-17.653271,19.447205,,,,,,,
1504198286.536173,-2.572622,1.037588,-2.198524,-0.848091,0.355667,-0.212501,-0.273854,-0.861181,0.428220,0.026905,0.008092,0.090244,-7.334044,-17.653271,19.447205,,,,,,,
1504198286.546183,-2.564615,1.046526,-2.205284,-0.953240,0.157251,-0.198457,-0.273064,-0.865689,0.419545,0.005211,0.016324,0.010799,-7.334166,-17.877361,18.998901,,,,,,,
1504198286.556193,-2.558115,1.055570,-2.212239,-0.946632,0.046380,-0.203587,-0.271460,-0.870181,0.411210,0.012931,0.056552,-0.053910,-7.334166,-17.877361,18.998901,,,,,,,
1504198286.566202,-2.550128,1.064845,-2.219954,-0.977832,0.139357,-0.216614,-0.270224,-0.874714,0.402312,0.030402,0.048374,-0.077269,-7.407804,-18.552258,18.778778,,,,,,,
1504198286.576212,-2.543915,1.073370,-2.224703,-0.787709,0.244442,-0.303997,-0.268512,-0.878814,0.394446,0.044681,-0.037065,-0.034492,-7.407804,-18.552258,18.778778,,,,,,,
1504198286.586222,-2.538365,1.081210,-2.226993,-0.688347,0.357705,-0.363799,-0.266781,-0.882528,0.387264,0.069668,-0.149562,0.025944,-7.332319,-18.926327,18.481750,,,,,,,
1504198286.596232,-2.535217,1.088655,-2.227584,-0.599506,0.228089,-0.414652,-0.264246,-0.886004,0.381012,0.042826,-0.265775,0.070923,-7.332319,-18.926327,18.481750,,,,,,,
1504198286.606211,-2.535900,1.095286,-2.225496,-0.454263,0.080957,-0.464308,-0.260636,-0.889059,0.376355,0.009659,-0.301370,-0.023754,-7.257093,-19.150539,18.258636,,,,,,,
