timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504280470.549928,-0.005606,0.440587,-2.993828,0.066300,-0.023768,-0.089533,-0.005071,-0.426470,-0.904487,0.005757,0.017901,0.000541,-22.916601,-16.007471,-38.317413,,,,,,,
1504280470.559937,-0.005430,0.441091,-2.994776,0.078951,-0.035604,-0.078816,-0.004910,-0.426926,-0.904273,0.005826,0.018418,0.001624,-23.066854,-15.858286,-38.243896,,,,,,,
1504280470.569947,-0.005367,0.441535,-2.995682,0.061911,-0.033328,-0.082052,-0.004852,-0.427328,-0.904084,0.001617,0.016912,0.002671,-23.066854,-15.858286,-38.243896,,,,,,,
1504280470.579957,-0.005085,0.441702,-2.996629,0.029033,-0.009611,-0.084286,-0.004597,-0.427479,-0.904014,0.002445,0.013325,-0.000314,-22.615927,-16.007013,-37.866638,,,,,,,
1504280470.589967,-0.004467,0.441543,-2.997567,-0.007036,0.020517,-0.077997,-0.004039,-0.427335,-0.904084,0.004894,0.009306,-0.003539,-22.615927,-16.007013,-37.866638,,,,,,,
1504280470.599976,-0.003668,0.441145,-2.998347,-0.034643,0.047369,-0.062082,-0.003317,-0.426975,-0.904257,0.002508,0.006580,-0.000940,-22.691153,-16.007059,-38.016815,,,,,,,
1504280470.609986,-0.002822,0.440676,-2.998890,-0.041050,0.060187,-0.040767,-0.002552,-0.426551,-0.904460,0.001682,0.005653,0.003749,-22.691153,-16.007059,-38.016815,,,,,,,
1504280470.619982,-0.002084,0.440215,-2.999203,-0.037992,0.053750,-0.022605,-0.001885,-0.426134,-0.904658,0.001855,0.007586,0.007746,-22.992239,-15.707956,-38.244812,,,,,,,
1504280470.629992,-0.001506,0.439761,-2.999386,-0.044602,0.035678,-0.009776,-0.001363,-0.425723,-0.904852,0.004766,0.007938,0.014655,-22.992239,-15.707956,-38.244812,,,,,,,
1504280470.640002,-0.001103,0.439283,-2.999559,-0.052276,0.011232,-0.007613,-0.000999,-0.425291,-0.905056,0.010245,0.005491,0.015881,-22.466146,-16.006037,-38.016266,,,,,,,
1504280470.650011,-0.000807,0.438707,-2.999748,-0.054464,0.003794,-0.008672,-0.000730,-0.424769,-0.905301,0.010297,0.003932,0.008390,-22.466146,-16.006037,-38.016266,,,,,,,
1504280470.660021,-0.000498,0.438189,-2.999931,-0.046954,0.009063,-0.008669,-0.000451,-0.424300,-0.905521,0.008935,0.003051,0.005573,-22.692358,-15.706461,-38.319092,,,,,,,
1504280470.670031,-0.000391,0.437831,-2.999976,-0.023645,-0.003928,0.003136,-0.000354,-0.423976,-0.905673,0.004520,0.006939,0.008639,-22.692358,-15.706461,-38.319092,,,,,,,
1504280470.680010,-0.000612,0.437675,-2.999794,0.001687,-0.025469,0.023498,-0.000555,-0.423834,-0.905740,0.003118,0.011099,0.009270,-22.691717,-15.782053,-38.018524,,,,,,,
1504280470.690020,-0.001249,0.437760,-2.999436,0.025917,-0.056583,0.035336,-0.001131,-0.423912,-0.905703,0.000964,0.014091,0.012255,-22.691717,-15.782053,-38.018524,,,,,,,
1504280470.700030,-0.002109,0.438013,-2.999092,0.035374,-0.077967,0.030053,-0.001910,-0.424140,-0.905594,0.002291,0.012550,0.014847,-22.391409,-15.855860,-37.942230,,,,,,,
1504280470.710039,-0.002934,0.438280,-2.998920,0.031213,-0.075782,0.011896,-0.002656,-0.424383,-0.905479,0.003191,0.010274,0.013954,-22.391409,-15.855860,-37.942230,,,,,,,
1504280470.720049,-0.003451,0.438488,-2.998991,0.013343,-0.054302,-0.007386,-0.003125,-0.424571,-0.905389,0.004330,0.006129,0.014749,-22.466482,-15.781336,-37.867981,,,,,,,
1504280470.730059,-0.003627,0.438489,-2.999184,-0.019461,-0.025252,-0.014966,-0.003284,-0.424572,-0.905388,0.004337,0.001095,0.015770,-22.466482,-15.781336,-37.867981,,,,,,,
1504280470.740069,-0.003606,0.438154,-2.999337,-0.058749,0.000642,-0.010811,-0.003265,-0.424269,-0.905530,0.001663,-0.003359,0.014142,-22.692160,-15.557199,-37.945221,,,,,,,
1504280470.750078,-0.003383,0.437400,-2.999431,-0.103445,0.018055,-0.005582,-0.003064,-0.423586,-0.905851,0.002072,-0.007612,0.009244,-22.692160,-15.557199,-37.945221,,,,,,,
1504280470.760088,-0.003053,0.436246,-2.999482,-0.133313,0.022558,0.000762,-0.002767,-0.422540,-0.906340,0.005026,-0.006385,0.004897,-22.692053,-15.781610,-38.243530,,,,,,,
1504280470.770098,-0.002705,0.434879,-2.999534,-0.133344,0.019362,0.001835,-0.002454,-0.421300,-0.906918,0.008191,-0.001292,0.000393,-22.692053,-15.781610,-38.243530,,,,,,,
1504280470.780108,-0.002410,0.433731,-2.999584,-0.097078,0.016936,-0.000234,-0.002187,-0.420260,-0.907401,0.006063,0.002398,-0.001672,-22.692541,-15.407206,-37.946350,,,,,,,
1504280470.790118,-0.002183,0.433040,-2.999609,-0.044854,0.012241,0.003067,-0.001981,-0.419632,-0.907692,0.004743,0.007187,0.002113,-22.692541,-15.407206,-37.946350,,,,,,,
1504280470.800127,-0.002131,0.432734,-2.999533,-0.003363,0.002301,0.010628,-0.001934,-0.419354,-0.907821,0.002117,0.015256,0.008773,-22.693670,-15.181452,-38.323029,,,,,,,
1504280470.810137,-0.002272,0.432714,-2.999301,0.015656,-0.010659,0.026695,-0.002062,-0.419336,-0.907829,0.002078,0.013666,0.009818,-22.693670,-15.181452,-38.323029,,,,,,,
1504280470.820147,-0.002562,0.432639,-2.998953,-0.001502,-0.017982,0.032015,-0.002326,-0.419268,-0.907860,0.000906,0.008822,0.004387,-22.767721,-15.332544,-37.947083,,,,,,,
1504280470.830157,-0.002954,0.432325,-2.998575,-0.031392,-0.019867,0.031966,-0.002682,-0.418983,-0.907990,-0.001529,0.004310,-0.000106,-22.767721,-15.332544,-37.947083,,,,,,,
1504280470.840166,-0.003310,0.431684,-2.998264,-0.063350,-0.017466,0.025503,-0.003006,-0.418401,-0.908258,-0.002258,0.000386,-0.009787,-22.916708,-15.783060,-38.019073,,,,,,,
1504280470.850176,-0.003631,0.430815,-2.997963,-0.079268,-0.007744,0.023324,-0.003299,-0.417611,-0.908620,-0.005719,-0.000281,-0.014369,-22.916708,-15.783060,-38.019073,,,,,,,
1504280470.860186,-0.003926,0.429874,-2.997576,-0.074947,0.003932,0.030783,-0.003569,-0.416757,-0.909011,-0.008714,0.002740,-0.015610,-22.843512,-15.107569,-38.098969,,,,,,,
1504280470.870196,-0.004258,0.429007,-2.996956,-0.055746,0.016538,0.051076,-0.003873,-0.415968,-0.909371,-0.013736,0.007750,-0.015510,-22.843512,-15.107569,-38.098969,,,,,,,
1504280470.880205,-0.004683,0.428351,-2.996069,-0.026976,0.025865,0.072459,-0.004260,-0.415371,-0.909642,-0.018476,0.012768,-0.014339,-22.918325,-15.182917,-38.098572,,,,,,,
1504280470.890215,-0.005161,0.427936,-2.995000,0.002909,0.035192,0.084237,-0.004695,-0.414994,-0.909812,-0.022740,0.016693,-0.013421,-22.918325,-15.182917,-38.098572,,,,,,,
1504280470.900225,-0.005549,0.427722,-2.993810,0.023294,0.054193,0.090646,-0.005049,-0.414799,-0.909899,-0.025331,0.020146,-0.012495,-22.918142,-15.257914,-38.098022,,,,,,,
1504280470.910235,-0.005781,0.427687,-2.992654,0.029819,0.066927,0.085299,-0.005261,-0.414767,-0.909912,-0.025654,0.015368,-0.012100,-22.918142,-15.257914,-38.098022,,,,,,,
1504280470.920244,-0.005941,0.427673,-2.991621,0.027718,0.063755,0.072495,-0.005406,-0.414755,-0.909917,-0.025814,0.012701,-0.014414,-22.993521,-15.108255,-38.099335,,,,,,,
1504280470.930254,-0.006061,0.427674,-2.990810,0.024480,0.048877,0.055438,-0.005515,-0.414755,-0.909916,-0.020745,0.007437,-0.017406,-22.768850,-15.106791,-38.323792,,,,,,,
1504280470.940264,-0.006263,0.427820,-2.990163,0.029672,0.025397,0.045883,-0.005699,-0.414888,-0.909855,-0.016152,0.000719,-0.017010,-22.768850,-15.106791,-38.323792,,,,,,,
1504280470.950243,-0.006639,0.428162,-2.989636,0.035841,-0.007683,0.039549,-0.006040,-0.415200,-0.909710,-0.009905,-0.004142,-0.009571,-22.843298,-15.332132,-38.322296,,,,,,,
1504280470.960253,-0.007190,0.428643,-2.989200,0.041021,-0.031163,0.033195,-0.006539,-0.415637,-0.909507,-0.006065,-0.007046,-0.004678,-22.843298,-15.332132,-38.322296,,,,,,,
1504280470.970263,-0.007747,0.429228,-2.988829,0.046392,-0.030138,0.027866,-0.007044,-0.416169,-0.909260,-0.005086,-0.008789,-0.002407,-22.843069,-15.332422,-38.172272,,,,,,,
1504280470.980273,-0.008199,0.429865,-2.988479,0.046564,-0.010957,0.024631,-0.007453,-0.416748,-0.908992,-0.009225,-0.009125,0.001689,-22.843069,-15.332422,-38.172272,,,,,,,
1504280470.990282,-0.008442,0.430427,-2.988122,0.032930,0.016860,0.022424,-0.007672,-0.417259,-0.908755,-0.012668,-0.010124,0.003924,-22.843863,-15.107126,-38.323975,,,,,,,
1504280471.000292,-0.008461,0.430767,-2.987762,0.012902,0.045795,0.020205,-0.007688,-0.417568,-0.908613,-0.016741,-0.009647,0.001707,-22.843863,-15.107126,-38.323975,,,,,,,
1504280471.010302,-0.008240,0.430960,-2.987443,0.001335,0.064006,0.015884,-0.007486,-0.417743,-0.908534,-0.017263,-0.011959,-0.002858,-22.993521,-15.108255,-38.099335,,,,,,,
1504280471.020312,-0.007897,0.431099,-2.987179,-0.001807,0.068296,0.011603,-0.007174,-0.417869,-0.908479,-0.015805,-0.012032,-0.003890,-22.993521,-15.108255,-38.099335,,,,,,,
1504280471.030321,-0.007523,0.431228,-2.987041,0.005599,0.054390,0.002034,-0.006834,-0.417987,-0.908427,-0.011568,-0.007855,-0.002324,-22.693853,-15.106455,-38.323608,,,,,,,
1504280471.040331,-0.007258,0.431414,-2.987099,0.015088,0.028754,-0.016049,-0.006593,-0.418156,-0.908351,-0.008559,-0.002742,0.002162,-22.693853,-15.106455,-38.323608,,,,,,,
1504280471.050341,-0.007142,0.431671,-2.987394,0.029917,0.002013,-0.037324,-0.006487,-0.418389,-0.908245,-0.005720,0.001290,0.002681,-22.693747,-15.106607,-38.248596,,,,,,,
1504280471.060351,-0.007156,0.432031,-2.987869,0.048000,-0.014106,-0.052207,-0.006499,-0.418716,-0.908094,-0.006425,0.004791,-0.000414,-22.693747,-15.106607,-38.248596,,,,,,,
1504280471.070360,-0.007231,0.432533,-2.988444,0.058625,-0.022714,-0.057510,-0.006565,-0.419172,-0.907883,-0.006069,0.005827,0.000519,-22.468527,-15.105890,-38.098053,,,,,,,
1504280471.080370,-0.007415,0.433053,-2.988978,0.056449,-0.025898,-0.054305,-0.006730,-0.419644,-0.907664,-0.009093,0.005658,0.002665,-22.468527,-15.105890,-38.098053,,,,,,,
1504280471.090380,-0.007556,0.433459,-2.989452,0.044757,-0.016220,-0.047937,-0.006857,-0.420013,-0.907492,-0.009333,0.006057,0.000571,-22.767721,-15.332544,-37.947083,,,,,,,
1504280471.100390,-0.007539,0.433720,-2.989856,0.027816,0.004158,-0.041597,-0.006841,-0.420249,-0.907383,-0.008937,0.002464,-0.002651,-22.767721,-15.332544,-37.947083,,,,,,,
1504280471.110399,-0.007293,0.433856,-2.990151,0.016237,0.031944,-0.028857,-0.006617,-0.420372,-0.907328,-0.008321,0.001793,-0.004248,-22.692953,-15.331903,-38.096893,,,,,,,
1504280471.120409,-0.006829,0.433903,-2.990280,0.010999,0.055410,-0.010761,-0.006196,-0.420416,-0.907310,-0.005751,0.003454,-0.003029,-22.692953,-15.331903,-38.096893,,,,,,,
1504280471.130419,-0.006427,0.434029,-2.990170,0.023676,0.053151,0.010613,-0.005831,-0.420529,-0.907260,-0.006849,0.005063,0.000980,-22.693182,-15.331598,-38.246887,,,,,,,
1504280471.140429,-0.006235,0.434290,-2.989942,0.039441,0.027439,0.017091,-0.005656,-0.420767,-0.907151,-0.005620,0.007559,0.001557,-22.693182,-15.331598,-38.246887,,,,,,,
1504280471.150439,-0.006353,0.434719,-2.989777,0.054115,-0.009971,0.009711,-0.005762,-0.421156,-0.906970,-0.003806,0.007566,0.004840,-22.617208,-15.631571,-38.094482,,,,,,,
1504280471.160448,-0.006736,0.435282,-2.989785,0.066656,-0.050553,-0.003005,-0.006108,-0.421666,-0.906731,0.002202,0.007344,0.003532,-22.617208,-15.631571,-38.094482,,,,,,,
1504280471.170458,-0.007397,0.435929,-2.989922,0.073885,-0.085767,-0.011470,-0.006705,-0.422253,-0.906453,0.004844,0.005917,0.000280,-22.767721,-15.556787,-38.320404,,,,,,,
1504280471.180468,-0.008261,0.436675,-2.990097,0.073790,-0.099616,-0.014648,-0.007486,-0.422928,-0.906132,0.003274,0.001984,0.003285,-22.767721,-15.556787,-38.320404,,,,,,,
1504280471.190478,-0.009124,0.437428,-2.990287,0.071724,-0.093201,-0.017865,-0.008265,-0.423611,-0.905806,0.002222,-0.000156,0.001967,-22.917120,-15.707773,-38.169617,,,,,,,
1504280471.200487,-0.009868,0.438192,-2.990428,0.071860,-0.072962,-0.012563,-0.008935,-0.424303,-0.905476,-0.000983,-0.001249,0.002354,-22.917120,-15.707773,-38.169617,,,,,,,
1504280471.210497,-0.010439,0.438913,-2.990451,0.069829,-0.052711,-0.000861,-0.009450,-0.424955,-0.905165,-0.000530,0.001036,0.002791,-22.692160,-15.781458,-38.318542,,,,,,,
1504280471.220476,-0.010855,0.439597,-2.990382,0.062500,-0.031346,0.005493,-0.009823,-0.425575,-0.904870,-0.001881,0.000419,0.004601,-22.692160,-15.781458,-38.318542,,,,,,,
1504280471.230486,-0.011186,0.440227,-2.990284,0.055074,-0.024894,0.007604,-0.010119,-0.426145,-0.904598,-0.001218,-0.000842,0.006313,-22.541830,-15.781229,-38.093170,,,,,,,
1504280471.240496,-0.011435,0.440781,-2.990216,0.042346,-0.018391,0.003301,-0.010342,-0.426646,-0.904360,-0.000659,-0.002675,0.006761,-22.541830,-15.781229,-38.093170,,,,,,,
1504280471.250506,-0.011533,0.441176,-2.990291,0.020055,-0.012865,-0.010624,-0.010429,-0.427003,-0.904190,0.000465,-0.004881,0.006698,-23.141714,-15.784082,-38.019623,,,,,,,
1504280471.260515,-0.011554,0.441301,-2.990578,-0.007575,-0.012615,-0.032020,-0.010447,-0.427116,-0.904136,-0.001638,-0.004311,0.009071,-23.141714,-15.784082,-38.019623,,,,,,,
1504280471.270525,-0.011495,0.441210,-2.991012,-0.024625,-0.015663,-0.040584,-0.010394,-0.427034,-0.904176,0.000674,-0.005278,0.006272,-22.767019,-15.707239,-38.094269,,,,,,,
1504280471.280535,-0.011416,0.441055,-2.991506,-0.035315,-0.019834,-0.042730,-0.010323,-0.426893,-0.904243,0.002938,-0.008821,0.003975,-22.767019,-15.707239,-38.094269,,,,,,,
1504280471.290545,-0.011423,0.440863,-2.991987,-0.036444,-0.027285,-0.041652,-0.010330,-0.426720,-0.904325,0.003433,-0.006843,0.008451,-22.991705,-15.783396,-38.019257,,,,,,,
1504280471.300555,-0.011461,0.440700,-2.992452,-0.023670,-0.028459,-0.037358,-0.010366,-0.426572,-0.904394,0.003957,-0.003359,0.008016,-22.991705,-15.783396,-38.019257,,,,,,,
1504280471.310564,-0.011391,0.440702,-2.992839,-0.000130,-0.014808,-0.028803,-0.010303,-0.426575,-0.904394,0.005527,-0.001724,0.003774,-22.541143,-16.006372,-38.016449,,,,,,,
1504280471.320574,-0.011338,0.440766,-2.993118,0.007301,-0.014876,-0.021319,-0.010254,-0.426633,-0.904367,0.004104,0.004132,0.008416,-22.541143,-16.006372,-38.016449,,,,,,,
1504280471.330584,-0.011427,0.440793,-2.993267,0.006132,-0.020206,-0.009570,-0.010334,-0.426656,-0.904355,0.002018,0.007269,0.009518,-22.916708,-15.783060,-38.019073,,,,,,,
1504280471.340594,-0.011679,0.440761,-2.993309,0.005972,-0.034067,0.000061,-0.010563,-0.426628,-0.904366,0.003468,0.007164,0.000999,-22.916708,-15.783060,-38.019073,,,,,,,
1504280471.350603,-0.012109,0.440733,-2.993305,0.005815,-0.052182,0.002227,-0.010952,-0.426602,-0.904373,0.003780,0.004865,-0.002457,-23.217611,-15.558969,-38.246490,,,,,,,
1504280471.360613,-0.012706,0.440700,-2.993297,0.013175,-0.066094,0.001197,-0.011492,-0.426573,-0.904380,0.002840,0.007688,-0.002831,-23.217611,-15.558969,-38.246490,,,,,,,
1504280471.370623,-0.013190,0.440786,-2.993349,0.026070,-0.057668,-0.004133,-0.011929,-0.426651,-0.904338,0.006085,0.006134,-0.005651,-22.917242,-15.707621,-38.244629,,,,,,,
1504280471.380633,-0.013556,0.441050,-2.993456,0.042195,-0.045009,-0.008398,-0.012259,-0.426889,-0.904221,0.004217,0.005990,-0.004333,-22.917242,-15.707621,-38.244629,,,,,,,
1504280471.390642,-0.013882,0.441400,-2.993502,0.054007,-0.031260,-0.001997,-0.012551,-0.427206,-0.904067,0.000558,0.010015,-0.001603,-23.216818,-15.784266,-38.094818,,,,,,,
1504280471.400652,-0.014131,0.441815,-2.993416,0.054043,-0.018486,0.010790,-0.012774,-0.427581,-0.903887,0.000170,0.007308,-0.001432,-23.216818,-15.784266,-38.094818,,,,,,,
1504280471.410662,-0.014358,0.442263,-2.993178,0.048748,-0.006732,0.021434,-0.012976,-0.427986,-0.903692,-0.001855,0.003624,-0.000650,-22.991827,-15.783258,-38.094269,,,,,,,
1504280471.420672,-0.014558,0.442610,-2.992883,0.031733,0.000865,0.022459,-0.013154,-0.428299,-0.903541,-0.004103,0.002167,0.002388,-22.991827,-15.783258,-38.094269,,,,,,,
1504280471.430681,-0.014665,0.442789,-2.992659,0.013628,0.001020,0.016023,-0.013250,-0.428462,-0.903463,-0.002329,0.001353,0.002202,-22.916677,-15.708368,-37.869629,,,,,,,
1504280471.440691,-0.014806,0.442910,-2.992532,0.008215,-0.012781,0.009633,-0.013377,-0.428571,-0.903409,0.000758,-0.000903,0.001172,-22.916677,-15.708368,-37.869629,,,,,,,
1504280471.450701,-0.015035,0.443042,-2.992522,0.008091,-0.033018,0.002197,-0.013583,-0.428690,-0.903349,0.004413,-0.001806,0.002944,-23.142309,-15.633768,-38.170746,,,,,,,
1504280471.460711,-0.015421,0.443193,-2.992591,0.014371,-0.052243,-0.004163,-0.013931,-0.428826,-0.903280,0.004989,-0.000541,0.001485,-23.142309,-15.633768,-38.170746,,,,,,,
1504280471.470721,-0.015883,0.443409,-2.992668,0.027072,-0.063005,-0.000921,-0.014347,-0.429021,-0.903180,0.007923,0.001684,-0.001773,-23.141973,-15.634226,-37.945770,,,,,,,
1504280471.480730,-0.016393,0.443664,-2.992713,0.028164,-0.059816,-0.000925,-0.014806,-0.429252,-0.903063,0.006108,0.002296,-0.000272,-23.141973,-15.634226,-37.945770,,,,,,,
1504280471.490710,-0.016856,0.443867,-2.992736,0.027181,-0.049151,-0.000946,-0.015222,-0.429435,-0.902970,0.003442,0.004951,-0.000458,-23.066336,-15.933741,-38.018311,,,,,,,
1504280471.500719,-0.017148,0.443994,-2.992761,0.020957,-0.026722,-0.000996,-0.015485,-0.429549,-0.902911,0.001782,0.005416,-0.001859,-23.066336,-15.933741,-38.018311,,,,,,,
1504280471.510729,-0.017288,0.444062,-2.992753,0.017903,-0.007517,0.000032,-0.015610,-0.429611,-0.902879,-0.000442,0.006546,-0.003142,-23.065130,-16.234339,-37.716064,,,,,,,
1504280471.520739,-0.017301,0.444133,-2.992702,0.016933,0.007405,0.004274,-0.015622,-0.429675,-0.902848,-0.001544,0.004977,-0.001723,-23.065130,-16.234339,-37.716064,,,,,,,
1504280471.530749,-0.017179,0.444289,-2.992615,0.027664,0.017968,0.008544,-0.015510,-0.429816,-0.902783,-0.000054,0.005317,-0.000507,-23.215918,-16.009714,-37.868134,,,,,,,
1504280471.540758,-0.017006,0.444562,-2.992485,0.035149,0.022166,0.011751,-0.015352,-0.430063,-0.902669,0.000689,0.005380,0.002995,-23.215918,-16.009714,-37.868134,,,,,,,
1504280471.550768,-0.016809,0.444890,-2.992374,0.035106,0.016839,0.011760,-0.015172,-0.430358,-0.902531,0.003911,0.006011,0.007358,-22.990347,-16.233698,-37.865875,,,,,,,
1504280471.560778,-0.016652,0.445164,-2.992283,0.026463,0.004123,0.012834,-0.015028,-0.430606,-0.902415,0.007750,0.005313,0.008967,-22.990347,-16.233698,-37.865875,,,,,,,
1504280471.570788,-0.016501,0.445290,-2.992240,0.009334,-0.003192,0.012817,-0.014891,-0.430720,-0.902363,0.011839,0.004557,0.006565,-23.065847,-16.083887,-37.942200,,,,,,,
1504280471.580797,-0.016348,0.445216,-2.992194,-0.010953,-0.003025,0.015982,-0.014754,-0.430652,-0.902397,0.014006,0.004871,0.007927,-23.065847,-16.083887,-37.942200,,,,,,,
1504280471.590807,-0.016207,0.444982,-2.992061,-0.025951,-0.003975,0.026631,-0.014629,-0.430441,-0.902500,0.015987,0.004279,0.008930,-22.991446,-15.933252,-38.093140,,,,,,,
1504280471.600817,-0.016117,0.444691,-2.991816,-0.030254,-0.001816,0.037292,-0.014549,-0.430179,-0.902627,0.015174,0.003100,0.007790,-22.991446,-15.933252,-38.093140,,,,,,,
1504280471.610827,-0.016147,0.444427,-2.991404,-0.019675,-0.005111,0.050124,-0.014578,-0.429940,-0.902740,0.012411,0.004418,0.007323,-23.291601,-15.784906,-37.945007,,,,,,,
1504280471.620815,-0.016424,0.444303,-2.990758,0.002552,-0.015967,0.068327,-0.014828,-0.429829,-0.902789,0.008069,0.006245,0.004382,-23.291601,-15.784906,-37.945007,,,,,,,
1504280471.630825,-0.017000,0.444429,-2.989927,0.029094,-0.026850,0.076931,-0.015348,-0.429942,-0.902726,0.002378,0.007487,0.004639,-23.066778,-15.708887,-37.945007,,,,,,,
1504280471.640835,-0.017691,0.444803,-2.989085,0.048293,-0.030201,0.072701,-0.015969,-0.430280,-0.902554,-0.000648,0.006558,0.005521,-23.066778,-15.708887,-37.945007,,,,,,,
1504280471.650845,-0.018317,0.445269,-2.988363,0.052676,-0.024894,0.057756,-0.016530,-0.430700,-0.902344,-0.002971,0.006460,0.005707,-23.141562,-15.709528,-37.795197,,,,,,,
1504280471.660855,-0.018800,0.445731,-2.987806,0.040003,-0.017317,0.043844,-0.016962,-0.431118,-0.902136,-0.002585,0.002941,0.008292,-23.141562,-15.709528,-37.795197,,,,,,,
1504280471.670864,-0.019206,0.445997,-2.987362,0.011251,-0.016006,0.035253,-0.017326,-0.431358,-0.902015,-0.002647,-0.000756,0.009665,-23.141592,-15.784220,-37.944641,,,,,,,
1504280471.680874,-0.019558,0.446053,-2.986972,-0.013266,-0.014737,0.033074,-0.017643,-0.431408,-0.901984,-0.002544,-0.004352,0.008781,-23.141592,-15.784220,-37.944641,,,,,,,
1504280471.690884,-0.019939,0.445944,-2.986586,-0.027128,-0.014622,0.031983,-0.017988,-0.431310,-0.902024,-0.004061,-0.006220,0.006227,-22.991491,-15.783701,-37.869263,,,,,,,
1504280471.700894,-0.020333,0.445784,-2.986271,-0.031348,-0.015643,0.021304,-0.018344,-0.431166,-0.902086,-0.005825,-0.006838,0.006578,-22.991491,-15.783701,-37.869263,,,,,,,
1504280471.710903,-0.020706,0.445608,-2.986070,-0.031315,-0.017766,0.011702,-0.018682,-0.431006,-0.902156,-0.007029,-0.006051,0.007807,-23.141516,-15.859079,-38.019073,,,,,,,
1504280471.720913,-0.020948,0.445480,-2.985946,-0.024786,-0.006093,0.005289,-0.018902,-0.430891,-0.902206,-0.006336,-0.006014,0.006134,-23.141516,-15.859079,-38.019073,,,,,,,
1504280471.730923,-0.021062,0.445424,-2.985881,-0.015040,0.007684,-0.001122,-0.019006,-0.430841,-0.902228,-0.008506,-0.005408,0.005026,-22.916143,-16.008066,-38.017395,,,,,,,
1504280471.740933,-0.021108,0.445447,-2.985848,-0.007520,0.011886,-0.004318,-0.019047,-0.430861,-0.902217,-0.009381,-0.003923,0.006801,-22.916143,-16.008066,-38.017395,,,,,,,
1504280471.750942,-0.021069,0.445516,-2.985851,0.001044,0.013948,-0.006441,-0.019011,-0.430923,-0.902188,-0.007051,-0.002426,0.005780,-22.916677,-15.708368,-37.869629,,,,,,,
1504280471.760922,-0.021028,0.445660,-2.985885,0.009475,0.002154,-0.004271,-0.018973,-0.431053,-0.902127,0.000586,0.001015,0.003766,-22.916677,-15.708368,-37.869629,,,,,,,
1504280471.770931,-0.021107,0.445760,-2.985936,0.009344,-0.014894,-0.005308,-0.019043,-0.431144,-0.902082,0.000656,0.001105,0.003721,-23.216330,-15.934412,-38.018677,,,,,,,
