timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281647.602134,-0.005373,0.372566,-3.064734,-0.057300,-0.104564,-0.045818,-0.005004,-0.364006,-0.931383,0.006912,-0.020927,-0.012022,-21.499899,-13.373804,-39.458618,,,,,,,
1504281647.612144,-0.006141,0.372135,-3.065253,-0.049768,-0.096102,-0.044753,-0.005721,-0.363606,-0.931535,0.002608,-0.013149,-0.018523,-21.499899,-13.373804,-39.458618,,,,,,,
1504281647.622153,-0.006852,0.371682,-3.065592,-0.035727,-0.065331,-0.029839,-0.006384,-0.363183,-0.931696,-0.004617,-0.004004,-0.018744,-21.725561,-13.149668,-39.535858,,,,,,,
1504281647.632163,-0.007421,0.371285,-3.065682,-0.022727,-0.029228,-0.011732,-0.006915,-0.362813,-0.931836,-0.012006,0.000050,-0.019580,-21.725561,-13.149668,-39.535858,,,,,,,
1504281647.642142,-0.007782,0.370927,-3.065560,-0.007610,0.003663,0.004250,-0.007253,-0.362480,-0.931963,-0.015376,0.005455,-0.023252,-21.800299,-13.299860,-39.609924,,,,,,,
1504281647.652152,-0.008015,0.370661,-3.065323,0.003129,0.017418,0.011718,-0.007471,-0.362232,-0.932058,-0.016943,0.007450,-0.021494,-21.800299,-13.299860,-39.609924,,,,,,,
1504281647.662162,-0.008191,0.370456,-3.065093,0.003053,0.008892,0.012802,-0.007635,-0.362041,-0.932131,-0.012582,0.007487,-0.016859,-21.800222,-13.150461,-39.311035,,,,,,,
1504281647.672172,-0.008423,0.370295,-3.064885,0.006116,-0.006056,0.016037,-0.007852,-0.361890,-0.932188,-0.007406,0.005384,-0.016421,-21.800222,-13.150461,-39.311035,,,,,,,
1504281647.682182,-0.008743,0.370369,-3.064619,0.022004,-0.015785,0.023555,-0.008150,-0.361959,-0.932158,-0.004606,0.002493,-0.008393,-21.799963,-13.300303,-39.384918,,,,,,,
1504281647.692191,-0.009183,0.370737,-3.064255,0.046399,-0.027718,0.033225,-0.008559,-0.362302,-0.932021,-0.003328,0.004071,0.004577,-21.799963,-13.300303,-39.384918,,,,,,,
1504281647.702201,-0.009769,0.371340,-3.063816,0.061126,-0.048096,0.042893,-0.009103,-0.362865,-0.931797,0.000177,0.004039,0.011982,-21.874701,-13.450495,-39.458984,,,,,,,
1504281647.712211,-0.010555,0.372105,-3.063326,0.069506,-0.066282,0.045075,-0.009832,-0.363577,-0.931512,0.001562,0.000357,0.012369,-21.874701,-13.450495,-39.458984,,,,,,,
1504281647.722221,-0.011314,0.372927,-3.062926,0.060990,-0.069399,0.036525,-0.010536,-0.364343,-0.931205,0.005150,-0.005607,0.013725,-22.099920,-13.451212,-39.609528,,,,,,,
1504281647.732234,-0.011772,0.373677,-3.062677,0.042048,-0.043657,0.025772,-0.010959,-0.365041,-0.930927,0.009021,-0.009608,0.015583,-22.099920,-13.451212,-39.609528,,,,,,,
1504281647.742244,-0.011879,0.374271,-3.062511,0.015640,-0.013597,0.021402,-0.011057,-0.365594,-0.930709,0.009439,-0.014457,0.017974,-21.799139,-13.675165,-39.457123,,,,,,,
1504281647.752254,-0.011666,0.374629,-3.062334,-0.012963,0.013277,0.024506,-0.010856,-0.365927,-0.930580,0.011055,-0.019311,0.016212,-21.799139,-13.675165,-39.457123,,,,,,,
1504281647.762264,-0.011261,0.374817,-3.062101,-0.032071,0.029412,0.031915,-0.010479,-0.366102,-0.930516,0.013272,-0.021486,0.014409,-21.874289,-13.750055,-39.681702,,,,,,,
1504281647.772273,-0.010798,0.374869,-3.061796,-0.035351,0.026232,0.043654,-0.010048,-0.366151,-0.930501,0.017266,-0.018309,0.014577,-21.874289,-13.750055,-39.681702,,,,,,,
1504281647.782283,-0.010473,0.374881,-3.061362,-0.030196,0.011260,0.056495,-0.009746,-0.366161,-0.930500,0.019527,-0.015446,0.012226,-22.099707,-13.451502,-39.459534,,,,,,,
1504281647.792293,-0.010281,0.374995,-3.060826,-0.013248,0.001523,0.066146,-0.009566,-0.366268,-0.930460,0.020995,-0.013981,0.008524,-22.099707,-13.451502,-39.459534,,,,,,,
1504281647.802303,-0.010181,0.375288,-3.060214,0.005924,0.000296,0.071515,-0.009473,-0.366540,-0.930354,0.019574,-0.010977,0.007624,-21.950415,-13.300379,-39.685272,,,,,,,
1504281647.812312,-0.010051,0.375596,-3.059537,0.015614,0.013002,0.074710,-0.009350,-0.366827,-0.930242,0.016217,-0.010095,0.006444,-21.950415,-13.300379,-39.685272,,,,,,,
1504281647.822322,-0.009885,0.375949,-3.058795,0.012502,0.025813,0.077882,-0.009195,-0.367155,-0.930114,0.012887,-0.011293,0.002914,-21.875158,-13.225641,-39.385651,,,,,,,
1504281647.832332,-0.009764,0.376195,-3.057951,0.005027,0.030129,0.086400,-0.009081,-0.367384,-0.930025,0.008044,-0.010515,-0.000441,-21.875158,-13.225641,-39.385651,,,,,,,
1504281647.842342,-0.009794,0.376333,-3.057029,0.003878,0.021611,0.089615,-0.009109,-0.367512,-0.929974,0.003631,-0.008831,-0.005100,-21.724737,-13.524515,-39.608032,,,,,,,
1504281647.852352,-0.010032,0.376472,-3.055990,0.015485,0.010850,0.098193,-0.009330,-0.367642,-0.929921,0.000220,-0.004749,-0.009944,-21.724737,-13.524515,-39.608032,,,,,,,
1504281647.862361,-0.010488,0.376687,-3.054842,0.033513,0.001104,0.104646,-0.009752,-0.367842,-0.929837,-0.004179,0.000746,-0.009677,-21.575613,-13.223703,-39.684906,,,,,,,
1504281647.872371,-0.011087,0.376918,-3.053600,0.039920,0.005307,0.109989,-0.010309,-0.368057,-0.929746,-0.010809,0.003463,-0.012713,-21.575613,-13.223703,-39.684906,,,,,,,
1504281647.882381,-0.011624,0.377120,-3.052285,0.035853,0.031976,0.112072,-0.010807,-0.368245,-0.929666,-0.018155,0.002736,-0.015814,-21.800085,-13.300165,-39.459930,,,,,,,
1504281647.892360,-0.011877,0.377395,-3.050922,0.038292,0.070315,0.112011,-0.011041,-0.368500,-0.929562,-0.022010,0.001023,-0.014163,-21.800085,-13.300165,-39.459930,,,,,,,
1504281647.902370,-0.011801,0.377680,-3.049576,0.037519,0.104423,0.107683,-0.010969,-0.368765,-0.929458,-0.024493,0.000890,-0.010117,-21.800299,-13.075602,-39.236572,,,,,,,
1504281647.912380,-0.011434,0.377954,-3.048284,0.035570,0.125751,0.104443,-0.010627,-0.369020,-0.929361,-0.022668,0.001909,-0.006964,-21.800299,-13.075602,-39.236572,,,,,,,
1504281647.922389,-0.010908,0.378387,-3.047040,0.053717,0.125602,0.102342,-0.010136,-0.369422,-0.929207,-0.018047,0.001700,-0.000908,-21.650457,-13.149485,-39.460693,,,,,,,
1504281647.932399,-0.010399,0.378901,-3.045822,0.050396,0.111773,0.104497,-0.009661,-0.369900,-0.929021,-0.012373,0.000607,0.004949,-21.650457,-13.149485,-39.460693,,,,,,,
1504281647.942409,-0.010017,0.379468,-3.044620,0.048096,0.091544,0.105597,-0.009305,-0.370426,-0.928815,-0.008411,-0.002117,0.007032,-22.025381,-13.226023,-39.536011,,,,,,,
1504281647.952419,-0.009825,0.380073,-3.043404,0.047908,0.069165,0.107772,-0.009124,-0.370988,-0.928593,-0.006181,-0.005019,0.008442,-22.025381,-13.226023,-39.536011,,,,,,,
1504281647.962428,-0.009854,0.380775,-3.042145,0.047770,0.054242,0.112069,-0.009148,-0.371640,-0.928332,-0.007133,-0.008563,0.013567,-21.949667,-13.376139,-39.309692,,,,,,,
1504281647.972438,-0.010057,0.381500,-3.040859,0.044417,0.036152,0.114231,-0.009334,-0.372313,-0.928060,-0.007481,-0.009904,0.017309,-21.949667,-13.376139,-39.309692,,,,,,,
1504281647.982448,-0.010418,0.382252,-3.039561,0.044332,0.024431,0.113185,-0.009666,-0.373011,-0.927777,-0.008904,-0.011999,0.019451,-21.725378,-13.224665,-39.535278,,,,,,,
1504281647.992458,-0.010929,0.383054,-3.038332,0.049604,0.009479,0.102548,-0.010137,-0.373755,-0.927472,-0.010341,-0.012109,0.020352,-21.725378,-13.224665,-39.535278,,,,,,,
1504281648.002468,-0.011493,0.383849,-3.037258,0.050686,0.000961,0.086555,-0.010657,-0.374492,-0.927169,-0.010904,-0.009114,0.020125,-22.024618,-13.526026,-39.533783,,,,,,,
1504281648.012477,-0.012114,0.384631,-3.036361,0.058196,-0.005478,0.068436,-0.011229,-0.375218,-0.926869,-0.014070,-0.005825,0.018727,-22.024618,-13.526026,-39.533783,,,,,,,
1504281648.022487,-0.012696,0.385347,-3.035598,0.057215,-0.002263,0.056689,-0.011765,-0.375880,-0.926593,-0.015518,-0.002461,0.014347,-21.875418,-13.300043,-39.685089,,,,,,,
1504281648.032497,-0.013282,0.386024,-3.034908,0.055078,-0.005439,0.052423,-0.012304,-0.376508,-0.926332,-0.016504,-0.002398,0.012788,-21.875418,-13.300043,-39.685089,,,,,,,
1504281648.042507,-0.013883,0.386627,-3.034216,0.043350,-0.005344,0.051338,-0.012858,-0.377067,-0.926097,-0.017828,-0.005059,0.009776,-22.024511,-13.526163,-39.458801,,,,,,,
1504281648.052516,-0.014504,0.387061,-3.033512,0.028463,0.000106,0.050237,-0.013430,-0.377468,-0.925925,-0.019910,-0.004413,0.007911,-22.024511,-13.526163,-39.458801,,,,,,,
1504281648.062526,-0.014984,0.387353,-3.032884,0.012615,0.014095,0.041648,-0.013873,-0.377738,-0.925808,-0.020062,-0.004052,0.008191,-22.024969,-13.301325,-39.385468,,,,,,,
1504281648.072536,-0.015261,0.387498,-3.032362,0.003213,0.032296,0.030929,-0.014129,-0.377873,-0.925750,-0.021882,-0.001979,0.010131,-22.024969,-13.301325,-39.385468,,,,,,,
1504281648.082546,-0.015454,0.387614,-3.031911,0.008636,0.038650,0.023458,-0.014307,-0.377981,-0.925703,-0.024023,0.000616,0.009382,-22.025183,-13.301020,-39.535461,,,,,,,
1504281648.092555,-0.015603,0.387834,-3.031557,0.025689,0.031056,0.014965,-0.014444,-0.378184,-0.925618,-0.022803,0.003779,0.011189,-22.025183,-13.301020,-39.535461,,,,,,,
1504281648.102565,-0.015804,0.388135,-3.031370,0.033042,0.008629,0.002210,-0.014628,-0.378463,-0.925501,-0.016882,0.005874,0.013941,-22.025122,-13.375864,-39.609894,,,,,,,
1504281648.112575,-0.015790,0.388477,-3.031403,0.035133,-0.002035,-0.006307,-0.014613,-0.378779,-0.925372,-0.016897,0.006190,0.013812,-22.025122,-13.375864,-39.609894,,,,,,,
1504281648.122585,-0.016042,0.388882,-3.031446,0.036231,-0.004167,-0.015906,-0.014844,-0.379154,-0.925214,-0.013019,0.003147,0.012479,-22.024282,-13.526468,-39.308777,,,,,,,
1504281648.132564,-0.016167,0.389283,-3.031602,0.028877,0.003362,-0.026605,-0.014956,-0.379526,-0.925060,-0.011838,0.001443,0.015865,-22.024282,-13.526468,-39.308777,,,,,,,
1504281648.142574,-0.016179,0.389627,-3.031877,0.021487,0.007693,-0.035163,-0.014966,-0.379844,-0.924930,-0.010928,-0.000680,0.014468,-21.874182,-13.525949,-39.233368,,,,,,,
1504281648.152583,-0.016135,0.389948,-3.032190,0.017224,0.008791,-0.034104,-0.014923,-0.380141,-0.924808,-0.009063,-0.000719,0.016376,-21.874182,-13.525949,-39.233368,,,,,,,
1504281648.162593,-0.016173,0.390295,-3.032479,0.017060,-0.009328,-0.029802,-0.014956,-0.380461,-0.924676,-0.006040,-0.002184,0.018182,-21.799017,-13.675303,-39.382111,,,,,,,
1504281648.172603,-0.016385,0.390581,-3.032698,0.010464,-0.028464,-0.021240,-0.015151,-0.380725,-0.924564,-0.003114,-0.002606,0.015262,-21.799017,-13.675303,-39.382111,,,,,,,
1504281648.182613,-0.016673,0.390772,-3.032853,0.002926,-0.032672,-0.013774,-0.015415,-0.380902,-0.924487,-0.001125,-0.003131,0.012271,-22.024694,-13.451166,-39.459351,,,,,,,
1504281648.192623,-0.016865,0.390808,-3.032946,-0.009765,-0.015524,-0.008489,-0.015592,-0.380935,-0.924470,-0.001162,-0.000916,0.012468,-22.024694,-13.451166,-39.459351,,,,,,,
1504281648.202632,-0.016853,0.390680,-3.033037,-0.025538,0.011249,-0.011765,-0.015582,-0.380817,-0.924519,-0.003751,0.000187,0.012242,-21.648718,-13.749781,-39.306152,,,,,,,
1504281648.212642,-0.016670,0.390381,-3.033145,-0.036054,0.028388,-0.015015,-0.015416,-0.380541,-0.924636,-0.005687,0.001482,0.009108,-21.648718,-13.749781,-39.306152,,,,,,,
1504281648.222652,-0.016358,0.390021,-3.033260,-0.037046,0.039049,-0.012900,-0.015129,-0.380208,-0.924777,-0.006767,0.001714,0.006732,-21.950109,-13.375528,-39.609711,,,,,,,
1504281648.232662,-0.016026,0.389754,-3.033329,-0.030643,0.041123,-0.009690,-0.014823,-0.379961,-0.924884,-0.006371,0.000902,0.009814,-21.950109,-13.375528,-39.609711,,,,,,,
1504281648.242671,-0.015799,0.389637,-3.033341,-0.020108,0.028242,-0.003244,-0.014614,-0.379853,-0.924931,-0.005237,-0.002654,0.010091,-21.874594,-13.450647,-39.383972,,,,,,,
1504281648.252681,-0.015704,0.389623,-3.033343,-0.014869,0.015412,-0.004279,-0.014527,-0.379840,-0.924938,-0.005508,-0.005109,0.008328,-21.874594,-13.450647,-39.383972,,,,,,,
1504281648.262691,-0.015668,0.389617,-3.033438,-0.011763,-0.000591,-0.010650,-0.014493,-0.379835,-0.924941,-0.002078,-0.003283,0.010009,-21.799398,-13.525309,-39.383209,,,,,,,
1504281648.272701,-0.015681,0.389665,-3.033621,-0.009670,-0.011256,-0.019166,-0.014505,-0.379878,-0.924923,-0.000266,-0.004491,0.010021,-21.799398,-13.525309,-39.383209,,,,,,,
1504281648.282710,-0.015768,0.389700,-3.033860,-0.008640,-0.018719,-0.023421,-0.014586,-0.379911,-0.924908,-0.001207,-0.004046,0.009335,-21.799734,-13.300608,-39.234894,,,,,,,
1504281648.292720,-0.015898,0.389740,-3.034144,-0.002215,-0.019831,-0.029812,-0.014705,-0.379948,-0.924891,-0.002843,-0.001522,0.008036,-21.799734,-13.300608,-39.234894,,,,,,,
1504281648.302730,-0.016013,0.389859,-3.034511,0.008492,-0.019912,-0.037265,-0.014811,-0.380058,-0.924844,-0.003225,-0.001152,0.006890,-21.574133,-13.674143,-39.456543,,,,,,,
1504281648.312740,-0.016150,0.390124,-3.034920,0.023424,-0.023228,-0.041502,-0.014936,-0.380303,-0.924741,-0.003206,0.000420,0.009000,-21.574133,-13.674143,-39.456543,,,,,,,
1504281648.322750,-0.016291,0.390484,-3.035332,0.026581,-0.027519,-0.039354,-0.015064,-0.380636,-0.924602,-0.001827,-0.001459,0.008312,-21.574850,-13.523691,-39.682648,,,,,,,
1504281648.332759,-0.016367,0.390748,-3.035745,0.013786,-0.025284,-0.037246,-0.015133,-0.380880,-0.924501,0.001049,-0.004557,0.005784,-21.574850,-13.523691,-39.682648,,,,,,,
1504281648.342769,-0.016390,0.390796,-3.036101,-0.017067,-0.011183,-0.031987,-0.015154,-0.380925,-0.924482,0.000444,-0.006877,0.001218,-22.024511,-13.526163,-39.458801,,,,,,,
1504281648.352779,-0.016283,0.390687,-3.036411,-0.028639,0.009158,-0.032043,-0.015055,-0.380824,-0.924525,-0.003438,-0.008153,-0.000570,-22.024511,-13.526163,-39.458801,,,,,,,
1504281648.362789,-0.015919,0.390440,-3.036807,-0.043299,0.036995,-0.042791,-0.014720,-0.380596,-0.924624,-0.005696,-0.009755,-0.001492,-21.499823,-13.448664,-39.533051,,,,,,,
1504281648.372798,-0.015287,0.390086,-3.037288,-0.044176,0.057253,-0.048165,-0.014138,-0.380268,-0.924768,-0.005469,-0.007274,-0.003134,-21.499823,-13.448664,-39.533051,,,,,,,
1504281648.382778,-0.014544,0.389796,-3.037844,-0.035581,0.059322,-0.056692,-0.013452,-0.380000,-0.924889,-0.005224,-0.006368,-0.000542,-21.723837,-13.749979,-39.381348,,,,,,,
1504281648.392787,-0.013886,0.389604,-3.038458,-0.026082,0.044328,-0.059851,-0.012845,-0.379822,-0.924970,-0.004825,-0.004654,-0.001909,-21.723837,-13.749979,-39.381348,,,,,,,
1504281648.402797,-0.013430,0.389518,-3.039105,-0.004944,0.018580,-0.060836,-0.012423,-0.379743,-0.925009,-0.002744,-0.001712,-0.003656,-21.349783,-13.373285,-39.383240,,,,,,,
1504281648.412807,-0.013240,0.389629,-3.039687,0.014063,-0.002894,-0.055428,-0.012247,-0.379845,-0.924969,-0.003240,-0.000801,-0.001362,-21.349783,-13.373285,-39.383240,,,,,,,
1504281648.422817,-0.013238,0.389907,-3.040217,0.029942,-0.015817,-0.051108,-0.012244,-0.380103,-0.924863,-0.003625,-0.001214,-0.002719,-21.650274,-13.224482,-39.460114,,,,,,,
1504281648.432826,-0.013262,0.390286,-3.040730,0.037436,-0.012683,-0.051100,-0.012264,-0.380453,-0.924719,-0.004795,-0.000681,-0.001688,-21.650274,-13.224482,-39.460114,,,,,,,
1504281648.442836,-0.013238,0.390674,-3.041266,0.039482,-0.007465,-0.054279,-0.012240,-0.380812,-0.924572,-0.005003,-0.000399,-0.002797,-21.499929,-13.448511,-39.608063,,,,,,,
1504281648.452846,-0.013157,0.391021,-3.041814,0.032085,0.000056,-0.056439,-0.012163,-0.381133,-0.924440,-0.007490,-0.002427,-0.002546,-21.499929,-13.448511,-39.608063,,,,,,,
1504281648.462856,-0.012929,0.391316,-3.042399,0.022602,0.012924,-0.059680,-0.011951,-0.381405,-0.924331,-0.006588,-0.002475,0.001388,-21.724890,-13.374826,-39.459167,,,,,,,
1504281648.472865,-0.012619,0.391569,-3.043015,0.013023,0.015135,-0.060767,-0.011663,-0.381639,-0.924238,-0.004862,-0.003997,0.004270,-21.724890,-13.374826,-39.459167,,,,,,,
1504281648.482875,-0.012302,0.391709,-3.043712,0.002334,0.007771,-0.068245,-0.011370,-0.381769,-0.924188,-0.003431,-0.003592,0.006112,-21.649252,-13.674341,-39.531708,,,,,,,
1504281648.492885,-0.012031,0.391780,-3.044469,0.003380,0.002438,-0.072503,-0.011119,-0.381834,-0.924164,-0.003087,-0.000948,0.004318,-21.649252,-13.674341,-39.531708,,,,,,,
1504281648.502895,-0.011832,0.391937,-3.045256,0.010801,-0.006144,-0.076744,-0.010934,-0.381979,-0.924106,-0.004477,-0.000574,0.007724,-21.423956,-13.748468,-39.455627,,,,,,,
1504281648.512905,-0.011773,0.392138,-3.046053,0.013936,-0.015759,-0.078856,-0.010879,-0.382165,-0.924030,-0.006699,0.001320,0.010792,-21.423956,-13.748468,-39.455627,,,,,,,
1504281648.522914,-0.011810,0.392376,-3.046859,0.022386,-0.026485,-0.078822,-0.010912,-0.382385,-0.923939,-0.006269,0.001617,0.007648,-21.499517,-13.523813,-39.457489,,,,,,,
1504281648.532924,-0.011954,0.392705,-3.047637,0.031954,-0.030828,-0.078796,-0.011044,-0.382688,-0.923811,-0.009800,0.002272,0.010649,-21.499517,-13.523813,-39.457489,,,,,,,
1504281648.542934,-0.012183,0.393070,-3.048415,0.029793,-0.035073,-0.079859,-0.011253,-0.383026,-0.923669,-0.011360,0.001571,0.012902,-21.574255,-13.674006,-39.531525,,,,,,,
1504281648.552944,-0.012455,0.393522,-3.049230,0.031870,-0.043614,-0.081974,-0.011502,-0.383444,-0.923493,-0.009280,-0.001124,0.013794,-21.574255,-13.674006,-39.531525,,,,,,,
1504281648.562953,-0.012742,0.393937,-3.050098,0.023334,-0.047801,-0.088385,-0.011766,-0.383827,-0.923330,-0.009215,-0.002556,0.015173,-21.798605,-13.750605,-39.231506,,,,,,,
1504281648.572963,-0.013013,0.394255,-3.051062,0.013746,-0.050912,-0.095868,-0.012015,-0.384120,-0.923205,-0.008264,-0.002934,0.014727,-21.798605,-13.750605,-39.231506,,,,,,,
1504281648.582973,-0.013177,0.394478,-3.052066,0.003130,-0.044432,-0.095897,-0.012164,-0.384326,-0.923117,-0.005292,-0.003659,0.014029,-21.798758,-13.825159,-39.455994,,,,,,,
1504281648.592983,-0.013328,0.394588,-3.053030,-0.009683,-0.043266,-0.091651,-0.012303,-0.384428,-0.923073,-0.005611,-0.004442,0.014626,-21.798758,-13.825159,-39.455994,,,,,,,
1504281648.602992,-0.013481,0.394594,-3.053975,-0.020383,-0.045313,-0.088464,-0.012445,-0.384433,-0.923069,-0.003684,-0.004514,0.014149,-21.498465,-13.898966,-39.379669,,,,,,,
1504281648.613002,-0.013653,0.394513,-3.054886,-0.023633,-0.049552,-0.085259,-0.012604,-0.384358,-0.923098,-0.002075,-0.004008,0.011492,-21.498465,-13.898966,-39.379669,,,,,,,
1504281648.623012,-0.013913,0.394422,-3.055764,-0.018387,-0.058125,-0.080965,-0.012844,-0.384274,-0.923130,-0.001728,-0.002078,0.009876,-21.273169,-13.973093,-39.303528,,,,,,,
1504281648.632991,-0.014200,0.394372,-3.056643,-0.013072,-0.061365,-0.082018,-0.013110,-0.384229,-0.923145,0.000232,0.000013,0.010715,-21.273169,-13.973093,-39.303528,,,,,,,
1504281648.643001,-0.014413,0.394336,-3.057553,-0.007675,-0.055013,-0.084155,-0.013307,-0.384195,-0.923156,0.001451,0.001230,0.008926,-21.798956,-13.750162,-39.456543,,,,,,,
1504281648.653011,-0.014483,0.394364,-3.058498,-0.001144,-0.040146,-0.086304,-0.013371,-0.384221,-0.923144,0.000538,0.000874,0.008533,-21.798956,-13.750162,-39.456543,,,,,,,
1504281648.663021,-0.014400,0.394423,-3.059434,-0.007469,-0.029440,-0.084200,-0.013293,-0.384276,-0.923123,0.001651,-0.001314,0.012783,-21.723043,-13.975275,-39.229645,,,,,,,
1504281648.673030,-0.014323,0.394428,-3.060318,-0.014993,-0.032581,-0.077803,-0.013222,-0.384280,-0.923122,0.003091,-0.004621,0.008968,-21.723043,-13.975275,-39.229645,,,,,,,
1504281648.683040,-0.014298,0.394433,-3.061169,-0.015112,-0.044306,-0.072446,-0.013200,-0.384285,-0.923120,0.007341,-0.006111,0.007349,-21.723944,-13.749826,-39.456360,,,,,,,
1504281648.693050,-0.014370,0.394517,-3.062027,-0.008840,-0.061405,-0.073474,-0.013266,-0.384363,-0.923087,0.010275,-0.006476,0.011969,-21.723944,-13.749826,-39.456360,,,,,,,
1504281648.703060,-0.014462,0.394571,-3.062949,-0.008893,-0.068861,-0.074529,-0.013350,-0.384412,-0.923065,0.015212,-0.004244,0.009506,-21.647894,-13.900385,-39.005005,,,,,,,
1504281648.713069,-0.014623,0.394592,-3.063891,-0.007857,-0.074193,-0.076654,-0.013499,-0.384431,-0.923055,0.014765,-0.001860,0.009481,-21.647894,-13.900385,-39.005005,,,,,,,
1504281648.723079,-0.014760,0.394561,-3.064833,-0.016360,-0.070923,-0.077744,-0.013626,-0.384403,-0.923065,0.013855,-0.001141,0.012329,-21.648230,-13.899927,-39.230011,,,,,,,
1504281648.733077,-0.014854,0.394424,-3.065705,-0.022704,-0.059155,-0.070305,-0.013713,-0.384276,-0.923116,0.012538,-0.001084,0.008611,-21.648230,-13.899927,-39.230011,,,,,,,
1504281648.743087,-0.014888,0.394253,-3.066475,-0.027969,-0.045266,-0.061800,-0.013746,-0.384119,-0.923181,0.009610,-0.002127,0.009363,-22.023046,-13.976618,-39.230377,,,,,,,
1504281648.753096,-0.014850,0.394064,-3.067191,-0.032211,-0.038842,-0.056483,-0.013712,-0.383944,-0.923255,0.010751,-0.002668,0.010916,-22.023046,-13.976618,-39.230377,,,,,,,
1504281648.763106,-0.014843,0.393847,-3.067822,-0.032273,-0.042044,-0.049006,-0.013706,-0.383744,-0.923338,0.011920,-0.002990,0.007185,-21.798010,-13.900904,-39.080383,,,,,,,
1504281648.773116,-0.014847,0.393628,-3.068379,-0.026980,-0.042094,-0.040459,-0.013711,-0.383542,-0.923422,0.013695,-0.001590,0.005545,-21.798010,-13.900904,-39.080383,,,,,,,
1504281648.783126,-0.014840,0.393463,-3.068896,-0.020583,-0.040018,-0.036183,-0.013705,-0.383389,-0.923485,0.014712,-0.000675,0.006173,-21.872259,-14.201242,-39.078308,,,,,,,
1504281648.793135,-0.014853,0.393291,-3.069341,-0.017462,-0.045377,-0.028698,-0.013719,-0.383230,-0.923551,0.016206,0.002188,0.006589,-21.872259,-14.201242,-39.078308,,,,,,,
1504281648.803145,-0.014935,0.393099,-3.069693,-0.018647,-0.052836,-0.016947,-0.013796,-0.383053,-0.923624,0.018587,0.002514,0.005426,-21.722662,-14.125269,-39.228516,,,,,,,
1504281648.813155,-0.015135,0.393016,-3.069972,-0.008059,-0.060384,-0.012648,-0.013980,-0.382976,-0.923652,0.018421,0.000011,0.004127,-21.722662,-14.125269,-39.228516,,,,,,,
1504281648.823165,-0.015308,0.393123,-3.070256,0.005900,-0.051967,-0.016909,-0.014139,-0.383075,-0.923609,0.016993,-0.000256,0.009180,-21.798269,-13.975306,-39.379852,,,,,,,
