timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281063.839418,-0.013868,0.122501,1.811374,0.114782,-0.090780,-0.073776,-0.013764,-0.122194,-0.992411,0.018937,-0.287565,0.097818,-21.579153,-12.172495,-40.292786,,,,,,,
1504281063.849427,-0.014920,0.123715,1.810713,0.120893,-0.121741,-0.065171,-0.014806,-0.123400,-0.992247,0.017216,-0.286894,0.099256,-21.353476,-12.396631,-40.215576,,,,,,,
1504281063.859437,-0.016168,0.124885,1.810133,0.112216,-0.133401,-0.055559,-0.016041,-0.124561,-0.992082,0.016194,-0.286374,0.096834,-21.353476,-12.396631,-40.215576,,,,,,,
1504281063.869447,-0.017335,0.125974,1.809687,0.106949,-0.116323,-0.041722,-0.017197,-0.125641,-0.991927,0.014801,-0.284668,0.094481,-21.803122,-12.623362,-40.364990,,,,,,,
1504281063.879457,-0.018302,0.126993,1.809317,0.097488,-0.096003,-0.037505,-0.018154,-0.126652,-0.991781,0.013256,-0.279552,0.101415,-21.803122,-12.623362,-40.364990,,,,,,,
1504281063.889436,-0.019043,0.127823,1.808894,0.075297,-0.074499,-0.046120,-0.018886,-0.127476,-0.991662,0.014843,-0.279965,0.103524,-21.802145,-12.923655,-40.212738,,,,,,,
1504281063.899446,-0.019616,0.128401,1.808391,0.049835,-0.060430,-0.052594,-0.019453,-0.128048,-0.991577,0.017576,-0.279850,0.096832,-21.802145,-12.923655,-40.212738,,,,,,,
1504281063.909455,-0.020020,0.128673,1.807795,0.018013,-0.043108,-0.062286,-0.019853,-0.128318,-0.991534,0.014756,-0.278146,0.093280,-21.802221,-12.848810,-40.138275,,,,,,,
1504281063.919465,-0.020159,0.128616,1.807153,-0.014810,-0.012998,-0.064531,-0.019991,-0.128262,-0.991539,0.013094,-0.283725,0.090935,-21.802221,-12.848810,-40.138275,,,,,,,
1504281063.929475,-0.019452,0.145829,1.806458,-0.049635,0.016051,-0.059305,-0.019245,-0.145313,-0.989199,0.009921,-0.269833,0.089067,-21.427572,-12.622431,-39.989044,,,,,,,
1504281063.939485,-0.018947,0.160683,1.805897,-0.075033,0.029034,-0.048693,-0.018702,-0.159992,-0.986941,0.006785,-0.252224,0.081286,-21.427572,-12.622431,-39.989044,,,,,,,
1504281063.949495,-0.018361,0.173644,1.805434,-0.093030,0.034500,-0.040191,-0.018084,-0.172773,-0.984796,0.006518,-0.235949,0.078012,-21.652563,-12.623438,-39.989624,,,,,,,
1504281063.959504,-0.017389,0.185195,1.804889,-0.100389,0.030298,-0.043402,-0.017091,-0.184138,-0.982752,0.009370,-0.221837,0.080027,-21.652563,-12.623438,-39.989624,,,,,,,
1504281063.969514,-0.016329,0.195400,1.804258,-0.100483,0.003656,-0.044430,-0.016018,-0.194159,-0.980839,0.011760,-0.207590,0.075978,-21.577902,-12.622644,-40.214447,,,,,,,
1504281063.979524,-0.016071,0.204437,1.803743,-0.077228,-0.032774,-0.038989,-0.015735,-0.203016,-0.979049,0.008503,-0.191592,0.067230,-21.577902,-12.622644,-40.214447,,,,,,,
1504281063.989534,-0.016561,0.212744,1.803419,-0.036843,-0.057625,-0.029264,-0.016187,-0.211143,-0.977321,0.004758,-0.177132,0.062099,-21.728430,-12.323618,-40.067047,,,,,,,
1504281063.999543,-0.017478,0.220752,1.803255,0.012150,-0.071892,-0.018473,-0.017053,-0.218964,-0.975584,0.002283,-0.165802,0.063078,-21.728430,-12.323618,-40.067047,,,,,,,
1504281064.009553,-0.018725,0.228664,1.803258,0.051592,-0.079684,-0.008775,-0.018236,-0.226676,-0.973799,-0.000013,-0.158578,0.064894,-21.653845,-12.247980,-40.217438,,,,,,,
1504281064.019563,-0.019925,0.236345,1.803364,0.067672,-0.072367,0.001922,-0.019370,-0.234150,-0.972007,-0.000253,-0.154277,0.063591,-21.653845,-12.247980,-40.217438,,,,,,,
1504281064.029573,-0.020870,0.243572,1.803543,0.059284,-0.056323,0.011492,-0.020252,-0.241171,-0.970271,0.000324,-0.151056,0.059505,-21.802374,-12.699106,-39.989410,,,,,,,
1504281064.039582,-0.021434,0.250371,1.803762,0.037010,-0.041233,0.022103,-0.020765,-0.247763,-0.968598,0.002576,-0.151971,0.056840,-21.802374,-12.699106,-39.989410,,,,,,,
1504281064.049592,-0.021509,0.256712,1.804008,0.012640,-0.021864,0.031631,-0.020803,-0.253901,-0.967006,0.006124,-0.151097,0.057476,-21.803808,-12.173960,-40.068329,,,,,,,
1504281064.059602,-0.021239,0.262600,1.804281,-0.004285,-0.005753,0.040108,-0.020509,-0.259593,-0.965500,0.008485,-0.146581,0.062958,-21.803808,-12.173960,-40.068329,,,,,,,
1504281064.069612,-0.020904,0.268081,1.804555,-0.014900,-0.006734,0.039019,-0.020156,-0.264882,-0.964070,0.009307,-0.142070,0.065663,-21.802557,-12.624109,-39.989990,,,,,,,
1504281064.079621,-0.020632,0.273170,1.804752,-0.016978,-0.013102,0.028348,-0.019865,-0.269785,-0.962716,0.009108,-0.137121,0.062172,-21.802557,-12.624109,-39.989990,,,,,,,
1504281064.089631,-0.020695,0.277982,1.804824,-0.013683,-0.021632,0.005953,-0.019899,-0.274416,-0.961405,0.005281,-0.132017,0.061182,-21.503057,-12.472605,-40.065338,,,,,,,
1504281064.099641,-0.020852,0.282569,1.804684,-0.016823,-0.033306,-0.015380,-0.020023,-0.278823,-0.960134,0.004765,-0.128876,0.060491,-21.503057,-12.472605,-40.065338,,,,,,,
1504281064.109651,-0.021192,0.286886,1.804476,-0.027510,-0.043870,-0.019649,-0.020325,-0.282967,-0.958914,0.003372,-0.128410,0.056036,-21.802374,-12.699106,-39.989410,,,,,,,
1504281064.119661,-0.021782,0.290924,1.804323,-0.041325,-0.042690,-0.019670,-0.020865,-0.286837,-0.957752,-0.000360,-0.130094,0.050968,-21.802374,-12.699106,-39.989410,,,,,,,
1504281064.129670,-0.022405,0.294787,1.804233,-0.039155,-0.039516,-0.013264,-0.021436,-0.290536,-0.956624,-0.001070,-0.129569,0.046987,-21.727331,-12.848322,-40.213104,,,,,,,
1504281064.139680,-0.023167,0.298521,1.804298,-0.026260,-0.027907,-0.004716,-0.022140,-0.294107,-0.955516,-0.004700,-0.124427,0.046871,-21.727331,-12.848322,-40.213104,,,,,,,
1504281064.149690,-0.023970,0.302194,1.804470,-0.011205,-0.015246,-0.000434,-0.022881,-0.297615,-0.954412,-0.007575,-0.118065,0.049749,-21.652563,-12.623438,-39.989624,,,,,,,
1504281064.159700,-0.024587,0.305714,1.804604,-0.001587,-0.018519,-0.001473,-0.023445,-0.300974,-0.953344,-0.005318,-0.112982,0.045965,-21.652563,-12.623438,-39.989624,,,,,,,
1504281064.169709,-0.025436,0.309022,1.804702,-0.001607,-0.031293,-0.011050,-0.024228,-0.304127,-0.952323,-0.008395,-0.109219,0.039543,-21.877035,-12.699900,-39.764587,,,,,,,
1504281064.179719,-0.026486,0.312078,1.804608,-0.014372,-0.047141,-0.037721,-0.025204,-0.307037,-0.951364,-0.011188,-0.107407,0.035119,-21.877035,-12.699900,-39.764587,,,,,,,
1504281064.189729,-0.027373,0.314929,1.804081,-0.027135,-0.067245,-0.071859,-0.026024,-0.309749,-0.950462,-0.007118,-0.109089,0.029884,-21.652075,-12.773584,-39.913483,,,,,,,
1504281064.199739,-0.028179,0.317534,1.803223,-0.034527,-0.076749,-0.096401,-0.026767,-0.312224,-0.949631,-0.005658,-0.106187,0.025773,-21.652075,-12.773584,-39.913483,,,,,,,
1504281064.209748,-0.029148,0.320143,1.802276,-0.028030,-0.075722,-0.108126,-0.027663,-0.314702,-0.948787,-0.009874,-0.105372,0.029537,-21.877905,-12.624002,-40.215179,,,,,,,
1504281064.219758,-0.030195,0.322894,1.801248,-0.014126,-0.081152,-0.117692,-0.028631,-0.317312,-0.947889,-0.011469,-0.105570,0.033475,-21.877905,-12.624002,-40.215179,,,,,,,
1504281064.229737,-0.031069,0.325725,1.800060,0.001930,-0.085534,-0.129393,-0.029431,-0.319996,-0.946962,-0.008121,-0.104015,0.033815,-22.102072,-12.775614,-39.914581,,,,,,,
1504281064.239747,-0.031861,0.328606,1.798751,0.018048,-0.081392,-0.140042,-0.030151,-0.322724,-0.946013,-0.007874,-0.100768,0.032637,-22.102072,-12.775614,-39.914581,,,,,,,
1504281064.249757,-0.032566,0.331522,1.797310,0.030932,-0.082550,-0.152822,-0.030788,-0.325483,-0.945047,-0.007558,-0.096713,0.034814,-21.877295,-12.774302,-40.064026,,,,,,,
1504281064.259767,-0.033328,0.334348,1.795682,0.030886,-0.102776,-0.170928,-0.031477,-0.328154,-0.944100,-0.006899,-0.092836,0.034615,-21.877295,-12.774302,-40.064026,,,,,,,
1504281064.269777,-0.034197,0.336989,1.793781,0.025420,-0.136806,-0.194359,-0.032267,-0.330647,-0.943203,-0.003988,-0.089840,0.029278,-22.102606,-12.475901,-39.766846,,,,,,,
1504281064.279786,-0.035162,0.339542,1.791604,0.027394,-0.170904,-0.212440,-0.033148,-0.333055,-0.942325,-0.000422,-0.088683,0.026049,-22.102606,-12.475901,-39.766846,,,,,,,
1504281064.289796,-0.036285,0.342136,1.789251,0.034802,-0.191195,-0.228403,-0.034174,-0.335500,-0.941420,0.000056,-0.086832,0.029570,-22.101507,-13.000605,-39.912903,,,,,,,
1504281064.299806,-0.037631,0.344696,1.786785,0.049443,-0.207218,-0.240959,-0.035409,-0.337910,-0.940512,-0.001838,-0.079906,0.030249,-22.101507,-13.000605,-39.912903,,,,,,,
1504281064.309816,-0.039070,0.347272,1.784295,0.066591,-0.203091,-0.246271,-0.036728,-0.340334,-0.939587,-0.004501,-0.074522,0.028424,-22.475073,-13.303186,-39.461578,,,,,,,
1504281064.319825,-0.040397,0.349903,1.781854,0.077411,-0.182938,-0.240948,-0.037939,-0.342807,-0.938640,-0.005884,-0.069318,0.032573,-22.475073,-13.303186,-39.461578,,,,,,,
1504281064.329835,-0.041582,0.352428,1.779535,0.083975,-0.158492,-0.231369,-0.039015,-0.345177,-0.937726,-0.007921,-0.063071,0.029370,-22.250189,-13.302027,-39.536011,,,,,,,
1504281064.339845,-0.042508,0.354923,1.777247,0.081963,-0.142496,-0.227128,-0.039847,-0.347518,-0.936826,-0.005930,-0.062913,0.027052,-22.250189,-13.302027,-39.536011,,,,,,,
1504281064.349855,-0.043082,0.357260,1.774850,0.073458,-0.140295,-0.227147,-0.040349,-0.349708,-0.935989,0.001470,-0.060387,0.024734,-22.399511,-13.527857,-39.459717,,,,,,,
1504281064.359864,-0.043361,0.359318,1.772406,0.060755,-0.127408,-0.223992,-0.040579,-0.351636,-0.935257,0.006338,-0.056690,0.017624,-22.399511,-13.527857,-39.459717,,,,,,,
1504281064.369874,-0.043450,0.361273,1.770010,0.049184,-0.104943,-0.218716,-0.040632,-0.353465,-0.934565,0.006590,-0.057393,0.018595,-22.399618,-13.527704,-39.534698,,,,,,,
1504281064.379884,-0.043227,0.362953,1.767684,0.022735,-0.071704,-0.208149,-0.040398,-0.355036,-0.933979,0.007180,-0.055547,0.019734,-22.399618,-13.527704,-39.534698,,,,,,,
1504281064.389894,-0.042657,0.364178,1.765491,-0.018550,-0.024492,-0.195497,-0.039848,-0.356181,-0.933567,0.005714,-0.055059,0.014591,-22.774801,-13.454386,-39.536194,,,,,,,
1504281064.399903,-0.041625,0.364920,1.763410,-0.064036,0.029152,-0.186065,-0.038873,-0.356874,-0.933343,0.004311,-0.055891,0.010827,-22.774801,-13.454386,-39.536194,,,,,,,
1504281064.409913,-0.039995,0.365178,1.761339,-0.102157,0.069947,-0.176599,-0.037348,-0.357115,-0.933313,0.009638,-0.053377,0.009195,-22.173788,-13.677286,-39.233002,,,,,,,
1504281064.419923,-0.037896,0.365081,1.759319,-0.131799,0.104277,-0.166042,-0.035390,-0.357025,-0.933424,0.013860,-0.052979,0.008116,-22.173788,-13.677286,-39.233002,,,,,,,
1504281064.429933,-0.035505,0.364787,1.757402,-0.146616,0.126759,-0.152236,-0.033162,-0.356750,-0.933611,0.016606,-0.053299,0.008440,-22.324209,-13.602671,-39.383942,,,,,,,
1504281064.439943,-0.033020,0.364392,1.755518,-0.159440,0.124727,-0.149058,-0.030846,-0.356382,-0.933831,0.019021,-0.053149,0.013619,-22.324209,-13.602671,-39.383942,,,,,,,
1504281064.449952,-0.030577,0.363842,1.753557,-0.167001,0.106680,-0.157585,-0.028571,-0.355867,-0.934100,0.022224,-0.051024,0.012225,-22.324667,-13.377817,-39.310638,,,,,,,
1504281064.459962,-0.028205,0.363070,1.751501,-0.168087,0.099233,-0.163985,-0.026363,-0.355146,-0.934439,0.023159,-0.045657,0.004858,-22.324667,-13.377817,-39.310638,,,,,,,
1504281064.469972,-0.026055,0.362411,1.749537,-0.153102,0.105499,-0.161840,-0.024360,-0.354530,-0.934727,0.015922,-0.046349,0.004155,-22.025412,-13.300714,-39.685455,,,,,,,
1504281064.479982,-0.023961,0.361999,1.747683,-0.130662,0.112766,-0.155412,-0.022406,-0.354145,-0.934922,0.012304,-0.046383,0.008271,-22.025412,-13.300714,-39.685455,,,,,,,
1504281064.489958,-0.021978,0.361751,1.745937,-0.098841,0.094377,-0.145722,-0.020554,-0.353912,-0.935053,0.013596,-0.040695,0.006800,-21.949850,-13.525385,-39.683594,,,,,,,
1504281064.499968,-0.020208,0.361776,1.744244,-0.058558,0.066329,-0.137068,-0.018899,-0.353936,-0.935079,0.016915,-0.035865,0.003758,-21.949850,-13.525385,-39.683594,,,,,,,
1504281064.509978,-0.018672,0.362180,1.742655,-0.018319,0.036144,-0.123074,-0.017460,-0.354314,-0.934964,0.021412,-0.035732,0.002423,-21.575460,-13.373392,-39.833801,,,,,,,
1504281064.519988,-0.017442,0.362984,1.741225,0.023996,0.000610,-0.105866,-0.016304,-0.355065,-0.934699,0.025185,-0.034156,0.003257,-21.575460,-13.373392,-39.833801,,,,,,,
1504281064.529997,-0.016623,0.364080,1.740037,0.058849,-0.030605,-0.083341,-0.015533,-0.356090,-0.934323,0.025497,-0.029805,0.004284,-21.874731,-13.525202,-39.608398,,,,,,,
1504281064.540007,-0.016086,0.365480,1.739042,0.083238,-0.041479,-0.069409,-0.015023,-0.357397,-0.933832,0.024330,-0.030847,0.005884,-21.874731,-13.525202,-39.608398,,,,,,,
1504281064.550017,-0.015711,0.367130,1.738131,0.097038,-0.049057,-0.066175,-0.014664,-0.358939,-0.933246,0.022735,-0.034982,0.009189,-21.875601,-13.225046,-39.685638,,,,,,,
1504281064.559996,-0.015361,0.368917,1.737195,0.096014,-0.047979,-0.071520,-0.014327,-0.360605,-0.932608,0.021544,-0.038946,0.014396,-21.875601,-13.225046,-39.685638,,,,,,,
1504281064.570006,-0.014994,0.370650,1.736132,0.077992,-0.044618,-0.087572,-0.013975,-0.362222,-0.931987,0.019880,-0.041175,0.019908,-21.949591,-13.675241,-39.757477,,,,,,,
1504281064.580016,-0.014573,0.372135,1.734881,0.050344,-0.045438,-0.105768,-0.013575,-0.363605,-0.931454,0.019328,-0.042492,0.019559,-21.949591,-13.675241,-39.757477,,,,,,,
1504281064.590025,-0.014023,0.373418,1.733481,0.027060,-0.030316,-0.117580,-0.013057,-0.364800,-0.930994,0.018260,-0.045890,0.018549,-21.875448,-13.374750,-39.834534,,,,,,,
1504281064.600035,-0.013207,0.374649,1.732025,0.014505,-0.002504,-0.120856,-0.012291,-0.365946,-0.930555,0.017906,-0.047903,0.026594,-21.875448,-13.374750,-39.834534,,,,,,,
1504281064.610045,-0.012291,0.375754,1.730682,0.006217,0.030593,-0.115592,-0.011434,-0.366974,-0.930161,0.010075,-0.043869,0.030381,-21.874548,-13.600199,-39.607849,,,,,,,
1504281064.620055,-0.011203,0.376678,1.729404,0.003247,0.058323,-0.115647,-0.010417,-0.367833,-0.929834,0.005290,-0.037120,0.029931,-21.874548,-13.600199,-39.607849,,,,,,,
1504281064.630065,-0.009800,0.377525,1.728038,0.003440,0.077509,-0.122086,-0.009110,-0.368621,-0.929535,0.008667,-0.035035,0.025421,-21.874929,-13.450190,-39.608978,,,,,,,
1504281064.640074,-0.008248,0.378333,1.726519,-0.001720,0.087161,-0.140258,-0.007665,-0.369372,-0.929250,0.007024,-0.033949,0.026357,-21.874929,-13.450190,-39.608978,,,,,,,
1504281064.650084,-0.006662,0.378944,1.724820,-0.016567,0.086237,-0.158428,-0.006190,-0.369940,-0.929035,0.004587,-0.031519,0.024021,-21.425726,-13.222879,-39.759552,,,,,,,
1504281064.660094,-0.005160,0.379352,1.723009,-0.037926,0.076834,-0.168055,-0.004793,-0.370319,-0.928892,0.002230,-0.033307,0.019697,-21.425726,-13.222879,-39.759552,,,,,,,
1504281064.670104,-0.003765,0.379543,1.721145,-0.059355,0.062097,-0.172335,-0.003497,-0.370496,-0.928827,0.002246,-0.035525,0.017252,-21.574408,-13.748545,-39.755981,,,,,,,
1504281064.680113,-0.002551,0.379544,1.719283,-0.065936,0.040836,-0.169107,-0.002370,-0.370497,-0.928831,0.003392,-0.032915,0.013135,-21.574408,-13.748545,-39.755981,,,,,,,
1504281064.690123,-0.001539,0.379522,1.717519,-0.056532,0.022632,-0.157317,-0.001429,-0.370477,-0.928841,0.004664,-0.027228,0.016106,-21.725271,-13.673334,-40.206909,,,,,,,
1504281064.700133,-0.000817,0.379717,1.715874,-0.036509,-0.003117,-0.147631,-0.000759,-0.370658,-0.928769,0.004574,-0.024682,0.025144,-21.725271,-13.673334,-40.206909,,,,,,,
1504281064.710143,-0.000407,0.379983,1.714279,-0.027160,-0.034099,-0.145425,-0.000378,-0.370904,-0.928671,0.004437,-0.022498,0.024344,-21.574774,-13.598551,-39.757111,,,,,,,
1504281064.720152,-0.000207,0.380194,1.712566,-0.023062,-0.063956,-0.158175,-0.000192,-0.371101,-0.928593,0.006601,-0.020058,0.016865,-21.574774,-13.598551,-39.757111,,,,,,,
1504281064.730162,-0.000153,0.380363,1.710686,-0.026242,-0.072436,-0.175245,-0.000142,-0.371258,-0.928530,0.004751,-0.018406,0.015017,-21.349630,-13.747232,-39.905426,,,,,,,
1504281064.740172,0.000068,0.380437,1.708683,-0.045044,-0.033900,-0.193490,0.000063,-0.371326,-0.928503,-0.002932,-0.023327,0.010183,-21.349630,-13.747232,-39.905426,,,,,,,
1504281064.750182,0.000932,0.380210,1.706520,-0.090126,0.051743,-0.215064,0.000865,-0.371116,-0.928586,-0.010127,-0.028023,0.010358,-21.123648,-14.046534,-39.752625,,,,,,,
1504281064.760192,0.002937,0.379269,1.704064,-0.167992,0.166439,-0.248488,0.002728,-0.370241,-0.928932,-0.014905,-0.029325,0.007438,-21.123648,-14.046534,-39.752625,,,,,,,
1504281064.770201,0.006138,0.377500,1.701185,-0.249219,0.257725,-0.287213,0.005706,-0.368598,-0.929572,-0.013076,-0.037378,-0.005335,-21.349249,-13.897242,-39.904297,,,,,,,
1504281064.780211,0.009866,0.374945,1.697772,-0.311902,0.257232,-0.340689,0.009180,-0.366221,-0.930483,-0.010935,-0.034917,-0.005278,-21.349249,-13.897242,-39.904297,,,,,,,
1504281064.790221,0.013147,0.371782,1.693600,-0.337012,0.142427,-0.409911,0.012248,-0.363276,-0.931601,-0.002406,-0.022878,-0.010492,-21.124746,-13.746073,-39.979889,,,,,,,
1504281064.800231,0.015235,0.368375,1.688687,-0.334902,-0.031222,-0.469377,0.014212,-0.360100,-0.932806,0.014169,-0.014351,-0.022883,-21.124746,-13.746073,-39.979889,,,,,,,
1504281064.810240,0.015534,0.365480,1.683335,-0.260437,-0.216144,-0.507349,0.014508,-0.357398,-0.933840,0.007892,-0.018838,-0.030699,-20.900427,-13.519922,-40.056000,,,,,,,
1504281064.820250,0.014197,0.364429,1.677558,-0.090676,-0.367738,-0.559089,0.013264,-0.356416,-0.934233,-0.003544,-0.036696,0.000578,-20.900427,-13.519922,-40.056000,,,,,,,
1504281064.830260,0.012377,0.364648,1.670928,0.042637,-0.425228,-0.639879,0.011563,-0.356620,-0.934178,0.003162,-0.030465,0.057728,-20.825537,-13.519434,-40.130829,,,,,,,
1504281064.840270,0.010977,0.365188,1.663848,0.060196,-0.372080,-0.652751,0.010253,-0.357125,-0.934000,0.003053,-0.013419,0.049738,-20.825537,-13.519434,-40.130829,,,,,,,
1504281064.850279,0.010553,0.365516,1.657168,0.031174,-0.242940,-0.616738,0.009856,-0.357431,-0.933887,-0.064772,-0.011099,0.012516,-21.049932,-13.670740,-39.980255,,,,,,,
1504281064.860289,0.011714,0.365236,1.650576,-0.044403,-0.085678,-0.613944,0.010941,-0.357170,-0.933975,-0.098892,-0.065758,0.007431,-21.049932,-13.670740,-39.980255,,,,,,,
1504281064.870299,0.013122,0.364824,1.644297,-0.091101,-0.042689,-0.593816,0.012258,-0.356785,-0.934106,-0.065466,-0.106838,-0.012366,-21.049444,-13.820887,-39.904114,,,,,,,
1504281064.880309,0.014389,0.364413,1.637961,-0.008547,-0.125422,-0.592459,0.013444,-0.356401,-0.934236,-0.055131,-0.047194,-0.016813,-21.049444,-13.820887,-39.904114,,,,,,,
1504281064.890318,0.014175,0.365182,1.631583,0.121324,-0.296985,-0.594066,0.013240,-0.357120,-0.933965,-0.012767,-0.015469,0.012151,-20.899176,-13.970072,-39.977631,,,,,,,
1504281064.900298,0.011932,0.367518,1.625244,0.285009,-0.502938,-0.584880,0.011135,-0.359300,-0.933156,0.018116,-0.015898,-0.010341,-20.899176,-13.970072,-39.977631,,,,,,,
1504281064.910307,0.007778,0.371518,1.619045,0.449860,-0.689731,-0.565053,0.007247,-0.363031,-0.931749,0.021089,0.015451,0.001497,-21.048193,-14.046793,-39.452454,,,,,,,
1504281064.920317,0.001987,0.376988,1.613134,0.578806,-0.828279,-0.542170,0.001847,-0.368121,-0.929776,0.015715,0.043231,0.016888,-21.048193,-14.046793,-39.452454,,,,,,,
1504281064.930327,-0.004801,0.383305,1.607423,0.638909,-0.908708,-0.528047,-0.004453,-0.373988,-0.927423,0.011167,0.064540,0.005380,-21.421499,-14.723475,-39.448303,,,,,,,
1504281064.940337,-0.012153,0.389682,1.601839,0.626830,-0.950169,-0.525860,-0.011242,-0.379894,-0.924962,0.001583,0.071346,-0.026790,-21.421499,-14.723475,-39.448303,,,,,,,
1504281064.950347,-0.019410,0.396002,1.595888,0.627039,-0.953319,-0.572820,-0.017906,-0.385733,-0.922437,0.022484,0.091376,-0.063525,-22.093222,-15.627863,-38.768158,,,,,,,
1504281064.960356,-0.026409,0.402601,1.589144,0.652992,-0.965162,-0.661349,-0.024295,-0.391812,-0.919724,0.048206,0.082547,-0.071975,-22.093222,-15.627863,-38.768158,,,,,,,
1504281064.970366,-0.033039,0.409592,1.581122,0.679096,-0.983358,-0.790427,-0.030301,-0.398235,-0.916783,0.041577,0.062526,-0.079937,-22.616293,-16.081263,-38.241089,,,,,,,
1504281064.980376,-0.039457,0.416377,1.571831,0.626960,-1.031835,-0.897172,-0.036076,-0.404450,-0.913848,0.034886,0.049378,-0.097840,-22.616293,-16.081263,-38.241089,,,,,,,
1504281064.990386,-0.047065,0.422201,1.562173,0.508229,-1.205611,-0.901341,-0.042916,-0.409769,-0.911179,0.009362,0.007639,-0.155364,-22.837912,-16.983774,-37.484863,,,,,,,
1504281065.000395,-0.056979,0.426441,1.552649,0.330237,-1.438595,-0.884160,-0.051848,-0.413634,-0.908966,-0.002687,-0.075990,-0.203003,-22.837912,-16.983774,-37.484863,,,,,,,
1504281065.010405,-0.069284,0.428628,1.543637,0.109446,-1.652103,-0.811583,-0.062966,-0.415623,-0.907355,0.046319,-0.032589,-0.223825,-23.885229,-17.739542,-36.956818,,,,,,,
1504281065.020415,-0.083685,0.428586,1.535345,-0.116378,-1.824018,-0.732683,-0.076028,-0.415585,-0.906371,0.037835,0.047253,-0.213014,-23.885229,-17.739542,-36.956818,,,,,,,
1504281065.030425,-0.099319,0.426515,1.527435,-0.322054,-1.901221,-0.691275,-0.090273,-0.413700,-0.905927,0.025514,0.064442,-0.180041,-24.933493,-18.120310,-36.431610,,,,,,,
1504281065.040434,-0.114386,0.422549,1.519110,-0.522899,-1.821742,-0.725920,-0.104098,-0.410087,-0.906086,0.055346,0.061866,-0.118511,-24.933493,-18.120310,-36.431610,,,,,,,
1504281065.050444,-0.127600,0.416861,1.509524,-0.717547,-1.675114,-0.825785,-0.116357,-0.404892,-0.906931,0.101205,0.053055,-0.040487,-25.982946,-17.976236,-35.835266,,,,,,,
