timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504280159.702425,-0.000040,0.398997,2.991125,0.213141,-0.028951,-0.035324,-0.000037,-0.388494,-0.921451,0.001868,0.007208,0.006931,-21.724890,-13.374826,-39.459167,,,,,,,
1504280159.712435,-0.000132,0.401093,2.990856,0.187593,-0.013836,-0.022586,-0.000122,-0.390424,-0.920635,-0.000443,0.000944,0.015728,-21.874701,-13.450495,-39.458984,,,,,,,
1504280159.722445,0.000080,0.402917,2.990537,0.138663,0.002556,-0.025903,0.000074,-0.392103,-0.919921,0.006182,-0.006899,0.020538,-21.874701,-13.450495,-39.458984,,,,,,,
1504280159.732454,0.000627,0.404236,2.990073,0.071614,0.016972,-0.035652,0.000576,-0.393317,-0.919403,0.013004,-0.010614,0.031723,-21.574591,-13.449289,-39.383240,,,,,,,
1504280159.742434,0.001065,0.404463,2.989631,0.006669,0.030301,-0.042192,0.000979,-0.393525,-0.919313,0.020429,-0.016631,0.036699,-21.574591,-13.449289,-39.383240,,,,,,,
1504280159.752443,0.001670,0.404167,2.989183,-0.039075,0.047727,-0.041235,0.001536,-0.393253,-0.919429,0.024648,-0.021054,0.038585,-21.799170,-13.525614,-39.233185,,,,,,,
1504280159.762453,0.002539,0.403552,2.988775,-0.065520,0.078843,-0.037066,0.002335,-0.392688,-0.919669,0.026092,-0.020978,0.040961,-21.799170,-13.525614,-39.233185,,,,,,,
1504280159.772463,0.004077,0.403463,2.988260,-0.071822,0.095938,-0.028570,0.003750,-0.392605,-0.919699,0.021504,-0.018482,0.038474,-21.724249,-13.674677,-39.531891,,,,,,,
1504280159.782473,0.005095,0.402715,2.988005,-0.072980,0.088482,-0.022154,0.004687,-0.391918,-0.919988,0.015760,-0.011448,0.035039,-21.724249,-13.674677,-39.531891,,,,,,,
1504280159.792483,0.006021,0.402170,2.987815,-0.045294,0.085052,-0.016763,0.005541,-0.391417,-0.920197,0.012297,-0.004641,0.021698,-21.349707,-13.448130,-39.457703,,,,,,,
1504280159.802492,0.006966,0.402053,2.987651,-0.000466,0.087878,-0.015623,0.006410,-0.391308,-0.920237,0.009230,0.001294,0.014689,-21.349707,-13.448130,-39.457703,,,,,,,
1504280159.812502,0.007957,0.402416,2.987409,0.053875,0.076778,-0.018712,0.007322,-0.391643,-0.920088,0.004412,0.009379,0.015944,-21.799246,-13.675013,-39.532104,,,,,,,
1504280159.822512,0.008648,0.403326,2.987245,0.102765,0.057188,-0.012188,0.007954,-0.392480,-0.919726,0.002284,0.016931,0.011752,-21.799246,-13.675013,-39.532104,,,,,,,
1504280159.832522,0.008996,0.404663,2.987321,0.141890,0.031261,0.016745,0.008269,-0.393709,-0.919198,0.004838,0.018495,0.005548,-21.124258,-13.671976,-39.530426,,,,,,,
1504280159.842531,0.008946,0.406212,2.987779,0.157513,0.005522,0.052042,0.008217,-0.395132,-0.918587,0.001396,0.018759,0.003930,-21.124258,-13.671976,-39.530426,,,,,,,
1504280159.852541,0.008571,0.407511,2.988542,0.144506,-0.005052,0.075521,0.007869,-0.396325,-0.918076,-0.001171,0.013635,0.003205,-21.349142,-13.673136,-39.455994,,,,,,,
1504280159.862551,0.008227,0.408750,2.989354,0.115751,-0.000549,0.072261,0.007549,-0.397463,-0.917587,-0.004329,0.009020,0.000549,-21.349142,-13.673136,-39.455994,,,,,,,
1504280159.872561,0.007852,0.409684,2.990031,0.087081,0.003970,0.051923,0.007202,-0.398320,-0.917218,-0.007080,0.003193,0.003507,-21.274069,-13.747644,-39.530243,,,,,,,
1504280159.882570,0.007546,0.410458,2.990553,0.063678,0.005240,0.040140,0.006919,-0.399029,-0.916912,-0.007148,0.000073,0.007916,-21.274069,-13.747644,-39.530243,,,,,,,
1504280159.892580,0.007202,0.411253,2.991054,0.062587,0.002051,0.040145,0.006602,-0.399758,-0.916597,-0.008738,-0.002250,0.013856,-21.124563,-13.596827,-39.605988,,,,,,,
1504280159.902590,0.006718,0.412247,2.991674,0.083928,0.006130,0.046581,0.006155,-0.400669,-0.916202,-0.014700,-0.003246,0.017078,-21.124563,-13.596827,-39.605988,,,,,,,
1504280159.912600,0.006284,0.413476,2.992432,0.103223,0.025136,0.059391,0.005754,-0.401795,-0.915712,-0.017290,-0.002624,0.021058,-21.423193,-13.824228,-39.080017,,,,,,,
1504280159.922610,0.005945,0.414706,2.993392,0.101185,0.047511,0.076429,0.005441,-0.402921,-0.915219,-0.019677,0.000791,0.024182,-21.423193,-13.824228,-39.080017,,,,,,,
1504280159.932619,0.005702,0.415749,2.994547,0.077817,0.068999,0.090230,0.005216,-0.403875,-0.914799,-0.021955,0.002950,0.023411,-21.648428,-13.824930,-39.230591,,,,,,,
1504280159.942629,0.005577,0.416242,2.995762,0.029881,0.081109,0.094397,0.005101,-0.404326,-0.914601,-0.022847,0.003905,0.017002,-21.648428,-13.824930,-39.230591,,,,,,,
1504280159.952639,0.005523,0.416278,2.996981,-0.009683,0.072904,0.098615,0.005052,-0.404359,-0.914586,-0.018052,0.003190,0.010823,-21.572821,-13.974894,-39.079285,,,,,,,
1504280159.962649,0.005280,0.416090,2.998249,-0.028072,0.045341,0.105037,0.004829,-0.404187,-0.914663,-0.014549,0.001920,0.013617,-21.572821,-13.974894,-39.079285,,,,,,,
1504280159.972658,0.004662,0.415905,2.999503,-0.025179,0.004826,0.101913,0.004264,-0.404018,-0.914741,-0.014000,0.002544,0.017189,-21.574179,-13.524591,-39.232635,,,,,,,
1504280159.982668,0.003686,0.415877,3.000627,-0.011597,-0.040028,0.088141,0.003372,-0.403993,-0.914756,-0.012146,0.003816,0.024009,-21.574179,-13.524591,-39.232635,,,,,,,
1504280159.992678,0.002479,0.416018,3.001497,0.013864,-0.072183,0.065827,0.002268,-0.404121,-0.914703,-0.010233,0.007530,0.026046,-21.574514,-13.524149,-39.457672,,,,,,,
1504280160.002688,0.001100,0.416351,3.002224,0.044694,-0.092674,0.055244,0.001006,-0.404426,-0.914570,-0.009749,0.011527,0.019291,-21.574514,-13.524149,-39.457672,,,,,,,
1504280160.012667,-0.000474,0.416847,3.002955,0.059539,-0.103455,0.056358,-0.000434,-0.404880,-0.914370,-0.012567,0.014072,0.020464,-21.649282,-13.524790,-39.307831,,,,,,,
1504280160.022677,-0.002157,0.417258,3.003769,0.048851,-0.102309,0.061676,-0.001972,-0.405255,-0.914202,-0.015942,0.013959,0.015627,-21.649282,-13.524790,-39.307831,,,,,,,
1504280160.032686,-0.003806,0.417451,3.004669,0.030828,-0.085117,0.065886,-0.003479,-0.405432,-0.914119,-0.020248,0.011953,0.004771,-21.724890,-13.374826,-39.459167,,,,,,,
1504280160.042696,-0.005239,0.417348,3.005617,0.001142,-0.059304,0.068994,-0.004790,-0.405338,-0.914154,-0.022310,0.011554,0.001252,-21.724890,-13.374826,-39.459167,,,,,,,
1504280160.052706,-0.006399,0.416982,3.006508,-0.030632,-0.034529,0.061425,-0.005851,-0.405003,-0.914297,-0.021935,0.007313,0.000326,-21.798040,-13.975611,-39.229828,,,,,,,
1504280160.062716,-0.007310,0.416408,3.007266,-0.049588,-0.011983,0.047479,-0.006685,-0.404478,-0.914523,-0.023528,0.004652,-0.002789,-21.798040,-13.975611,-39.229828,,,,,,,
1504280160.072725,-0.007845,0.415860,3.007857,-0.041872,0.012471,0.036777,-0.007176,-0.403977,-0.914741,-0.020976,0.003022,-0.004113,-21.723684,-13.675425,-39.156860,,,,,,,
1504280160.082735,-0.008192,0.415547,3.008400,-0.011972,0.016484,0.037891,-0.007495,-0.403691,-0.914865,-0.017057,0.005833,-0.001395,-21.723684,-13.675425,-39.156860,,,,,,,
1504280160.092745,-0.008667,0.415593,3.009016,0.022032,0.003408,0.044379,-0.007929,-0.403732,-0.914843,-0.016836,0.006516,0.002520,-21.798986,-13.600611,-39.232635,,,,,,,
1504280160.102755,-0.009242,0.415945,3.009599,0.043215,-0.018077,0.041253,-0.008454,-0.404054,-0.914696,-0.013076,0.002672,0.001412,-21.798986,-13.600611,-39.232635,,,,,,,
1504280160.112765,-0.009943,0.416388,3.010056,0.043075,-0.041510,0.031688,-0.009093,-0.404460,-0.914511,-0.008836,0.000559,0.000845,-22.023840,-13.751322,-39.382080,,,,,,,
1504280160.122774,-0.010716,0.416793,3.010312,0.030196,-0.061633,0.014623,-0.009799,-0.404830,-0.914340,-0.005017,-0.003328,-0.000043,-22.023840,-13.751322,-39.382080,,,,,,,
1504280160.132784,-0.011502,0.417105,3.010424,0.019556,-0.064732,0.003937,-0.010516,-0.405115,-0.914205,-0.004590,-0.006429,-0.002741,-22.023764,-13.601923,-39.083191,,,,,,,
1504280160.142794,-0.012131,0.417359,3.010433,0.004770,-0.050750,-0.003585,-0.011090,-0.405347,-0.914095,-0.003940,-0.010271,0.000155,-22.023764,-13.601923,-39.083191,,,,,,,
1504280160.152804,-0.012499,0.417435,3.010375,-0.021615,-0.019623,-0.011157,-0.011426,-0.405417,-0.914061,-0.005588,-0.010446,0.005308,-21.798727,-13.750452,-39.306519,,,,,,,
1504280160.162813,-0.012462,0.417298,3.010274,-0.034115,0.027367,-0.018670,-0.011392,-0.405292,-0.914116,-0.009711,-0.009091,0.003594,-21.573690,-13.674753,-39.156494,,,,,,,
1504280160.172823,-0.012042,0.416838,3.010088,-0.068991,0.062828,-0.028398,-0.011010,-0.404872,-0.914307,-0.013358,-0.008260,0.003861,-21.573690,-13.674753,-39.156494,,,,,,,
1504280160.182833,-0.011270,0.416090,3.009775,-0.087946,0.088566,-0.037015,-0.010308,-0.404187,-0.914618,-0.012244,-0.007572,-0.001062,-21.573690,-13.674753,-39.156494,,,,,,,
1504280160.192843,-0.010257,0.415294,3.009405,-0.089949,0.103502,-0.039179,-0.009385,-0.403459,-0.914949,-0.009872,-0.009016,-0.002699,-21.649099,-13.599787,-39.307281,,,,,,,
1504280160.202852,-0.009161,0.414637,3.009017,-0.075060,0.098050,-0.038076,-0.008385,-0.402858,-0.915224,-0.004905,-0.007482,0.003939,-21.649099,-13.599787,-39.307281,,,,,,,
1504280160.212862,-0.008203,0.414282,3.008598,-0.037940,0.070038,-0.037962,-0.007509,-0.402533,-0.915375,-0.001005,-0.005167,0.006867,-21.724325,-13.599817,-39.457489,,,,,,,
1504280160.222872,-0.007573,0.414346,3.008148,0.012842,0.017404,-0.035647,-0.006932,-0.402592,-0.915353,0.007054,-0.000683,0.009531,-21.724325,-13.599817,-39.457489,,,,,,,
1504280160.232882,-0.007548,0.414898,3.007684,0.069849,-0.056594,-0.032217,-0.006908,-0.403096,-0.915132,0.013210,0.005879,0.013001,-21.499105,-13.599115,-39.306915,,,,,,,
1504280160.242891,-0.008162,0.415748,3.007225,0.100270,-0.120780,-0.030985,-0.007467,-0.403874,-0.914784,0.016775,0.012700,0.012272,-21.499105,-13.599115,-39.306915,,,,,,,
1504280160.252901,-0.009197,0.416689,3.006755,0.107427,-0.160263,-0.031971,-0.008410,-0.404735,-0.914395,0.018985,0.013622,0.008542,-21.349295,-13.523432,-39.307098,,,,,,,
1504280160.262911,-0.010450,0.417436,3.006272,0.086033,-0.169671,-0.036263,-0.009553,-0.405418,-0.914081,0.015611,0.012474,0.002338,-21.349295,-13.523432,-39.307098,,,,,,,
1504280160.272890,-0.011639,0.417931,3.005772,0.063818,-0.148170,-0.040609,-0.010637,-0.405870,-0.913869,0.010729,0.011644,-0.003367,-21.723532,-13.825129,-39.305786,,,,,,,
1504280160.282900,-0.012500,0.418300,3.005324,0.048210,-0.095831,-0.036459,-0.011422,-0.406208,-0.913709,0.004189,0.008030,-0.005312,-21.723532,-13.825129,-39.305786,,,,,,,
1504280160.292910,-0.013005,0.418576,3.005080,0.030422,-0.041357,-0.019507,-0.011882,-0.406460,-0.913592,-0.002370,0.005733,0.001879,-21.873037,-13.975946,-39.230011,,,,,,,
1504280160.302884,-0.013193,0.418729,3.005125,0.011538,0.012056,0.001714,-0.012052,-0.406600,-0.913527,-0.009478,0.003981,0.005843,-21.873037,-13.975946,-39.230011,,,,,,,
1504280160.312893,-0.013065,0.418815,3.005378,0.000053,0.052626,0.016568,-0.011935,-0.406678,-0.913494,-0.012769,-0.000015,0.009212,-22.022329,-14.127069,-39.004242,,,,,,,
1504280160.322903,-0.012648,0.418903,3.005675,-0.000814,0.078205,0.017589,-0.011554,-0.406759,-0.913463,-0.012112,-0.001139,0.012767,-21.873388,-13.975504,-39.455048,,,,,,,
1504280160.332913,-0.012132,0.419094,3.005864,0.010921,0.070660,0.005882,-0.011082,-0.406933,-0.913391,-0.010738,-0.000614,0.014282,-21.873388,-13.975504,-39.455048,,,,,,,
1504280160.342923,-0.011813,0.419423,3.005827,0.019216,0.029052,-0.012175,-0.010789,-0.407233,-0.913260,-0.006118,0.000464,0.021293,-21.873388,-13.975504,-39.455048,,,,,,,
1504280160.352932,-0.011790,0.419760,3.005576,0.016752,-0.020997,-0.025968,-0.010766,-0.407541,-0.913123,0.001367,-0.000647,0.017860,-21.947744,-14.051432,-39.154602,,,,,,,
1504280160.362942,-0.012099,0.419971,3.005192,0.001531,-0.061356,-0.033395,-0.011047,-0.407734,-0.913034,0.004410,-0.001919,0.015115,-21.798605,-13.750605,-39.231506,,,,,,,
1504280160.372952,-0.012663,0.419962,3.004733,-0.029551,-0.084534,-0.041948,-0.011563,-0.407726,-0.913031,0.003964,-0.006382,0.014777,-21.798605,-13.750605,-39.231506,,,,,,,
1504280160.382962,-0.013333,0.419669,3.004221,-0.061585,-0.090659,-0.046262,-0.012175,-0.407458,-0.913143,0.002639,-0.009809,0.012844,-21.797522,-14.051065,-39.004242,,,,,,,
1504280160.392971,-0.013867,0.419144,3.003673,-0.065687,-0.071442,-0.048438,-0.012667,-0.406979,-0.913350,0.002230,-0.007648,0.007390,-21.797522,-14.051065,-39.004242,,,,,,,
1504280160.402981,-0.014159,0.418720,3.003154,-0.055802,-0.036359,-0.048483,-0.012935,-0.406592,-0.913518,-0.002339,-0.006708,0.006506,-21.948614,-13.751276,-39.231873,,,,,,,
1504280160.412991,-0.014179,0.418550,3.002723,-0.017131,-0.000453,-0.043142,-0.012954,-0.406436,-0.913587,-0.006546,-0.001874,0.009306,-21.948614,-13.751276,-39.231873,,,,,,,
1504280160.423001,-0.013957,0.418635,3.002356,0.013999,0.025925,-0.038864,-0.012751,-0.406514,-0.913556,-0.008184,0.003773,0.009701,-21.948263,-13.751734,-39.006866,,,,,,,
1504280160.433011,-0.013639,0.418800,3.002049,0.025776,0.034346,-0.033521,-0.012460,-0.406664,-0.913493,-0.008979,0.008959,0.008311,-21.948263,-13.751734,-39.006866,,,,,,,
1504280160.443020,-0.013326,0.418866,3.001769,0.019242,0.022670,-0.026039,-0.012173,-0.406725,-0.913470,-0.004352,0.010347,0.000750,-21.872702,-13.976389,-39.005005,,,,,,,
1504280160.453030,-0.013100,0.418782,3.001523,0.002039,0.008955,-0.021775,-0.011968,-0.406648,-0.913507,0.000005,0.006990,-0.004981,-21.872702,-13.976389,-39.005005,,,,,,,
1504280160.463040,-0.012861,0.418554,3.001256,-0.012924,0.005882,-0.021796,-0.011751,-0.406440,-0.913602,0.003969,0.004981,-0.006701,-22.173422,-13.827295,-39.231873,,,,,,,
1504280160.473050,-0.012545,0.418341,3.000979,-0.015044,0.009095,-0.019671,-0.011463,-0.406245,-0.913692,0.006825,0.002269,-0.003788,-22.173422,-13.827295,-39.231873,,,,,,,
1504280160.483059,-0.012255,0.418176,3.000748,-0.020435,0.005937,-0.013271,-0.011198,-0.406094,-0.913763,0.007552,0.000714,0.004888,-22.023306,-13.826777,-39.156494,,,,,,,
1504280160.493069,-0.012123,0.418055,3.000557,-0.019484,-0.007924,-0.012178,-0.011079,-0.405984,-0.913813,0.006425,-0.000647,0.009867,-22.023306,-13.826777,-39.156494,,,,,,,
1504280160.503079,-0.012052,0.418007,3.000318,-0.010981,-0.015447,-0.017487,-0.011014,-0.405940,-0.913833,0.007505,-0.001973,0.007965,-21.573126,-13.899744,-39.154816,,,,,,,
1504280160.513089,-0.012102,0.418043,3.000075,-0.004718,-0.031484,-0.015314,-0.011059,-0.405973,-0.913818,0.008389,-0.001055,0.011291,-21.573126,-13.899744,-39.154816,,,,,,,
1504280160.523098,-0.012202,0.418112,2.999781,-0.004710,-0.034673,-0.021714,-0.011150,-0.406036,-0.913789,0.009014,-0.002412,0.009721,-22.023153,-13.976465,-39.305389,,,,,,,
1504280160.533108,-0.012206,0.418056,2.999448,-0.011018,-0.025026,-0.024944,-0.011154,-0.405985,-0.913812,0.007874,0.001703,0.007501,-22.023153,-13.976465,-39.305389,,,,,,,
1504280160.543087,-0.012177,0.417756,2.999101,-0.035548,-0.023757,-0.024990,-0.011130,-0.405710,-0.913934,0.008414,0.003824,0.008264,-22.022924,-13.976770,-39.155365,,,,,,,
1504280160.553097,-0.012190,0.417224,2.998795,-0.053709,-0.024676,-0.021818,-0.011144,-0.405225,-0.914149,0.007161,0.003079,0.002513,-22.022924,-13.976770,-39.155365,,,,,,,
1504280160.563107,-0.012157,0.416547,2.998485,-0.062175,-0.017144,-0.023981,-0.011117,-0.404605,-0.914424,0.006753,0.003482,-0.001241,-22.022818,-13.976923,-39.080383,,,,,,,
1504280160.573117,-0.012078,0.415834,2.998107,-0.067441,-0.013894,-0.032535,-0.011048,-0.403953,-0.914713,0.004838,0.004081,0.003336,-22.022818,-13.976923,-39.080383,,,,,,,
1504280160.583126,-0.011939,0.415154,2.997594,-0.067355,-0.011749,-0.046416,-0.010924,-0.403331,-0.914989,0.004134,0.001689,0.005413,-22.023794,-13.676615,-39.232635,,,,,,,
1504280160.593136,-0.011788,0.414620,2.997057,-0.044948,-0.010868,-0.045311,-0.010789,-0.402842,-0.915206,0.002961,0.001841,0.002486,-22.023794,-13.676615,-39.232635,,,,,,,
1504280160.603146,-0.011815,0.414465,2.996703,-0.003566,-0.026149,-0.023865,-0.010814,-0.402700,-0.915268,0.002879,0.002997,0.005585,-21.798605,-13.750605,-39.231506,,,,,,,
1504280160.613156,-0.012153,0.414744,2.996688,0.035603,-0.044620,0.008258,-0.011122,-0.402956,-0.915152,0.003157,0.004000,0.010199,-21.798605,-13.750605,-39.231506,,,,,,,
1504280160.623166,-0.012883,0.415260,2.996946,0.051247,-0.075674,0.030755,-0.011788,-0.403428,-0.914935,0.004402,0.004350,0.010867,-22.173941,-13.527597,-39.084137,,,,,,,
1504280160.633175,-0.013839,0.415817,2.997270,0.049985,-0.098044,0.033994,-0.012659,-0.403938,-0.914699,0.007593,0.003868,0.008388,-22.173941,-13.527597,-39.084137,,,,,,,
1504280160.643185,-0.014851,0.416040,2.997500,0.020053,-0.110574,0.025424,-0.013583,-0.404141,-0.914596,0.011020,0.003903,0.003341,-21.873266,-13.751398,-39.006683,,,,,,,
1504280160.653195,-0.015800,0.415944,2.997572,-0.022588,-0.113406,0.013613,-0.014452,-0.404053,-0.914621,0.014849,-0.000915,0.000894,-21.873266,-13.751398,-39.006683,,,,,,,
1504280160.663205,-0.016669,0.415440,2.997523,-0.064074,-0.104526,0.002850,-0.015250,-0.403593,-0.914812,0.013434,-0.003817,-0.001311,-22.248083,-13.828074,-39.007050,,,,,,,
1504280160.673214,-0.017387,0.414597,2.997464,-0.095931,-0.085083,0.003827,-0.015913,-0.402821,-0.915140,0.011229,-0.005855,-0.004202,-22.248083,-13.828074,-39.007050,,,,,,,
1504280160.683224,-0.017884,0.413532,2.997429,-0.110567,-0.048729,0.001603,-0.016376,-0.401846,-0.915561,0.004733,-0.004740,-0.005978,-22.398260,-13.753748,-39.007996,,,,,,,
1504280160.693234,-0.018011,0.412421,2.997490,-0.107003,0.001317,0.008992,-0.016500,-0.400828,-0.916005,0.000508,-0.002385,-0.005123,-22.398260,-13.753748,-39.007996,,,,,,,
1504280160.703244,-0.017756,0.411435,2.997640,-0.086390,0.048027,0.015350,-0.016274,-0.399925,-0.916403,-0.003563,-0.000420,-0.005670,-22.174139,-13.452585,-39.084686,,,,,,,
1504280160.713253,-0.017137,0.410644,2.997945,-0.064768,0.091524,0.028120,-0.015711,-0.399200,-0.916729,-0.005422,0.002136,-0.003956,-22.174139,-13.452585,-39.084686,,,,,,,
1504280160.723263,-0.016258,0.410112,2.998373,-0.032581,0.120020,0.037733,-0.014909,-0.398712,-0.916955,-0.007979,0.005478,-0.003745,-22.249166,-13.527628,-39.234314,,,,,,,
1504280160.733273,-0.015392,0.409831,2.998940,-0.013504,0.113453,0.052722,-0.014116,-0.398454,-0.917080,-0.005720,0.005098,-0.000996,-22.249166,-13.527628,-39.234314,,,,,,,
1504280160.743283,-0.014816,0.409767,2.999591,0.002087,0.068558,0.063502,-0.013589,-0.398396,-0.917113,0.001168,0.002995,0.000441,-22.023977,-13.601618,-39.233185,,,,,,,
1504280160.753293,-0.014743,0.409907,3.000256,0.014345,0.002388,0.066841,-0.013521,-0.398524,-0.917058,0.008883,-0.000005,0.004216,-22.023977,-13.601618,-39.233185,,,,,,,
1504280160.763302,-0.015225,0.410254,3.000820,0.026658,-0.063771,0.059506,-0.013961,-0.398842,-0.916913,0.015823,-0.003257,0.008374,-22.023077,-13.827066,-39.006500,,,,,,,
1504280160.773312,-0.016055,0.410658,3.001241,0.029661,-0.097877,0.044627,-0.014719,-0.399213,-0.916740,0.017588,-0.003070,0.010231,-22.023077,-13.827066,-39.006500,,,,,,,
1504280160.783322,-0.016910,0.410983,3.001544,0.013742,-0.093472,0.034984,-0.015501,-0.399511,-0.916597,0.015333,-0.004237,0.010683,-21.948797,-13.676279,-39.232452,,,,,,,
1504280160.793332,-0.017594,0.411002,3.001814,-0.019008,-0.056964,0.028458,-0.016128,-0.399528,-0.916579,0.007644,-0.004555,0.007750,-21.948797,-13.676279,-39.232452,,,,,,,
1504280160.803311,-0.017860,0.410685,3.002153,-0.041961,0.009290,0.030436,-0.016374,-0.399237,-0.916701,-0.003218,-0.004754,-0.000901,-22.024359,-13.451624,-39.234314,,,,,,,
1504280160.813321,-0.017672,0.410238,3.002591,-0.045758,0.070056,0.033526,-0.016205,-0.398828,-0.916883,-0.013031,-0.004569,-0.007235,-22.024359,-13.451624,-39.234314,,,,,,,
1504280160.823330,-0.017154,0.409775,3.003169,-0.033767,0.109370,0.045220,-0.015733,-0.398403,-0.917076,-0.017378,0.000667,-0.008217,-22.249365,-13.452631,-39.234863,,,,,,,
1504280160.833340,-0.016480,0.409496,3.003861,-0.001731,0.119749,0.055932,-0.015117,-0.398147,-0.917197,-0.016454,0.005905,-0.012185,-22.249365,-13.452631,-39.234863,,,,,,,
1504280160.843350,-0.015866,0.409446,3.004603,0.022651,0.103557,0.061341,-0.014554,-0.398101,-0.917226,-0.012866,0.009246,-0.008921,-22.024618,-13.301767,-39.160431,,,,,,,
1504280160.853360,-0.015400,0.409547,3.005276,0.035261,0.075753,0.055008,-0.014126,-0.398194,-0.917193,-0.006642,0.010910,-0.007536,-22.024618,-13.301767,-39.160431,,,,,,,
1504280160.863369,-0.015042,0.409781,3.005776,0.044726,0.050115,0.041193,-0.013796,-0.398409,-0.917104,-0.000013,0.008181,-0.010310,-21.875006,-13.151087,-39.161194,,,,,,,
1504280160.873379,-0.014803,0.409932,3.006085,0.018985,0.024768,0.027317,-0.013576,-0.398547,-0.917047,0.002666,0.003589,-0.006247,-21.875006,-13.151087,-39.161194,,,,,,,
1504280160.883389,-0.014750,0.410105,3.006236,0.018894,0.003473,0.011343,-0.013527,-0.398705,-0.916979,0.002220,0.000863,-0.003065,-21.650351,-13.149637,-39.385681,,,,,,,
1504280160.893399,-0.014787,0.410313,3.006299,0.017800,-0.003970,0.004950,-0.013559,-0.398896,-0.916896,0.000772,-0.002791,-0.002278,-21.650351,-13.149637,-39.385681,,,,,,,
1504280160.903408,-0.014893,0.410570,3.006341,0.017839,-0.001835,0.000677,-0.013655,-0.399132,-0.916792,-0.003389,-0.003288,0.003584,-21.725607,-13.000116,-39.311951,,,,,,,
1504280160.913418,-0.014895,0.410840,3.006376,0.021240,0.020518,-0.003626,-0.013655,-0.399380,-0.916684,-0.008028,-0.002430,0.004086,-21.725607,-13.000116,-39.311951,,,,,,,
1504280160.923428,-0.014598,0.411058,3.006443,0.017267,0.059972,0.000568,-0.013382,-0.399580,-0.916601,-0.011231,-0.000475,0.004537,-22.099890,-13.152246,-39.086761,,,,,,,
