timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504282286.331754,-0.037692,0.475303,-2.149780,-0.504081,-0.385754,-0.731198,-0.033506,-0.457608,-0.888522,-0.018847,0.002637,0.082385,-16.550882,-32.140614,-33.118866,,,,,,,
1504282286.341764,-0.036616,0.470917,-2.158024,-0.451660,-0.225296,-0.716447,-0.032623,-0.453703,-0.890555,0.014221,0.046248,0.072379,-16.326105,-32.139301,-33.268311,,,,,,,
1504282286.351774,-0.033605,0.467092,-2.166580,-0.396596,-0.039222,-0.762578,-0.029999,-0.450292,-0.892377,0.040620,0.044469,0.070859,-16.326105,-32.139301,-33.268311,,,,,,,
1504282286.361784,-0.028749,0.463535,-2.175830,-0.374865,0.101329,-0.830034,-0.025712,-0.447113,-0.894108,0.060472,0.009994,0.067967,-15.875544,-32.362278,-33.265503,,,,,,,
1504282286.371794,-0.022578,0.460303,-2.185565,-0.328949,0.212883,-0.872847,-0.020226,-0.444220,-0.895690,0.068536,-0.003840,0.046370,-15.875544,-32.362278,-33.265503,,,,,,,
1504282286.381804,-0.016069,0.457689,-2.195158,-0.256437,0.223981,-0.847124,-0.014414,-0.441876,-0.896960,0.060572,0.011899,0.009738,-15.651682,-32.135517,-33.641632,,,,,,,
1504282286.391813,-0.010035,0.455920,-2.204400,-0.153599,0.163425,-0.812683,-0.009010,-0.440289,-0.897811,0.046363,0.034817,0.001144,-15.651682,-32.135517,-33.641632,,,,,,,
1504282286.401823,-0.004818,0.455207,-2.213247,-0.051615,0.124197,-0.786819,-0.004327,-0.439648,-0.898160,0.023492,0.041440,-0.021289,-15.126413,-32.283009,-33.714233,,,,,,,
1504282286.411833,0.000047,0.455449,-2.221911,0.046318,0.102068,-0.777004,0.000042,-0.439866,-0.898064,0.040271,0.070100,-0.045387,-15.126413,-32.283009,-33.714233,,,,,,,
1504282286.421843,0.005010,0.456380,-2.230812,0.107309,0.104795,-0.807857,0.004497,-0.440701,-0.897643,0.042774,0.093350,-0.045518,-14.676416,-32.280994,-33.713135,,,,,,,
1504282286.431851,0.011093,0.455484,-2.240758,0.098788,0.074029,-0.863331,0.009962,-0.439897,-0.897993,0.040972,0.085816,-0.038881,-14.676416,-32.280994,-33.713135,,,,,,,
1504282286.441861,0.015449,0.455798,-2.250730,0.019123,-0.038229,-0.900630,0.013871,-0.440179,-0.897803,0.048537,0.070291,-0.041009,-13.850306,-32.727283,-33.707703,,,,,,,
1504282286.451871,0.017973,0.454924,-2.260702,-0.104158,-0.238622,-0.890883,0.016144,-0.439394,-0.898149,0.060242,0.045855,-0.070540,-13.850306,-32.727283,-33.707703,,,,,,,
1504282286.461850,0.018209,0.452638,-2.270232,-0.250081,-0.447389,-0.847005,0.016375,-0.437339,-0.899147,0.060026,0.025078,-0.099296,-13.475641,-32.725147,-33.931763,,,,,,,
1504282286.471860,0.016371,0.448930,-2.279216,-0.387121,-0.612539,-0.803187,0.014748,-0.434002,-0.900791,0.048607,0.027706,-0.108563,-13.475641,-32.725147,-33.931763,,,,,,,
1504282286.481870,0.013445,0.444064,-2.287842,-0.498672,-0.672382,-0.780860,0.012140,-0.429613,-0.902932,0.039099,0.038744,-0.102958,-13.474894,-33.025150,-33.929504,,,,,,,
1504282286.491880,0.010659,0.438538,-2.296490,-0.553758,-0.630358,-0.792771,0.009650,-0.424616,-0.905322,0.032312,0.039729,-0.076245,-13.474894,-33.025150,-33.929504,,,,,,,
1504282286.501889,0.009124,0.432888,-2.305490,-0.552459,-0.491801,-0.831439,0.008282,-0.419494,-0.907720,0.014194,0.030746,-0.026316,-13.401087,-32.499958,-33.858276,,,,,,,
1504282286.511899,0.009732,0.427520,-2.315007,-0.517421,-0.278915,-0.884057,0.008856,-0.414616,-0.909954,-0.009725,0.021732,0.034206,-13.401087,-32.499958,-33.858276,,,,,,,
1504282286.521909,0.012965,0.422570,-2.325201,-0.473528,-0.034120,-0.949524,0.011824,-0.410105,-0.911961,-0.041991,0.014994,0.090794,-13.325785,-32.799030,-34.155823,,,,,,,
1504282286.531919,0.018891,0.418064,-2.336086,-0.421115,0.207409,-1.017105,0.017263,-0.405992,-0.913714,-0.068960,0.012498,0.121386,-13.325785,-32.799030,-34.155823,,,,,,,
1504282286.541929,0.027430,0.414179,-2.347789,-0.342062,0.434883,-1.100627,0.025108,-0.402439,-0.915103,-0.096977,0.010578,0.120913,-12.801325,-32.721210,-34.380096,,,,,,,
1504282286.551939,0.038030,0.411170,-2.360536,-0.234780,0.580090,-1.199965,0.034852,-0.399682,-0.915991,-0.128113,0.012613,0.115637,-12.801325,-32.721210,-34.380096,,,,,,,
1504282286.561949,0.049814,0.409117,-2.374251,-0.120786,0.639978,-1.284198,0.045684,-0.397800,-0.916334,-0.140868,0.014056,0.103346,-12.052942,-32.341938,-34.831116,,,,,,,
1504282286.571939,0.061788,0.407976,-2.388650,-0.015110,0.613587,-1.336271,0.056681,-0.396752,-0.916174,-0.150446,-0.006873,0.083441,-12.052942,-32.341938,-34.831116,,,,,,,
1504282286.581948,0.073313,0.407390,-2.403596,0.044286,0.539621,-1.384071,0.067252,-0.396215,-0.915692,-0.171226,-0.024363,0.073162,-10.627588,-32.709797,-35.199799,,,,,,,
1504282286.591958,0.084216,0.406524,-2.419200,0.004579,0.464368,-1.458725,0.077261,-0.395419,-0.915245,-0.192968,-0.023816,0.063378,-10.627588,-32.709797,-35.199799,,,,,,,
1504282286.601968,0.094857,0.404129,-2.435710,-0.145966,0.396453,-1.554974,0.087086,-0.393218,-0.915312,-0.205646,-0.024507,0.045195,-9.802774,-32.631092,-35.198303,,,,,,,
1504282286.611978,0.105018,0.399520,-2.453031,-0.349904,0.314056,-1.656585,0.096570,-0.388976,-0.916172,-0.207379,-0.041245,-0.004802,-9.802774,-32.631092,-35.198303,,,,,,,
1504282286.621988,0.114092,0.392828,-2.470965,-0.523465,0.177037,-1.732430,0.105173,-0.382802,-0.917824,-0.207636,-0.061213,-0.069358,-8.527033,-32.925358,-35.192932,,,,,,,
1504282286.631997,0.121483,0.384809,-2.489142,-0.616416,0.003085,-1.771778,0.112322,-0.375382,-0.920039,-0.194262,-0.064880,-0.107716,-8.527033,-32.925358,-35.192932,,,,,,,
1504282286.642007,0.126812,0.376159,-2.507466,-0.652015,-0.199053,-1.803505,0.117630,-0.367351,-0.922614,-0.182968,-0.056492,-0.107644,-7.478052,-32.695042,-35.492004,,,,,,,
1504282286.652017,0.130092,0.367243,-2.526147,-0.661916,-0.400319,-1.852268,0.121075,-0.359044,-0.925434,-0.175396,-0.040462,-0.087048,-7.478052,-32.695042,-35.492004,,,,,,,
1504282286.662027,0.131530,0.358194,-2.545399,-0.664110,-0.582450,-1.918130,0.122827,-0.350583,-0.928442,-0.155176,-0.032718,-0.072748,-6.654306,-32.689686,-36.315002,,,,,,,
1504282286.672006,0.131547,0.348728,-2.565420,-0.703200,-0.722695,-2.006545,0.123272,-0.341703,-0.931688,-0.134152,-0.044177,-0.052900,-6.654306,-32.689686,-36.315002,,,,,,,
1504282286.682016,0.130922,0.338589,-2.586104,-0.768117,-0.749786,-2.083462,0.123137,-0.332156,-0.935152,-0.116209,-0.043729,-0.037840,-5.830133,-32.311115,-36.240753,,,,,,,
1504282286.692025,0.130933,0.327799,-2.607275,-0.817321,-0.661952,-2.131735,0.123608,-0.321960,-0.938649,-0.095394,-0.037308,-0.035777,-5.830133,-32.311115,-36.240753,,,,,,,
1504282286.702035,0.132214,0.316990,-2.628476,-0.794696,-0.499104,-2.128781,0.125261,-0.311708,-0.941885,-0.086763,-0.041014,-0.028543,-5.157511,-31.632193,-36.694214,,,,,,,
1504282286.712045,0.135024,0.307225,-2.649289,-0.666495,-0.312668,-2.077652,0.128311,-0.302414,-0.944501,-0.077163,-0.043975,-0.025287,-5.157511,-31.632193,-36.694214,,,,,,,
1504282286.722055,0.138369,0.299536,-2.669464,-0.465267,-0.191851,-2.013470,0.131786,-0.295077,-0.946341,-0.073345,-0.034085,0.000357,-4.409021,-31.253073,-37.070160,,,,,,,
1504282286.732064,0.142897,0.293799,-2.689516,-0.241898,-0.117013,-1.969451,0.136309,-0.289591,-0.947395,-0.063707,0.007578,0.023292,-4.409021,-31.253073,-37.070160,,,,,,,
1504282286.742074,0.147941,0.290083,-2.709831,-0.037653,-0.070725,-1.987325,0.141244,-0.286031,-0.947753,-0.049386,0.050665,0.023574,-3.359293,-31.322760,-37.367004,,,,,,,
1504282286.752084,0.153414,0.287845,-2.731110,0.121855,-0.057032,-2.072465,0.146526,-0.283887,-0.947596,-0.040371,0.071286,0.025706,-3.359293,-31.322760,-37.367004,,,,,,,
1504282286.762094,0.159223,0.286573,-2.753582,0.235460,-0.055732,-2.172606,0.152085,-0.282667,-0.947085,-0.019486,0.056532,0.012469,-2.083933,-31.467031,-37.362732,,,,,,,
1504282286.772103,0.165277,0.285888,-2.777131,0.314782,-0.062690,-2.257849,0.157848,-0.282010,-0.946337,-0.005352,0.035184,0.001910,-2.083933,-31.467031,-37.362732,,,,,,,
1504282286.782113,0.171429,0.285527,-2.801441,0.366217,-0.071578,-2.316451,0.163684,-0.281664,-0.945449,0.004392,0.050935,-0.007310,-1.183817,-31.463125,-37.285492,,,,,,,
1504282286.792123,0.177479,0.285235,-2.826162,0.386407,-0.098356,-2.343054,0.169415,-0.281383,-0.944522,0.015521,0.078701,-0.018124,-1.183817,-31.463125,-37.285492,,,,,,,
1504282286.802133,0.183028,0.284846,-2.850779,0.381588,-0.152687,-2.319483,0.174674,-0.281009,-0.943675,0.030023,0.091770,-0.024053,0.016134,-31.532431,-37.432007,,,,,,,
1504282286.812143,0.187568,0.284235,-2.874784,0.357066,-0.245256,-2.257453,0.178988,-0.280423,-0.943041,0.044675,0.063656,-0.034712,0.016134,-31.532431,-37.432007,,,,,,,
1504282286.822152,0.190626,0.283329,-2.897969,0.317230,-0.377140,-2.182572,0.181920,-0.279553,-0.942738,0.042553,0.017712,-0.040447,1.067175,-31.902868,-37.351593,,,,,,,
1504282286.832162,0.192119,0.281881,-2.920284,0.247590,-0.503445,-2.113088,0.183404,-0.278163,-0.942862,0.043494,0.006297,-0.034876,1.067175,-31.902868,-37.351593,,,,,,,
1504282286.842172,0.192342,0.279679,-2.941905,0.157038,-0.594383,-2.072524,0.183731,-0.276047,-0.943420,0.041229,0.019608,-0.019791,2.192282,-31.897955,-37.273804,,,,,,,
1504282286.852182,0.191902,0.276490,-2.963399,0.055405,-0.644668,-2.098229,0.183483,-0.272981,-0.944360,0.032765,0.043076,-0.002372,2.192282,-31.897955,-37.273804,,,,,,,
1504282286.862191,0.190435,0.273730,-2.984958,0.175723,-0.789547,-2.066810,0.182238,-0.270324,-0.945364,0.030607,0.071243,0.025046,2.642355,-31.970785,-37.347137,,,,,,,
1504282286.872201,0.186025,0.273824,-3.005049,0.418042,-1.038988,-1.849268,0.178063,-0.270415,-0.946134,0.054176,0.113112,0.027036,2.642355,-31.970785,-37.347137,,,,,,,
1504282286.882211,0.181245,0.274984,-3.024224,0.452523,-0.943457,-1.763984,0.173482,-0.271532,-0.946665,0.143458,0.241716,-0.123632,3.241446,-31.518377,-37.199036,,,,,,,
1504282286.892190,0.176968,0.276062,-3.043630,0.419711,-0.959089,-1.841934,0.169380,-0.272568,-0.947110,0.174462,-0.186385,-0.142688,3.241446,-31.518377,-37.199036,,,,,,,
1504282286.902200,0.173716,0.276084,-3.063558,0.309823,-0.862218,-1.902070,0.166298,-0.272590,-0.947649,0.177543,-0.186364,-0.142149,3.542379,-31.892035,-37.195496,,,,,,,
1504282286.912210,0.169637,0.275039,-3.083836,0.198077,-0.995504,-1.958601,0.162480,-0.271584,-0.948600,0.165050,-0.244041,-0.083977,3.542379,-31.892035,-37.195496,,,,,,,
1504282286.922219,0.164517,0.271564,-3.103154,-0.148606,-1.047116,-1.841696,0.157774,-0.268239,-0.950345,0.120531,-0.149379,0.025281,3.767309,-31.816183,-37.120483,,,,,,,
1504282286.932229,0.159459,0.264303,-3.119415,-0.558303,-0.894810,-1.599307,0.153271,-0.261237,-0.953029,0.046162,-0.070276,0.094844,3.767309,-31.816183,-37.120483,,,,,,,
1504282286.942239,0.153306,0.255277,-3.133378,-0.707285,-1.015224,-1.442444,0.147758,-0.252513,-0.956245,0.031975,0.100521,0.222023,4.140982,-31.513739,-37.496796,,,,,,,
1504282286.952249,0.145680,0.244762,3.136929,-0.915164,-1.083913,-1.373302,0.140838,-0.242325,-0.959918,0.038895,0.090333,0.225696,4.140982,-31.513739,-37.496796,,,,,,,
1504282286.962259,0.138701,0.232264,3.124465,-1.097507,-0.950256,-1.394135,0.134545,-0.230181,-0.963802,0.054481,0.056811,0.074993,4.138006,-30.687551,-38.103027,,,,,,,
1504282286.972268,0.133563,0.219347,3.109903,-1.057678,-0.804321,-1.659039,0.129976,-0.217592,-0.967347,0.077010,-0.022719,0.093995,4.138006,-30.687551,-38.103027,,,,,,,
1504282286.982278,0.131454,0.207751,3.091813,-0.814804,-0.527852,-1.994270,0.128257,-0.206259,-0.970055,0.041787,-0.092065,0.168358,3.984701,-29.637320,-38.561310,,,,,,,
1504282286.992288,0.134265,0.198299,3.070645,-0.627930,0.019626,-2.219066,0.131239,-0.197002,-0.971579,0.004381,-0.154942,0.220984,3.984701,-29.637320,-38.561310,,,,,,,
1504282287.002298,0.140556,0.191159,3.049178,-0.329034,0.226997,-2.131387,0.137542,-0.189997,-0.972103,-0.025741,-0.328604,0.286281,4.731939,-28.808050,-39.015625,,,,,,,
1504282287.012307,0.146278,0.187501,3.029776,-0.011479,0.194294,-1.890613,0.143202,-0.186404,-0.971981,-0.006072,-0.290860,0.358318,4.731939,-28.808050,-39.015625,,,,,,,
1504282287.022317,0.149575,0.187175,3.011105,0.304954,-0.089695,-1.827655,0.146415,-0.186084,-0.971563,0.005379,-0.127698,0.261663,6.005468,-28.351858,-39.240875,,,,,,,
1504282287.032327,0.150093,0.188108,2.990566,0.413499,-0.394059,-2.044680,0.146892,-0.187000,-0.971315,0.064336,-0.191890,0.173128,6.005468,-28.351858,-39.240875,,,,,,,
1504282287.042337,0.147658,0.188427,2.966932,0.346831,-0.797031,-2.372845,0.144518,-0.187314,-0.971611,0.044172,-0.215899,0.021782,7.054220,-27.896994,-39.316650,,,,,,,
1504282287.052346,0.141456,0.185991,2.939973,0.051924,-1.222576,-2.754735,0.138553,-0.184920,-0.972938,0.050137,-0.218293,0.023108,7.054220,-27.896994,-39.316650,,,,,,,
1504282287.062356,0.131922,0.179167,2.909812,-0.372874,-1.606571,-3.125183,0.129434,-0.178210,-0.975442,0.098868,-0.231992,0.030633,7.205191,-28.196615,-39.164032,,,,,,,
1504282287.072366,0.119260,0.168520,2.875264,-0.741037,-1.940792,-3.647191,0.117292,-0.167723,-0.978832,0.104113,-0.350587,0.250301,7.205191,-28.196615,-39.164032,,,,,,,
1504282287.082376,0.104903,0.153898,2.835584,-1.103499,-2.100293,-4.176969,0.103473,-0.153292,-0.982749,0.117932,-0.365019,0.254218,7.352026,-27.294744,-39.770447,,,,,,,
1504282287.092385,0.089826,0.136567,2.791328,-1.337466,-2.158627,-4.637322,0.088870,-0.136142,-0.986695,0.140363,-0.426297,0.375932,7.352026,-27.294744,-39.770447,,,,,,,
1504282287.102395,0.074270,0.119124,2.742222,-1.325599,-2.175274,-5.118670,0.073676,-0.118843,-0.990176,0.155557,-0.443596,0.379412,7.571264,-25.716330,-40.981720,,,,,,,
1504282287.112374,0.059442,0.103312,2.687564,-1.217420,-2.057327,-5.655593,0.059090,-0.103128,-0.992911,0.172584,-0.537832,0.350974,7.571264,-25.716330,-40.981720,,,,,,,
1504282287.122384,0.046758,0.089726,2.628153,-0.999677,-1.766724,-6.063475,0.046553,-0.089605,-0.994889,0.133134,-0.563272,0.387436,8.015234,-23.762808,-41.745270,,,,,,,
1504282287.132394,0.036782,0.080341,2.565503,-0.557223,-1.439755,-6.330135,0.036655,-0.080255,-0.996100,0.069394,-0.556372,0.426520,8.015234,-23.762808,-41.745270,,,,,,,
1504282287.142404,0.030167,0.076755,2.500562,-0.000705,-1.081830,-6.527271,0.030074,-0.076680,-0.996602,0.013383,-0.576427,0.427739,8.833899,-21.732443,-42.583435,,,,,,,
1504282287.152414,0.026827,0.079288,2.433065,0.601489,-0.790279,-6.790390,0.026739,-0.079205,-0.996500,0.025507,-0.609958,0.461084,8.833899,-21.732443,-42.583435,,,,,,,
1504282287.162423,0.026665,0.087298,2.362005,1.102372,-0.550013,-7.145391,0.026560,-0.087187,-0.995838,0.067190,-0.597535,0.496433,9.729345,-20.227346,-43.117523,,,,,,,
1504282287.172433,0.028563,0.098779,2.286354,1.427146,-0.524492,-7.617732,0.028420,-0.098619,-0.994719,0.109916,-0.563231,0.513778,9.729345,-20.227346,-43.117523,,,,,,,
1504282287.182443,0.029999,0.111897,2.205729,1.570336,-0.782005,-8.074945,0.029807,-0.111663,-0.993299,0.113992,-0.528809,0.464170,11.377447,-19.469931,-43.119080,,,,,,,
1504282287.192453,0.028443,0.125484,2.122543,1.603432,-1.273363,-8.224526,0.028215,-0.125155,-0.991736,0.060988,-0.485151,0.329047,11.377447,-19.469931,-43.119080,,,,,,,
1504282287.202462,0.022890,0.138985,2.040064,1.545510,-1.758944,-8.085008,0.022667,-0.138538,-0.990098,-0.044441,-0.525143,0.188279,12.650137,-18.638891,-43.272125,,,,,,,
1504282287.212472,0.013957,0.152579,1.960344,1.488621,-2.133904,-7.761022,0.013794,-0.151987,-0.988286,-0.154480,-0.621252,0.087697,12.650137,-18.638891,-43.272125,,,,,,,
1504282287.222482,0.003628,0.166920,1.884633,1.500681,-2.238857,-7.352001,0.003578,-0.166146,-0.986095,-0.258552,-0.681465,0.038081,13.247152,-17.585745,-43.503540,,,,,,,
1504282287.232492,-0.005154,0.181313,1.812380,1.394802,-2.076337,-7.040789,-0.005069,-0.180321,-0.983595,-0.355755,-0.699959,0.003477,13.247152,-17.585745,-43.503540,,,,,,,
1504282287.242501,-0.009862,0.193950,1.742244,1.130428,-1.663034,-6.851978,-0.009677,-0.192736,-0.981203,-0.413296,-0.648466,0.002230,12.869604,-16.836538,-43.960052,,,,,,,
1504282287.252511,-0.008961,0.203769,1.673363,0.841547,-1.162068,-6.743421,-0.008775,-0.202362,-0.979271,-0.436644,-0.513748,-0.034385,12.869604,-16.836538,-43.960052,,,,,,,
1504282287.262521,-0.004611,0.210620,1.605011,0.559239,-0.910499,-6.640815,-0.004510,-0.209066,-0.977891,-0.435264,-0.498820,-0.049605,13.017080,-16.234518,-44.639252,,,,,,,
1504282287.272531,0.002305,0.214217,1.538574,0.285138,-0.649492,-6.457090,0.002253,-0.212583,-0.977140,-0.460566,-0.534640,-0.102770,13.017080,-16.234518,-44.639252,,,,,,,
1504282287.282540,0.010500,0.215957,1.473243,0.204241,-0.557298,-6.347450,0.010255,-0.214283,-0.976718,-0.464082,-0.489086,-0.183637,13.238379,-14.808340,-44.724365,,,,,,,
1504282287.292550,0.018655,0.217165,1.409847,0.220192,-0.552343,-6.114738,0.018216,-0.215462,-0.976342,-0.503903,-0.521888,-0.161887,13.238379,-14.808340,-44.724365,,,,,,,
1504282287.302560,0.025454,0.218534,1.349565,0.293537,-0.654511,-5.795277,0.024845,-0.216799,-0.975900,-0.545384,-0.527876,-0.128607,13.458975,-13.231726,-45.035645,,,,,,,
1504282287.312570,0.030384,0.221966,1.292502,0.587575,-0.777676,-5.476464,0.029634,-0.220148,-0.975016,-0.491502,-0.436560,-0.073049,13.458975,-13.231726,-45.035645,,,,,,,
1504282287.322549,0.034666,0.229924,1.237393,1.112501,-0.809876,-5.312186,0.033747,-0.227904,-0.973099,-0.428614,-0.342485,-0.002548,13.455770,-12.180975,-45.418549,,,,,,,
1504282287.332559,0.039332,0.243212,1.181469,1.658928,-0.860081,-5.423227,0.038164,-0.240822,-0.969819,-0.395662,-0.403145,0.142533,13.455770,-12.180975,-45.418549,,,,,,,
1504282287.342569,0.044995,0.260842,1.122346,2.110265,-0.915693,-5.730826,0.043458,-0.257894,-0.965195,-0.311189,-0.436106,0.297944,13.679708,-11.804815,-45.495789,,,,,,,
1504282287.352578,0.053165,0.281982,1.058268,2.506337,-0.896116,-6.175281,0.051041,-0.278260,-0.959149,-0.318772,-0.415741,0.291897,13.679708,-11.804815,-45.495789,,,,,,,
1504282287.362588,0.063825,0.305486,0.987730,2.804784,-1.020527,-6.743470,0.060829,-0.300756,-0.951759,-0.283897,-0.441797,0.303734,13.455206,-12.180227,-45.793549,,,,,,,
1504282287.372598,0.075920,0.330010,0.910335,3.001795,-1.272002,-7.285993,0.071755,-0.324052,-0.943314,-0.281655,-0.501479,0.285553,13.455206,-12.180227,-45.793549,,,,,,,
1504282287.382608,0.088684,0.354871,0.827571,3.147161,-1.587193,-7.629956,0.083049,-0.347470,-0.934006,-0.291683,-0.528461,0.196778,13.457800,-13.080679,-45.561768,,,,,,,
1504282287.392617,0.100508,0.379235,0.742439,3.169862,-1.967771,-7.656998,0.093210,-0.370210,-0.924260,-0.323343,-0.605559,0.111195,13.457800,-13.080679,-45.561768,,,,,,,
1504282287.402627,0.110218,0.402812,0.658989,3.147509,-2.278038,-7.308517,0.101192,-0.392007,-0.914380,-0.386806,-0.673393,0.006970,13.084951,-13.982229,-45.630920,,,,,,,
1504282287.412637,0.117818,0.425316,0.580898,2.996175,-2.391476,-6.668138,0.107073,-0.412608,-0.904594,-0.451235,-0.691564,-0.098061,13.084951,-13.982229,-45.630920,,,,,,,
1504282287.422647,0.124956,0.445753,0.510444,2.732530,-2.187649,-5.890818,0.112453,-0.431137,-0.895251,-0.554729,-0.770325,-0.145795,12.637671,-15.109106,-45.698608,,,,,,,
1504282287.432656,0.133480,0.463565,0.447345,2.406767,-1.832916,-5.252634,0.119039,-0.447139,-0.886508,-0.672887,-0.829197,-0.137754,12.637671,-15.109106,-45.698608,,,,,,,
1504282287.442666,0.142798,0.477770,0.388673,2.029307,-1.718283,-4.902315,0.126377,-0.459800,-0.878984,-0.740238,-0.868264,-0.084547,11.590506,-16.238821,-45.692749,,,,,,,
1504282287.452676,0.150420,0.488065,0.333379,1.633146,-1.850644,-4.620974,0.132357,-0.468918,-0.873268,-0.745729,-0.795685,-0.090355,11.590506,-16.238821,-45.692749,,,,,,,
1504282287.462686,0.154642,0.494269,0.280982,1.210687,-2.123357,-4.425890,0.135592,-0.474388,-0.869811,-0.663791,-0.521843,-0.214006,11.143713,-17.291601,-45.310974,,,,,,,
1504282287.472696,0.154979,0.496392,0.230875,0.785068,-2.421568,-4.279868,0.135729,-0.476256,-0.868768,-0.584764,-0.313081,-0.307181,11.143713,-17.291601,-45.310974,,,,,,,
1504282287.482705,0.151152,0.494738,0.183891,0.362518,-2.675151,-4.035717,0.132522,-0.474801,-0.870059,-0.582122,-0.240958,-0.320524,10.468557,-17.369192,-45.537079,,,,,,,
1504282287.492715,0.142562,0.490199,0.141393,0.021467,-2.932732,-3.666533,0.125348,-0.470802,-0.873289,-0.619748,-0.159142,-0.299456,10.468557,-17.369192,-45.537079,,,,,,,
1504282287.502725,0.129053,0.484397,0.104577,-0.168087,-3.112837,-3.171269,0.113889,-0.465675,-0.877597,-0.676679,-0.074105,-0.249372,8.968054,-17.300482,-45.766357,,,,,,,
1504282287.512735,0.111798,0.479387,0.073874,-0.149671,-3.133810,-2.618286,0.098989,-0.461235,-0.881739,-0.732153,-0.023246,-0.171942,8.968054,-17.300482,-45.766357,,,,,,,
1504282287.522744,0.094211,0.476716,0.048937,-0.007593,-2.796645,-2.112685,0.083583,-0.458864,-0.884567,-0.767391,-0.037489,-0.058915,7.167013,-16.933416,-45.848602,,,,,,,
1504282287.532754,0.078963,0.476195,0.027705,0.149946,-2.397574,-1.827052,0.070106,-0.458400,-0.885976,-0.767127,-0.116200,0.082662,7.167013,-16.933416,-45.848602,,,,,,,
1504282287.542733,0.066249,0.477067,0.007752,0.224237,-2.130802,-1.748406,0.058809,-0.459176,-0.886397,-0.747514,-0.174155,0.127409,5.140554,-16.716330,-46.455322,,,,,,,
1504282287.552743,0.054540,0.478943,-0.012207,0.319579,-2.090017,-1.760054,0.048380,-0.460842,-0.886163,-0.698175,-0.033223,0.072320,5.140554,-16.716330,-46.455322,,,,,,,
1504282287.562753,0.042384,0.481950,-0.032158,0.408586,-2.148323,-1.729910,0.037545,-0.463508,-0.885297,-0.613686,0.223014,0.030713,3.716055,-16.872885,-46.382690,,,,,,,
