timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504282493.660029,0.376814,0.369551,1.268117,0.920380,-0.808512,-2.164958,0.343118,-0.361197,-0.867068,0.034430,-0.317087,0.247485,1.405386,-40.847477,-26.783661,,,,,,,
1504282493.670039,0.377857,0.370159,1.243231,0.906456,-0.789260,-2.123388,0.343942,-0.361764,-0.866505,0.041800,-0.311896,0.261708,1.405386,-40.847477,-26.783661,,,,,,,
1504282493.680049,0.378914,0.370699,1.218702,0.888265,-0.780611,-2.098884,0.344785,-0.362267,-0.865959,0.046466,-0.315238,0.259789,2.831854,-41.291523,-26.551758,,,,,,,
1504282493.690058,0.379755,0.371062,1.194345,0.865624,-0.806005,-2.092474,0.345464,-0.362606,-0.865547,0.053583,-0.311283,0.256675,4.108389,-41.586842,-26.021332,,,,,,,
1504282493.700068,0.380157,0.371122,1.170222,0.826861,-0.842994,-2.080734,0.345804,-0.362661,-0.865388,0.069082,-0.318751,0.253022,4.108389,-41.586842,-26.021332,,,,,,,
1504282493.710078,0.380162,0.370749,1.146442,0.773278,-0.863879,-2.066914,0.345859,-0.362314,-0.865511,0.071820,-0.322211,0.254382,5.084875,-41.733952,-25.267822,,,,,,,
1504282493.720088,0.380044,0.369858,1.122891,0.718919,-0.862357,-2.075551,0.345876,-0.361483,-0.865852,0.068720,-0.306822,0.259575,5.084875,-41.733952,-25.267822,,,,,,,
1504282493.730098,0.379952,0.368404,1.099221,0.671079,-0.864055,-2.112989,0.345992,-0.360127,-0.866371,0.076341,-0.285915,0.270256,6.135366,-41.879383,-25.189087,,,,,,,
1504282493.740107,0.379752,0.366171,1.075236,0.608254,-0.891172,-2.181364,0.346116,-0.358043,-0.867185,0.086883,-0.242086,0.268796,6.135366,-41.879383,-25.189087,,,,,,,
1504282493.750105,0.378545,0.364185,1.050202,0.718257,-1.061425,-2.261996,0.345331,-0.356188,-0.868261,0.104880,-0.140486,0.232198,7.261221,-41.950230,-24.735779,,,,,,,
1504282493.760115,0.376291,0.362736,1.024119,0.761550,-1.159747,-2.328994,0.343562,-0.354834,-0.869516,0.112691,-0.192667,0.186960,7.261221,-41.950230,-24.735779,,,,,,,
1504282493.770125,0.374330,0.360770,0.997706,0.711937,-1.128377,-2.385708,0.342111,-0.352994,-0.870836,0.127402,-0.233447,0.175768,7.261221,-41.950230,-24.735779,,,,,,,
1504282493.780134,0.371959,0.358269,0.970887,0.674274,-1.198346,-2.433682,0.340365,-0.350654,-0.872464,0.128492,-0.262795,0.216062,8.762335,-42.169224,-24.355347,,,,,,,
1504282493.790144,0.368686,0.355849,0.944134,0.686315,-1.283710,-2.417500,0.337812,-0.348386,-0.874363,0.133455,-0.222903,0.234546,10.035894,-41.638355,-24.431122,,,,,,,
1504282493.800154,0.364708,0.354034,0.917233,0.752010,-1.343919,-2.422617,0.334556,-0.346685,-0.876289,0.137520,-0.218562,0.237876,10.035894,-41.638355,-24.431122,,,,,,,
1504282493.810164,0.360360,0.352911,0.889861,0.824238,-1.395644,-2.440547,0.330880,-0.345631,-0.878099,0.152000,-0.242962,0.227785,11.311346,-41.633213,-24.127991,,,,,,,
1504282493.820143,0.355532,0.352551,0.862248,0.888875,-1.447332,-2.433939,0.326679,-0.345293,-0.879803,0.174450,-0.242460,0.208462,11.311346,-41.633213,-24.127991,,,,,,,
1504282493.830153,0.349941,0.352407,0.834979,0.833591,-1.523654,-2.381598,0.321772,-0.345158,-0.881662,0.180822,-0.239910,0.190271,11.311346,-41.633213,-24.127991,,,,,,,
1504282493.840162,0.342205,0.349324,0.810563,0.379453,-1.643689,-2.222062,0.315298,-0.342262,-0.885123,0.184564,-0.267937,0.192054,12.435690,-41.328312,-24.052460,,,,,,,
1504282493.850172,0.332058,0.344475,0.788009,0.217569,-1.825720,-2.144102,0.306839,-0.337702,-0.889835,0.237671,-0.271001,0.228687,13.484961,-41.173130,-24.276001,,,,,,,
1504282493.860182,0.320009,0.339845,0.765910,0.246004,-1.983700,-2.108549,0.296584,-0.333341,-0.894942,0.278428,-0.275516,0.228240,13.484961,-41.173130,-24.276001,,,,,,,
1504282493.870192,0.305838,0.335942,0.745104,0.215156,-2.133871,-1.939689,0.284262,-0.329659,-0.900289,0.312906,-0.271492,0.204183,14.157431,-40.344501,-24.580536,,,,,,,
1504282493.880201,0.289872,0.332443,0.726219,0.186712,-2.243580,-1.760221,0.270180,-0.326353,-0.905813,0.358040,-0.275652,0.210317,14.157431,-40.344501,-24.580536,,,,,,,
1504282493.890211,0.271935,0.329520,0.709357,0.148249,-2.369524,-1.568075,0.254145,-0.323589,-0.911428,0.396566,-0.327427,0.214879,14.155478,-39.968159,-25.258392,,,,,,,
1504282493.900221,0.252924,0.326578,0.693248,0.096375,-2.436256,-1.542430,0.237010,-0.320804,-0.917012,0.427389,-0.350598,0.220098,14.155478,-39.968159,-25.258392,,,,,,,
1504282493.910231,0.233438,0.322725,0.677077,-0.045499,-2.462743,-1.590662,0.219381,-0.317152,-0.922652,0.397806,-0.406161,0.259383,14.153143,-39.441807,-25.937317,,,,,,,
1504282493.920241,0.214603,0.317683,0.660539,-0.170301,-2.368935,-1.660425,0.202303,-0.312367,-0.928171,0.357603,-0.358486,0.301553,14.153143,-39.441807,-25.937317,,,,,,,
1504282493.930250,0.197958,0.311717,0.643257,-0.272628,-2.144225,-1.748525,0.187190,-0.306693,-0.933220,0.311147,-0.321572,0.357826,14.001028,-38.916431,-26.466675,,,,,,,
1504282493.940260,0.183547,0.304537,0.624831,-0.416461,-1.953195,-1.911356,0.174120,-0.299851,-0.937961,0.263929,-0.310027,0.388233,14.001028,-38.916431,-26.466675,,,,,,,
1504282493.950270,0.171379,0.295425,0.605196,-0.621103,-1.749961,-2.056169,0.163153,-0.291146,-0.942664,0.241723,-0.336158,0.383383,14.001028,-38.916431,-26.466675,,,,,,,
1504282493.960280,0.161679,0.283744,0.583236,-0.847548,-1.548549,-2.324834,0.154539,-0.279952,-0.947494,0.308214,-0.278184,0.287002,14.597540,-38.236332,-27.670258,,,,,,,
1504282493.970289,0.153885,0.270521,0.559029,-0.962624,-1.410957,-2.563307,0.147704,-0.267233,-0.952245,0.409180,-0.313059,0.201116,15.042150,-36.806919,-28.879883,,,,,,,
1504282493.980299,0.146856,0.256996,0.532743,-0.943336,-1.387472,-2.756515,0.141523,-0.254176,-0.956747,0.362688,-0.386418,0.183951,15.042150,-36.806919,-28.879883,,,,,,,
1504282493.990309,0.139737,0.244494,0.504372,-0.801871,-1.425738,-2.944065,0.135141,-0.242066,-0.960802,0.339484,-0.392456,0.166979,16.162542,-35.599766,-29.936127,,,,,,,
1504282494.000319,0.132162,0.233647,0.473498,-0.621076,-1.512230,-3.179495,0.128197,-0.231527,-0.964345,0.382682,-0.401072,0.169697,16.162542,-35.599766,-29.936127,,,,,,,
1504282494.010328,0.124259,0.224608,0.439384,-0.420529,-1.577495,-3.490714,0.120826,-0.222724,-0.967365,0.430306,-0.400018,0.176487,17.132757,-34.094028,-30.619995,,,,,,,
1504282494.020338,0.116645,0.217490,0.401591,-0.210872,-1.586331,-3.826567,0.113639,-0.215779,-0.969807,0.464562,-0.403789,0.220539,17.132757,-34.094028,-30.619995,,,,,,,
1504282494.030348,0.110042,0.212829,0.360043,0.033136,-1.569877,-4.163471,0.107342,-0.211226,-0.971525,0.487506,-0.431794,0.306501,18.627615,-32.585484,-31.527588,,,,,,,
1504282494.040358,0.103920,0.210630,0.314879,0.282017,-1.602496,-4.486404,0.101441,-0.209076,-0.972624,0.479507,-0.468140,0.352476,18.627615,-32.585484,-31.527588,,,,,,,
1504282494.050337,0.096752,0.210531,0.266957,0.462911,-1.797704,-4.701360,0.094468,-0.208979,-0.973347,0.457732,-0.507910,0.364887,20.197485,-30.852362,-32.061646,,,,,,,
1504282494.060347,0.086967,0.211925,0.217307,0.635195,-2.099458,-4.858505,0.084915,-0.210342,-0.973933,0.397004,-0.597046,0.316584,20.197485,-30.852362,-32.061646,,,,,,,
1504282494.070357,0.074159,0.216151,0.165766,0.900879,-2.463785,-5.017513,0.072367,-0.214472,-0.974046,0.349783,-0.665747,0.316941,21.317816,-29.346106,-32.670135,,,,,,,
1504282494.080366,0.059177,0.223665,0.113008,1.150142,-2.700181,-5.102056,0.057669,-0.221805,-0.973384,0.368082,-0.664486,0.407527,21.317816,-29.346106,-32.670135,,,,,,,
1504282494.090376,0.043716,0.234360,0.059165,1.320588,-2.798450,-5.206191,0.042507,-0.232221,-0.971734,0.298999,-0.655047,0.459939,21.317816,-29.346106,-32.670135,,,,,,,
1504282494.100386,0.029615,0.246634,0.003738,1.348679,-2.724988,-5.372783,0.028714,-0.244141,-0.969315,0.262423,-0.624618,0.450119,21.987494,-27.766272,-33.580322,,,,,,,
1504282494.110396,0.018660,0.259578,-0.054044,1.287336,-2.539895,-5.612309,0.018034,-0.256673,-0.966330,0.284945,-0.575969,0.442587,22.507589,-26.262411,-34.340271,,,,,,,
1504282494.120405,0.010835,0.271015,-0.114745,1.210611,-2.314110,-5.911713,0.010439,-0.267710,-0.963443,0.301389,-0.536337,0.436832,22.507589,-26.262411,-34.340271,,,,,,,
1504282494.130415,0.006940,0.282371,-0.178707,1.183068,-2.078071,-6.215320,0.006665,-0.278633,-0.960374,0.322726,-0.501198,0.432771,23.625921,-24.005987,-35.029419,,,,,,,
1504282494.140425,0.006905,0.293862,-0.246393,1.196001,-1.881739,-6.568953,0.006609,-0.289650,-0.957110,0.342619,-0.480125,0.441317,23.625921,-24.005987,-35.029419,,,,,,,
1504282494.150435,0.010228,0.305480,-0.318540,1.229859,-1.775028,-6.983235,0.009754,-0.300751,-0.953653,0.336330,-0.459259,0.453500,23.625921,-24.005987,-35.029419,,,,,,,
1504282494.160444,0.016252,0.317697,-0.394938,1.354607,-1.732010,-7.325731,0.015438,-0.312379,-0.949832,0.296451,-0.418364,0.450274,24.744207,-21.824286,-35.867981,,,,,,,
1504282494.170454,0.023954,0.331389,-0.474340,1.577209,-1.777316,-7.534476,0.022648,-0.325357,-0.945320,0.247570,-0.404883,0.435783,25.560797,-18.744665,-36.339081,,,,,,,
1504282494.180464,0.032099,0.346637,-0.555767,1.784560,-1.938741,-7.652314,0.030185,-0.339737,-0.940036,0.199521,-0.450775,0.409305,25.560797,-18.744665,-36.339081,,,,,,,
1504282494.190474,0.039701,0.362619,-0.638744,1.897160,-2.182544,-7.729609,0.037110,-0.354724,-0.934234,0.142837,-0.477246,0.359817,25.560797,-18.744665,-36.339081,,,,,,,
1504282494.200483,0.046583,0.378535,-0.722887,1.932885,-2.408706,-7.767575,0.043270,-0.369560,-0.928199,0.079121,-0.479164,0.315620,26.152929,-16.190008,-37.331696,,,,,,,
1504282494.210493,0.053192,0.394035,-0.807985,1.941232,-2.585631,-7.799271,0.049093,-0.383917,-0.922061,0.073298,-0.464807,0.309482,26.152929,-16.190008,-37.331696,,,,,,,
1504282494.220503,0.060052,0.409331,-0.894110,1.991621,-2.703238,-7.822458,0.055058,-0.397996,-0.915734,-0.051701,-0.471587,0.303780,25.543844,-13.340155,-38.629639,,,,,,,
1504282494.230513,0.068020,0.425389,-0.980576,2.154611,-2.693992,-7.757081,0.061911,-0.412675,-0.908772,-0.129507,-0.440337,0.305775,24.186026,-10.943823,-39.850983,,,,,,,
1504282494.240523,0.078153,0.443291,-1.066420,2.419441,-2.553570,-7.577546,0.070527,-0.428915,-0.900588,-0.208909,-0.403086,0.314742,24.186026,-10.943823,-39.850983,,,,,,,
1504282494.250532,0.091265,0.462988,-1.150575,2.651595,-2.297902,-7.293665,0.081543,-0.446624,-0.890998,-0.284607,-0.378923,0.308570,24.186026,-10.943823,-39.850983,,,,,,,
1504282494.260542,0.108482,0.483595,-1.233169,2.813172,-1.952103,-7.047425,0.095854,-0.464965,-0.880125,-0.349654,-0.363115,0.269224,22.680929,-9.673025,-41.139252,,,,,,,
1504282494.270521,0.130192,0.503803,-1.314615,2.859637,-1.601078,-6.816338,0.113695,-0.482759,-0.868342,-0.433763,-0.334303,0.196146,21.477316,-8.776617,-42.049011,,,,,,,
1504282494.280531,0.155203,0.522322,-1.394334,2.796124,-1.360026,-6.530809,0.133969,-0.498894,-0.856246,-0.506253,-0.340660,0.082519,21.477316,-8.776617,-42.049011,,,,,,,
1504282494.290541,0.181388,0.538558,-1.471589,2.685297,-1.278458,-6.213059,0.154860,-0.512899,-0.844366,-0.549422,-0.381282,-0.059901,20.575506,-8.554022,-42.877899,,,,,,,
1504282494.300551,0.206883,0.552376,-1.546131,2.546666,-1.343705,-5.903637,0.174862,-0.524711,-0.833128,-0.580105,-0.389916,-0.204043,20.575506,-8.554022,-42.877899,,,,,,,
1504282494.310560,0.230017,0.563482,-1.617606,2.341050,-1.516021,-5.598413,0.192747,-0.534133,-0.823135,-0.597990,-0.380494,-0.214036,20.575506,-8.554022,-42.877899,,,,,,,
1504282494.320570,0.250795,0.571673,-1.685716,2.102122,-1.591082,-5.304091,0.208714,-0.541040,-0.814687,-0.674977,-0.386801,-0.432765,19.748159,-8.106085,-43.708374,,,,,,,
1504282494.330580,0.270275,0.577020,-1.750582,1.851434,-1.571149,-5.066530,0.223768,-0.545529,-0.807667,-0.724073,-0.340992,-0.478404,18.547628,-8.260275,-44.310211,,,,,,,
1504282494.340590,0.288371,0.578729,-1.812756,1.506989,-1.592971,-4.922990,0.238080,-0.546961,-0.802591,-0.754529,-0.298132,-0.524237,18.547628,-8.260275,-44.310211,,,,,,,
1504282494.350599,0.305007,0.576388,-1.872615,1.156505,-1.609347,-4.843513,0.251782,-0.544999,-0.799738,-0.765805,-0.237853,-0.596029,16.970953,-8.040869,-45.065796,,,,,,,
1504282494.360609,0.320210,0.570144,-1.930741,0.821209,-1.639627,-4.836568,0.264977,-0.539753,-0.799033,-0.761513,-0.187817,-0.636758,16.970953,-8.040869,-45.065796,,,,,,,
1504282494.370619,0.334191,0.560069,-1.987744,0.525797,-1.659511,-4.894685,0.277892,-0.531245,-0.800347,-0.759215,-0.133535,-0.644813,15.919226,-7.669530,-45.596222,,,,,,,
1504282494.380629,0.347373,0.547295,-2.044162,0.372659,-1.636871,-4.959034,0.290704,-0.520379,-0.802930,-0.761193,-0.076133,-0.610522,15.919226,-7.669530,-45.596222,,,,,,,
1504282494.390638,0.360796,0.533383,-2.100323,0.376108,-1.503647,-5.009431,0.303982,-0.508449,-0.805651,-0.760220,-0.021397,-0.538862,15.919226,-7.669530,-45.596222,,,,,,,
1504282494.400648,0.376099,0.519501,-2.156616,0.491666,-1.213660,-5.038562,0.318837,-0.496447,-0.807393,-0.766911,0.047640,-0.446239,14.115744,-6.551748,-46.059082,,,,,,,
1504282494.410658,0.394445,0.506412,-2.212470,0.656862,-0.798433,-4.979233,0.336063,-0.485043,-0.807338,-0.791202,0.142254,-0.358387,12.914053,-6.106390,-46.440430,,,,,,,
1504282494.420668,0.415648,0.494224,-2.267292,0.806519,-0.424693,-4.865422,0.355465,-0.474349,-0.805381,-0.814617,0.196730,-0.287866,12.914053,-6.106390,-46.440430,,,,,,,
1504282494.430678,0.437961,0.482448,-2.320515,0.894867,-0.229496,-4.724715,0.375689,-0.463949,-0.802252,-0.843615,0.184958,-0.256402,12.537481,-5.657476,-46.744751,,,,,,,
1504282494.440687,0.459153,0.471384,-2.371821,1.013182,-0.256247,-4.530196,0.394855,-0.454120,-0.798664,-0.886890,0.124179,-0.250652,12.537481,-5.657476,-46.744751,,,,,,,
1504282494.450697,0.477230,0.461995,-2.420958,1.187351,-0.460419,-4.266953,0.411168,-0.445734,-0.795149,-0.918645,0.049220,-0.246828,12.612967,-5.807287,-46.668427,,,,,,,
1504282494.460707,0.491562,0.454872,-2.467906,1.378188,-0.703109,-3.984400,0.424009,-0.439347,-0.791954,-0.938413,0.042969,-0.245674,12.612967,-5.807287,-46.668427,,,,,,,
1504282494.470717,0.502809,0.450210,-2.513022,1.572790,-0.887203,-3.721157,0.433871,-0.435155,-0.788921,-0.948215,0.070760,-0.224599,11.863714,-6.110662,-46.668030,,,,,,,
1504282494.480726,0.512010,0.447837,-2.556505,1.729752,-0.985721,-3.475209,0.441617,-0.433017,-0.785793,-0.949429,0.142154,-0.205631,11.863714,-6.110662,-46.668030,,,,,,,
1504282494.490706,0.519713,0.447191,-2.598200,1.811332,-1.045244,-3.241202,0.447795,-0.432434,-0.782611,-0.960903,0.263520,-0.212613,11.115088,-7.012823,-47.263153,,,,,,,
1504282494.500715,0.526200,0.447779,-2.637788,1.835564,-1.064878,-2.996690,0.452735,-0.432964,-0.779470,-0.979850,0.377682,-0.248729,11.115088,-7.012823,-47.263153,,,,,,,
1504282494.510725,0.531803,0.449413,-2.674793,1.813120,-1.034073,-2.725663,0.456735,-0.434437,-0.776310,-1.004877,0.417118,-0.283641,10.067434,-7.992391,-47.333435,,,,,,,
1504282494.520735,0.536966,0.451650,-2.708637,1.712269,-0.920594,-2.431435,0.460239,-0.436450,-0.773105,-1.041996,0.367572,-0.314908,10.067434,-7.992391,-47.333435,,,,,,,
1504282494.530745,0.542984,0.454166,-2.738801,1.574253,-0.637402,-2.115155,0.464314,-0.438713,-0.769378,-1.090398,0.297417,-0.327012,9.395742,-9.270590,-47.250488,,,,,,,
1504282494.540754,0.550940,0.457285,-2.765032,1.464479,-0.264977,-1.756287,0.469703,-0.441513,-0.764490,-1.130622,0.219651,-0.297750,9.395742,-9.270590,-47.250488,,,,,,,
1504282494.550764,0.560569,0.461415,-2.787222,1.377617,0.050760,-1.375932,0.476068,-0.445216,-0.758381,-1.143518,0.159129,-0.287426,9.322821,-10.095922,-47.244507,,,,,,,
1504282494.560774,0.570610,0.466747,-2.805436,1.304530,0.222526,-0.993164,0.482370,-0.449984,-0.751554,-1.132272,0.153857,-0.316317,9.322821,-10.095922,-47.244507,,,,,,,
1504282494.570784,0.579326,0.473600,-2.820155,1.281064,0.173340,-0.645145,0.487202,-0.456093,-0.744724,-1.091984,0.176765,-0.363324,9.926397,-11.293982,-46.859009,,,,,,,
1504282494.580794,0.584458,0.481545,-2.831618,1.201771,-0.079936,-0.340626,0.489003,-0.463149,-0.739168,-1.015645,0.195525,-0.439009,9.926397,-11.293982,-46.859009,,,,,,,
1504282494.590803,0.585915,0.490068,-2.840216,1.098512,-0.307363,-0.109845,0.487879,-0.470686,-0.735138,-0.935969,0.245222,-0.517990,9.704031,-12.344992,-46.851685,,,,,,,
1504282494.600813,0.584770,0.498040,-2.846211,0.897424,-0.416674,0.029829,0.484950,-0.477704,-0.732545,-0.866633,0.270856,-0.536849,9.704031,-12.344992,-46.851685,,,,,,,
1504282494.610823,0.582800,0.504285,-2.849871,0.628875,-0.340996,0.086870,0.481855,-0.483182,-0.730993,-0.809690,0.283658,-0.519587,9.556479,-13.320669,-46.844727,,,,,,,
1504282494.620833,0.581856,0.508509,-2.851752,0.385111,-0.131205,0.095684,0.480039,-0.486875,-0.729737,-0.770810,0.284589,-0.463882,9.556479,-13.320669,-46.844727,,,,,,,
1504282494.630842,0.582237,0.510942,-2.852367,0.188142,0.047318,0.084354,0.479664,-0.488999,-0.728562,-0.725468,0.250123,-0.402251,9.332952,-13.772131,-46.616913,,,,,,,
1504282494.640852,0.583251,0.512236,-2.852314,0.086276,0.109974,0.072326,0.480053,-0.490127,-0.727546,-0.667843,0.205582,-0.361565,9.332952,-13.772131,-46.616913,,,,,,,
1504282494.650862,0.583427,0.513257,-2.852113,0.079942,-0.015713,0.071469,0.479906,-0.491017,-0.727044,-0.601732,0.177419,-0.340095,9.332846,-13.771978,-46.691925,,,,,,,
1504282494.660872,0.581543,0.514472,-2.852183,0.111189,-0.253584,0.056999,0.478207,-0.492075,-0.727448,-0.532086,0.182383,-0.346283,9.332846,-13.771978,-46.691925,,,,,,,
1504282494.670881,0.577620,0.515750,-2.852664,0.135277,-0.462608,0.026455,0.475006,-0.493187,-0.728791,-0.480957,0.225609,-0.347869,9.032583,-13.847738,-46.992096,,,,,,,
1504282494.680891,0.572556,0.516857,-2.853382,0.118647,-0.556218,0.002041,0.471013,-0.494150,-0.730727,-0.454091,0.273706,-0.330247,9.032583,-13.847738,-46.992096,,,,,,,
1504282494.690901,0.567632,0.517533,-2.853898,0.066905,-0.489724,0.000766,0.467229,-0.494738,-0.732756,-0.454244,0.309923,-0.303453,8.433065,-14.000586,-46.917450,,,,,,,
1504282494.700911,0.564004,0.517925,-2.853705,0.008401,-0.302814,0.050503,0.464464,-0.495078,-0.734283,-0.475770,0.315559,-0.264481,8.433065,-14.000586,-46.917450,,,,,,,
1504282494.710890,0.561952,0.518265,-2.852447,-0.039389,-0.090451,0.132236,0.462867,-0.495373,-0.735092,-0.494895,0.288708,-0.225999,8.432989,-13.925726,-46.843018,,,,,,,
1504282494.720900,0.561328,0.518920,-2.850065,-0.055460,0.100314,0.237545,0.462235,-0.495943,-0.735105,-0.498078,0.246767,-0.200625,8.432989,-13.925726,-46.843018,,,,,,,
1504282494.730909,0.561852,0.520282,-2.846902,-0.020656,0.236336,0.322757,0.462260,-0.497125,-0.734291,-0.479533,0.185556,-0.181938,8.433035,-14.075277,-47.066895,,,,,,,
1504282494.740919,0.563030,0.522169,-2.843690,0.023427,0.286044,0.334487,0.462623,-0.498762,-0.732951,-0.438392,0.116987,-0.175024,8.433035,-14.075277,-47.066895,,,,,,,
1504282494.750916,0.564740,0.524190,-2.841205,0.065440,0.296420,0.270498,0.463335,-0.500512,-0.731306,-0.398333,0.090417,-0.189288,8.508413,-14.224951,-47.065582,,,,,,,
1504282494.760926,0.567136,0.526070,-2.839792,0.101233,0.314333,0.181934,0.464580,-0.502139,-0.729399,-0.373546,0.107501,-0.204348,8.508413,-14.224951,-47.065582,,,,,,,
1504282494.770936,0.570290,0.527426,-2.839147,0.067905,0.366904,0.102796,0.466510,-0.503311,-0.727356,-0.365176,0.143539,-0.227280,8.883627,-14.223562,-46.914642,,,,,,,
1504282494.780945,0.574335,0.527263,-2.837820,-0.129375,0.507067,0.092600,0.469493,-0.503170,-0.725532,-0.387370,0.157085,-0.279748,8.883627,-14.223562,-46.914642,,,,,,,
1504282494.790955,0.578011,0.525740,-2.834642,-0.306914,0.504183,0.173420,0.472575,-0.501853,-0.724442,-0.445979,0.097343,-0.387725,9.108221,-14.147253,-47.064667,,,,,,,
1504282494.800965,0.578587,0.524781,-2.829630,-0.330231,0.243103,0.365972,0.473255,-0.501023,-0.724573,-0.485202,-0.010924,-0.388449,9.108221,-14.147253,-47.064667,,,,,,,
1504282494.810975,0.575644,0.524108,-2.821908,-0.461848,0.053236,0.566751,0.471304,-0.500441,-0.726244,-0.482764,-0.117097,-0.283720,9.332693,-14.070791,-47.289673,,,,,,,
1504282494.820984,0.570877,0.521935,-2.811414,-0.755677,0.060884,0.663362,0.468423,-0.498558,-0.729397,-0.464562,-0.126198,-0.365849,9.332693,-14.070791,-47.289673,,,,,,,
1504282494.830994,0.566138,0.516820,-2.798804,-1.100206,0.186298,0.631589,0.466323,-0.494118,-0.733751,-0.438155,-0.041282,-0.504195,9.181189,-13.471457,-47.294556,,,,,,,
1504282494.841004,0.562358,0.509062,-2.785952,-1.286646,0.264706,0.488096,0.465576,-0.487358,-0.738729,-0.386657,0.090355,-0.564051,9.181189,-13.471457,-47.294556,,,,,,,
1504282494.851014,0.559161,0.500281,-2.775314,-1.202110,0.155552,0.263213,0.465464,-0.479673,-0.743813,-0.314982,0.207547,-0.483696,9.328588,-12.570333,-47.525909,,,,,,,
1504282494.861023,0.556086,0.492077,-2.768170,-0.956892,-0.002883,0.045100,0.465237,-0.472457,-0.748558,-0.235638,0.250076,-0.280922,9.328588,-12.570333,-47.525909,,,,,,,
1504282494.871033,0.553925,0.485500,-2.765126,-0.599017,-0.081264,-0.170825,0.465243,-0.466650,-0.752188,-0.220003,0.197531,-0.093042,9.175497,-11.520407,-47.834198,,,,,,,
1504282494.881043,0.554721,0.482591,-2.767299,-0.001906,0.014192,-0.370630,0.466554,-0.464076,-0.752968,-0.232652,0.094859,0.065789,9.175497,-11.520407,-47.834198,,,,,,,
1504282494.891053,0.561003,0.483159,-2.775448,0.581498,0.358972,-0.664937,0.471135,-0.464579,-0.749799,-0.236699,0.020686,0.263654,9.551962,-11.969168,-47.604858,,,,,,,
