timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281848.702667,-0.009751,0.375554,-0.044656,-0.542307,0.171768,-0.103067,-0.009071,-0.366788,-0.930260,-0.052712,-0.400317,0.307152,-8.359442,-19.240732,-38.931732,,,,,,,
1504281848.712677,-0.007766,0.369886,-0.045995,-0.572255,0.148595,-0.125494,-0.007241,-0.361509,-0.932341,-0.050270,-0.389742,0.280348,-8.359442,-19.240732,-38.931732,,,,,,,
1504281848.722687,-0.005225,0.364238,-0.047639,-0.556585,0.220959,-0.156549,-0.004883,-0.356237,-0.934383,-0.050873,-0.371943,0.260127,-8.210913,-18.789606,-39.159760,,,,,,,
1504281848.732697,-0.001457,0.359231,-0.049521,-0.479732,0.343960,-0.180115,-0.001364,-0.351555,-0.936166,-0.049341,-0.358040,0.267709,-8.210913,-18.789606,-39.159760,,,,,,,
1504281848.742706,0.003870,0.355036,-0.051630,-0.400515,0.495712,-0.203729,0.003628,-0.347624,-0.937627,-0.050274,-0.352999,0.299642,-8.212957,-18.114161,-39.389862,,,,,,,
1504281848.752716,0.010426,0.351627,-0.054006,-0.316372,0.593085,-0.232574,0.009788,-0.344426,-0.938762,-0.060096,-0.350642,0.307873,-8.212957,-18.114161,-39.389862,,,,,,,
1504281848.762726,0.017428,0.349149,-0.056617,-0.227571,0.610491,-0.253799,0.016376,-0.342099,-0.939521,-0.064106,-0.352756,0.289939,-7.838064,-18.112329,-39.463898,,,,,,,
1504281848.772736,0.024121,0.347240,-0.059492,-0.169227,0.550366,-0.282412,0.022679,-0.340304,-0.940042,-0.068624,-0.357603,0.265542,-7.838064,-18.112329,-39.463898,,,,,,,
1504281848.782746,0.029491,0.345708,-0.062639,-0.137488,0.370040,-0.303387,0.027742,-0.338863,-0.940427,-0.072054,-0.359791,0.230862,-7.389532,-17.659845,-39.691193,,,,,,,
1504281848.792755,0.032882,0.344425,-0.065788,-0.108953,0.204634,-0.299844,0.030945,-0.337656,-0.940761,-0.062592,-0.364294,0.180339,-7.389532,-17.659845,-39.691193,,,,,,,
1504281848.802765,0.035031,0.343785,-0.068821,-0.033161,0.086776,-0.282426,0.032975,-0.337053,-0.940908,-0.055069,-0.388442,0.121633,-7.014013,-17.957865,-39.838013,,,,,,,
1504281848.812775,0.036513,0.343883,-0.071634,0.033622,0.047839,-0.257691,0.034368,-0.337145,-0.940825,-0.065389,-0.400159,0.150710,-7.014013,-17.957865,-39.838013,,,,,,,
1504281848.822785,0.037561,0.344522,-0.074059,0.083271,0.014348,-0.211648,0.035346,-0.337747,-0.940573,-0.074774,-0.394950,0.172125,-6.564138,-17.955698,-39.911896,,,,,,,
1504281848.832794,0.037924,0.345506,-0.075850,0.112389,-0.040304,-0.147457,0.035674,-0.338672,-0.940228,-0.065612,-0.385128,0.165600,-6.564138,-17.955698,-39.911896,,,,,,,
1504281848.842804,0.037181,0.346874,-0.076916,0.149703,-0.133391,-0.076780,0.034958,-0.339959,-0.939790,-0.069535,-0.375266,0.161455,-6.639502,-17.806025,-39.913208,,,,,,,
1504281848.852814,0.035223,0.348691,-0.077211,0.193363,-0.230798,-0.001814,0.033097,-0.341668,-0.939238,-0.066315,-0.360267,0.165404,-6.338537,-18.104975,-39.760223,,,,,,,
1504281848.862824,0.032168,0.350910,-0.076802,0.229772,-0.308951,0.060296,0.030202,-0.343753,-0.938574,-0.063360,-0.354505,0.171103,-6.338537,-18.104975,-39.760223,,,,,,,
1504281848.872833,0.028312,0.353413,-0.075891,0.250433,-0.367773,0.102064,0.026559,-0.346102,-0.937821,-0.064172,-0.358228,0.167374,-6.338537,-18.104975,-39.760223,,,,,,,
1504281848.882843,0.023663,0.356068,-0.074657,0.265711,-0.442517,0.127840,0.022177,-0.348592,-0.937012,-0.057440,-0.358592,0.158967,-6.712469,-18.481821,-39.683319,,,,,,,
1504281848.892853,0.018138,0.358821,-0.073186,0.273567,-0.516127,0.146130,0.016982,-0.351170,-0.936158,-0.048964,-0.348003,0.146973,-6.712469,-18.481821,-39.683319,,,,,,,
1504281848.902863,0.012154,0.361652,-0.071743,0.285069,-0.553505,0.133407,0.011367,-0.353820,-0.935245,-0.050079,-0.335847,0.146960,-6.787100,-18.632151,-39.682373,,,,,,,
1504281848.912873,0.006346,0.364656,-0.070629,0.304629,-0.532315,0.096044,0.005929,-0.356628,-0.934228,-0.053414,-0.334351,0.167107,-6.787100,-18.632151,-39.682373,,,,,,,
1504281848.922882,0.001272,0.367980,-0.069957,0.340602,-0.463303,0.053289,0.001187,-0.359731,-0.933055,-0.043377,-0.336787,0.188686,-7.237173,-18.559320,-39.609039,,,,,,,
1504281848.932892,-0.002638,0.371375,-0.069767,0.339572,-0.354554,0.006129,-0.002458,-0.362897,-0.931826,-0.044157,-0.349658,0.222338,-7.237173,-18.559320,-39.609039,,,,,,,
1504281848.942902,-0.005271,0.374719,-0.070010,0.326764,-0.245718,-0.032511,-0.004905,-0.366011,-0.930598,-0.051247,-0.361009,0.254130,-7.835623,-19.087320,-39.456573,,,,,,,
1504281848.952912,-0.006761,0.377509,-0.070648,0.261563,-0.150303,-0.070152,-0.006285,-0.368606,-0.929565,-0.051638,-0.355256,0.267867,-7.835623,-19.087320,-39.456573,,,,,,,
1504281848.962921,-0.007384,0.379595,-0.071764,0.187591,-0.091036,-0.118417,-0.006858,-0.370544,-0.928789,-0.049233,-0.337464,0.276507,-8.435431,-18.940775,-39.084167,,,,,,,
1504281848.972931,-0.007379,0.380912,-0.073514,0.113493,-0.056262,-0.180516,-0.006850,-0.371767,-0.928301,-0.046525,-0.320127,0.285982,-8.435431,-18.940775,-39.084167,,,,,,,
1504281848.982941,-0.006562,0.381703,-0.076153,0.067427,-0.001445,-0.269287,-0.006089,-0.372502,-0.928012,-0.036422,-0.310406,0.289843,-8.134939,-19.313822,-39.380646,,,,,,,
1504281848.992951,-0.004504,0.382332,-0.079976,0.061254,0.089301,-0.383670,-0.004179,-0.373086,-0.927788,-0.033159,-0.319602,0.309593,-8.134939,-19.313822,-39.380646,,,,,,,
1504281849.002960,-0.000908,0.383092,-0.084972,0.075481,0.202246,-0.488450,-0.000842,-0.373790,-0.927513,-0.020734,-0.342275,0.333839,-8.508963,-19.615808,-39.229309,,,,,,,
1504281849.012970,0.004263,0.383795,-0.090885,0.055568,0.334622,-0.562369,0.003953,-0.374442,-0.927242,-0.017793,-0.378029,0.350780,-7.684195,-19.387552,-39.003967,,,,,,,
1504281849.022980,0.010808,0.381631,-0.096740,-0.271595,0.430035,-0.532164,0.010030,-0.372435,-0.928004,-0.021489,-0.394289,0.359935,-7.684195,-19.387552,-39.003967,,,,,,,
1504281849.032990,0.017206,0.377044,-0.102051,-0.519052,0.462936,-0.494225,0.015996,-0.368174,-0.929619,0.011561,-0.355932,0.429894,-7.684195,-19.387552,-39.003967,,,,,,,
1504281849.042999,0.024817,0.370559,-0.107275,-0.667301,0.598430,-0.502192,0.023131,-0.362136,-0.931838,0.043093,-0.349823,0.498427,-7.233969,-19.610071,-39.226166,,,,,,,
1504281849.053009,0.033456,0.363026,-0.112520,-0.760323,0.700440,-0.513207,0.031270,-0.355105,-0.934303,0.034678,-0.416227,0.457420,-7.233969,-19.610071,-39.226166,,,,,,,
1504281849.063019,0.043077,0.355121,-0.117063,-0.752256,0.837732,-0.413100,0.040377,-0.347704,-0.936735,0.043867,-0.431486,0.461683,-6.785437,-19.157602,-39.453430,,,,,,,
1504281849.073029,0.052475,0.352838,-0.117246,-0.002253,0.886428,0.104737,0.049220,-0.345562,-0.937104,0.050939,-0.397953,0.428208,-6.785437,-19.157602,-39.453430,,,,,,,
1504281849.083039,0.056695,0.353286,-0.112817,-0.042152,0.550674,0.507670,0.053165,-0.345983,-0.936733,0.167172,-0.160517,0.350567,-5.962484,-18.478449,-39.681488,,,,,,,
1504281849.093018,0.060557,0.352327,-0.107159,-0.093289,0.552174,0.494770,0.056802,-0.345082,-0.936852,0.196616,-0.038966,-0.053642,-5.962484,-18.478449,-39.681488,,,,,,,
1504281849.103028,0.063143,0.353789,-0.102960,0.195369,0.413531,0.369562,0.059193,-0.346454,-0.936197,0.017360,-0.731762,0.104258,-5.437445,-18.625635,-39.904053,,,,,,,
1504281849.113037,0.069134,0.357969,-0.100787,0.468015,0.766329,0.177280,0.064700,-0.350373,-0.934373,0.031110,-0.610000,0.194261,-5.437445,-18.625635,-39.904053,,,,,,,
1504281849.123047,0.079058,0.364355,-0.101180,0.673753,1.007819,-0.041607,0.073791,-0.356346,-0.931436,-0.121048,-0.418602,0.242867,-5.136923,-18.923990,-40.051056,,,,,,,
1504281849.133057,0.090279,0.371132,-0.104334,0.706321,1.042996,-0.311666,0.084019,-0.362670,-0.928122,-0.152668,-0.211258,0.447394,-5.136923,-18.923990,-40.051056,,,,,,,
1504281849.143067,0.105641,0.380307,-0.111209,1.149988,1.358283,-0.626336,0.097911,-0.371206,-0.923374,-0.152781,-0.112666,0.271732,-4.460989,-19.071711,-39.673279,,,,,,,
1504281849.153076,0.122779,0.393491,-0.121847,1.277994,1.227439,-0.830825,0.113111,-0.383415,-0.916624,-0.207822,-0.160729,0.186842,-4.460989,-19.071711,-39.673279,,,,,,,
1504281849.163086,0.133796,0.396715,-0.128521,0.177034,0.782216,-0.498918,0.123037,-0.386391,-0.914092,-0.280736,-0.338722,0.098800,-3.408438,-19.817881,-39.215027,,,,,,,
1504281849.173096,0.140950,0.395210,-0.135661,-0.130603,0.298058,-0.775055,0.129655,-0.385002,-0.913763,-0.143128,-0.848015,0.082174,-2.506781,-20.339289,-38.983887,,,,,,,
1504281849.183106,0.143675,0.389178,-0.146256,-0.583566,-0.268994,-1.139891,0.132474,-0.379428,-0.915688,0.062839,-1.052075,0.389092,-2.506781,-20.339289,-38.983887,,,,,,,
1504281849.193115,0.142763,0.377809,-0.158820,-1.048617,-0.667712,-1.378025,0.132245,-0.368885,-0.920019,-0.071072,-0.703732,0.219519,-1.683249,-19.885126,-39.210236,,,,,,,
1504281849.203125,0.138943,0.363682,-0.173580,-1.244120,-0.979145,-1.612643,0.129437,-0.355718,-0.925587,-0.146482,-0.589610,0.219395,-1.683249,-19.885126,-39.210236,,,,,,,
1504281849.213135,0.134516,0.348050,-0.190617,-1.362767,-1.031183,-1.866799,0.126070,-0.341065,-0.931548,-0.161318,-0.538009,0.261534,-1.986227,-19.060282,-39.817169,,,,,,,
1504281849.223145,0.131329,0.329883,-0.210793,-1.601945,-0.986257,-2.186445,0.123891,-0.323933,-0.937933,-0.058080,-0.494717,0.323279,-1.986227,-19.060282,-39.817169,,,,,,,
1504281849.233154,0.127168,0.312305,-0.232953,-1.392537,-1.178566,-2.338382,0.120690,-0.307253,-0.943944,0.009955,-0.487943,0.293370,-1.766012,-17.557917,-40.502869,,,,,,,
1504281849.243164,0.120635,0.300224,-0.256722,-0.761219,-1.402128,-2.420151,0.114959,-0.295734,-0.948328,0.105057,-0.602963,0.144144,-1.766012,-17.557917,-40.502869,,,,,,,
1504281849.253174,0.114872,0.294575,-0.282949,-0.110749,-1.298598,-2.609204,0.109682,-0.290333,-0.950619,0.115660,-0.575741,0.421734,-1.843908,-16.582651,-40.810364,,,,,,,
1504281849.263184,0.112392,0.294756,-0.312045,0.482492,-1.018763,-2.807206,0.107319,-0.290507,-0.950836,0.162655,-0.486303,0.718826,-1.843908,-16.582651,-40.810364,,,,,,,
1504281849.273194,0.113189,0.300772,-0.343022,1.079150,-0.772112,-2.887730,0.107878,-0.296257,-0.948996,0.156267,-0.458747,0.781226,-2.369513,-16.434717,-40.962830,,,,,,,
1504281849.283203,0.115915,0.310793,-0.375014,1.405517,-0.675662,-2.923626,0.110115,-0.305813,-0.945702,0.134483,-0.492511,0.793343,-2.369513,-16.434717,-40.962830,,,,,,,
1504281849.293213,0.118932,0.323654,-0.407553,1.720747,-0.744332,-2.916554,0.112491,-0.318033,-0.941382,0.113583,-0.517004,0.705344,-1.692068,-17.182428,-40.580505,,,,,,,
1504281849.303223,0.120417,0.340439,-0.440754,2.133809,-0.990693,-2.914337,0.113232,-0.333901,-0.935782,0.085804,-0.511909,0.454871,-1.692068,-17.182428,-40.580505,,,,,,,
1504281849.313233,0.120263,0.360452,-0.474908,2.439168,-1.256369,-2.954968,0.112264,-0.352697,-0.928979,0.112391,-0.438486,0.451852,-1.087133,-18.606531,-39.668335,,,,,,,
1504281849.323242,0.118787,0.382242,-0.510410,2.580748,-1.486545,-3.045046,0.109955,-0.373002,-0.921292,0.122299,-0.327453,0.509259,-1.087133,-18.606531,-39.668335,,,,,,,
1504281849.333252,0.116725,0.404538,-0.547170,2.618192,-1.655138,-3.121537,0.107060,-0.393594,-0.913029,0.115047,-0.224341,0.440449,-1.081823,-20.183329,-38.756470,,,,,,,
1504281849.343262,0.114093,0.427347,-0.584434,2.674590,-1.805855,-3.119038,0.103607,-0.414458,-0.904151,0.104508,-0.155198,0.405861,-1.081823,-20.183329,-38.756470,,,,,,,
1504281849.353272,0.109519,0.451496,-0.621350,2.795612,-2.082952,-3.012667,0.098348,-0.436312,-0.894405,0.095911,-0.149122,0.392528,-1.075720,-21.985437,-37.692963,,,,,,,
1504281849.363281,0.103201,0.476812,-0.657314,2.877494,-2.313913,-2.900041,0.091527,-0.458949,-0.883736,0.086405,-0.192891,0.387657,-1.075720,-21.985437,-37.692963,,,,,,,
1504281849.373291,0.094237,0.503414,-0.692758,2.983291,-2.649455,-2.829885,0.082424,-0.482419,-0.872054,0.111378,-0.209231,0.378203,-1.369482,-23.714334,-36.405701,,,,,,,
1504281849.383301,0.081929,0.531418,-0.727884,3.075614,-3.077579,-2.773465,0.070551,-0.506756,-0.859198,0.113562,-0.175983,0.358313,-1.369482,-23.714334,-36.405701,,,,,,,
1504281849.393311,0.064919,0.560691,-0.762210,3.148907,-3.599349,-2.688093,0.054941,-0.531771,-0.845104,0.121237,-0.131300,0.317623,-2.112158,-25.820398,-35.041779,,,,,,,
1504281849.403320,0.044679,0.590877,-0.795553,3.156687,-3.907461,-2.602144,0.037091,-0.557090,-0.829623,0.137835,-0.097497,0.279224,-2.112158,-25.820398,-35.041779,,,,,,,
1504281849.413330,0.022953,0.621153,-0.827928,3.102077,-4.027487,-2.541185,0.018664,-0.581973,-0.812994,0.144514,-0.113644,0.270315,-3.230459,-27.553598,-33.456573,,,,,,,
1504281849.423340,0.002044,0.650960,-0.859513,2.967114,-3.928393,-2.490358,0.001626,-0.605950,-0.795501,0.148169,-0.137839,0.289413,-3.230459,-27.553598,-33.456573,,,,,,,
1504281849.433350,-0.016024,0.679149,-0.890651,2.737677,-3.649477,-2.462428,-0.012468,-0.628131,-0.778007,0.153597,-0.167508,0.304207,-4.498404,-29.512186,-32.020050,,,,,,,
1504281849.443360,-0.029811,0.704876,-0.921813,2.438783,-3.262343,-2.454022,-0.022703,-0.647939,-0.761353,0.157606,-0.190165,0.316407,-4.498404,-29.512186,-32.020050,,,,,,,
1504281849.453369,-0.038309,0.727923,-0.953402,2.145849,-2.803851,-2.456405,-0.028593,-0.665321,-0.746010,0.164686,-0.185876,0.307320,-4.791464,-31.241983,-30.282837,,,,,,,
1504281849.463379,-0.041008,0.748399,-0.985530,1.889448,-2.308372,-2.451319,-0.030041,-0.680467,-0.732163,0.178204,-0.163757,0.287812,-4.791464,-31.241983,-30.282837,,,,,,,
1504281849.473389,-0.038178,0.766713,-1.018217,1.686042,-1.854892,-2.442864,-0.027489,-0.693772,-0.719670,0.194359,-0.142059,0.270314,-4.861090,-32.445457,-28.698944,,,,,,,
1504281849.483388,-0.030997,0.783000,-1.051411,1.496469,-1.529414,-2.418149,-0.021967,-0.705409,-0.708460,0.210749,-0.124043,0.246164,-4.861090,-32.445457,-28.698944,,,,,,,
1504281849.493397,-0.021205,0.797138,-1.084731,1.299174,-1.349892,-2.362235,-0.014816,-0.715359,-0.698600,0.218063,-0.110156,0.206397,-4.332327,-33.270348,-27.566437,,,,,,,
1504281849.503377,-0.010794,0.809078,-1.117217,1.111261,-1.286673,-2.234584,-0.007450,-0.723651,-0.690126,0.212314,-0.115476,0.158494,-4.332327,-33.270348,-27.566437,,,,,,,
1504281849.513386,-0.001631,0.819076,-1.147692,0.945836,-1.310013,-2.048034,-0.001114,-0.730515,-0.682895,0.206115,-0.133269,0.119022,-3.356085,-33.491859,-27.112335,,,,,,,
1504281849.523396,0.005152,0.827507,-1.175440,0.817294,-1.370986,-1.829332,0.003486,-0.736247,-0.676704,0.204949,-0.196050,0.082496,-3.356085,-33.491859,-27.112335,,,,,,,
1504281849.533406,0.009202,0.834834,-1.199982,0.720760,-1.415201,-1.583919,0.006177,-0.741185,-0.671273,0.202258,-0.191112,0.077065,-2.678610,-34.164879,-26.580597,,,,,,,
1504281849.543416,0.010165,0.841222,-1.220486,0.626353,-1.429648,-1.289454,0.006776,-0.745458,-0.666518,0.203521,-0.216776,0.074431,-2.678610,-34.164879,-26.580597,,,,,,,
1504281849.553425,0.007745,0.846577,-1.236774,0.515786,-1.471654,-1.007777,0.005131,-0.749017,-0.662531,0.215068,-0.220236,0.074320,-2.227072,-34.463905,-26.052246,,,,,,,
1504281849.563435,0.001640,0.850546,-1.249138,0.360138,-1.563345,-0.751709,0.001082,-0.751641,-0.659572,0.234468,-0.218086,0.069179,-2.227072,-34.463905,-26.052246,,,,,,,
1504281849.573445,-0.008513,0.852660,-1.257941,0.156119,-1.718543,-0.525499,-0.005601,-0.753033,-0.657959,0.245851,-0.218997,0.054306,-2.450674,-34.840508,-25.749969,,,,,,,
1504281849.583455,-0.022765,0.852786,-1.263525,-0.042551,-1.883356,-0.317409,-0.014976,-0.753116,-0.657717,0.255103,-0.202435,0.030917,-2.450674,-34.840508,-25.749969,,,,,,,
1504281849.593465,-0.040242,0.851130,-1.266511,-0.210699,-1.992967,-0.150993,-0.026518,-0.752026,-0.658600,0.274977,-0.164631,0.008912,-3.125784,-34.843391,-25.826630,,,,,,,
1504281849.603474,-0.059639,0.848091,-1.267473,-0.333115,-2.008081,-0.017753,-0.039423,-0.750019,-0.660240,0.300928,-0.133343,0.003914,-3.125784,-34.843391,-25.826630,,,,,,,
1504281849.613484,-0.079476,0.844215,-1.267047,-0.394797,-1.924554,0.075924,-0.052742,-0.747450,-0.662221,0.326347,-0.095293,0.018926,-3.876684,-34.621315,-26.055206,,,,,,,
1504281849.623494,-0.098598,0.839879,-1.265779,-0.433388,-1.777244,0.134305,-0.065713,-0.744562,-0.664311,0.350778,-0.055822,0.042027,-3.876684,-34.621315,-26.055206,,,,,,,
1504281849.633504,-0.116140,0.835301,-1.264292,-0.442691,-1.597096,0.148915,-0.077749,-0.741498,-0.666435,0.371252,-0.034808,0.065544,-5.002203,-34.550926,-26.283539,,,,,,,
1504281849.643513,-0.131441,0.830798,-1.263161,-0.440944,-1.394620,0.122943,-0.088374,-0.738470,-0.668470,0.394313,-0.009364,0.072981,-5.002203,-34.550926,-26.283539,,,,,,,
1504281849.653523,-0.144135,0.826567,-1.262809,-0.401694,-1.191354,0.066080,-0.097300,-0.735610,-0.670381,0.411555,0.005157,0.070344,-6.052938,-34.255638,-26.288391,,,,,,,
1504281849.663533,-0.154035,0.822878,-1.263431,-0.357014,-0.984923,-0.004655,-0.104348,-0.733106,-0.672062,0.423577,0.014021,0.063450,-6.052938,-34.255638,-26.288391,,,,,,,
1504281849.673543,-0.161432,0.819895,-1.264867,-0.293352,-0.798906,-0.063580,-0.109667,-0.731074,-0.673427,0.428454,0.009409,0.059612,-6.729528,-34.032326,-26.966736,,,,,,,
1504281849.683552,-0.166823,0.817649,-1.266817,-0.226841,-0.644900,-0.103230,-0.113569,-0.729540,-0.674444,0.424176,0.006624,0.056188,-6.729528,-34.032326,-26.966736,,,,,,,
1504281849.693562,-0.170896,0.815957,-1.268976,-0.183246,-0.540813,-0.120416,-0.116524,-0.728382,-0.675191,0.416786,0.010745,0.048314,-6.879416,-34.033150,-26.892120,,,,,,,
1504281849.703572,-0.174426,0.814572,-1.271176,-0.156286,-0.506932,-0.123632,-0.119082,-0.727432,-0.675768,0.410448,0.006500,0.042421,-6.879416,-34.033150,-26.892120,,,,,,,
1504281849.713582,-0.178290,0.813448,-1.272997,-0.124588,-0.526406,-0.092588,-0.121837,-0.726660,-0.676107,0.404414,0.000418,0.034032,-7.105124,-33.883705,-27.118774,,,,,,,
1504281849.723591,-0.183266,0.812529,-1.274048,-0.094405,-0.590642,-0.043322,-0.125321,-0.726029,-0.676148,0.399643,-0.015762,0.026719,-7.105124,-33.883705,-27.118774,,,,,,,
1504281849.733601,-0.189591,0.811890,-1.274451,-0.061191,-0.684725,-0.007874,-0.129682,-0.725589,-0.675798,0.407408,-0.036938,0.023363,-7.479483,-33.961006,-26.819153,,,,,,,
1504281849.743611,-0.197164,0.811441,-1.274511,-0.041822,-0.788263,0.007286,-0.134860,-0.725280,-0.675116,0.417606,-0.048462,0.018057,-7.479483,-33.961006,-26.819153,,,,,,,
1504281849.753621,-0.205886,0.811077,-1.274620,-0.037412,-0.911896,-0.005297,-0.140798,-0.725029,-0.674172,0.429098,-0.040733,0.013513,-7.704748,-34.036415,-27.119110,,,,,,,
1504281849.763631,-0.215755,0.810671,-1.275036,-0.052294,-1.050282,-0.024292,-0.147507,-0.724750,-0.673037,0.442398,-0.025204,0.010669,-7.704748,-34.036415,-27.119110,,,,,,,
1504281849.773640,-0.226789,0.809799,-1.275745,-0.112058,-1.188313,-0.028422,-0.155066,-0.724148,-0.671985,0.447593,-0.012851,0.004672,-8.380117,-33.889442,-27.121918,,,,,,,
1504281849.783650,-0.239143,0.808215,-1.276553,-0.185795,-1.327315,-0.013361,-0.163627,-0.723055,-0.671131,0.447532,-0.009901,0.000736,-8.380117,-33.889442,-27.121918,,,,,,,
1504281849.793660,-0.252990,0.805875,-1.277347,-0.256477,-1.479138,0.010267,-0.173328,-0.721437,-0.670438,0.447315,-0.021605,0.003812,-8.680227,-33.890648,-27.197662,,,,,,,
1504281849.803670,-0.268712,0.803005,-1.277905,-0.293285,-1.655763,0.047874,-0.184395,-0.719446,-0.669623,0.451165,-0.037436,0.008475,-8.680227,-33.890648,-27.197662,,,,,,,
1504281849.813679,-0.286783,0.799902,-1.277865,-0.292992,-1.854020,0.099459,-0.197096,-0.717288,-0.668320,0.458433,-0.043180,0.009140,-9.805822,-33.521141,-26.978241,,,,,,,
1504281849.823689,-0.307458,0.797070,-1.277336,-0.244839,-2.089937,0.121307,-0.211484,-0.715312,-0.666036,0.474622,-0.035222,0.008565,-9.805822,-33.521141,-26.978241,,,,,,,
1504281849.833699,-0.331017,0.795153,-1.276363,-0.125292,-2.347736,0.126238,-0.227561,-0.713971,-0.662165,0.490408,-0.021243,0.010477,-11.005468,-33.751244,-27.129517,,,,,,,
1504281849.843709,-0.357633,0.794604,-1.274530,0.030626,-2.585602,0.144006,-0.245240,-0.713586,-0.656241,0.492676,0.008538,0.013587,-11.005468,-33.751244,-27.129517,,,,,,,
1504281849.853718,-0.387132,0.795395,-1.271450,0.195462,-2.767078,0.175567,-0.264275,-0.714140,-0.648200,0.491127,0.042601,0.021994,-12.279562,-33.758171,-26.532684,,,,,,,
1504281849.863728,-0.418196,0.797594,-1.267404,0.348720,-2.817354,0.171651,-0.283642,-0.715678,-0.638242,0.489162,0.064784,0.035169,-12.279562,-33.758171,-26.532684,,,,,,,
1504281849.873738,-0.449262,0.800522,-1.262692,0.417602,-2.735881,0.182301,-0.302418,-0.717720,-0.627234,0.483616,0.073326,0.056707,-14.153189,-33.992653,-26.010559,,,,,,,
1504281849.883748,-0.478806,0.803744,-1.257225,0.467498,-2.492283,0.194767,-0.319747,-0.719959,-0.615971,0.466201,0.046208,0.087483,-14.153189,-33.992653,-26.010559,,,,,,,
1504281849.893757,-0.505554,0.807507,-1.251453,0.541670,-2.174249,0.165515,-0.334792,-0.722566,-0.604824,0.466918,0.021104,0.104641,-15.051489,-34.223198,-25.261078,,,,,,,
1504281849.903767,-0.529209,0.812329,-1.245244,0.655645,-1.821368,0.126663,-0.347241,-0.725891,-0.593722,0.446805,0.018265,0.118273,-15.051489,-34.223198,-25.261078,,,,,,,
1504281849.913747,-0.549587,0.818320,-1.238150,0.801882,-1.424019,0.108070,-0.356989,-0.729998,-0.582804,0.421412,0.030047,0.115534,-16.475119,-34.231392,-24.364594,,,,,,,
1504281849.923756,-0.567465,0.825732,-1.229452,0.987203,-1.061116,0.113088,-0.364433,-0.735045,-0.571750,0.405326,0.035704,0.113147,-16.475119,-34.231392,-24.364594,,,,,,,
1504281849.933766,-0.583359,0.833995,-1.219098,1.091924,-0.750862,0.150082,-0.370115,-0.740622,-0.560798,0.393553,0.036566,0.105719,-17.148092,-34.461372,-23.389557,,,,,,,
